,index,srv-reservation_autoscaler_requested_pods,srv-reservation_autoscaler_terminating_pods,srv-reservation_autoscaler_actual_pods,srv-reservation_activator_request_concurrency,srv-reservation_autoscaler_desired_pods,srv-reservation_autoscaler_stable_request_concurrency,srv-reservation_autoscaler_panic_request_concurrency,srv-reservation_autoscaler_target_concurrency_per_pod,srv-reservation_autoscaler_excess_burst_capacity,srv-reservation_container_cpu_usage_seconds_total
0,1753216914,5.0,0.0,1.0,,5.0,1.988936,1.757317,70.0,-113.0,0.0036522823440000535
1,1753216919,5.0,0.0,1.0,,5.0,1.988936,1.757317,70.0,-113.0,0.03456131803030738
2,1753216924,5.0,0.0,1.0,0.0,5.0,1.988936,1.757317,70.0,-113.0,0.04246178329845834
3,1753216929,5.0,0.0,1.0,0.0,5.0,1.988936,1.757317,70.0,-113.0,0.05631210207920973
4,1753216934,5.0,0.0,1.0,0.0,5.0,1.988936,1.757317,70.0,-113.0,0.07109426300084407
5,1753216939,5.0,0.0,5.0,0.0,5.0,0.775445,0.460862,70.0,288.0,0.09082697385730133
6,1753216944,5.0,0.0,5.0,0.0,5.0,0.775445,0.460862,70.0,288.0,0.10664638105995278
7,1753216949,5.0,0.0,5.0,0.0,5.0,0.775445,0.460862,70.0,288.0,0.1233432184403158
8,1753216954,5.0,0.0,5.0,0.0,5.0,0.775445,0.460862,70.0,288.0,0.13217214629908855
9,1753216959,5.0,0.0,5.0,0.0,5.0,0.775445,0.460862,70.0,288.0,0.1466199820058649
10,1753216964,5.0,0.0,5.0,0.0,5.0,0.775445,0.460862,70.0,288.0,0.1694170930686258
11,1753216969,5.0,0.0,5.0,0.0,5.0,0.472775,0.445139,70.0,288.0,0.17904206104799048
12,1753216974,5.0,0.0,5.0,0.0,5.0,0.472775,0.445139,70.0,288.0,0.16380223667617264
13,1753216979,5.0,0.0,5.0,0.0,5.0,0.472775,0.445139,70.0,288.0,0.17218858705241813
14,1753216984,5.0,0.0,5.0,0.0,5.0,0.472775,0.445139,70.0,288.0,0.14375639472020593
15,1753216989,5.0,0.0,5.0,0.0,5.0,0.472775,0.445139,70.0,288.0,0.1304912009183159
16,1753216994,5.0,0.0,5.0,0.0,5.0,0.472775,0.445139,70.0,288.0,0.1117610265459429
17,1753216999,5.0,0.0,5.0,0.0,5.0,0.349768,0.198804,70.0,288.0,0.10124226593423888
18,1753217004,5.0,0.0,5.0,0.0,5.0,0.349768,0.198804,70.0,288.0,0.06245612025632107
