,index,srv-recommendation_autoscaler_requested_pods,srv-recommendation_autoscaler_terminating_pods,srv-recommendation_autoscaler_actual_pods,srv-recommendation_activator_request_concurrency,srv-recommendation_autoscaler_desired_pods,srv-recommendation_autoscaler_stable_request_concurrency,srv-recommendation_autoscaler_panic_request_concurrency,srv-recommendation_autoscaler_target_concurrency_per_pod,srv-recommendation_autoscaler_excess_burst_capacity,srv-recommendation_container_cpu_usage_seconds_total
0,1753216914,5.0,0.0,5.0,0.013075713841923,5.0,1.852397,0.036952,70.0,288.0,0.06700255432500819
1,1753216919,5.0,0.0,5.0,0.013075713841923,5.0,1.852397,0.036952,70.0,288.0,0.08040184597259319
2,1753216924,5.0,0.0,5.0,0.0,5.0,1.852397,0.036952,70.0,288.0,0.06019173064382116
3,1753216929,5.0,0.0,5.0,0.0,5.0,1.852397,0.036952,70.0,288.0,0.05785994603161937
4,1753216934,5.0,0.0,5.0,0.0,5.0,1.852397,0.036952,70.0,288.0,0.06345957393039985
5,1753216939,5.0,0.0,5.0,0.0,5.0,0.691154,0.036896,70.0,288.0,0.06443270219750179
6,1753216944,5.0,0.0,5.0,0.0,5.0,0.691154,0.036896,70.0,288.0,0.05902448585643559
7,1753216949,5.0,0.0,5.0,0.0,5.0,0.691154,0.036896,70.0,288.0,0.06145296304099308
8,1753216954,5.0,0.0,5.0,0.0,5.0,0.691154,0.036896,70.0,288.0,0.017293687642344208
9,1753216959,5.0,0.0,5.0,0.0,5.0,0.691154,0.036896,70.0,288.0,0.01744032173949124
10,1753216964,5.0,0.0,5.0,0.0,5.0,0.691154,0.036896,70.0,288.0,0.016829981655921623
11,1753216969,5.0,0.0,5.0,0.0,5.0,0.038032,0.037147,70.0,288.0,0.017504366770321043
12,1753216974,5.0,0.0,5.0,0.0,5.0,0.038032,0.037147,70.0,288.0,0.01889200658507912
13,1753216979,5.0,0.0,5.0,0.0,5.0,0.038032,0.037147,70.0,288.0,0.01904366403024162
14,1753216984,5.0,0.0,5.0,0.0,5.0,0.038032,0.037147,70.0,288.0,0.0171741494348449
15,1753216989,5.0,0.0,5.0,0.0,5.0,0.038032,0.037147,70.0,288.0,0.017948651037505047
16,1753216994,5.0,0.0,5.0,0.0,5.0,0.038032,0.037147,70.0,288.0,0.01729226030335851
17,1753216999,5.0,0.0,5.0,0.0,5.0,0.034788,0.046789,70.0,288.0,0.017771838329419608
18,1753217004,5.0,0.0,5.0,0.0,5.0,0.034788,0.046789,70.0,288.0,0.01714035966633758
19,1753217009,5.0,0.0,5.0,0.0,5.0,0.034788,0.046789,70.0,288.0,0.019351230720157618
20,1753217014,5.0,0.0,5.0,0.0,5.0,0.034788,0.046789,70.0,288.0,0.019552523812178476
21,1753217019,5.0,0.0,5.0,0.0,5.0,0.034788,0.046789,70.0,288.0,0.022981478289782215
22,1753217024,5.0,0.0,5.0,0.0,5.0,0.034788,0.046789,70.0,288.0,0.0241284287644672
