,index,srv-rate_autoscaler_requested_pods,srv-rate_autoscaler_terminating_pods,srv-rate_autoscaler_actual_pods,srv-rate_activator_request_concurrency,srv-rate_autoscaler_desired_pods,srv-rate_autoscaler_stable_request_concurrency,srv-rate_autoscaler_panic_request_concurrency,srv-rate_autoscaler_target_concurrency_per_pod,srv-rate_autoscaler_excess_burst_capacity,srv-rate_container_cpu_usage_seconds_total
29,1752845501,5.0,0.0,5.0,0.0,5.0,60.060489,13.860723,70.0,275.0,3.155845983515532
30,1752845506,2.0,3.0,2.0,0.0,2.0,26.683607,30.700799,70.0,258.0,3.488467895270794
31,1752845511,2.0,3.0,2.0,0.0,2.0,26.683607,30.700799,70.0,258.0,3.757890005731315
32,1752845516,2.0,3.0,2.0,89.96252486539666,2.0,26.683607,30.700799,70.0,258.0,3.464230516223499
33,1752845521,2.0,3.0,2.0,89.96252486539666,2.0,26.683607,30.700799,70.0,258.0,3.1125252155276892
34,1752845526,2.0,3.0,2.0,89.96252486539666,2.0,26.683607,30.700799,70.0,258.0,2.87580165344844
35,1752845531,2.0,3.0,2.0,89.96252486539666,2.0,26.683607,30.700799,70.0,258.0,2.5529003920538758
36,1752845536,2.0,3.0,2.0,89.96252486539666,2.0,26.683607,30.700799,70.0,258.0,2.973349229020963
37,1752845541,6.0,1.0,6.0,89.96252486539666,6.0,72.659872,59.341575,70.0,329.0,2.702583448276281
38,1752845546,6.0,1.0,6.0,0.0,6.0,72.659872,59.341575,70.0,329.0,2.801647985830463
39,1752845551,6.0,1.0,6.0,0.0,6.0,72.659872,59.341575,70.0,329.0,2.4341233049178292
40,1752845556,6.0,1.0,6.0,0.0,6.0,72.659872,59.341575,70.0,329.0,2.8366487026293123
41,1752845561,6.0,1.0,6.0,0.0,6.0,72.659872,59.341575,70.0,329.0,2.6266176153465994
42,1752845566,6.0,0.0,6.0,0.0,6.0,66.738461,6.729741,70.0,382.0,2.9120286711895
43,1752845571,6.0,0.0,6.0,0.0,6.0,66.738461,6.729741,70.0,382.0,3.2210966919820967
44,1752845576,6.0,0.0,6.0,0.0,6.0,66.738461,6.729741,70.0,382.0,3.442921546491319
45,1752845581,6.0,0.0,6.0,0.0,6.0,66.738461,6.729741,70.0,382.0,3.575685398816298
46,1752845586,6.0,0.0,6.0,0.0,6.0,66.738461,6.729741,70.0,382.0,3.660707243755331
47,1752845591,6.0,0.0,6.0,0.0,6.0,66.738461,6.729741,70.0,382.0,3.4624843724366987
48,1752845596,5.0,5.0,0.0,0.0,5.0,44.020578,295.482238,70.0,-407.0,2.8448964802663292
49,1752845601,5.0,5.0,0.0,0.0,5.0,44.020578,295.482238,70.0,-407.0,2.6767683585454485
50,1752845606,5.0,5.0,0.0,86.8554861011055,5.0,44.020578,295.482238,70.0,-407.0,2.365279798065104
51,1752845611,5.0,5.0,0.0,86.8554861011055,5.0,44.020578,295.482238,70.0,-407.0,1.9116090195979878
52,1752845616,5.0,5.0,0.0,86.8554861011055,5.0,44.020578,295.482238,70.0,-407.0,1.3012027842569394
53,1752845621,5.0,5.0,0.0,86.8554861011055,5.0,44.020578,295.482238,70.0,-407.0,0.6700095941660938
54,1752845626,5.0,0.0,0.0,86.8554861011055,5.0,93.43422,75.544191,70.0,-87.0,0.3212326700383152
55,1752845631,5.0,0.0,0.0,86.8554861011055,5.0,93.43422,75.544191,70.0,-87.0,0.2725083959451195
56,1752845636,5.0,0.0,0.0,86.8554861011055,5.0,93.43422,75.544191,70.0,-87.0,0.09451041304828582
57,1752845641,5.0,0.0,0.0,86.8554861011055,5.0,93.43422,75.544191,70.0,-87.0,0.00030670883948314954
58,1752845646,5.0,0.0,0.0,86.8554861011055,5.0,93.43422,75.544191,70.0,-87.0,
59,1752845651,5.0,0.0,0.0,86.8554861011055,5.0,93.43422,75.544191,70.0,-87.0,
60,1752845656,5.0,0.0,0.0,86.8554861011055,5.0,93.43422,75.544191,70.0,-87.0,
