,index,srv-geo_autoscaler_requested_pods,srv-geo_autoscaler_terminating_pods,srv-geo_autoscaler_actual_pods,srv-geo_activator_request_concurrency,srv-geo_autoscaler_desired_pods,srv-geo_autoscaler_stable_request_concurrency,srv-geo_autoscaler_panic_request_concurrency,srv-geo_autoscaler_target_concurrency_per_pod,srv-geo_autoscaler_excess_burst_capacity,srv-geo_container_cpu_usage_seconds_total
0,1752845356,5.0,0.0,5.0,0.0,5.0,5.215503,0.069951,70.0,288.0,0.039269078132384116
1,1752845361,5.0,0.0,5.0,0.0,5.0,5.215503,0.069951,70.0,288.0,0.05400676283477
2,1752845366,5.0,0.0,5.0,0.0,5.0,5.215503,0.069951,70.0,288.0,0.050844008437656595
3,1752845371,5.0,0.0,5.0,0.0,5.0,5.215503,0.069951,70.0,288.0,0.04824908973629701
4,1752845376,5.0,0.0,5.0,0.0,5.0,5.215503,0.069951,70.0,288.0,0.05334537028150497
5,1752845381,5.0,0.0,5.0,0.0,5.0,5.215503,0.069951,70.0,288.0,0.05467677314610287
6,1752845386,5.0,0.0,5.0,0.0,5.0,2.046568,0.0618,70.0,288.0,0.051820803437243615
7,1752845391,5.0,0.0,5.0,0.0,5.0,2.046568,0.0618,70.0,288.0,0.05403326927527679
8,1752845396,5.0,0.0,5.0,0.0,5.0,2.046568,0.0618,70.0,288.0,0.047541510707531404
9,1752845401,5.0,0.0,5.0,0.0,5.0,2.046568,0.0618,70.0,288.0,0.0231980858943554
10,1752845406,5.0,0.0,5.0,0.0,5.0,2.046568,0.0618,70.0,288.0,0.02375942285626799
11,1752845411,5.0,0.0,5.0,0.0,5.0,2.046568,0.0618,70.0,288.0,0.019092684496893737
12,1752845416,5.0,0.0,5.0,0.0,5.0,0.050731,0.079722,70.0,288.0,0.022326070259045497
13,1752845421,5.0,0.0,5.0,0.0,5.0,0.050731,0.079722,70.0,288.0,0.02422779855276431
14,1752845426,5.0,0.0,5.0,0.0,5.0,0.050731,0.079722,70.0,288.0,0.024942169778003554
15,1752845431,5.0,0.0,5.0,0.0,5.0,0.050731,0.079722,70.0,288.0,0.026340144891515753
16,1752845436,5.0,0.0,5.0,0.0,5.0,0.050731,0.079722,70.0,288.0,0.0257600209994214
17,1752845441,5.0,0.0,5.0,0.0,5.0,0.050731,0.079722,70.0,288.0,0.02922042012662538
18,1752845446,5.0,0.0,5.0,0.0,5.0,0.075799,0.068685,70.0,288.0,0.03181391563478562
19,1752845451,5.0,0.0,5.0,0.0,5.0,0.075799,0.068685,70.0,288.0,0.03225621736787345
20,1752845456,5.0,0.0,5.0,0.0,5.0,0.075799,0.068685,70.0,288.0,0.03463911691039733
21,1752845461,5.0,0.0,5.0,0.0,5.0,0.075799,0.068685,70.0,288.0,0.03291025631817033
22,1752845466,5.0,0.0,5.0,0.0,5.0,0.075799,0.068685,70.0,288.0,0.033143389194810545
23,1752845471,5.0,0.0,5.0,0.0,5.0,0.075799,0.068685,70.0,288.0,0.033143389194810545
24,1752845476,5.0,0.0,5.0,0.0,5.0,0.092718,0.111987,70.0,288.0,0.033795341057704854
25,1752845481,5.0,0.0,5.0,0.0,5.0,0.092718,0.111987,70.0,288.0,0.03169386300096235
26,1752845486,5.0,0.0,5.0,0.0,5.0,0.092718,0.111987,70.0,288.0,0.03396087606148266
27,1752845491,5.0,0.0,5.0,0.0,5.0,0.092718,0.111987,70.0,288.0,0.03149174015821751
28,1752845496,5.0,0.0,5.0,0.0,5.0,0.092718,0.111987,70.0,288.0,0.03228533214048591
29,1752845501,5.0,0.0,5.0,0.0,5.0,0.092718,0.111987,70.0,288.0,0.03314919890689808
30,1752845506,5.0,0.0,5.0,0.0,5.0,0.11579,0.149595,70.0,288.0,0.03400892045881325
31,1752845511,5.0,0.0,5.0,0.0,5.0,0.11579,0.149595,70.0,288.0,0.034354792406115234
32,1752845516,5.0,0.0,5.0,0.0,5.0,0.11579,0.149595,70.0,288.0,0.036316421565159074
33,1752845521,5.0,0.0,5.0,0.0,5.0,0.11579,0.149595,70.0,288.0,0.03970078868155622
34,1752845526,5.0,0.0,5.0,0.0,5.0,0.11579,0.149595,70.0,288.0,0.039277249763219176
35,1752845531,5.0,0.0,5.0,0.0,5.0,0.11579,0.149595,70.0,288.0,0.03838008567293728
36,1752845536,5.0,0.0,5.0,0.0,5.0,0.11579,0.149595,70.0,288.0,0.03989658958457883
37,1752845541,5.0,0.0,5.0,0.0,5.0,0.122555,0.159828,70.0,288.0,0.04118805096478467
38,1752845546,5.0,0.0,5.0,0.0,5.0,0.122555,0.159828,70.0,288.0,0.04109927853685196
39,1752845551,5.0,0.0,5.0,0.0,5.0,0.122555,0.159828,70.0,288.0,0.04135217069878692
40,1752845556,5.0,0.0,5.0,0.0,5.0,0.122555,0.159828,70.0,288.0,0.04028121930957032
41,1752845561,5.0,0.0,5.0,0.0,5.0,0.122555,0.159828,70.0,288.0,0.038833907066040306
42,1752845566,5.0,0.0,5.0,0.0,5.0,0.130054,0.107057,70.0,288.0,0.038575373347445256
43,1752845571,5.0,0.0,5.0,0.0,5.0,0.130054,0.107057,70.0,288.0,0.03732830791100991
44,1752845576,5.0,0.0,5.0,0.0,5.0,0.130054,0.107057,70.0,288.0,0.038829800580677025
45,1752845581,5.0,0.0,5.0,0.0,5.0,0.130054,0.107057,70.0,288.0,0.03900352103269642
46,1752845586,5.0,0.0,5.0,0.0,5.0,0.130054,0.107057,70.0,288.0,0.03993828646048069
47,1752845591,5.0,0.0,5.0,0.0,5.0,0.130054,0.107057,70.0,288.0,0.0426417077766323
48,1752845596,5.0,0.0,5.0,0.0,5.0,0.15807,0.166426,70.0,288.0,0.04665606471397926
49,1752845601,5.0,0.0,5.0,0.0,5.0,0.15807,0.166426,70.0,288.0,0.04899836238350249
50,1752845606,5.0,0.0,5.0,0.0,5.0,0.15807,0.166426,70.0,288.0,0.04862607528508825
51,1752845611,5.0,0.0,5.0,0.0,5.0,0.15807,0.166426,70.0,288.0,0.055095763310689674
52,1752845616,5.0,0.0,5.0,0.0,5.0,0.15807,0.166426,70.0,288.0,0.05973225203513759
53,1752845621,5.0,0.0,5.0,0.0,5.0,0.15807,0.166426,70.0,288.0,0.06056783243157762
54,1752845626,5.0,0.0,5.0,0.0,5.0,0.141926,0.093505,70.0,288.0,0.06038855759127529
55,1752845631,5.0,0.0,5.0,0.0,5.0,0.141926,0.093505,70.0,288.0,0.06182107918718324
56,1752845636,5.0,0.0,5.0,0.0,5.0,0.141926,0.093505,70.0,288.0,0.05650031746661304
57,1752845641,5.0,0.0,5.0,0.0,5.0,0.141926,0.093505,70.0,288.0,0.04669117187270394
58,1752845646,5.0,0.0,5.0,0.0,5.0,0.141926,0.093505,70.0,288.0,0.03897127082888215
59,1752845651,5.0,0.0,5.0,0.0,5.0,0.141926,0.093505,70.0,288.0,0.024447700709789234
60,1752845656,5.0,0.0,5.0,0.0,5.0,0.141926,0.093505,70.0,288.0,0.022185390996982052
