,index,srv-rate_autoscaler_requested_pods,srv-rate_autoscaler_terminating_pods,srv-rate_autoscaler_actual_pods,srv-rate_activator_request_concurrency,srv-rate_autoscaler_desired_pods,srv-rate_autoscaler_stable_request_concurrency,srv-rate_autoscaler_panic_request_concurrency,srv-rate_autoscaler_target_concurrency_per_pod,srv-rate_autoscaler_excess_burst_capacity,srv-rate_container_cpu_usage_seconds_total
0,1754162791,1.0,0.0,1.0,,0.0,0.0,0.0,70.0,-111.0,0.0010667794936887382
1,1754162796,1.0,0.0,1.0,0.16025782184933016,0.0,0.0,0.0,70.0,-111.0,0.0010667794936887382
2,1754162801,1.0,0.0,1.0,0.16025782184933016,0.0,0.0,0.0,70.0,-111.0,0.0010667794936887382
3,1754162806,1.0,0.0,1.0,0.16025782184933016,0.0,0.0,0.0,70.0,-111.0,0.0094564802768559
4,1754162811,1.0,0.0,1.0,0.16025782184933016,0.0,0.0,0.0,70.0,-111.0,0.009823490626167608
5,1754162816,1.0,0.0,1.0,0.16025782184933016,1.0,0.113795,0.354915,70.0,-112.0,0.016013877682749717
6,1754162821,1.0,0.0,1.0,0.16025782184933016,1.0,0.113795,0.354915,70.0,-112.0,0.01896866457035647
7,1754162826,1.0,0.0,1.0,0.6249041277327523,1.0,0.113795,0.354915,70.0,-112.0,0.02080117864165103
8,1754162831,1.0,0.0,1.0,0.6249041277327523,1.0,0.113795,0.354915,70.0,-112.0,0.03519942360364342
9,1754162836,1.0,0.0,1.0,0.6249041277327523,1.0,0.113795,0.354915,70.0,-112.0,0.03915108875594417
10,1754162841,1.0,0.0,1.0,0.6249041277327523,1.0,0.113795,0.354915,70.0,-112.0,0.04280667243442246
11,1754162846,1.0,0.0,1.0,0.6249041277327523,1.0,0.52661,1.84795,70.0,-113.0,0.10452178958125706
12,1754162851,1.0,0.0,1.0,0.6249041277327523,1.0,0.52661,1.84795,70.0,-113.0,0.11595515364344561
13,1754162856,1.0,0.0,1.0,2.7926698568277484,1.0,0.52661,1.84795,70.0,-113.0,0.12738851770563417
14,1754162861,1.0,0.0,1.0,2.7926698568277484,1.0,0.52661,1.84795,70.0,-113.0,0.11463167031177332
15,1754162866,1.0,0.0,1.0,2.7926698568277484,1.0,0.52661,1.84795,70.0,-113.0,0.42916523419524644
16,1754162871,1.0,0.0,1.0,2.7926698568277484,1.0,0.52661,1.84795,70.0,-113.0,0.4692801565222379
17,1754162876,1.0,0.0,1.0,2.7926698568277484,1.0,2.104416,3.714367,70.0,-115.0,0.5485782892122727
18,1754162881,1.0,0.0,1.0,2.7926698568277484,1.0,2.104416,3.714367,70.0,-115.0,0.49301418333333336
