,index,srv-geo_autoscaler_requested_pods,srv-geo_autoscaler_terminating_pods,srv-geo_autoscaler_actual_pods,srv-geo_activator_request_concurrency,srv-geo_autoscaler_desired_pods,srv-geo_autoscaler_stable_request_concurrency,srv-geo_autoscaler_panic_request_concurrency,srv-geo_autoscaler_target_concurrency_per_pod,srv-geo_autoscaler_excess_burst_capacity,srv-geo_container_cpu_usage_seconds_total
0,1752794308,5.0,0.0,0.0,0.0,5.0,5.619553,48.378228,70.0,-260.0,0.03360757464807615
1,1752794313,5.0,0.0,0.0,0.0,5.0,5.619553,48.378228,70.0,-260.0,0.04070509396412514
2,1752794318,5.0,0.0,0.0,0.0,5.0,5.619553,48.378228,70.0,-260.0,0.041794120847659294
3,1752794323,5.0,0.0,0.0,0.0,5.0,5.619553,48.378228,70.0,-260.0,0.04278667229494354
4,1752794328,5.0,0.0,5.0,0.0,5.0,13.466905,0.018726,70.0,288.0,0.04259039728938199
5,1752794333,5.0,0.0,5.0,0.0,5.0,13.466905,0.018726,70.0,288.0,0.04203738876683666
6,1752794338,5.0,0.0,5.0,0.0,5.0,13.466905,0.018726,70.0,288.0,0.04434991348070364
7,1752794343,5.0,0.0,5.0,0.0,5.0,13.466905,0.018726,70.0,288.0,0.046677910879423586
8,1752794348,5.0,0.0,5.0,0.0,5.0,13.466905,0.018726,70.0,288.0,0.02189787200775832
9,1752794353,5.0,0.0,5.0,0.0,5.0,13.466905,0.018726,70.0,288.0,0.024731639407791606
10,1752794358,5.0,0.0,5.0,0.0,5.0,6.510524,0.061202,70.0,288.0,0.025641645645557005
11,1752794363,5.0,0.0,5.0,0.0,5.0,6.510524,0.061202,70.0,288.0,0.02463317675668778
12,1752794368,5.0,0.0,5.0,0.0,5.0,6.510524,0.061202,70.0,288.0,0.024087189127159493
13,1752794373,5.0,0.0,5.0,0.0,5.0,6.510524,0.061202,70.0,288.0,0.02538544910203316
14,1752794378,5.0,0.0,5.0,0.0,5.0,6.510524,0.061202,70.0,288.0,0.02644951586292233
15,1752794383,5.0,0.0,5.0,0.0,5.0,6.510524,0.061202,70.0,288.0,0.026756191994724354
16,1752794388,5.0,0.0,5.0,0.0,5.0,0.071282,0.103743,70.0,288.0,0.027913963948253247
17,1752794393,5.0,0.0,5.0,0.0,5.0,0.071282,0.103743,70.0,288.0,0.031816958368821036
18,1752794398,5.0,0.0,5.0,0.0,5.0,0.071282,0.103743,70.0,288.0,0.03232050283875055
19,1752794403,5.0,0.0,5.0,0.0,5.0,0.071282,0.103743,70.0,288.0,0.032787100699947266
20,1752794408,5.0,0.0,5.0,0.0,5.0,0.071282,0.103743,70.0,288.0,0.031473373033490966
21,1752794413,5.0,0.0,5.0,0.0,5.0,0.071282,0.103743,70.0,288.0,0.03353095225676369
22,1752794418,5.0,0.0,5.0,0.0,5.0,0.087449,0.162111,70.0,288.0,0.03281739274765623
23,1752794423,5.0,0.0,5.0,0.0,5.0,0.087449,0.162111,70.0,288.0,0.0345501260691592
24,1752794428,5.0,0.0,5.0,0.0,5.0,0.087449,0.162111,70.0,288.0,0.035903641137260946
25,1752794433,5.0,0.0,5.0,0.0,5.0,0.087449,0.162111,70.0,288.0,0.033245050858289334
26,1752794438,5.0,0.0,5.0,0.0,5.0,0.087449,0.162111,70.0,288.0,0.03651077145068152
27,1752794443,5.0,0.0,5.0,0.0,5.0,0.087449,0.162111,70.0,288.0,0.036773313526574244
28,1752794448,5.0,0.0,5.0,0.0,5.0,0.116819,0.147928,70.0,288.0,0.03683816545278521
29,1752794453,5.0,0.0,5.0,0.0,5.0,0.116819,0.147928,70.0,288.0,0.036522760180476926
30,1752794458,5.0,0.0,5.0,0.0,5.0,0.116819,0.147928,70.0,288.0,0.03735677636567252
31,1752794463,5.0,0.0,5.0,0.0,5.0,0.116819,0.147928,70.0,288.0,0.038872354274934226
32,1752794468,5.0,0.0,5.0,0.0,5.0,0.116819,0.147928,70.0,288.0,0.03822352535789321
33,1752794473,5.0,0.0,5.0,0.0,5.0,0.116819,0.147928,70.0,288.0,0.036113510427033486
34,1752794478,5.0,0.0,5.0,0.0,5.0,0.118047,0.058404,70.0,288.0,0.03982166878185994
35,1752794483,5.0,0.0,5.0,0.0,5.0,0.118047,0.058404,70.0,288.0,0.039835274897690634
36,1752794488,5.0,0.0,5.0,0.0,5.0,0.118047,0.058404,70.0,288.0,0.03991706342768718
37,1752794493,5.0,0.0,5.0,0.0,5.0,0.118047,0.058404,70.0,288.0,0.0394687640529849
38,1752794498,5.0,0.0,5.0,0.0,5.0,0.118047,0.058404,70.0,288.0,0.03922699927016213
39,1752794503,5.0,0.0,5.0,0.0,5.0,0.118047,0.058404,70.0,288.0,0.040533973494262916
40,1752794508,5.0,0.0,5.0,0.0,5.0,0.098786,0.113286,70.0,288.0,0.03951673153929045
41,1752794513,5.0,0.0,5.0,0.0,5.0,0.098786,0.113286,70.0,288.0,0.0401551464770325
42,1752794518,5.0,0.0,5.0,0.0,5.0,0.098786,0.113286,70.0,288.0,0.038548758377548925
43,1752794523,5.0,0.0,5.0,0.0,5.0,0.098786,0.113286,70.0,288.0,0.03800785258261255
44,1752794528,5.0,0.0,5.0,0.0,5.0,0.098786,0.113286,70.0,288.0,0.03750988234025018
45,1752794533,5.0,0.0,5.0,0.0,5.0,0.098786,0.113286,70.0,288.0,0.03683459245694068
46,1752794538,5.0,0.0,5.0,0.0,5.0,0.115524,0.119111,70.0,288.0,0.03615489971943356
47,1752794543,5.0,0.0,5.0,0.0,5.0,0.115524,0.119111,70.0,288.0,0.03606871590872883
48,1752794548,5.0,0.0,5.0,0.0,5.0,0.115524,0.119111,70.0,288.0,0.036655081464770305
49,1752794553,5.0,0.0,5.0,0.0,5.0,0.115524,0.119111,70.0,288.0,0.03866077111072084
50,1752794558,5.0,0.0,5.0,0.0,5.0,0.115524,0.119111,70.0,288.0,0.04021491595131359
51,1752794563,5.0,0.0,5.0,0.0,5.0,0.115524,0.119111,70.0,288.0,0.04314400804897596
52,1752794568,5.0,0.0,5.0,0.0,5.0,0.11465,0.104252,70.0,288.0,0.04644146243946154
53,1752794573,5.0,0.0,5.0,0.0,5.0,0.11465,0.104252,70.0,288.0,0.04764514743864924
54,1752794578,5.0,0.0,5.0,0.0,5.0,0.11465,0.104252,70.0,288.0,0.05026006630309865
55,1752794583,5.0,0.0,5.0,0.0,5.0,0.11465,0.104252,70.0,288.0,0.049335222847817696
56,1752794588,5.0,0.0,5.0,0.0,5.0,0.11465,0.104252,70.0,288.0,0.05072075203084901
57,1752794593,5.0,0.0,5.0,0.0,5.0,0.11465,0.104252,70.0,288.0,0.05048247884454907
58,1752794598,5.0,0.0,5.0,0.0,5.0,0.11465,0.104252,70.0,288.0,0.04587455776440259
59,1752794603,5.0,0.0,5.0,0.0,5.0,0.11465,0.104252,70.0,288.0,0.04171601463988271
60,1752794608,5.0,0.0,5.0,0.0,5.0,0.11465,0.104252,70.0,288.0,0.03449515605315588
