,index,srv-rate_autoscaler_requested_pods,srv-rate_autoscaler_terminating_pods,srv-rate_autoscaler_actual_pods,srv-rate_activator_request_concurrency,srv-rate_autoscaler_desired_pods,srv-rate_autoscaler_stable_request_concurrency,srv-rate_autoscaler_panic_request_concurrency,srv-rate_autoscaler_target_concurrency_per_pod,srv-rate_autoscaler_excess_burst_capacity,srv-rate_container_cpu_usage_seconds_total
0,1752794308,1.0,0.0,1.0,6.00255231676774,0.0,0.0,0.0,70.0,-111.0,0.0008552520379294134
1,1752794313,1.0,0.0,1.0,6.00255231676774,0.0,0.0,0.0,70.0,-111.0,0.0002562333333333333
2,1752794318,1.0,0.0,1.0,6.00255231676774,0.0,0.0,0.0,70.0,-111.0,0.00029095981939757527
3,1752794323,1.0,0.0,1.0,6.00255231676774,0.0,0.0,0.0,70.0,-111.0,0.00024292207411573548
4,1752794328,3.0,0.0,2.0,6.00255231676774,3.0,31.125582,68.770568,70.0,-80.0,0.00019488432883389573
5,1752794333,3.0,0.0,2.0,6.00255231676774,3.0,31.125582,68.770568,70.0,-80.0,0.26913443972471185
6,1752794338,3.0,0.0,2.0,0.19598769541505978,3.0,31.125582,68.770568,70.0,-80.0,0.6102631872337524
7,1752794343,3.0,0.0,2.0,0.19598769541505978,3.0,31.125582,68.770568,70.0,-80.0,0.7849820497053411
8,1752794348,3.0,0.0,2.0,0.19598769541505978,3.0,31.125582,68.770568,70.0,-80.0,1.0678444777260974
9,1752794353,3.0,0.0,2.0,0.19598769541505978,3.0,31.125582,68.770568,70.0,-80.0,1.2819493453624522
10,1752794358,3.0,0.0,3.0,0.19598769541505978,3.0,35.892939,6.788987,70.0,82.0,1.5125056017698466
11,1752794363,3.0,0.0,3.0,0.19598769541505978,3.0,35.892939,6.788987,70.0,82.0,1.7253881733612475
12,1752794368,3.0,0.0,3.0,0.0,3.0,35.892939,6.788987,70.0,82.0,1.9280161532196773
13,1752794373,3.0,0.0,3.0,0.0,3.0,35.892939,6.788987,70.0,82.0,2.029002603235607
14,1752794378,3.0,0.0,3.0,0.0,3.0,35.892939,6.788987,70.0,82.0,2.453638268983801
15,1752794383,3.0,0.0,3.0,0.0,3.0,35.892939,6.788987,70.0,82.0,2.6634706569637867
16,1752794388,1.0,2.0,1.0,0.0,1.0,16.40277,53.516879,70.0,-165.0,2.6785674003087325
17,1752794393,1.0,2.0,1.0,0.0,1.0,16.40277,53.516879,70.0,-165.0,2.3855948560251505
18,1752794398,1.0,2.0,1.0,340.25046304583344,1.0,16.40277,53.516879,70.0,-165.0,2.3354373190513598
19,1752794403,1.0,2.0,1.0,340.25046304583344,1.0,16.40277,53.516879,70.0,-165.0,2.104569066729641
20,1752794408,1.0,2.0,1.0,340.25046304583344,1.0,16.40277,53.516879,70.0,-165.0,1.8725199124374152
21,1752794413,1.0,2.0,1.0,340.25046304583344,1.0,16.40277,53.516879,70.0,-165.0,1.7712891597768403
22,1752794418,5.0,0.0,5.0,340.25046304583344,5.0,71.834161,31.517735,70.0,257.0,1.694847567273487
23,1752794423,5.0,0.0,5.0,340.25046304583344,5.0,71.834161,31.517735,70.0,257.0,1.689481463143007
24,1752794428,5.0,0.0,5.0,0.0,5.0,71.834161,31.517735,70.0,257.0,2.2440342656100016
25,1752794433,5.0,0.0,5.0,0.0,5.0,71.834161,31.517735,70.0,257.0,2.372152506585639
26,1752794438,5.0,0.0,5.0,0.0,5.0,71.834161,31.517735,70.0,257.0,2.256001055597098
27,1752794443,5.0,0.0,5.0,0.0,5.0,71.834161,31.517735,70.0,257.0,2.2820868366293015
28,1752794448,5.0,0.0,5.0,0.0,5.0,74.071065,34.457766,70.0,154.0,2.61135892494721
29,1752794453,5.0,0.0,5.0,0.0,5.0,74.071065,34.457766,70.0,154.0,2.57503215441862
30,1752794458,5.0,0.0,5.0,0.0,5.0,74.071065,34.457766,70.0,154.0,3.3236197215800605
31,1752794463,5.0,0.0,5.0,0.0,5.0,74.071065,34.457766,70.0,154.0,3.650801323827802
32,1752794468,5.0,0.0,5.0,0.0,5.0,74.071065,34.457766,70.0,154.0,3.406493907504609
33,1752794473,5.0,0.0,5.0,0.0,5.0,74.071065,34.457766,70.0,154.0,2.8856445577407026
34,1752794478,2.0,4.0,0.0,0.0,2.0,34.521126,76.755265,70.0,-288.0,2.7781201975198435
35,1752794483,2.0,4.0,0.0,0.0,2.0,34.521126,76.755265,70.0,-288.0,2.5237918845992757
36,1752794488,2.0,4.0,0.0,63.36740516164921,2.0,34.521126,76.755265,70.0,-288.0,2.017841785555065
37,1752794493,2.0,4.0,0.0,63.36740516164921,2.0,34.521126,76.755265,70.0,-288.0,2.0105027737784678
38,1752794498,2.0,4.0,0.0,63.36740516164921,2.0,34.521126,76.755265,70.0,-288.0,1.8855843708238336
39,1752794503,2.0,4.0,0.0,63.36740516164921,2.0,34.521126,76.755265,70.0,-288.0,1.8553790021156873
40,1752794508,4.0,0.0,3.0,63.36740516164921,4.0,70.53706,14.257708,70.0,74.0,1.6499808778446774
41,1752794513,4.0,0.0,3.0,63.36740516164921,4.0,70.53706,14.257708,70.0,74.0,1.9375081752117225
42,1752794518,4.0,0.0,3.0,0.0,4.0,70.53706,14.257708,70.0,74.0,1.5999730926296778
43,1752794523,4.0,0.0,3.0,0.0,4.0,70.53706,14.257708,70.0,74.0,1.8166856681710168
44,1752794528,4.0,0.0,3.0,0.0,4.0,70.53706,14.257708,70.0,74.0,2.099384118269019
45,1752794533,4.0,0.0,3.0,0.0,4.0,70.53706,14.257708,70.0,74.0,2.6071054506091107
46,1752794538,4.0,0.0,4.0,0.0,4.0,63.011829,14.512714,70.0,174.0,2.9018950310579994
47,1752794543,4.0,0.0,4.0,0.0,4.0,63.011829,14.512714,70.0,174.0,3.005456022966923
48,1752794548,4.0,0.0,4.0,23.1775605991884,4.0,63.011829,14.512714,70.0,174.0,3.249240884994114
49,1752794553,4.0,0.0,4.0,23.1775605991884,4.0,63.011829,14.512714,70.0,174.0,3.008844883255522
50,1752794558,4.0,0.0,4.0,23.1775605991884,4.0,63.011829,14.512714,70.0,174.0,2.8653778100163527
51,1752794563,4.0,0.0,4.0,23.1775605991884,4.0,63.011829,14.512714,70.0,174.0,2.3356880015782853
52,1752794568,4.0,3.0,1.0,23.1775605991884,4.0,58.734152,57.80124,70.0,-169.0,2.259528838930581
53,1752794573,4.0,3.0,1.0,23.1775605991884,4.0,58.734152,57.80124,70.0,-169.0,1.179507908335738
54,1752794578,4.0,3.0,1.0,131.8257728417325,4.0,58.734152,57.80124,70.0,-169.0,1.0836936490606417
55,1752794583,4.0,3.0,1.0,131.8257728417325,4.0,58.734152,57.80124,70.0,-169.0,0.9407663412814071
56,1752794588,4.0,3.0,1.0,131.8257728417325,4.0,58.734152,57.80124,70.0,-169.0,0.21442426056625027
57,1752794593,4.0,3.0,1.0,131.8257728417325,4.0,58.734152,57.80124,70.0,-169.0,0.00043819401171515357
58,1752794598,4.0,3.0,1.0,131.8257728417325,4.0,88.579738,67.069009,70.0,-179.0,0.00037526584275815645
59,1752794603,4.0,3.0,1.0,131.8257728417325,4.0,88.579738,67.069009,70.0,-179.0,0.00031233767380115933
60,1752794608,4.0,3.0,1.0,131.8257728417325,4.0,88.579738,67.069009,70.0,-179.0,
