,index,srv-rate_autoscaler_requested_pods,srv-rate_autoscaler_terminating_pods,srv-rate_autoscaler_actual_pods,srv-rate_activator_request_concurrency,srv-rate_autoscaler_desired_pods,srv-rate_autoscaler_stable_request_concurrency,srv-rate_autoscaler_panic_request_concurrency,srv-rate_autoscaler_target_concurrency_per_pod,srv-rate_autoscaler_excess_burst_capacity,srv-rate_container_cpu_usage_seconds_total
0,1754168654,1.0,0.0,1.0,0.0,0.0,-1e-06,0.0,70.0,-111.0,1.0000743415242435
1,1754168659,1.0,0.0,1.0,0.0,0.0,-1e-06,0.0,70.0,-111.0,1.0000743415242435
2,1754168664,1.0,0.0,1.0,0.0,0.0,-1e-06,0.0,70.0,-111.0,0.9980030309419753
3,1754168669,1.0,0.0,1.0,0.0,1.0,1.908474,10.908127,70.0,-122.0,0.9980030309419753
4,1754168674,1.0,0.0,1.0,0.0,1.0,1.908474,10.908127,70.0,-122.0,0.9980030309419753
5,1754168679,1.0,0.0,1.0,26.09283788966029,1.0,1.908474,10.908127,70.0,-122.0,0.9977841568506561
6,1754168684,1.0,0.0,1.0,26.09283788966029,1.0,1.908474,10.908127,70.0,-122.0,0.8343050816047459
7,1754168689,1.0,0.0,1.0,26.09283788966029,1.0,1.908474,10.908127,70.0,-122.0,0.9974406570715328
8,1754168694,1.0,0.0,1.0,26.09283788966029,1.0,1.908474,10.908127,70.0,-122.0,0.9990267474135769
9,1754168699,1.0,0.0,1.0,26.09283788966029,1.0,14.542982,39.427754,70.0,-151.0,0.9990267474135769
10,1754168704,1.0,0.0,1.0,26.09283788966029,1.0,14.542982,39.427754,70.0,-151.0,0.8463270446651456
11,1754168709,1.0,0.0,1.0,15.16913300026645,1.0,14.542982,39.427754,70.0,-151.0,1.0009156931509382
12,1754168714,1.0,0.0,1.0,15.16913300026645,1.0,14.542982,39.427754,70.0,-151.0,1.0009156931509382
13,1754168719,1.0,0.0,1.0,15.16913300026645,1.0,14.542982,39.427754,70.0,-151.0,1.0003833565275544
14,1754168724,1.0,0.0,1.0,15.16913300026645,1.0,14.542982,39.427754,70.0,-151.0,1.0014223586535254
15,1754168729,1.0,0.0,1.0,15.16913300026645,1.0,27.885639,27.627362,70.0,-139.0,1.0014223586535254
16,1754168734,1.0,0.0,1.0,15.16913300026645,1.0,27.885639,27.627362,70.0,-139.0,0.8403546991792018
17,1754168739,1.0,0.0,1.0,46.28177867016975,1.0,27.885639,27.627362,70.0,-139.0,0.9996116110649368
18,1754168744,1.0,0.0,1.0,46.28177867016975,1.0,27.885639,27.627362,70.0,-139.0,0.9996116110649368
19,1754168749,1.0,0.0,1.0,46.28177867016975,1.0,27.885639,27.627362,70.0,-139.0,0.9996830439130773
20,1754168754,1.0,0.0,1.0,46.28177867016975,1.0,27.885639,27.627362,70.0,-139.0,0.9985953180978598
21,1754168759,1.0,0.0,1.0,46.28177867016975,1.0,31.089285,28.142571,70.0,-140.0,0.9993642572669386
22,1754168764,1.0,0.0,1.0,46.28177867016975,1.0,31.089285,28.142571,70.0,-140.0,0.9995784447476117
23,1754168769,1.0,0.0,1.0,37.32834690845407,1.0,31.089285,28.142571,70.0,-140.0,0.9995784447476117
24,1754168774,1.0,0.0,1.0,37.32834690845407,1.0,31.089285,28.142571,70.0,-140.0,0.9995784447476117
25,1754168779,1.0,0.0,1.0,37.32834690845407,1.0,31.089285,28.142571,70.0,-140.0,0.8389785877780458
26,1754168784,1.0,0.0,1.0,37.32834690845407,1.0,31.089285,28.142571,70.0,-140.0,1.0000208313194774
27,1754168789,1.0,0.0,1.0,37.32834690845407,1.0,33.841714,46.778202,70.0,-158.0,1.0000208313194774
28,1754168794,1.0,0.0,1.0,37.32834690845407,1.0,33.841714,46.778202,70.0,-158.0,1.0008112626636156
29,1754168799,1.0,0.0,1.0,48.51515653732928,1.0,33.841714,46.778202,70.0,-158.0,1.0010658653527496
30,1754168804,1.0,0.0,1.0,48.51515653732928,1.0,33.841714,46.778202,70.0,-158.0,1.0010658653527496
31,1754168809,1.0,0.0,1.0,48.51515653732928,1.0,33.841714,46.778202,70.0,-158.0,0.9988911601374262
32,1754168814,1.0,0.0,1.0,48.51515653732928,1.0,33.841714,46.778202,70.0,-158.0,0.9988911601374262
33,1754168819,1.0,0.0,1.0,48.51515653732928,1.0,38.618152,26.563918,70.0,-138.0,0.8183280295325737
34,1754168824,1.0,0.0,1.0,48.51515653732928,1.0,38.618152,26.563918,70.0,-138.0,0.999814891138791
