,index,srv-search_autoscaler_requested_pods,srv-search_autoscaler_terminating_pods,srv-search_autoscaler_actual_pods,srv-search_activator_request_concurrency,srv-search_autoscaler_desired_pods,srv-search_autoscaler_stable_request_concurrency,srv-search_autoscaler_panic_request_concurrency,srv-search_autoscaler_target_concurrency_per_pod,srv-search_autoscaler_excess_burst_capacity,srv-search_container_cpu_usage_seconds_total
0,1754168654,1.0,0.0,1.0,,0.0,-1e-06,0.0,70.0,-111.0,0.0008545122760455614
1,1754168659,1.0,0.0,1.0,,0.0,-1e-06,0.0,70.0,-111.0,0.0011930119766409052
2,1754168664,1.0,0.0,1.0,,0.0,-1e-06,0.0,70.0,-111.0,0.0011930119766409052
3,1754168669,5.0,0.0,5.0,,5.0,2.748299,10.226741,70.0,278.0,0.015993932002900627
4,1754168674,5.0,0.0,5.0,,5.0,2.748299,10.226741,70.0,278.0,0.02284115028422798
5,1754168679,5.0,0.0,5.0,0.0,5.0,2.748299,10.226741,70.0,278.0,0.02877314177716281
6,1754168684,5.0,0.0,5.0,0.0,5.0,2.748299,10.226741,70.0,278.0,0.048191613441728495
7,1754168689,5.0,0.0,5.0,0.0,5.0,2.748299,10.226741,70.0,278.0,0.05553423222188897
8,1754168694,5.0,0.0,5.0,0.0,5.0,2.748299,10.226741,70.0,278.0,0.07258791338833896
9,1754168699,5.0,0.0,5.0,0.0,5.0,15.609377,43.346901,70.0,245.0,0.0813527771263554
10,1754168704,5.0,0.0,5.0,0.0,5.0,15.609377,43.346901,70.0,245.0,0.10319198718512654
11,1754168709,5.0,0.0,5.0,0.0,5.0,15.609377,43.346901,70.0,245.0,0.12026227249269195
12,1754168714,5.0,0.0,5.0,0.0,5.0,15.609377,43.346901,70.0,245.0,0.13373933063039176
13,1754168719,5.0,0.0,5.0,0.0,5.0,15.609377,43.346901,70.0,245.0,0.14898513763157847
14,1754168724,5.0,0.0,5.0,0.0,5.0,15.609377,43.346901,70.0,245.0,0.14407423848488454
15,1754168729,5.0,0.0,5.0,0.0,5.0,29.19908,29.149088,70.0,259.0,0.1531699433832906
16,1754168734,5.0,0.0,5.0,0.0,5.0,29.19908,29.149088,70.0,259.0,0.1488234675162119
17,1754168739,5.0,0.0,5.0,0.0,5.0,29.19908,29.149088,70.0,259.0,0.15545430417227732
18,1754168744,5.0,0.0,5.0,0.0,5.0,29.19908,29.149088,70.0,259.0,0.15662743979887594
19,1754168749,5.0,0.0,5.0,0.0,5.0,29.19908,29.149088,70.0,259.0,0.16076179889360703
20,1754168754,5.0,0.0,5.0,0.0,5.0,29.19908,29.149088,70.0,259.0,0.15729733735380977
21,1754168759,5.0,0.0,5.0,0.0,5.0,32.214012,27.971621,70.0,261.0,0.15144179195993035
22,1754168764,5.0,0.0,5.0,0.0,5.0,32.214012,27.971621,70.0,261.0,0.15056565510900655
23,1754168769,5.0,0.0,5.0,0.0,5.0,32.214012,27.971621,70.0,261.0,0.16167316532212653
24,1754168774,5.0,0.0,5.0,0.0,5.0,32.214012,27.971621,70.0,261.0,0.16004258962010473
25,1754168779,5.0,0.0,5.0,0.0,5.0,32.214012,27.971621,70.0,261.0,0.15915212131538986
26,1754168784,5.0,0.0,5.0,0.0,5.0,32.214012,27.971621,70.0,261.0,0.1620748460609148
27,1754168789,5.0,0.0,5.0,0.0,5.0,35.170409,49.581249,70.0,239.0,0.1637890712443995
28,1754168794,5.0,0.0,5.0,0.0,5.0,35.170409,49.581249,70.0,239.0,0.1761055992719913
29,1754168799,5.0,0.0,5.0,0.0,5.0,35.170409,49.581249,70.0,239.0,0.1783272036170801
30,1754168804,5.0,0.0,5.0,0.0,5.0,35.170409,49.581249,70.0,239.0,0.1867456968975602
31,1754168809,5.0,0.0,5.0,0.0,5.0,35.170409,49.581249,70.0,239.0,0.17189761088299169
