,index,srv-user_autoscaler_requested_pods,srv-user_autoscaler_terminating_pods,srv-user_autoscaler_actual_pods,srv-user_activator_request_concurrency,srv-user_autoscaler_desired_pods,srv-user_autoscaler_stable_request_concurrency,srv-user_autoscaler_panic_request_concurrency,srv-user_autoscaler_target_concurrency_per_pod,srv-user_autoscaler_excess_burst_capacity,srv-user_container_cpu_usage_seconds_total
0,1752236531,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
1,1752236536,5.0,0.0,5.0,,5.0,0.395302,0.000578,70.0,288.0,0.008090640281462983
2,1752236541,5.0,0.0,5.0,,5.0,0.395302,0.000578,70.0,288.0,0.06022540388685761
3,1752236546,5.0,0.0,5.0,0.0,5.0,0.395302,0.000578,70.0,288.0,0.06832681826753853
4,1752236551,5.0,0.0,5.0,0.0,5.0,0.395302,0.000578,70.0,288.0,0.06456796471845176
5,1752236556,5.0,0.0,5.0,0.0,5.0,0.395302,0.000578,70.0,288.0,0.06518113105654415
6,1752236561,5.0,0.0,5.0,0.0,5.0,0.395302,0.000578,70.0,288.0,0.06370495106474641
7,1752236566,5.0,0.0,5.0,0.0,5.0,0.144152,0.0007,70.0,288.0,0.060111573708180904
8,1752236571,5.0,0.0,5.0,0.0,5.0,0.144152,0.0007,70.0,288.0,0.05979057931800718
9,1752236576,5.0,0.0,5.0,0.0,5.0,0.144152,0.0007,70.0,288.0,0.057074330762709055
10,1752236581,5.0,0.0,5.0,0.0,5.0,0.144152,0.0007,70.0,288.0,0.0030287545026200058
11,1752236586,5.0,0.0,5.0,0.0,5.0,0.144152,0.0007,70.0,288.0,0.0032586010410173743
12,1752236591,5.0,0.0,5.0,0.0,5.0,0.144152,0.0007,70.0,288.0,0.0032795156200936745
13,1752236596,5.0,0.0,5.0,0.0,5.0,0.002808,0.003215,70.0,288.0,0.0032758859453755488
14,1752236601,5.0,0.0,5.0,0.0,5.0,0.002808,0.003215,70.0,288.0,0.0030737517541958195
15,1752236606,5.0,0.0,5.0,0.0,5.0,0.002808,0.003215,70.0,288.0,0.003119990287429255
16,1752236611,5.0,0.0,5.0,0.0,5.0,0.002808,0.003215,70.0,288.0,0.0031371914295550687
17,1752236616,5.0,0.0,5.0,0.0,5.0,0.002808,0.003215,70.0,288.0,0.0029717294490367143
18,1752236621,5.0,0.0,5.0,0.0,5.0,0.002808,0.003215,70.0,288.0,0.00317597585612628
19,1752236626,5.0,0.0,5.0,0.0,5.0,0.00395,0.0043,70.0,288.0,0.0030880611947590657
20,1752236631,5.0,0.0,5.0,0.0,5.0,0.00395,0.0043,70.0,288.0,0.0032269072981772513
21,1752236636,5.0,0.0,5.0,0.0,5.0,0.00395,0.0043,70.0,288.0,0.003195524642143663
22,1752236641,5.0,0.0,5.0,0.0,5.0,0.00395,0.0043,70.0,288.0,0.002923576641010937
23,1752236646,5.0,0.0,5.0,0.0,5.0,0.00395,0.0043,70.0,288.0,0.0036567205288815735
24,1752236651,5.0,0.0,5.0,0.0,5.0,0.00395,0.0043,70.0,288.0,0.003723184313072409
25,1752236656,5.0,0.0,5.0,0.0,5.0,0.00317,0.001564,70.0,288.0,0.0039546680868930845
26,1752236661,5.0,0.0,5.0,0.0,5.0,0.00317,0.001564,70.0,288.0,0.0036369499278312753
27,1752236666,5.0,0.0,5.0,0.0,5.0,0.00317,0.001564,70.0,288.0,0.004457098690745355
28,1752236671,5.0,0.0,5.0,0.0,5.0,0.00317,0.001564,70.0,288.0,0.00450649618445372
29,1752236676,5.0,0.0,5.0,0.0,5.0,0.00317,0.001564,70.0,288.0,0.004451511627048844
30,1752236681,5.0,0.0,5.0,0.0,5.0,0.00317,0.001564,70.0,288.0,0.004448253065734708
31,1752236686,5.0,0.0,5.0,0.0,5.0,0.002369,0.001203,70.0,288.0,0.004525502582559885
32,1752236691,5.0,0.0,5.0,0.0,5.0,0.002369,0.001203,70.0,288.0,0.004359689520798782
33,1752236696,5.0,0.0,5.0,0.0,5.0,0.002369,0.001203,70.0,288.0,0.004029242173881639
34,1752236701,5.0,0.0,5.0,0.0,5.0,0.002369,0.001203,70.0,288.0,0.003928909345793595
35,1752236706,5.0,0.0,5.0,0.0,5.0,0.002369,0.001203,70.0,288.0,0.003030632487740042
36,1752236711,5.0,0.0,5.0,0.0,5.0,0.002369,0.001203,70.0,288.0,0.0032734508454402723
37,1752236716,5.0,0.0,5.0,0.0,5.0,0.002905,0.000736,70.0,288.0,0.0033209699929612722
38,1752236721,5.0,0.0,5.0,0.0,5.0,0.002905,0.000736,70.0,288.0,0.003202631128883497
39,1752236726,5.0,0.0,5.0,0.0,5.0,0.002905,0.000736,70.0,288.0,0.003222933676455965
