,index,srv-search_autoscaler_requested_pods,srv-search_autoscaler_terminating_pods,srv-search_autoscaler_actual_pods,srv-search_activator_request_concurrency,srv-search_autoscaler_desired_pods,srv-search_autoscaler_stable_request_concurrency,srv-search_autoscaler_panic_request_concurrency,srv-search_autoscaler_target_concurrency_per_pod,srv-search_autoscaler_excess_burst_capacity,srv-search_container_cpu_usage_seconds_total
0,1752236531,1.0,0.0,1.0,23.699769141882143,0.0,0.0,0.0,70.0,-111.0,0.07659916061639967
1,1752236536,5.0,0.0,5.0,23.699769141882143,5.0,6.651327,3.743536,70.0,285.0,0.08935639596721508
2,1752236541,5.0,0.0,5.0,23.699769141882143,5.0,6.651327,3.743536,70.0,285.0,0.13027425309747814
3,1752236546,5.0,0.0,5.0,0.0,5.0,6.651327,3.743536,70.0,285.0,0.21416355898877254
4,1752236551,5.0,0.0,5.0,0.0,5.0,6.651327,3.743536,70.0,285.0,0.292397354052561
5,1752236556,5.0,0.0,5.0,0.0,5.0,6.651327,3.743536,70.0,285.0,0.3406250247152879
6,1752236561,5.0,0.0,5.0,0.0,5.0,6.651327,3.743536,70.0,285.0,0.446472708035734
7,1752236566,5.0,0.0,5.0,0.0,5.0,9.563425,9.422244,70.0,279.0,0.5023743485043939
8,1752236571,5.0,0.0,5.0,0.0,5.0,9.563425,9.422244,70.0,279.0,0.5875092466304213
9,1752236576,5.0,0.0,5.0,0.0,5.0,9.563425,9.422244,70.0,279.0,0.6515068461747284
10,1752236581,5.0,0.0,5.0,0.0,5.0,9.563425,9.422244,70.0,279.0,0.7956282837364979
11,1752236586,5.0,0.0,5.0,0.0,5.0,9.563425,9.422244,70.0,279.0,0.8208865759793608
12,1752236591,5.0,0.0,5.0,0.0,5.0,9.563425,9.422244,70.0,279.0,0.9410591396472195
13,1752236596,5.0,0.0,5.0,0.0,5.0,11.549811,7.137086,70.0,281.0,0.9131853242933091
14,1752236601,5.0,0.0,5.0,0.0,5.0,11.549811,7.137086,70.0,281.0,0.9711291643687481
15,1752236606,5.0,0.0,5.0,0.0,5.0,11.549811,7.137086,70.0,281.0,0.9434832084504137
16,1752236611,5.0,0.0,5.0,0.0,5.0,11.549811,7.137086,70.0,281.0,0.958971394458155
17,1752236616,5.0,0.0,5.0,0.0,5.0,11.549811,7.137086,70.0,281.0,0.9414587574092764
18,1752236621,5.0,0.0,5.0,0.0,5.0,11.549811,7.137086,70.0,281.0,0.916798894206825
19,1752236626,5.0,0.0,5.0,0.0,5.0,15.489928,20.55066,70.0,268.0,0.9928839259774498
20,1752236631,5.0,0.0,5.0,0.0,5.0,15.489928,20.55066,70.0,268.0,0.9946369728409183
21,1752236636,5.0,0.0,5.0,0.0,5.0,15.489928,20.55066,70.0,268.0,0.9562908617148953
22,1752236641,5.0,0.0,5.0,0.0,5.0,15.489928,20.55066,70.0,268.0,0.9506356434004656
23,1752236646,5.0,0.0,5.0,0.0,5.0,15.489928,20.55066,70.0,268.0,1.0044990272053516
24,1752236651,5.0,0.0,5.0,0.0,5.0,15.489928,20.55066,70.0,268.0,1.0504593587727156
25,1752236656,5.0,0.0,5.0,0.0,5.0,11.515631,5.780196,70.0,283.0,1.0260098230583306
26,1752236661,5.0,0.0,5.0,0.0,5.0,11.515631,5.780196,70.0,283.0,0.9887504085234005
27,1752236666,5.0,0.0,5.0,0.0,5.0,11.515631,5.780196,70.0,283.0,0.9855073728093384
28,1752236671,5.0,0.0,5.0,0.0,5.0,11.515631,5.780196,70.0,283.0,0.9758154219246103
29,1752236676,5.0,0.0,5.0,0.0,5.0,11.515631,5.780196,70.0,283.0,0.9582438041676512
30,1752236681,5.0,0.0,5.0,0.0,5.0,11.515631,5.780196,70.0,283.0,0.8289618862133379
31,1752236686,5.0,0.0,5.0,0.0,5.0,8.602353,9.939844,70.0,279.0,0.8843034086731025
32,1752236691,5.0,0.0,5.0,0.0,5.0,8.602353,9.939844,70.0,279.0,0.8959299860698642
33,1752236696,5.0,0.0,5.0,0.0,5.0,8.602353,9.939844,70.0,279.0,0.8834941637429157
34,1752236701,5.0,0.0,5.0,0.0,5.0,8.602353,9.939844,70.0,279.0,0.9401232107439333
35,1752236706,5.0,0.0,5.0,0.0,5.0,8.602353,9.939844,70.0,279.0,0.9123931086322203
36,1752236711,5.0,0.0,5.0,0.0,5.0,8.602353,9.939844,70.0,279.0,0.9461172108087406
37,1752236716,5.0,0.0,5.0,0.0,5.0,8.943019,8.026387,70.0,280.0,0.951472980672897
38,1752236721,5.0,0.0,5.0,0.0,5.0,8.943019,8.026387,70.0,280.0,0.9330312024115227
39,1752236726,5.0,0.0,5.0,0.0,5.0,8.943019,8.026387,70.0,280.0,0.9280101204831852
40,1752236731,5.0,0.0,5.0,0.0,5.0,8.943019,8.026387,70.0,280.0,0.9508958951566023
41,1752236736,5.0,0.0,5.0,0.0,5.0,8.943019,8.026387,70.0,280.0,0.9099027798297505
42,1752236741,5.0,0.0,5.0,0.0,5.0,8.943019,8.026387,70.0,280.0,0.9118170479175645
43,1752236746,5.0,0.0,5.0,0.0,5.0,9.322025,7.345958,70.0,281.0,0.9364508284460658
44,1752236751,5.0,0.0,5.0,0.0,5.0,9.322025,7.345958,70.0,281.0,0.9119017328690897
45,1752236756,5.0,0.0,5.0,0.0,5.0,9.322025,7.345958,70.0,281.0,0.9134777569365475
46,1752236761,5.0,0.0,5.0,0.0,5.0,9.322025,7.345958,70.0,281.0,0.9581847964234634
47,1752236766,5.0,0.0,5.0,0.0,5.0,9.322025,7.345958,70.0,281.0,0.9365742751005826
48,1752236771,5.0,0.0,5.0,0.0,5.0,9.322025,7.345958,70.0,281.0,0.982307673828404
49,1752236776,5.0,0.0,5.0,0.0,5.0,11.131784,18.19915,70.0,270.0,1.0093122335015272
50,1752236781,5.0,0.0,5.0,0.0,5.0,11.131784,18.19915,70.0,270.0,1.0165859359037193
51,1752236786,5.0,0.0,5.0,0.0,5.0,11.131784,18.19915,70.0,270.0,1.0668531240997907
52,1752236791,5.0,0.0,5.0,0.0,5.0,11.131784,18.19915,70.0,270.0,1.0346941963475158
53,1752236796,5.0,0.0,5.0,0.0,5.0,11.131784,18.19915,70.0,270.0,1.0873581751147614
54,1752236801,5.0,0.0,5.0,0.0,5.0,11.131784,18.19915,70.0,270.0,1.0993033105787786
55,1752236806,5.0,0.0,5.0,0.0,5.0,14.607996,15.747698,70.0,273.0,1.0998656847405515
56,1752236811,5.0,0.0,5.0,0.0,5.0,14.607996,15.747698,70.0,273.0,1.1208776179362958
57,1752236816,5.0,0.0,5.0,0.0,5.0,14.607996,15.747698,70.0,273.0,1.0979068763313833
58,1752236821,5.0,0.0,5.0,0.0,5.0,14.607996,15.747698,70.0,273.0,1.0943884070282413
59,1752236826,5.0,0.0,5.0,0.0,5.0,14.607996,15.747698,70.0,273.0,1.0913572275038081
60,1752236831,5.0,0.0,5.0,0.0,5.0,14.607996,15.747698,70.0,273.0,1.1412127512869688
61,1752236836,5.0,0.0,5.0,0.0,5.0,17.13843,17.240172,70.0,271.0,1.064822547959675
62,1752236841,5.0,0.0,5.0,0.0,5.0,17.13843,17.240172,70.0,271.0,1.1165123322204575
63,1752236846,5.0,0.0,5.0,0.0,5.0,17.13843,17.240172,70.0,271.0,1.14747479863682
64,1752236851,5.0,0.0,5.0,0.0,5.0,17.13843,17.240172,70.0,271.0,1.0850838787552717
65,1752236856,5.0,0.0,5.0,0.0,5.0,17.13843,17.240172,70.0,271.0,1.1158967184728759
66,1752236861,5.0,0.0,5.0,0.0,5.0,17.13843,17.240172,70.0,271.0,1.0810113107318264
67,1752236866,5.0,0.0,5.0,0.0,5.0,17.13843,17.240172,70.0,271.0,1.083318514313512
68,1752236871,5.0,0.0,5.0,0.0,5.0,14.406134,8.424318,70.0,280.0,1.0721910150901497
69,1752236876,5.0,0.0,5.0,0.0,5.0,14.406134,8.424318,70.0,280.0,1.062908336646533
70,1752236881,5.0,0.0,5.0,0.0,5.0,14.406134,8.424318,70.0,280.0,0.936185097503244
71,1752236886,5.0,0.0,5.0,0.0,5.0,14.406134,8.424318,70.0,280.0,1.0631033525829043
72,1752236891,5.0,0.0,5.0,0.0,5.0,14.406134,8.424318,70.0,280.0,1.032287028705927
73,1752236896,5.0,0.0,5.0,0.0,5.0,15.777513,27.387212,70.0,261.0,1.0926132169972376
74,1752236901,5.0,0.0,5.0,0.0,5.0,15.777513,27.387212,70.0,261.0,1.1164856235821696
75,1752236906,5.0,0.0,5.0,0.0,5.0,15.777513,27.387212,70.0,261.0,1.060361915881431
76,1752236911,5.0,0.0,5.0,0.0,5.0,15.777513,27.387212,70.0,261.0,1.1515352439759594
77,1752236916,5.0,0.0,5.0,0.0,5.0,15.777513,27.387212,70.0,261.0,1.1568715687528703
78,1752236921,5.0,0.0,5.0,0.0,5.0,15.777513,27.387212,70.0,261.0,1.1415128792060154
79,1752236926,5.0,0.0,5.0,0.0,5.0,16.802569,12.652762,70.0,276.0,1.1199792018019612
80,1752236931,5.0,0.0,5.0,0.0,5.0,16.802569,12.652762,70.0,276.0,1.1181993419381424
81,1752236936,5.0,0.0,5.0,0.0,5.0,16.802569,12.652762,70.0,276.0,1.0601662091080948
82,1752236941,5.0,0.0,5.0,0.0,5.0,16.802569,12.652762,70.0,276.0,1.0669611192341875
83,1752236946,5.0,0.0,5.0,0.0,5.0,16.802569,12.652762,70.0,276.0,1.0435415779948694
84,1752236951,5.0,0.0,5.0,0.0,5.0,16.802569,12.652762,70.0,276.0,1.0793006293599343
85,1752236956,5.0,0.0,5.0,0.0,5.0,14.408963,18.646031,70.0,270.0,1.0900868627639901
86,1752236961,5.0,0.0,5.0,0.0,5.0,14.408963,18.646031,70.0,270.0,1.0596409666643551
87,1752236966,5.0,0.0,5.0,0.0,5.0,14.408963,18.646031,70.0,270.0,1.0851202584916986
88,1752236971,5.0,0.0,5.0,0.0,5.0,14.408963,18.646031,70.0,270.0,1.1336556767740238
89,1752236976,5.0,0.0,5.0,0.0,5.0,14.408963,18.646031,70.0,270.0,1.1010551257628984
90,1752236981,5.0,0.0,5.0,0.0,5.0,14.408963,18.646031,70.0,270.0,1.1384894321303232
91,1752236986,5.0,0.0,5.0,0.0,5.0,17.678459,25.487177,70.0,263.0,1.1560094768846427
92,1752236991,5.0,0.0,5.0,0.0,5.0,17.678459,25.487177,70.0,263.0,1.1150392038160846
93,1752236996,5.0,0.0,5.0,0.0,5.0,17.678459,25.487177,70.0,263.0,1.166962637397416
94,1752237001,5.0,0.0,5.0,0.0,5.0,17.678459,25.487177,70.0,263.0,1.152387184993421
95,1752237006,5.0,0.0,5.0,0.0,5.0,17.678459,25.487177,70.0,263.0,1.1890861695405506
96,1752237011,5.0,0.0,5.0,0.0,5.0,17.678459,25.487177,70.0,263.0,1.2183130810729335
97,1752237016,5.0,0.0,5.0,0.0,5.0,17.678459,25.487177,70.0,263.0,1.2275049261439732
98,1752237021,5.0,0.0,5.0,0.0,5.0,28.69022,66.651251,70.0,222.0,1.2275049261439732
99,1752237026,5.0,0.0,5.0,0.0,5.0,28.69022,66.651251,70.0,222.0,1.1913563834453913
100,1752237031,5.0,0.0,5.0,0.0,5.0,28.69022,66.651251,70.0,222.0,1.273709998323275
101,1752237036,5.0,0.0,5.0,0.0,5.0,28.69022,66.651251,70.0,222.0,1.2783156203243229
102,1752237041,5.0,0.0,5.0,0.0,5.0,28.69022,66.651251,70.0,222.0,1.2480922568653667
103,1752237046,5.0,0.0,5.0,0.0,5.0,77.089184,183.981518,70.0,105.0,1.2552164905643723
104,1752237051,5.0,0.0,5.0,0.0,5.0,77.089184,183.981518,70.0,105.0,1.2434657523442094
105,1752237056,5.0,0.0,5.0,0.0,5.0,77.089184,183.981518,70.0,105.0,1.2668745909250527
106,1752237061,5.0,0.0,5.0,0.0,5.0,77.089184,183.981518,70.0,105.0,1.259491011694688
107,1752237066,5.0,0.0,5.0,0.0,5.0,77.089184,183.981518,70.0,105.0,1.119240132358063
108,1752237071,5.0,0.0,5.0,0.0,5.0,77.089184,183.981518,70.0,105.0,1.1415979694189604
109,1752237076,5.0,0.0,5.0,0.0,5.0,121.307058,52.287897,70.0,236.0,1.1271808565969543
110,1752237081,5.0,0.0,5.0,0.0,5.0,121.307058,52.287897,70.0,236.0,1.1673855264168957
111,1752237086,5.0,0.0,5.0,0.0,5.0,121.307058,52.287897,70.0,236.0,1.1676705285633848
112,1752237091,5.0,0.0,5.0,0.0,5.0,121.307058,52.287897,70.0,236.0,1.09956099395948
113,1752237096,5.0,0.0,5.0,0.0,5.0,121.307058,52.287897,70.0,236.0,1.1012717980694222
114,1752237101,5.0,0.0,5.0,0.0,5.0,121.307058,52.287897,70.0,236.0,1.079037383993989
115,1752237106,5.0,0.0,5.0,0.0,5.0,127.607668,154.022185,70.0,134.0,1.0481083285665116
116,1752237111,5.0,0.0,5.0,0.0,5.0,127.607668,154.022185,70.0,134.0,0.9768241727429895
117,1752237116,5.0,0.0,5.0,0.0,5.0,127.607668,154.022185,70.0,134.0,0.9400665976570868
118,1752237121,5.0,0.0,5.0,0.0,5.0,127.607668,154.022185,70.0,134.0,0.7715092984413274
119,1752237126,5.0,0.0,5.0,0.0,5.0,127.607668,154.022185,70.0,134.0,0.6120161065764671
120,1752237131,5.0,0.0,5.0,0.0,5.0,127.607668,154.022185,70.0,134.0,0.5444617138510458
