,index,srv-rate_autoscaler_requested_pods,srv-rate_autoscaler_terminating_pods,srv-rate_autoscaler_actual_pods,srv-rate_activator_request_concurrency,srv-rate_autoscaler_desired_pods,srv-rate_autoscaler_stable_request_concurrency,srv-rate_autoscaler_panic_request_concurrency,srv-rate_autoscaler_target_concurrency_per_pod,srv-rate_autoscaler_excess_burst_capacity,srv-rate_container_cpu_usage_seconds_total
0,1752809863,0.0,0.0,0.0,73.21107378766811,0.0,0.0,0.0,35.0,-211.0,0.00128581445337947
1,1752809868,5.0,0.0,4.0,73.21107378766811,5.0,56.385029,0.229186,35.0,-12.0,0.002793950896003464
2,1752809873,5.0,0.0,4.0,73.21107378766811,5.0,56.385029,0.229186,35.0,-12.0,0.00326628368217883
3,1752809878,5.0,0.0,4.0,5.652495415565693,5.0,56.385029,0.229186,35.0,-12.0,0.043102886562102406
4,1752809883,5.0,0.0,4.0,5.652495415565693,5.0,56.385029,0.229186,35.0,-12.0,0.0825572223845974
5,1752809888,5.0,0.0,4.0,5.652495415565693,5.0,56.385029,0.229186,35.0,-12.0,0.09382660684476399
6,1752809893,5.0,0.0,4.0,5.652495415565693,5.0,56.385029,0.229186,35.0,-12.0,0.09475610945107696
7,1752809898,5.0,0.0,4.0,5.652495415565693,5.0,28.276528,0.092899,35.0,-12.0,0.07503682888990192
8,1752809903,5.0,0.0,4.0,5.652495415565693,5.0,28.276528,0.092899,35.0,-12.0,0.0822663472727609
9,1752809908,5.0,0.0,4.0,22.899736057055392,5.0,28.276528,0.092899,35.0,-12.0,0.11253171602286657
10,1752809913,5.0,0.0,4.0,22.899736057055392,5.0,28.276528,0.092899,35.0,-12.0,0.21041788336158315
11,1752809918,5.0,0.0,4.0,22.899736057055392,5.0,28.276528,0.092899,35.0,-12.0,0.3065637485913902
12,1752809923,5.0,0.0,4.0,22.899736057055392,5.0,28.276528,0.092899,35.0,-12.0,0.3721120000650446
13,1752809928,2.0,4.0,1.0,22.899736057055392,2.0,13.006813,39.493175,35.0,-201.0,0.4664177184054722
14,1752809933,2.0,4.0,1.0,22.899736057055392,2.0,13.006813,39.493175,35.0,-201.0,0.5102021381025201
15,1752809938,2.0,4.0,1.0,0.13704747228706582,2.0,13.006813,39.493175,35.0,-201.0,0.48817427737795444
16,1752809943,2.0,4.0,1.0,0.13704747228706582,2.0,13.006813,39.493175,35.0,-201.0,0.5652696117235532
17,1752809948,2.0,4.0,1.0,0.13704747228706582,2.0,13.006813,39.493175,35.0,-201.0,0.5276134026941094
18,1752809953,2.0,4.0,1.0,0.13704747228706582,2.0,13.006813,39.493175,35.0,-201.0,0.4886901789090703
19,1752809958,2.0,1.0,2.0,0.13704747228706582,2.0,8.774565,0.151704,35.0,-112.0,0.3182018618003955
20,1752809963,2.0,1.0,2.0,0.13704747228706582,2.0,8.774565,0.151704,35.0,-112.0,0.28606391491960176
21,1752809968,2.0,1.0,2.0,0.17754419901671242,2.0,8.774565,0.151704,35.0,-112.0,0.18406642223489267
22,1752809973,2.0,1.0,2.0,0.17754419901671242,2.0,8.774565,0.151704,35.0,-112.0,0.0026134019261668993
23,1752809978,2.0,1.0,2.0,0.17754419901671242,2.0,8.774565,0.151704,35.0,-112.0,0.0022677051324380844
24,1752809983,2.0,1.0,2.0,0.17754419901671242,2.0,8.774565,0.151704,35.0,-112.0,0.002062227259108179
25,1752809988,1.0,2.0,1.0,0.17754419901671242,1.0,0.161211,0.206496,35.0,-112.0,0.0015154402143469164
26,1752809993,1.0,2.0,1.0,0.17754419901671242,1.0,0.161211,0.206496,35.0,-112.0,0.0015049383985991098
27,1752809998,1.0,2.0,1.0,0.19520578331858685,1.0,0.161211,0.206496,35.0,-112.0,0.0014632303627748837
28,1752810003,1.0,2.0,1.0,0.19520578331858685,1.0,0.161211,0.206496,35.0,-112.0,0.0013207653687221537
29,1752810008,1.0,2.0,1.0,0.19520578331858685,1.0,0.161211,0.206496,35.0,-112.0,0.0014529568444254218
