,index,srv-recommendation_autoscaler_requested_pods,srv-recommendation_autoscaler_terminating_pods,srv-recommendation_autoscaler_actual_pods,srv-recommendation_activator_request_concurrency,srv-recommendation_autoscaler_desired_pods,srv-recommendation_autoscaler_stable_request_concurrency,srv-recommendation_autoscaler_panic_request_concurrency,srv-recommendation_autoscaler_target_concurrency_per_pod,srv-recommendation_autoscaler_excess_burst_capacity,srv-recommendation_container_cpu_usage_seconds_total
0,1752887109,5.0,0.0,1.0,0.0,5.0,0.016666,0.166666,25.0,-162.0,0.05098436994394428
1,1752887114,5.0,0.0,1.0,0.0,5.0,0.016666,0.166666,25.0,-162.0,0.05565145673740672
2,1752887119,5.0,0.0,5.0,0.0,5.0,0.045796,0.045126,25.0,38.0,0.0649491970963291
3,1752887124,5.0,0.0,5.0,0.0,5.0,0.045796,0.045126,25.0,38.0,0.04490653693138522
4,1752887129,5.0,0.0,5.0,0.0,5.0,0.045796,0.045126,25.0,38.0,0.049585953280380034
5,1752887134,5.0,0.0,5.0,0.0,5.0,0.045796,0.045126,25.0,38.0,0.049996999386197935
6,1752887139,5.0,0.0,5.0,0.0,5.0,0.045796,0.045126,25.0,38.0,0.047855160257846176
7,1752887144,5.0,0.0,5.0,0.0,5.0,0.045796,0.045126,25.0,38.0,0.051510932365712095
8,1752887149,5.0,0.0,5.0,0.0,5.0,0.046966,0.039303,25.0,38.0,0.017324643916845784
9,1752887154,5.0,0.0,5.0,0.0,5.0,0.046966,0.039303,25.0,38.0,0.01784657391370809
10,1752887159,5.0,0.0,5.0,0.0,5.0,0.046966,0.039303,25.0,38.0,0.018366255661812506
11,1752887164,5.0,0.0,5.0,0.0,5.0,0.046966,0.039303,25.0,38.0,0.016117916201764244
12,1752887169,5.0,0.0,5.0,0.0,5.0,0.046966,0.039303,25.0,38.0,0.01716298659451851
13,1752887174,5.0,0.0,5.0,0.0,5.0,0.046966,0.039303,25.0,38.0,0.01693788478440369
14,1752887179,5.0,0.0,5.0,0.0,5.0,0.045537,0.047981,25.0,38.0,0.0169753766880578
15,1752887184,5.0,0.0,5.0,0.0,5.0,0.045537,0.047981,25.0,38.0,0.01730656753845974
16,1752887189,5.0,0.0,5.0,0.0,5.0,0.045537,0.047981,25.0,38.0,0.01820013084443147
17,1752887194,5.0,0.0,5.0,0.0,5.0,0.045537,0.047981,25.0,38.0,0.018299441299421848
18,1752887199,5.0,0.0,5.0,0.0,5.0,0.045537,0.047981,25.0,38.0,0.01919510720069284
19,1752887204,5.0,0.0,5.0,0.0,5.0,0.045537,0.047981,25.0,38.0,0.020689651143342785
20,1752887209,5.0,0.0,5.0,0.0,5.0,0.054678,0.057052,25.0,38.0,0.021935251245929252
21,1752887214,5.0,0.0,5.0,0.0,5.0,0.054678,0.057052,25.0,38.0,0.022747036283884168
22,1752887219,5.0,0.0,5.0,0.0,5.0,0.054678,0.057052,25.0,38.0,0.022654702395743628
23,1752887224,5.0,0.0,5.0,0.0,5.0,0.054678,0.057052,25.0,38.0,0.02545545430570083
24,1752887229,5.0,0.0,5.0,0.0,5.0,0.054678,0.057052,25.0,38.0,0.026561004342744245
25,1752887234,5.0,0.0,5.0,0.0,5.0,0.054678,0.057052,25.0,38.0,0.02831413820624066
26,1752887239,5.0,0.0,5.0,0.0,5.0,0.057872,0.050728,25.0,38.0,0.027768766873623927
27,1752887244,5.0,0.0,5.0,0.0,5.0,0.057872,0.050728,25.0,38.0,0.029126947735451193
28,1752887249,5.0,0.0,5.0,0.0,5.0,0.057872,0.050728,25.0,38.0,0.028624577428073908
29,1752887254,5.0,0.0,5.0,0.0,5.0,0.057872,0.050728,25.0,38.0,0.027592519968346912
30,1752887259,5.0,0.0,5.0,0.0,5.0,0.057872,0.050728,25.0,38.0,0.027544465443055693
31,1752887264,5.0,0.0,5.0,0.0,5.0,0.057872,0.050728,25.0,38.0,0.027284471248672663
32,1752887269,5.0,0.0,5.0,0.0,5.0,0.057276,0.066078,25.0,38.0,0.02681006613040128
33,1752887274,5.0,0.0,5.0,0.0,5.0,0.057276,0.066078,25.0,38.0,0.02533218955293169
34,1752887279,5.0,0.0,5.0,0.0,5.0,0.057276,0.066078,25.0,38.0,0.02781521701923904
35,1752887284,5.0,0.0,5.0,0.0,5.0,0.057276,0.066078,25.0,38.0,0.026195887900548415
36,1752887289,5.0,0.0,5.0,0.0,5.0,0.057276,0.066078,25.0,38.0,0.027110396447137572
37,1752887294,5.0,0.0,5.0,0.0,5.0,0.057276,0.066078,25.0,38.0,0.026485625241324064
38,1752887299,5.0,0.0,5.0,0.0,5.0,0.058921,0.092795,25.0,38.0,0.025521806620260767
39,1752887304,5.0,0.0,5.0,0.0,5.0,0.058921,0.092795,25.0,38.0,0.02635786248920278
40,1752887309,5.0,0.0,5.0,0.0,5.0,0.058921,0.092795,25.0,38.0,0.02627865718767603
41,1752887314,5.0,0.0,5.0,0.0,5.0,0.058921,0.092795,25.0,38.0,0.025774476265501
42,1752887319,5.0,0.0,5.0,0.0,5.0,0.058921,0.092795,25.0,38.0,0.022764424350056944
43,1752887324,5.0,0.0,5.0,0.0,5.0,0.058921,0.092795,25.0,38.0,0.023491384886685285
44,1752887329,5.0,0.0,5.0,0.0,5.0,0.079308,0.085251,25.0,38.0,0.023195061724396244
45,1752887334,5.0,0.0,5.0,0.0,5.0,0.079308,0.085251,25.0,38.0,0.023963530971773887
46,1752887339,5.0,0.0,5.0,0.0,5.0,0.079308,0.085251,25.0,38.0,0.02467278713544491
47,1752887344,5.0,0.0,5.0,0.0,5.0,0.079308,0.085251,25.0,38.0,0.024119300558094116
48,1752887349,5.0,0.0,5.0,0.0,5.0,0.079308,0.085251,25.0,38.0,0.02424959386412337
49,1752887354,5.0,0.0,5.0,0.0,5.0,0.079308,0.085251,25.0,38.0,0.02376140031088529
50,1752887359,5.0,0.0,5.0,0.0,5.0,0.098973,0.074878,25.0,38.0,0.023009074873420125
51,1752887364,5.0,0.0,5.0,0.0,5.0,0.098973,0.074878,25.0,38.0,0.02535369547100303
52,1752887369,5.0,0.0,5.0,0.0,5.0,0.098973,0.074878,25.0,38.0,0.024307959463083804
53,1752887374,5.0,0.0,5.0,,5.0,0.098973,0.074878,25.0,38.0,0.02591121333290238
54,1752887379,5.0,0.0,5.0,,5.0,0.098973,0.074878,25.0,38.0,0.02608482294996189
55,1752887384,5.0,0.0,5.0,,5.0,0.098973,0.074878,25.0,38.0,0.026358718570177214
56,1752887389,5.0,0.0,5.0,,5.0,0.098973,0.074878,25.0,38.0,0.02493152257720605
57,1752887394,5.0,0.0,5.0,,5.0,0.098973,0.074878,25.0,38.0,0.024440488640744492
58,1752887399,5.0,0.0,5.0,,5.0,0.105393,0.099387,25.0,38.0,0.02375097010081821
59,1752887404,5.0,0.0,5.0,,5.0,0.105393,0.099387,25.0,38.0,0.02534570202935773
60,1752887409,5.0,0.0,5.0,,5.0,0.105393,0.099387,25.0,38.0,0.02485964646640816
