,index,srv-rate_autoscaler_requested_pods,srv-rate_autoscaler_terminating_pods,srv-rate_autoscaler_actual_pods,srv-rate_activator_request_concurrency,srv-rate_autoscaler_desired_pods,srv-rate_autoscaler_stable_request_concurrency,srv-rate_autoscaler_panic_request_concurrency,srv-rate_autoscaler_target_concurrency_per_pod,srv-rate_autoscaler_excess_burst_capacity,srv-rate_container_cpu_usage_seconds_total
0,1752887109,1.0,0.0,1.0,6.9013742778851315,0.0,-1e-06,-1e-06,35.0,-161.0,0.00044968871988117817
1,1752887114,1.0,0.0,1.0,6.9013742778851315,0.0,-1e-06,-1e-06,35.0,-161.0,0.0003702174559208909
2,1752887119,2.0,0.0,0.0,6.9013742778851315,2.0,15.930994,67.357022,35.0,-279.0,0.0003110829550869627
3,1752887124,2.0,0.0,0.0,6.9013742778851315,2.0,15.930994,67.357022,35.0,-279.0,
4,1752887129,2.0,0.0,0.0,6.9013742778851315,2.0,15.930994,67.357022,35.0,-279.0,
5,1752887134,2.0,0.0,0.0,9.41367045459375,2.0,15.930994,67.357022,35.0,-279.0,0.24902341549718573
6,1752887139,2.0,0.0,0.0,9.41367045459375,2.0,15.930994,67.357022,35.0,-279.0,0.8283816545221053
7,1752887144,2.0,0.0,0.0,9.41367045459375,2.0,15.930994,67.357022,35.0,-279.0,1.0263833001589133
8,1752887149,3.0,0.0,3.0,9.41367045459375,3.0,29.18307,8.89264,35.0,-70.0,1.2243849457957214
9,1752887154,3.0,0.0,3.0,9.41367045459375,3.0,29.18307,8.89264,35.0,-70.0,1.5091177815037393
10,1752887159,3.0,0.0,3.0,9.41367045459375,3.0,29.18307,8.89264,35.0,-70.0,1.740316341399692
11,1752887164,3.0,0.0,3.0,44.08826213849691,3.0,29.18307,8.89264,35.0,-70.0,1.9803689752548288
12,1752887169,3.0,0.0,3.0,44.08826213849691,3.0,29.18307,8.89264,35.0,-70.0,2.0612698879546754
13,1752887174,3.0,0.0,3.0,44.08826213849691,3.0,29.18307,8.89264,35.0,-70.0,2.5213224031480457
14,1752887179,5.0,0.0,3.0,44.08826213849691,5.0,45.686823,137.884368,35.0,-199.0,2.767477321247557
15,1752887184,5.0,0.0,3.0,44.08826213849691,5.0,45.686823,137.884368,35.0,-199.0,2.9234027132519746
16,1752887189,5.0,0.0,3.0,44.08826213849691,5.0,45.686823,137.884368,35.0,-199.0,2.8804210159882957
17,1752887194,5.0,0.0,3.0,17.174834900161272,5.0,45.686823,137.884368,35.0,-199.0,2.585833171293798
18,1752887199,5.0,0.0,3.0,17.174834900161272,5.0,45.686823,137.884368,35.0,-199.0,2.568881008924823
19,1752887204,5.0,0.0,3.0,17.174834900161272,5.0,45.686823,137.884368,35.0,-199.0,2.2107830750307227
20,1752887209,4.0,3.0,3.0,17.174834900161272,4.0,57.193978,118.330679,35.0,-180.0,1.8993004792985355
21,1752887214,4.0,3.0,3.0,17.174834900161272,4.0,57.193978,118.330679,35.0,-180.0,1.554775090689375
22,1752887219,4.0,3.0,3.0,17.174834900161272,4.0,57.193978,118.330679,35.0,-180.0,1.2281972593652488
23,1752887224,4.0,3.0,3.0,83.29697983441763,4.0,57.193978,118.330679,35.0,-180.0,0.7051316619229255
24,1752887229,4.0,3.0,3.0,83.29697983441763,4.0,57.193978,118.330679,35.0,-180.0,0.6504235582949573
25,1752887234,4.0,3.0,3.0,83.29697983441763,4.0,57.193978,118.330679,35.0,-180.0,0.06383192397447097
26,1752887239,4.0,0.0,1.0,83.29697983441763,4.0,60.902862,85.492922,35.0,-297.0,0.055942073053259225
27,1752887244,4.0,0.0,1.0,83.29697983441763,4.0,60.902862,85.492922,35.0,-297.0,0.009750648990944565
28,1752887249,4.0,0.0,1.0,83.29697983441763,4.0,60.902862,85.492922,35.0,-297.0,0.0004323428455246878
29,1752887254,4.0,0.0,1.0,72.59294232698716,4.0,60.902862,85.492922,35.0,-297.0,
30,1752887259,4.0,0.0,1.0,72.59294232698716,4.0,60.902862,85.492922,35.0,-297.0,
31,1752887264,4.0,0.0,1.0,72.59294232698716,4.0,60.902862,85.492922,35.0,-297.0,
32,1752887269,5.0,0.0,0.0,72.59294232698716,5.0,85.502137,28.290072,35.0,-240.0,
33,1752887274,5.0,0.0,0.0,72.59294232698716,5.0,85.502137,28.290072,35.0,-240.0,
34,1752887279,5.0,0.0,0.0,72.59294232698716,5.0,85.502137,28.290072,35.0,-240.0,
35,1752887284,5.0,0.0,0.0,6.434881788580257,5.0,85.502137,28.290072,35.0,-240.0,0.16807986857102947
36,1752887289,5.0,0.0,0.0,6.434881788580257,5.0,85.502137,28.290072,35.0,-240.0,0.513457120292625
37,1752887294,5.0,0.0,0.0,6.434881788580257,5.0,85.502137,28.290072,35.0,-240.0,0.743051259650141
38,1752887299,10.0,0.0,8.0,6.434881788580257,11.0,97.703391,12.737092,35.0,176.0,1.324173416639088
39,1752887304,10.0,0.0,8.0,6.434881788580257,11.0,97.703391,12.737092,35.0,176.0,1.760682171181437
40,1752887309,10.0,0.0,8.0,6.434881788580257,11.0,97.703391,12.737092,35.0,176.0,2.168530966290671
41,1752887314,10.0,0.0,8.0,0.0,11.0,97.703391,12.737092,35.0,176.0,2.5609781165795487
42,1752887319,10.0,0.0,8.0,0.0,11.0,97.703391,12.737092,35.0,176.0,2.8530689285869264
43,1752887324,10.0,0.0,8.0,0.0,11.0,97.703391,12.737092,35.0,176.0,3.223047806534891
44,1752887329,10.0,0.0,10.0,0.0,11.0,55.24792,17.606274,35.0,271.0,3.5776167814107422
45,1752887334,10.0,0.0,10.0,0.0,11.0,55.24792,17.606274,35.0,271.0,3.8635465962251025
46,1752887339,10.0,0.0,10.0,0.0,11.0,55.24792,17.606274,35.0,271.0,3.8715092227750025
47,1752887344,10.0,0.0,10.0,0.0,11.0,55.24792,17.606274,35.0,271.0,3.7287368530267413
48,1752887349,10.0,0.0,10.0,0.0,11.0,55.24792,17.606274,35.0,271.0,3.5607998683082807
49,1752887354,10.0,0.0,10.0,0.0,11.0,55.24792,17.606274,35.0,271.0,3.906977503306331
50,1752887359,5.0,9.0,0.0,0.0,5.0,32.423115,173.458142,35.0,-335.0,3.5989064610111896
51,1752887364,5.0,9.0,0.0,0.0,5.0,32.423115,173.458142,35.0,-335.0,3.152732299726939
52,1752887369,5.0,9.0,0.0,0.0,5.0,32.423115,173.458142,35.0,-335.0,2.765267126974713
53,1752887374,5.0,9.0,0.0,79.34813880333753,5.0,32.423115,173.458142,35.0,-335.0,2.9970266242635035
54,1752887379,5.0,9.0,0.0,79.34813880333753,5.0,32.423115,173.458142,35.0,-335.0,2.981161262791158
55,1752887384,5.0,9.0,0.0,79.34813880333753,5.0,32.423115,173.458142,35.0,-335.0,2.720872372556993
56,1752887389,5.0,9.0,0.0,79.34813880333753,5.0,32.423115,173.458142,35.0,-335.0,2.1576184750524536
57,1752887394,5.0,9.0,0.0,79.34813880333753,5.0,32.423115,173.458142,35.0,-335.0,2.3153640307576624
58,1752887399,6.0,0.0,6.0,79.34813880333753,6.0,64.02064,25.253474,35.0,63.0,2.6984964117722705
59,1752887404,6.0,0.0,6.0,0.0,6.0,64.02064,25.253474,35.0,63.0,2.834082410736303
60,1752887409,6.0,0.0,6.0,0.0,6.0,64.02064,25.253474,35.0,63.0,3.4638265256742846
