,index,srv-user_autoscaler_requested_pods,srv-user_autoscaler_terminating_pods,srv-user_autoscaler_actual_pods,srv-user_activator_request_concurrency,srv-user_autoscaler_desired_pods,srv-user_autoscaler_stable_request_concurrency,srv-user_autoscaler_panic_request_concurrency,srv-user_autoscaler_target_concurrency_per_pod,srv-user_autoscaler_excess_burst_capacity,srv-user_container_cpu_usage_seconds_total
56,1752238333,5.0,0.0,5.0,0.0,5.0,0.005518,0.003465,70.0,288.0,0.003552077782395038
57,1752238338,5.0,0.0,5.0,0.0,5.0,0.004332,0.001618,70.0,288.0,0.0029112601584538565
58,1752238343,5.0,0.0,5.0,0.0,5.0,0.004332,0.001618,70.0,288.0,0.0028920040265100404
59,1752238348,5.0,0.0,5.0,0.0,5.0,0.004332,0.001618,70.0,288.0,0.0033691454312554936
60,1752238353,5.0,0.0,5.0,0.0,5.0,0.004332,0.001618,70.0,288.0,0.00330448915044164
61,1752238358,5.0,0.0,5.0,0.0,5.0,0.004332,0.001618,70.0,288.0,0.0031894142571261934
62,1752238363,5.0,0.0,5.0,0.0,5.0,0.004332,0.001618,70.0,288.0,0.0031511158375861015
63,1752238368,5.0,0.0,5.0,0.0,5.0,0.004605,0.005313,70.0,288.0,0.00323746992038197
64,1752238373,5.0,0.0,5.0,0.0,5.0,0.004605,0.005313,70.0,288.0,0.003141208952341469
65,1752238378,5.0,0.0,5.0,0.0,5.0,0.004605,0.005313,70.0,288.0,0.0033251562531848118
66,1752238383,5.0,0.0,5.0,0.0,5.0,0.004605,0.005313,70.0,288.0,0.0033895698657752924
67,1752238388,5.0,0.0,5.0,0.0,5.0,0.004605,0.005313,70.0,288.0,0.0032918777438389266
68,1752238393,5.0,0.0,5.0,0.0,5.0,0.004605,0.005313,70.0,288.0,0.003144993882678814
69,1752238398,5.0,0.0,5.0,0.0,5.0,0.006904,0.008337,70.0,288.0,0.0033461162259750786
70,1752238403,5.0,0.0,5.0,0.0,5.0,0.006904,0.008337,70.0,288.0,0.0033585448701011454
71,1752238408,5.0,0.0,5.0,0.0,5.0,0.006904,0.008337,70.0,288.0,0.003448189868210163
72,1752238413,5.0,0.0,5.0,0.0,5.0,0.006904,0.008337,70.0,288.0,0.0036300390398006067
73,1752238418,5.0,0.0,5.0,0.0,5.0,0.006904,0.008337,70.0,288.0,0.0036520697213845385
74,1752238423,5.0,0.0,5.0,0.0,5.0,0.006904,0.008337,70.0,288.0,0.003563158134215051
75,1752238428,5.0,0.0,5.0,0.0,5.0,0.00752,0.004192,70.0,288.0,0.003582299793553782
76,1752238433,5.0,0.0,5.0,0.0,5.0,0.00752,0.004192,70.0,288.0,0.0035291147820781933
77,1752238438,5.0,0.0,5.0,0.0,5.0,0.00752,0.004192,70.0,288.0,0.003363059108065655
78,1752238443,5.0,0.0,5.0,0.0,5.0,0.00752,0.004192,70.0,288.0,0.003579761525327174
79,1752238448,5.0,0.0,5.0,0.0,5.0,0.00752,0.004192,70.0,288.0,0.003542815298643148
80,1752238453,5.0,0.0,5.0,0.0,5.0,0.00752,0.004192,70.0,288.0,0.0033417608596024734
81,1752238458,5.0,0.0,5.0,0.0,5.0,0.007296,0.004803,70.0,288.0,0.003431173820068332
82,1752238463,5.0,0.0,5.0,0.0,5.0,0.007296,0.004803,70.0,288.0,0.003431173820068332
83,1752238468,5.0,0.0,5.0,0.0,5.0,0.007296,0.004803,70.0,288.0,0.0035535734389627862
84,1752238473,5.0,0.0,5.0,0.0,5.0,0.007296,0.004803,70.0,288.0,0.0034270250854290187
85,1752238478,5.0,0.0,5.0,0.0,5.0,0.007296,0.004803,70.0,288.0,0.0035187950991005966
86,1752238483,5.0,0.0,5.0,0.0,5.0,0.007296,0.004803,70.0,288.0,0.0032142651713183874
87,1752238488,5.0,0.0,5.0,0.0,5.0,0.007248,0.00298,70.0,288.0,0.003449670121917261
88,1752238493,5.0,0.0,5.0,0.0,5.0,0.007248,0.00298,70.0,288.0,0.003344701564697361
89,1752238498,5.0,0.0,5.0,0.0,5.0,0.007248,0.00298,70.0,288.0,0.0034884776306634007
90,1752238503,5.0,0.0,5.0,0.0,5.0,0.007248,0.00298,70.0,288.0,0.003482675182483235
91,1752238508,5.0,0.0,5.0,0.0,5.0,0.007248,0.00298,70.0,288.0,0.003403578306938611
92,1752238513,5.0,0.0,5.0,0.0,5.0,0.007248,0.00298,70.0,288.0,0.0030524298925681623
93,1752238518,5.0,0.0,5.0,0.0,5.0,0.006067,0.004336,70.0,288.0,0.003251656848780092
94,1752238523,5.0,0.0,5.0,0.0,5.0,0.006067,0.004336,70.0,288.0,0.003285328478261329
95,1752238528,5.0,0.0,5.0,0.0,5.0,0.006067,0.004336,70.0,288.0,0.003321938593109554
96,1752238533,5.0,0.0,5.0,0.0,5.0,0.006067,0.004336,70.0,288.0,0.003700173436413489
97,1752238538,5.0,0.0,5.0,0.0,5.0,0.006067,0.004336,70.0,288.0,0.003642993053224745
98,1752238543,5.0,0.0,5.0,0.0,5.0,0.006067,0.004336,70.0,288.0,0.0035592242338267025
99,1752238548,5.0,0.0,5.0,0.0,5.0,0.005162,0.003989,70.0,288.0,0.0035526378987696724
100,1752238553,5.0,0.0,5.0,0.0,5.0,0.005162,0.003989,70.0,288.0,0.0035293678279276547
101,1752238558,5.0,0.0,5.0,0.0,5.0,0.005162,0.003989,70.0,288.0,0.003752878214116353
102,1752238563,5.0,0.0,5.0,0.0,5.0,0.005162,0.003989,70.0,288.0,0.003542862724616087
103,1752238568,5.0,0.0,5.0,0.0,5.0,0.005162,0.003989,70.0,288.0,0.0036301771148404675
104,1752238573,5.0,0.0,5.0,0.0,5.0,0.005162,0.003989,70.0,288.0,0.0031882466868121866
105,1752238578,5.0,0.0,5.0,0.0,5.0,0.004587,0.005106,70.0,288.0,0.003223813493340595
106,1752238583,5.0,0.0,5.0,0.0,5.0,0.004587,0.005106,70.0,288.0,0.003329608258064235
107,1752238588,5.0,0.0,5.0,0.0,5.0,0.004587,0.005106,70.0,288.0,0.0032756007249015954
108,1752238593,5.0,0.0,5.0,0.0,5.0,0.004587,0.005106,70.0,288.0,0.0033962072361013594
109,1752238598,5.0,0.0,5.0,0.0,5.0,0.004587,0.005106,70.0,288.0,0.0032959982409765886
110,1752238603,5.0,0.0,5.0,0.0,5.0,0.004587,0.005106,70.0,288.0,0.003342640612776646
111,1752238608,5.0,0.0,5.0,0.0,5.0,0.005185,0.006593,70.0,288.0,0.0033504261356507832
112,1752238613,5.0,0.0,5.0,0.0,5.0,0.005185,0.006593,70.0,288.0,0.003381175923531795
113,1752238618,5.0,0.0,5.0,0.0,5.0,0.005185,0.006593,70.0,288.0,0.003273618927896794
114,1752238623,5.0,0.0,5.0,0.0,5.0,0.005185,0.006593,70.0,288.0,0.0033752224450905276
115,1752238628,5.0,0.0,5.0,0.0,5.0,0.005185,0.006593,70.0,288.0,0.0033883534123039707
116,1752238633,5.0,0.0,5.0,0.0,5.0,0.005185,0.006593,70.0,288.0,0.0033291734464629954
117,1752238638,5.0,0.0,5.0,0.0,5.0,0.005185,0.006593,70.0,288.0,0.002920039429384328
118,1752238643,5.0,0.0,5.0,0.0,5.0,0.005185,0.006593,70.0,288.0,0.0026625346798682197
119,1752238648,5.0,0.0,5.0,0.0,5.0,0.005185,0.006593,70.0,288.0,0.0024577845028274127
120,1752238653,5.0,0.0,5.0,0.0,5.0,0.005185,0.006593,70.0,288.0,0.0022570334468496613
