,index,srv-profile_autoscaler_requested_pods,srv-profile_autoscaler_terminating_pods,srv-profile_autoscaler_actual_pods,srv-profile_activator_request_concurrency,srv-profile_autoscaler_desired_pods,srv-profile_autoscaler_stable_request_concurrency,srv-profile_autoscaler_panic_request_concurrency,srv-profile_autoscaler_target_concurrency_per_pod,srv-profile_autoscaler_excess_burst_capacity,srv-profile_container_cpu_usage_seconds_total
0,1753803691,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
1,1753803696,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
2,1753803701,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
3,1753803706,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
4,1753803711,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,0.0012178583526607396
5,1753803716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,-211.0,0.00971228464208523
6,1753803721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,-211.0,0.011248415515913875
7,1753803726,5.0,0.0,5.0,0.0,5.0,2.051078,0.069048,70.0,288.0,0.015252745062145454
8,1753803731,5.0,0.0,5.0,0.0,5.0,2.051078,0.069048,70.0,288.0,0.019128560500829547
9,1753803736,5.0,0.0,5.0,0.0,5.0,2.051078,0.069048,70.0,288.0,0.021040200541592804
10,1753803741,5.0,0.0,5.0,0.0,5.0,2.051078,0.069048,70.0,288.0,0.0316289465275855
11,1753803746,5.0,0.0,5.0,0.0,5.0,2.051078,0.069048,70.0,288.0,0.03490800627470997
12,1753803751,5.0,0.0,5.0,0.0,5.0,2.051078,0.069048,70.0,288.0,0.045426395335031226
13,1753803756,5.0,0.0,5.0,0.0,5.0,1.111612,0.233845,70.0,288.0,0.05274303660070924
14,1753803761,5.0,0.0,5.0,0.0,5.0,1.111612,0.233845,70.0,288.0,0.06085531402180175
15,1753803766,5.0,0.0,5.0,0.0,5.0,1.111612,0.233845,70.0,288.0,0.0640483654278888
16,1753803771,5.0,0.0,5.0,0.0,5.0,1.111612,0.233845,70.0,288.0,0.06679727757531433
17,1753803776,5.0,0.0,5.0,0.0,5.0,1.111612,0.233845,70.0,288.0,0.07547620926787325
18,1753803781,5.0,0.0,5.0,0.0,5.0,1.111612,0.233845,70.0,288.0,0.0759409259579462
19,1753803786,5.0,0.0,5.0,0.0,5.0,0.235103,0.281118,70.0,288.0,0.07475522221309017
