,index,srv-search_autoscaler_requested_pods,srv-search_autoscaler_terminating_pods,srv-search_autoscaler_actual_pods,srv-search_activator_request_concurrency,srv-search_autoscaler_desired_pods,srv-search_autoscaler_stable_request_concurrency,srv-search_autoscaler_panic_request_concurrency,srv-search_autoscaler_target_concurrency_per_pod,srv-search_autoscaler_excess_burst_capacity,srv-search_container_cpu_usage_seconds_total
0,1753803691,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
1,1753803696,5.0,0.0,0.0,,5.0,3.985815,3.985815,70.0,-215.0,
2,1753803701,5.0,0.0,0.0,,5.0,3.985815,3.985815,70.0,-215.0,
3,1753803706,5.0,0.0,0.0,,5.0,3.985815,3.985815,70.0,-215.0,0.0030551713051969807
4,1753803711,5.0,0.0,0.0,,5.0,3.985815,3.985815,70.0,-215.0,0.010743379167137938
5,1753803716,5.0,0.0,0.0,0.0,5.0,3.985815,3.985815,70.0,-215.0,0.014434776093869662
6,1753803721,5.0,0.0,0.0,0.0,5.0,3.985815,3.985815,70.0,-215.0,0.020715807854977748
7,1753803726,5.0,0.0,5.0,0.0,5.0,53.26145,111.26358,70.0,177.0,0.03114452218820129
8,1753803731,5.0,0.0,5.0,0.0,5.0,53.26145,111.26358,70.0,177.0,0.0478571201251695
9,1753803736,5.0,0.0,5.0,0.0,5.0,53.26145,111.26358,70.0,177.0,0.06662004040754337
10,1753803741,5.0,0.0,5.0,0.0,5.0,53.26145,111.26358,70.0,177.0,0.11672387879710519
11,1753803746,5.0,0.0,5.0,0.0,5.0,53.26145,111.26358,70.0,177.0,0.14094924810711687
12,1753803751,5.0,0.0,5.0,0.0,5.0,53.26145,111.26358,70.0,177.0,0.18550129450113687
13,1753803756,5.0,0.0,5.0,0.0,5.0,35.743847,20.084428,70.0,268.0,0.21425575518186732
14,1753803761,5.0,0.0,5.0,0.0,5.0,35.743847,20.084428,70.0,268.0,0.25650233524898153
15,1753803766,5.0,0.0,5.0,0.0,5.0,35.743847,20.084428,70.0,268.0,0.28489931329601675
16,1753803771,5.0,0.0,5.0,0.0,5.0,35.743847,20.084428,70.0,268.0,0.31422641897366504
17,1753803776,5.0,0.0,5.0,0.0,5.0,35.743847,20.084428,70.0,268.0,0.3397596407047042
18,1753803781,5.0,0.0,5.0,0.0,5.0,35.743847,20.084428,70.0,268.0,0.32548277555308097
19,1753803786,5.0,0.0,5.0,0.0,5.0,13.097213,20.061667,70.0,268.0,0.3449965109259896
20,1753803791,5.0,0.0,5.0,0.0,5.0,13.097213,20.061667,70.0,268.0,0.35007369202234173
21,1753803796,5.0,0.0,5.0,0.0,5.0,13.097213,20.061667,70.0,268.0,0.36135928059827416
22,1753803801,5.0,0.0,5.0,0.0,5.0,13.097213,20.061667,70.0,268.0,0.33046279959137553
23,1753803806,5.0,0.0,5.0,0.0,5.0,13.097213,20.061667,70.0,268.0,0.3649645999726411
24,1753803811,5.0,0.0,5.0,0.0,5.0,13.097213,20.061667,70.0,268.0,0.351073503214444
25,1753803816,5.0,0.0,5.0,0.0,5.0,11.009288,7.147623,70.0,281.0,0.3652630986304455
26,1753803821,5.0,0.0,5.0,0.0,5.0,11.009288,7.147623,70.0,281.0,0.3636015956674215
27,1753803826,5.0,0.0,5.0,0.0,5.0,11.009288,7.147623,70.0,281.0,0.3522379145621605
28,1753803831,5.0,0.0,5.0,0.0,5.0,11.009288,7.147623,70.0,281.0,0.3367386285502805
29,1753803836,5.0,0.0,5.0,0.0,5.0,11.009288,7.147623,70.0,281.0,0.32741247839807486
