,index,srv-recommendation_autoscaler_requested_pods,srv-recommendation_autoscaler_terminating_pods,srv-recommendation_autoscaler_actual_pods,srv-recommendation_activator_request_concurrency,srv-recommendation_autoscaler_desired_pods,srv-recommendation_autoscaler_stable_request_concurrency,srv-recommendation_autoscaler_panic_request_concurrency,srv-recommendation_autoscaler_target_concurrency_per_pod,srv-recommendation_autoscaler_excess_burst_capacity,srv-recommendation_container_cpu_usage_seconds_total
0,1753803691,0.0,0.0,0.0,,0.0,-1e-06,0.0,70.0,-211.0,
1,1753803696,5.0,0.0,0.0,,5.0,2.985646,2.985646,70.0,-214.0,
2,1753803701,5.0,0.0,0.0,,5.0,2.985646,2.985646,70.0,-214.0,
3,1753803706,5.0,0.0,0.0,,5.0,2.985646,2.985646,70.0,-214.0,0.0012363646588585237
4,1753803711,5.0,0.0,0.0,,5.0,2.985646,2.985646,70.0,-214.0,0.00722496171597861
5,1753803716,5.0,0.0,0.0,0.0,5.0,2.985646,2.985646,70.0,-214.0,0.010843527798732747
6,1753803721,5.0,0.0,0.0,0.0,5.0,2.985646,2.985646,70.0,-214.0,0.012109519661301344
7,1753803726,5.0,0.0,5.0,0.0,5.0,0.959656,0.010229,70.0,288.0,0.013071043754276554
8,1753803731,5.0,0.0,5.0,0.0,5.0,0.959656,0.010229,70.0,288.0,0.013769049440449932
9,1753803736,5.0,0.0,5.0,0.0,5.0,0.959656,0.010229,70.0,288.0,0.015541996724035398
10,1753803741,5.0,0.0,5.0,0.0,5.0,0.959656,0.010229,70.0,288.0,0.018901217383267558
11,1753803746,5.0,0.0,5.0,0.0,5.0,0.959656,0.010229,70.0,288.0,0.02183273827920377
12,1753803751,5.0,0.0,5.0,0.0,5.0,0.959656,0.010229,70.0,288.0,0.024464013484709227
13,1753803756,5.0,0.0,5.0,0.0,5.0,0.464923,0.052396,70.0,288.0,0.024398098040824538
14,1753803761,5.0,0.0,5.0,0.0,5.0,0.464923,0.052396,70.0,288.0,0.024715005307565832
15,1753803766,5.0,0.0,5.0,0.0,5.0,0.464923,0.052396,70.0,288.0,0.025461407677775164
16,1753803771,5.0,0.0,5.0,0.0,5.0,0.464923,0.052396,70.0,288.0,0.02722101045373606
17,1753803776,5.0,0.0,5.0,0.0,5.0,0.464923,0.052396,70.0,288.0,0.029044406813169117
18,1753803781,5.0,0.0,5.0,0.0,5.0,0.464923,0.052396,70.0,288.0,0.03036901743225241
19,1753803786,5.0,0.0,5.0,0.0,5.0,0.058406,0.086629,70.0,288.0,0.031086983340497764
20,1753803791,5.0,0.0,5.0,0.0,5.0,0.058406,0.086629,70.0,288.0,0.03132796429460766
21,1753803796,5.0,0.0,5.0,0.0,5.0,0.058406,0.086629,70.0,288.0,0.032943486787933254
22,1753803801,5.0,0.0,5.0,0.0,5.0,0.058406,0.086629,70.0,288.0,0.031448107102191925
23,1753803806,5.0,0.0,5.0,0.0,5.0,0.058406,0.086629,70.0,288.0,0.03422699243048051
24,1753803811,5.0,0.0,5.0,0.0,5.0,0.058406,0.086629,70.0,288.0,0.033589705214044814
25,1753803816,5.0,0.0,5.0,0.0,5.0,0.062322,0.052484,70.0,288.0,0.03525602807807857
