,index,srv-search_autoscaler_requested_pods,srv-search_autoscaler_terminating_pods,srv-search_autoscaler_actual_pods,srv-search_activator_request_concurrency,srv-search_autoscaler_desired_pods,srv-search_autoscaler_stable_request_concurrency,srv-search_autoscaler_panic_request_concurrency,srv-search_autoscaler_target_concurrency_per_pod,srv-search_autoscaler_excess_burst_capacity,srv-search_container_cpu_usage_seconds_total
0,1754021515,1.0,0.0,1.0,,0.0,0.0,0.0,70.0,-111.0,0.000701329357684184
1,1754021520,1.0,0.0,1.0,,0.0,0.0,0.0,70.0,-111.0,0.0011135752974794218
2,1754021525,1.0,0.0,1.0,,0.0,0.0,0.0,70.0,-111.0,0.0011135752974794218
3,1754021530,1.0,0.0,1.0,0.0,0.0,0.0,0.0,70.0,-111.0,0.004341636349477467
4,1754021535,5.0,0.0,5.0,0.0,5.0,3.051645,1.02599,70.0,287.0,0.0125930730905055
5,1754021540,5.0,0.0,5.0,0.0,5.0,3.051645,1.02599,70.0,287.0,0.02502936249399875
6,1754021545,5.0,0.0,5.0,0.0,5.0,3.051645,1.02599,70.0,287.0,0.033908902110635415
7,1754021550,5.0,0.0,5.0,0.0,5.0,3.051645,1.02599,70.0,287.0,0.05374273157793116
8,1754021555,5.0,0.0,5.0,0.0,5.0,3.051645,1.02599,70.0,287.0,0.06605252616479167
9,1754021560,5.0,0.0,5.0,0.0,5.0,3.051645,1.02599,70.0,287.0,0.08092174617180523
10,1754021565,5.0,0.0,5.0,0.0,5.0,3.731398,1.352243,70.0,287.0,0.1011810080751313
11,1754021570,5.0,0.0,5.0,0.0,5.0,3.731398,1.352243,70.0,287.0,0.11586389912170776
12,1754021575,5.0,0.0,5.0,0.0,5.0,3.731398,1.352243,70.0,287.0,0.13133889937771087
13,1754021580,5.0,0.0,5.0,0.0,5.0,3.731398,1.352243,70.0,287.0,0.15543343118619068
14,1754021585,5.0,0.0,5.0,0.0,5.0,3.731398,1.352243,70.0,287.0,0.16955848682880909
15,1754021590,5.0,0.0,5.0,0.0,5.0,3.731398,1.352243,70.0,287.0,0.17991175715274732
16,1754021595,5.0,0.0,5.0,0.0,5.0,2.127939,4.334717,70.0,284.0,0.1708008305267771
17,1754021600,5.0,0.0,5.0,0.0,5.0,2.127939,4.334717,70.0,284.0,0.18623763345427644
18,1754021605,5.0,0.0,5.0,0.0,5.0,2.127939,4.334717,70.0,284.0,0.19034295210141755
19,1754021610,5.0,0.0,5.0,0.0,5.0,2.127939,4.334717,70.0,284.0,0.18384286340983996
20,1754021615,5.0,0.0,5.0,0.0,5.0,2.127939,4.334717,70.0,284.0,0.19033620035097606
21,1754021620,5.0,0.0,5.0,0.0,5.0,2.127939,4.334717,70.0,284.0,0.19216839527591467
22,1754021625,5.0,0.0,5.0,0.0,5.0,3.71875,4.438091,70.0,284.0,0.1901321717494892
23,1754021630,5.0,0.0,5.0,0.0,5.0,3.71875,4.438091,70.0,284.0,0.18146525427888877
24,1754021635,5.0,0.0,5.0,0.0,5.0,3.71875,4.438091,70.0,284.0,0.1912283349409349
25,1754021640,5.0,0.0,5.0,0.0,5.0,3.71875,4.438091,70.0,284.0,0.19180760996344495
26,1754021645,5.0,0.0,5.0,0.0,5.0,3.71875,4.438091,70.0,284.0,0.19379269765714893
27,1754021650,5.0,0.0,5.0,0.0,5.0,3.71875,4.438091,70.0,284.0,0.19480412732049365
28,1754021655,5.0,0.0,5.0,0.0,5.0,5.294191,7.355025,70.0,281.0,0.18267090742049572
29,1754021660,5.0,0.0,5.0,0.0,5.0,5.294191,7.355025,70.0,281.0,0.19650966488340432
30,1754021665,5.0,0.0,5.0,0.0,5.0,5.294191,7.355025,70.0,281.0,0.1953584262017371
31,1754021670,5.0,0.0,5.0,0.0,5.0,5.294191,7.355025,70.0,281.0,0.19844315788611405
32,1754021675,5.0,0.0,5.0,0.0,5.0,5.294191,7.355025,70.0,281.0,0.19059256439500444
33,1754021680,5.0,0.0,5.0,0.0,5.0,5.294191,7.355025,70.0,281.0,0.1902857119134384
34,1754021685,5.0,0.0,5.0,0.0,5.0,6.734765,8.422279,70.0,280.0,0.19788016956550045
35,1754021690,5.0,0.0,5.0,0.0,5.0,6.734765,8.422279,70.0,280.0,0.19997253320983066
36,1754021695,5.0,0.0,5.0,0.0,5.0,6.734765,8.422279,70.0,280.0,0.1993098137955591
37,1754021700,5.0,0.0,5.0,0.0,5.0,6.734765,8.422279,70.0,280.0,0.20408711979004274
38,1754021705,5.0,0.0,5.0,0.0,5.0,6.734765,8.422279,70.0,280.0,0.19938985820452834
39,1754021710,5.0,0.0,5.0,0.0,5.0,6.734765,8.422279,70.0,280.0,0.21075738747508946
40,1754021715,5.0,0.0,5.0,0.0,5.0,7.976005,6.113468,70.0,282.0,0.21370201218739093
41,1754021720,5.0,0.0,5.0,0.0,5.0,7.976005,6.113468,70.0,282.0,0.2155984814465382
42,1754021725,5.0,0.0,5.0,0.0,5.0,7.976005,6.113468,70.0,282.0,0.2197004445741379
43,1754021730,5.0,0.0,5.0,0.0,5.0,7.976005,6.113468,70.0,282.0,0.21813216434619342
