,index,srv-user_autoscaler_requested_pods,srv-user_autoscaler_terminating_pods,srv-user_autoscaler_actual_pods,srv-user_activator_request_concurrency,srv-user_autoscaler_desired_pods,srv-user_autoscaler_stable_request_concurrency,srv-user_autoscaler_panic_request_concurrency,srv-user_autoscaler_target_concurrency_per_pod,srv-user_autoscaler_excess_burst_capacity,srv-user_container_cpu_usage_seconds_total_x,srv-user_container_cpu_usage_seconds_total_y
15,1752846324,5.0,0.0,5.0,0.0,5.0,0.004621,0.005925,70.0,288.0,0.003427632420031094,0.003427632420031094
16,1752846329,5.0,0.0,5.0,0.0,5.0,0.004621,0.005925,70.0,288.0,0.003100579997308576,0.003100579997308576
17,1752846334,5.0,0.0,5.0,0.0,5.0,0.004621,0.005925,70.0,288.0,0.003480627984586511,0.003480627984586511
18,1752846339,5.0,0.0,5.0,0.0,5.0,0.004621,0.005925,70.0,288.0,0.003440395612813195,0.003440395612813195
19,1752846344,5.0,0.0,5.0,0.0,5.0,0.004621,0.005925,70.0,288.0,0.003723584696914458,0.003723584696914458
20,1752846349,5.0,0.0,5.0,0.0,5.0,0.003268,0.001783,70.0,288.0,0.0038964111455242864,0.0038964111455242864
21,1752846354,5.0,0.0,5.0,0.0,5.0,0.003268,0.001783,70.0,288.0,0.003923165689363028,0.003923165689363028
22,1752846359,5.0,0.0,5.0,0.0,5.0,0.003268,0.001783,70.0,288.0,0.00410808110688245,0.00410808110688245
23,1752846364,5.0,0.0,5.0,0.0,5.0,0.003268,0.001783,70.0,288.0,0.004690819276725154,0.004690819276725154
24,1752846369,5.0,0.0,5.0,0.0,5.0,0.003268,0.001783,70.0,288.0,0.006362251392195448,0.006362251392195448
25,1752846374,5.0,0.0,5.0,0.0,5.0,0.003268,0.001783,70.0,288.0,0.00760433879990514,0.00760433879990514
26,1752846379,5.0,0.0,5.0,0.0,5.0,0.002133,0.0037,70.0,288.0,0.008666762847466272,0.008666762847466272
27,1752846384,5.0,0.0,5.0,0.0,5.0,0.002133,0.0037,70.0,288.0,0.009085552313292933,0.009085552313292933
28,1752846389,5.0,0.0,5.0,0.0,5.0,0.002133,0.0037,70.0,288.0,0.009100282613505591,0.009100282613505591
29,1752846394,5.0,0.0,5.0,0.0,5.0,0.002133,0.0037,70.0,288.0,0.008940620224808278,0.008940620224808278
30,1752846399,5.0,0.0,5.0,0.0,5.0,0.002133,0.0037,70.0,288.0,0.008829317171280174,0.008829317171280174
31,1752846404,5.0,0.0,5.0,0.0,5.0,0.002133,0.0037,70.0,288.0,0.00982055011099251,0.00982055011099251
32,1752846409,5.0,0.0,5.0,0.0,5.0,0.002574,0.004493,70.0,288.0,0.00888946193506858,0.00888946193506858
33,1752846414,5.0,0.0,5.0,0.0,5.0,0.002574,0.004493,70.0,288.0,0.008716230112149314,0.008716230112149314
34,1752846419,5.0,0.0,5.0,0.0,5.0,0.002574,0.004493,70.0,288.0,0.007660807952948184,0.007660807952948184
35,1752846424,5.0,0.0,5.0,0.0,5.0,0.002574,0.004493,70.0,288.0,0.006248102455213468,0.006248102455213468
36,1752846429,5.0,0.0,5.0,0.0,5.0,0.002574,0.004493,70.0,288.0,0.006307060812562863,0.006307060812562863
37,1752846434,5.0,0.0,5.0,0.0,5.0,0.002574,0.004493,70.0,288.0,0.006515257212326915,0.006515257212326915
38,1752846439,5.0,0.0,5.0,0.0,5.0,0.003518,0.003943,70.0,288.0,0.005854843629733938,0.005854843629733938
39,1752846444,5.0,0.0,5.0,0.0,5.0,0.003518,0.003943,70.0,288.0,0.0060615773955137115,0.0060615773955137115
40,1752846449,5.0,0.0,5.0,0.0,5.0,0.003518,0.003943,70.0,288.0,0.006068876653099764,0.006068876653099764
41,1752846454,5.0,0.0,5.0,0.0,5.0,0.003518,0.003943,70.0,288.0,0.005832298224671923,0.005832298224671923
42,1752846459,5.0,0.0,5.0,0.0,5.0,0.003518,0.003943,70.0,288.0,0.006270300351086404,0.006270300351086404
43,1752846464,5.0,0.0,5.0,0.0,5.0,0.003518,0.003943,70.0,288.0,0.006320695373882981,0.006320695373882981
44,1752846469,5.0,0.0,5.0,0.0,5.0,0.003987,0.003597,70.0,288.0,0.006065399420164516,0.006065399420164516
45,1752846474,5.0,0.0,5.0,0.0,5.0,0.003987,0.003597,70.0,288.0,0.006358095660913926,0.006358095660913926
46,1752846479,5.0,0.0,5.0,0.0,5.0,0.003987,0.003597,70.0,288.0,0.006114715822743734,0.006114715822743734
47,1752846484,5.0,0.0,5.0,0.0,5.0,0.003987,0.003597,70.0,288.0,0.0077821792993147815,0.0077821792993147815
48,1752846489,5.0,0.0,5.0,0.0,5.0,0.003987,0.003597,70.0,288.0,0.0077821792993147815,0.0077821792993147815
49,1752846494,5.0,0.0,5.0,0.0,5.0,0.003987,0.003597,70.0,288.0,0.008954315708430383,0.008954315708430383
50,1752846499,5.0,0.0,5.0,0.0,5.0,0.004447,0.010099,70.0,288.0,0.009181530408854444,0.009181530408854444
51,1752846504,5.0,0.0,5.0,0.0,5.0,0.004447,0.010099,70.0,288.0,0.009664392873523659,0.009664392873523659
52,1752846509,5.0,0.0,5.0,0.0,5.0,0.004447,0.010099,70.0,288.0,0.009713850222253679,0.009713850222253679
53,1752846514,5.0,0.0,5.0,0.0,5.0,0.004447,0.010099,70.0,288.0,0.00998801821645036,0.00998801821645036
54,1752846519,5.0,0.0,5.0,0.0,5.0,0.004447,0.010099,70.0,288.0,0.00960473347569189,0.00960473347569189
55,1752846524,5.0,0.0,5.0,0.0,5.0,0.004447,0.010099,70.0,288.0,0.009685423911539514,0.009685423911539514
56,1752846529,5.0,0.0,5.0,0.0,5.0,0.005161,0.006725,70.0,288.0,0.008863663801368674,0.008863663801368674
57,1752846534,5.0,0.0,5.0,0.0,5.0,0.005161,0.006725,70.0,288.0,0.008138026969080335,0.008138026969080335
58,1752846539,5.0,0.0,5.0,0.0,5.0,0.005161,0.006725,70.0,288.0,0.005925131399539735,0.005925131399539735
59,1752846544,5.0,0.0,5.0,0.0,5.0,0.005161,0.006725,70.0,288.0,0.004194657628220933,0.004194657628220933
60,1752846549,5.0,0.0,5.0,0.0,5.0,0.005161,0.006725,70.0,288.0,0.003948753391098727,0.003948753391098727
