,index,srv-recommendation_autoscaler_requested_pods,srv-recommendation_autoscaler_terminating_pods,srv-recommendation_autoscaler_actual_pods,srv-recommendation_activator_request_concurrency,srv-recommendation_autoscaler_desired_pods,srv-recommendation_autoscaler_stable_request_concurrency,srv-recommendation_autoscaler_panic_request_concurrency,srv-recommendation_autoscaler_target_concurrency_per_pod,srv-recommendation_autoscaler_excess_burst_capacity,srv-recommendation_container_cpu_usage_seconds_total
34,1752846419,5.0,0.0,5.0,0.0,5.0,0.065427,0.088399,49.0,138.0,0.045629539567896754
35,1752846424,5.0,0.0,5.0,0.0,5.0,0.065427,0.088399,49.0,138.0,0.0484276224969027
36,1752846429,5.0,0.0,5.0,0.0,5.0,0.065427,0.088399,49.0,138.0,0.049167595363271865
37,1752846434,5.0,0.0,5.0,0.0,5.0,0.065427,0.088399,49.0,138.0,0.04701317170033037
38,1752846439,5.0,0.0,5.0,0.0,5.0,0.075337,0.06521,49.0,138.0,0.04480824998852943
39,1752846444,5.0,0.0,5.0,0.0,5.0,0.075337,0.06521,49.0,138.0,0.047509264584297384
40,1752846449,5.0,0.0,5.0,0.0,5.0,0.075337,0.06521,49.0,138.0,0.047509264584297384
41,1752846454,5.0,0.0,5.0,0.0,5.0,0.075337,0.06521,49.0,138.0,0.044061292321006126
42,1752846459,5.0,0.0,5.0,0.0,5.0,0.075337,0.06521,49.0,138.0,0.042790061109042085
43,1752846464,5.0,0.0,5.0,0.0,5.0,0.075337,0.06521,49.0,138.0,0.04215344416903366
44,1752846469,5.0,0.0,5.0,0.0,5.0,0.069845,0.073083,49.0,138.0,0.04377188566240051
45,1752846474,5.0,0.0,5.0,0.0,5.0,0.069845,0.073083,49.0,138.0,0.043425925918914435
46,1752846479,5.0,0.0,5.0,0.0,5.0,0.069845,0.073083,49.0,138.0,0.04192579976591287
47,1752846484,5.0,0.0,5.0,0.0,5.0,0.069845,0.073083,49.0,138.0,0.04516414971373476
48,1752846489,5.0,0.0,5.0,0.0,5.0,0.069845,0.073083,49.0,138.0,0.046021307167052994
49,1752846494,5.0,0.0,5.0,0.0,5.0,0.069845,0.073083,49.0,138.0,0.04514119936033134
50,1752846499,5.0,0.0,5.0,0.0,5.0,0.074654,0.092022,49.0,138.0,0.04637178088499361
51,1752846504,5.0,0.0,5.0,0.0,5.0,0.074654,0.092022,49.0,138.0,0.05005424028735781
52,1752846509,5.0,0.0,5.0,0.0,5.0,0.074654,0.092022,49.0,138.0,0.04851622996345477
53,1752846514,5.0,0.0,5.0,0.0,5.0,0.074654,0.092022,49.0,138.0,0.05052335520021188
54,1752846519,5.0,0.0,5.0,0.0,5.0,0.074654,0.092022,49.0,138.0,0.049690846710816194
55,1752846524,5.0,0.0,5.0,0.0,5.0,0.074654,0.092022,49.0,138.0,0.051785382498776025
56,1752846529,5.0,0.0,5.0,0.0,5.0,0.085874,0.106708,49.0,138.0,0.04616302470151172
57,1752846534,5.0,0.0,5.0,0.0,5.0,0.085874,0.106708,49.0,138.0,0.04172000193713982
58,1752846539,5.0,0.0,5.0,0.0,5.0,0.085874,0.106708,49.0,138.0,0.03601236988486413
59,1752846544,5.0,0.0,5.0,0.0,5.0,0.085874,0.106708,49.0,138.0,0.03129623090338184
60,1752846549,5.0,0.0,5.0,0.0,5.0,0.085874,0.106708,49.0,138.0,0.026542412403383973
