,index,srv-geo_autoscaler_requested_pods,srv-geo_autoscaler_terminating_pods,srv-geo_autoscaler_actual_pods,srv-geo_activator_request_concurrency,srv-geo_autoscaler_desired_pods,srv-geo_autoscaler_stable_request_concurrency,srv-geo_autoscaler_panic_request_concurrency,srv-geo_autoscaler_target_concurrency_per_pod,srv-geo_autoscaler_excess_burst_capacity,srv-geo_container_cpu_usage_seconds_total
0,1752846249,5.0,1.0,1.0,94.4899770568975,5.0,0.786088,9.275841,70.0,-121.0,0.05296428428403216
1,1752846254,5.0,1.0,1.0,94.4899770568975,5.0,0.786088,9.275841,70.0,-121.0,0.04459984847164578
2,1752846259,5.0,0.0,5.0,94.4899770568975,5.0,33.466617,0.034764,70.0,288.0,0.05022876892469972
3,1752846264,5.0,0.0,5.0,94.4899770568975,5.0,33.466617,0.034764,70.0,288.0,0.046946347744178364
4,1752846269,5.0,0.0,5.0,0.0,5.0,33.466617,0.034764,70.0,288.0,0.049501438811408734
5,1752846274,5.0,0.0,5.0,0.0,5.0,33.466617,0.034764,70.0,288.0,0.054109833767193805
6,1752846279,5.0,0.0,5.0,0.0,5.0,33.466617,0.034764,70.0,288.0,0.05655271830206227
7,1752846284,5.0,0.0,5.0,0.0,5.0,33.466617,0.034764,70.0,288.0,0.03237190213182626
8,1752846289,5.0,0.0,5.0,0.0,5.0,32.403404,0.134629,70.0,288.0,0.03144660730272773
9,1752846294,5.0,0.0,5.0,0.0,5.0,32.403404,0.134629,70.0,288.0,0.03736096514991134
10,1752846299,5.0,0.0,5.0,0.0,5.0,32.403404,0.134629,70.0,288.0,0.038968701016256276
11,1752846304,5.0,0.0,5.0,0.0,5.0,32.403404,0.134629,70.0,288.0,0.03979008735980166
12,1752846309,5.0,0.0,5.0,0.0,5.0,32.403404,0.134629,70.0,288.0,0.04235035010812258
13,1752846314,5.0,0.0,5.0,0.0,5.0,32.403404,0.134629,70.0,288.0,0.038082651586107276
14,1752846319,5.0,0.0,5.0,0.0,5.0,0.111314,0.093644,70.0,288.0,0.03898416250921623
15,1752846324,5.0,0.0,5.0,0.0,5.0,0.111314,0.093644,70.0,288.0,0.03438244989387429
16,1752846329,5.0,0.0,5.0,0.0,5.0,0.111314,0.093644,70.0,288.0,0.033107402256229726
17,1752846334,5.0,0.0,5.0,0.0,5.0,0.111314,0.093644,70.0,288.0,0.03017508557163867
18,1752846339,5.0,0.0,5.0,0.0,5.0,0.111314,0.093644,70.0,288.0,0.033719161737277376
19,1752846344,5.0,0.0,5.0,0.0,5.0,0.111314,0.093644,70.0,288.0,0.035892764673515314
20,1752846349,5.0,0.0,5.0,0.0,5.0,0.087233,0.076227,70.0,288.0,0.038533188490888735
21,1752846354,5.0,0.0,5.0,0.0,5.0,0.087233,0.076227,70.0,288.0,0.04021617391721331
22,1752846359,5.0,0.0,5.0,0.0,5.0,0.087233,0.076227,70.0,288.0,0.04359511728776708
23,1752846364,5.0,0.0,5.0,0.0,5.0,0.087233,0.076227,70.0,288.0,0.043761166234845585
24,1752846369,5.0,0.0,5.0,0.0,5.0,0.087233,0.076227,70.0,288.0,0.049713713517909104
25,1752846374,5.0,0.0,5.0,0.0,5.0,0.087233,0.076227,70.0,288.0,0.055712044528547944
26,1752846379,5.0,0.0,5.0,0.0,5.0,0.085445,0.119234,70.0,288.0,0.055926331397820654
27,1752846384,5.0,0.0,5.0,0.0,5.0,0.085445,0.119234,70.0,288.0,0.0608731141309583
28,1752846389,5.0,0.0,5.0,0.0,5.0,0.085445,0.119234,70.0,288.0,0.06671351089540105
29,1752846394,5.0,0.0,5.0,0.0,5.0,0.085445,0.119234,70.0,288.0,0.06532659972761909
