,index,srv-reservation_autoscaler_requested_pods,srv-reservation_autoscaler_terminating_pods,srv-reservation_autoscaler_actual_pods,srv-reservation_activator_request_concurrency,srv-reservation_autoscaler_desired_pods,srv-reservation_autoscaler_stable_request_concurrency,srv-reservation_autoscaler_panic_request_concurrency,srv-reservation_autoscaler_target_concurrency_per_pod,srv-reservation_autoscaler_excess_burst_capacity,srv-reservation_container_cpu_usage_seconds_total
0,1754146808,0.0,0.0,0.0,,0.0,-1e-06,0.0,70.0,-211.0,
1,1754146813,0.0,0.0,0.0,,0.0,-1e-06,0.0,70.0,-211.0,
2,1754146818,0.0,0.0,0.0,,0.0,-1e-06,0.0,70.0,-211.0,
3,1754146823,0.0,0.0,0.0,,0.0,-1e-06,0.0,70.0,-211.0,
4,1754146828,5.0,0.0,5.0,,5.0,40.870078,0.489917,70.0,288.0,0.0065605696506360585
5,1754146833,5.0,0.0,5.0,,5.0,40.870078,0.489917,70.0,288.0,0.01999471900656168
6,1754146838,5.0,0.0,5.0,0.0,5.0,40.870078,0.489917,70.0,288.0,0.03213132233218621
7,1754146843,5.0,0.0,5.0,0.0,5.0,40.870078,0.489917,70.0,288.0,0.04037190156635884
8,1754146848,5.0,0.0,5.0,0.0,5.0,40.870078,0.489917,70.0,288.0,0.045926306962372626
9,1754146853,5.0,0.0,5.0,0.0,5.0,40.870078,0.489917,70.0,288.0,0.05254131031506898
10,1754146858,5.0,0.0,5.0,0.0,5.0,9.739321,0.30177,70.0,288.0,0.05703930753913923
11,1754146863,5.0,0.0,5.0,0.0,5.0,9.739321,0.30177,70.0,288.0,0.06497579022318382
12,1754146868,5.0,0.0,5.0,0.0,5.0,9.739321,0.30177,70.0,288.0,0.07387660362520455
13,1754146873,5.0,0.0,5.0,0.0,5.0,9.739321,0.30177,70.0,288.0,0.08054052292764054
14,1754146878,5.0,0.0,5.0,0.0,5.0,9.739321,0.30177,70.0,288.0,0.07664677689493342
15,1754146883,5.0,0.0,5.0,0.0,5.0,9.739321,0.30177,70.0,288.0,0.08351670403596159
16,1754146888,5.0,0.0,5.0,0.0,5.0,0.405866,0.280539,70.0,288.0,0.08235919499207468
17,1754146893,5.0,0.0,5.0,0.0,5.0,0.405866,0.280539,70.0,288.0,0.07462580929469005
18,1754146898,5.0,0.0,5.0,0.0,5.0,0.405866,0.280539,70.0,288.0,0.07860879839548816
19,1754146903,5.0,0.0,5.0,0.0,5.0,0.405866,0.280539,70.0,288.0,0.07648470141888575
20,1754146908,5.0,0.0,5.0,0.0,5.0,0.405866,0.280539,70.0,288.0,0.0725733564546926
21,1754146913,5.0,0.0,5.0,0.0,5.0,0.405866,0.280539,70.0,288.0,0.07325715718640557
22,1754146918,5.0,0.0,5.0,0.0,5.0,0.393649,0.342904,70.0,288.0,0.07338683623085426
23,1754146923,5.0,0.0,5.0,0.0,5.0,0.393649,0.342904,70.0,288.0,0.07182297931130656
24,1754146928,5.0,0.0,5.0,0.0,5.0,0.393649,0.342904,70.0,288.0,0.07279637869081218
25,1754146933,5.0,0.0,5.0,0.0,5.0,0.393649,0.342904,70.0,288.0,0.071162694343011
26,1754146938,5.0,0.0,5.0,0.0,5.0,0.393649,0.342904,70.0,288.0,0.06814330755462106
27,1754146943,5.0,0.0,5.0,0.0,5.0,0.393649,0.342904,70.0,288.0,0.06694286610698223
28,1754146948,5.0,0.0,5.0,0.0,5.0,0.330941,0.194009,70.0,288.0,0.07178259985441296
29,1754146953,5.0,0.0,5.0,0.0,5.0,0.330941,0.194009,70.0,288.0,0.07203167276961003
30,1754146958,5.0,0.0,5.0,0.0,5.0,0.330941,0.194009,70.0,288.0,0.07096138029002544
31,1754146963,5.0,0.0,5.0,0.0,5.0,0.330941,0.194009,70.0,288.0,0.07111062990404354
32,1754146968,5.0,0.0,5.0,0.0,5.0,0.330941,0.194009,70.0,288.0,0.07145169245195233
33,1754146973,5.0,0.0,5.0,0.0,5.0,0.330941,0.194009,70.0,288.0,0.07312588472568013
34,1754146978,5.0,0.0,5.0,0.0,5.0,0.344929,0.353126,70.0,288.0,0.07315761039387995
35,1754146983,5.0,0.0,5.0,0.0,5.0,0.344929,0.353126,70.0,288.0,0.06832286774974833
36,1754146988,5.0,0.0,5.0,0.0,5.0,0.344929,0.353126,70.0,288.0,0.07759307739420299
37,1754146993,5.0,0.0,5.0,0.0,5.0,0.344929,0.353126,70.0,288.0,0.07789862260660688
38,1754146998,5.0,0.0,5.0,0.0,5.0,0.344929,0.353126,70.0,288.0,0.07843255832418711
39,1754147003,5.0,0.0,5.0,0.0,5.0,0.344929,0.353126,70.0,288.0,0.07925669377881044
40,1754147008,5.0,0.0,5.0,0.0,5.0,0.39298,0.298602,70.0,288.0,0.0795963933898891
41,1754147013,5.0,0.0,5.0,0.0,5.0,0.39298,0.298602,70.0,288.0,0.08188002572694075
42,1754147018,5.0,0.0,5.0,0.0,5.0,0.39298,0.298602,70.0,288.0,0.08207368432076745
43,1754147023,5.0,0.0,5.0,0.0,5.0,0.39298,0.298602,70.0,288.0,0.08300290142997682
44,1754147028,5.0,0.0,5.0,0.0,5.0,0.39298,0.298602,70.0,288.0,0.08207343791599551
45,1754147033,5.0,0.0,5.0,0.0,5.0,0.39298,0.298602,70.0,288.0,0.08521629139809024
46,1754147038,5.0,0.0,5.0,0.0,5.0,0.428315,0.307331,70.0,288.0,0.08481088620446725
47,1754147043,5.0,0.0,5.0,0.0,5.0,0.428315,0.307331,70.0,288.0,0.08222868390220868
48,1754147048,5.0,0.0,5.0,0.0,5.0,0.428315,0.307331,70.0,288.0,0.08359036811706755
49,1754147053,5.0,0.0,5.0,0.0,5.0,0.428315,0.307331,70.0,288.0,0.08314085144985003
50,1754147058,5.0,0.0,5.0,0.0,5.0,0.428315,0.307331,70.0,288.0,0.08263433870400864
51,1754147063,5.0,0.0,5.0,0.0,5.0,0.428315,0.307331,70.0,288.0,0.07561919089246591
52,1754147068,5.0,0.0,5.0,0.0,5.0,0.411431,0.27409,70.0,288.0,0.08160286734003677
53,1754147073,5.0,0.0,5.0,0.0,5.0,0.411431,0.27409,70.0,288.0,0.08072434660871233
54,1754147078,5.0,0.0,5.0,0.0,5.0,0.411431,0.27409,70.0,288.0,0.07741492258603429
55,1754147083,5.0,0.0,5.0,0.0,5.0,0.411431,0.27409,70.0,288.0,0.07480725346797619
