,index,srv-recommendation_autoscaler_requested_pods,srv-recommendation_autoscaler_terminating_pods,srv-recommendation_autoscaler_actual_pods,srv-recommendation_activator_request_concurrency,srv-recommendation_autoscaler_desired_pods,srv-recommendation_autoscaler_stable_request_concurrency,srv-recommendation_autoscaler_panic_request_concurrency,srv-recommendation_autoscaler_target_concurrency_per_pod,srv-recommendation_autoscaler_excess_burst_capacity,srv-recommendation_container_cpu_usage_seconds_total
0,1753183665,0.0,0.0,0.0,0.5257880382478027,0.0,0.0,0.0,70.0,-211.0,0.06656336323356371
1,1753183670,5.0,0.0,5.0,0.5257880382478027,5.0,6.699014,0.049566,70.0,288.0,0.06484691106100318
2,1753183675,5.0,0.0,5.0,0.5257880382478027,5.0,6.699014,0.049566,70.0,288.0,0.057220132179999994
3,1753183680,5.0,0.0,5.0,0.5257880382478027,5.0,6.699014,0.049566,70.0,288.0,0.06346352048656792
4,1753183685,5.0,0.0,5.0,0.0,5.0,6.699014,0.049566,70.0,288.0,0.06666299693114762
5,1753183690,5.0,0.0,5.0,0.0,5.0,6.699014,0.049566,70.0,288.0,0.06320289607281185
6,1753183695,5.0,0.0,5.0,0.0,5.0,6.699014,0.049566,70.0,288.0,0.06737665931184253
7,1753183700,5.0,0.0,5.0,0.0,5.0,3.071552,0.050177,70.0,288.0,0.07037117271398645
8,1753183705,5.0,0.0,5.0,0.0,5.0,3.071552,0.050177,70.0,288.0,0.030668135174636492
9,1753183710,5.0,0.0,5.0,0.0,5.0,3.071552,0.050177,70.0,288.0,0.03073666947607929
10,1753183715,5.0,0.0,5.0,0.0,5.0,3.071552,0.050177,70.0,288.0,0.02900274287923354
11,1753183720,5.0,0.0,5.0,0.0,5.0,3.071552,0.050177,70.0,288.0,0.03011887029737567
12,1753183725,5.0,0.0,5.0,0.0,5.0,3.071552,0.050177,70.0,288.0,0.029829519819230724
13,1753183730,5.0,0.0,5.0,0.0,5.0,0.04763,0.036394,70.0,288.0,0.029801797858458535
14,1753183735,5.0,0.0,5.0,0.0,5.0,0.04763,0.036394,70.0,288.0,0.029424679118222226
15,1753183740,5.0,0.0,5.0,0.0,5.0,0.04763,0.036394,70.0,288.0,0.02941716617348751
16,1753183745,5.0,0.0,5.0,0.0,5.0,0.04763,0.036394,70.0,288.0,0.028559924755834066
17,1753183750,5.0,0.0,5.0,0.0,5.0,0.04763,0.036394,70.0,288.0,0.027195911621465077
18,1753183755,5.0,0.0,5.0,0.0,5.0,0.04763,0.036394,70.0,288.0,0.02697366867217802
19,1753183760,5.0,0.0,5.0,0.0,5.0,0.043165,0.045472,70.0,288.0,0.027846284389543126
20,1753183765,5.0,0.0,5.0,0.0,5.0,0.043165,0.045472,70.0,288.0,0.02957739826812302
21,1753183770,5.0,0.0,5.0,0.0,5.0,0.043165,0.045472,70.0,288.0,0.031163429597235615
22,1753183775,5.0,0.0,5.0,0.0,5.0,0.043165,0.045472,70.0,288.0,0.0316726532913639
23,1753183780,5.0,0.0,5.0,0.0,5.0,0.043165,0.045472,70.0,288.0,0.031902479738814646
24,1753183785,5.0,0.0,5.0,0.0,5.0,0.043165,0.045472,70.0,288.0,0.03179356716137342
25,1753183790,5.0,0.0,5.0,0.0,5.0,0.043427,0.041762,70.0,288.0,0.032817184052302543
26,1753183795,5.0,0.0,5.0,0.0,5.0,0.043427,0.041762,70.0,288.0,0.0325583706897144
27,1753183800,5.0,0.0,5.0,0.0,5.0,0.043427,0.041762,70.0,288.0,0.03130260615197184
