,index,srv-rate_autoscaler_requested_pods,srv-rate_autoscaler_terminating_pods,srv-rate_autoscaler_actual_pods,srv-rate_activator_request_concurrency,srv-rate_autoscaler_desired_pods,srv-rate_autoscaler_stable_request_concurrency,srv-rate_autoscaler_panic_request_concurrency,srv-rate_autoscaler_target_concurrency_per_pod,srv-rate_autoscaler_excess_burst_capacity,srv-rate_container_cpu_usage_seconds_total
0,1753183665,0.0,0.0,0.0,161.72149372632072,0.0,0.0,0.0,70.0,-211.0,0.0006829269008924744
1,1753183670,2.0,1.0,1.0,161.72149372632072,2.0,87.814459,0.163341,70.0,-112.0,0.001618873145014511
2,1753183675,2.0,1.0,1.0,161.72149372632072,2.0,87.814459,0.163341,70.0,-112.0,0.0018779543388608424
3,1753183680,2.0,1.0,1.0,161.72149372632072,2.0,87.814459,0.163341,70.0,-112.0,0.0021370355327071737
4,1753183685,2.0,1.0,1.0,0.13381211360558734,2.0,87.814459,0.163341,70.0,-112.0,0.001761657810650472
5,1753183690,2.0,1.0,1.0,0.13381211360558734,2.0,87.814459,0.163341,70.0,-112.0,0.0020116829092526878
6,1753183695,2.0,1.0,1.0,0.13381211360558734,2.0,87.814459,0.163341,70.0,-112.0,0.0021179191772610364
7,1753183700,1.0,1.0,1.0,0.13381211360558734,1.0,42.125841,0.175355,70.0,-112.0,0.002117919177261036
8,1753183705,1.0,1.0,1.0,0.13381211360558734,1.0,42.125841,0.175355,70.0,-112.0,0.0018717676638302639
9,1753183710,1.0,1.0,1.0,0.13381211360558734,1.0,42.125841,0.175355,70.0,-112.0,0.0010035863490066733
10,1753183715,1.0,1.0,1.0,0.09276356094759416,1.0,42.125841,0.175355,70.0,-112.0,0.001061123123113638
11,1753183720,1.0,1.0,1.0,0.09276356094759416,1.0,42.125841,0.175355,70.0,-112.0,0.001027717033761577
12,1753183725,1.0,1.0,1.0,0.09276356094759416,1.0,42.125841,0.175355,70.0,-112.0,0.0006935154625407786
13,1753183730,1.0,1.0,1.0,0.09276356094759416,1.0,6.774735,0.125766,70.0,-112.0,0.0006606046535623999
14,1753183735,1.0,1.0,1.0,0.09276356094759416,1.0,6.774735,0.125766,70.0,-112.0,0.0006535608755954893
15,1753183740,1.0,1.0,1.0,0.09276356094759416,1.0,6.774735,0.125766,70.0,-112.0,0.0006535608755954893
16,1753183745,1.0,1.0,1.0,0.16857155840007276,1.0,6.774735,0.125766,70.0,-112.0,0.0005759753502756116
17,1753183750,1.0,1.0,1.0,0.16857155840007276,1.0,6.774735,0.125766,70.0,-112.0,0.0007481164961205444
18,1753183755,1.0,1.0,1.0,0.16857155840007276,1.0,6.774735,0.125766,70.0,-112.0,0.0007844184640193511
19,1753183760,1.0,1.0,1.0,0.16857155840007276,1.0,0.14196,0.161661,70.0,-112.0,0.000749153268190135
