,index,srv-geo_autoscaler_requested_pods,srv-geo_autoscaler_terminating_pods,srv-geo_autoscaler_actual_pods,srv-geo_activator_request_concurrency,srv-geo_autoscaler_desired_pods,srv-geo_autoscaler_stable_request_concurrency,srv-geo_autoscaler_panic_request_concurrency,srv-geo_autoscaler_target_concurrency_per_pod,srv-geo_autoscaler_excess_burst_capacity,srv-geo_container_cpu_usage_seconds_total
0,1753183665,0.0,0.0,0.0,0.24338619417463614,0.0,0.0,0.0,70.0,-211.0,0.02987487363743742
1,1753183670,2.0,0.0,2.0,0.24338619417463614,2.0,19.081593,0.168501,70.0,-12.0,0.037131914787431775
2,1753183675,2.0,0.0,2.0,0.24338619417463614,2.0,19.081593,0.168501,70.0,-12.0,0.044388955937426124
3,1753183680,2.0,0.0,2.0,0.24338619417463614,2.0,19.081593,0.168501,70.0,-12.0,0.04812324129092886
4,1753183685,2.0,0.0,2.0,0.13517853052863357,2.0,19.081593,0.168501,70.0,-12.0,0.044217750809671746
5,1753183690,2.0,0.0,2.0,0.13517853052863357,2.0,19.081593,0.168501,70.0,-12.0,0.0496375315911038
6,1753183695,2.0,0.0,2.0,0.13517853052863357,2.0,19.081593,0.168501,70.0,-12.0,0.055005991397868534
7,1753183700,2.0,0.0,2.0,0.13517853052863357,2.0,7.961305,0.155117,70.0,-12.0,0.0584039510798606
8,1753183705,2.0,0.0,2.0,0.13517853052863357,2.0,7.961305,0.155117,70.0,-12.0,0.05394828073924411
9,1753183710,2.0,0.0,2.0,0.13517853052863357,2.0,7.961305,0.155117,70.0,-12.0,0.049356754035032
10,1753183715,2.0,0.0,2.0,0.10734842711511922,2.0,7.961305,0.155117,70.0,-12.0,0.050190111995231754
11,1753183720,2.0,0.0,2.0,0.10734842711511922,2.0,7.961305,0.155117,70.0,-12.0,0.050190111995231754
12,1753183725,2.0,0.0,2.0,0.10734842711511922,2.0,7.961305,0.155117,70.0,-12.0,0.049622448956264706
13,1753183730,1.0,1.0,1.0,0.10734842711511922,1.0,0.170971,0.160962,70.0,-112.0,0.05553359867326796
14,1753183735,1.0,1.0,1.0,0.10734842711511922,1.0,0.170971,0.160962,70.0,-112.0,0.05553359867326796
15,1753183740,1.0,1.0,1.0,0.10734842711511922,1.0,0.170971,0.160962,70.0,-112.0,0.049963643537877654
16,1753183745,1.0,1.0,1.0,0.19183901642984916,1.0,0.170971,0.160962,70.0,-112.0,0.05259603838607295
17,1753183750,1.0,1.0,1.0,0.19183901642984916,1.0,0.170971,0.160962,70.0,-112.0,0.05447372649916397
18,1753183755,1.0,1.0,1.0,0.19183901642984916,1.0,0.170971,0.160962,70.0,-112.0,0.05927519096122152
19,1753183760,1.0,0.0,1.0,0.19183901642984916,1.0,0.163839,0.190577,70.0,-112.0,0.054882109958507674
20,1753183765,1.0,0.0,1.0,0.19183901642984916,1.0,0.163839,0.190577,70.0,-112.0,0.05483774485080804
21,1753183770,1.0,0.0,1.0,0.19183901642984916,1.0,0.163839,0.190577,70.0,-112.0,0.055134011970209715
22,1753183775,1.0,0.0,1.0,0.1438082660093225,1.0,0.163839,0.190577,70.0,-112.0,0.0562150298721177
23,1753183780,1.0,0.0,1.0,0.1438082660093225,1.0,0.163839,0.190577,70.0,-112.0,0.0562150298721177
24,1753183785,1.0,0.0,1.0,0.1438082660093225,1.0,0.163839,0.190577,70.0,-112.0,0.05544546364839252
25,1753183790,1.0,0.0,1.0,0.1438082660093225,1.0,0.177336,0.193181,70.0,-112.0,0.04580951664843529
26,1753183795,1.0,0.0,1.0,0.1438082660093225,1.0,0.177336,0.193181,70.0,-112.0,0.06025398924822937
27,1753183800,1.0,0.0,1.0,0.1438082660093225,1.0,0.177336,0.193181,70.0,-112.0,0.06025398924822937
28,1753183805,1.0,0.0,1.0,0.3305535473867602,1.0,0.177336,0.193181,70.0,-112.0,0.06025398924822937
29,1753183810,1.0,0.0,1.0,0.3305535473867602,1.0,0.177336,0.193181,70.0,-112.0,0.06301889249467742
30,1753183815,1.0,0.0,1.0,0.3305535473867602,1.0,0.177336,0.193181,70.0,-112.0,0.06301889249467742
31,1753183820,1.0,0.0,1.0,0.3305535473867602,1.0,0.250157,0.30192,70.0,-112.0,0.056129808115541094
32,1753183825,1.0,0.0,1.0,0.3305535473867602,1.0,0.250157,0.30192,70.0,-112.0,0.07016371025317152
33,1753183830,1.0,0.0,1.0,0.3305535473867602,1.0,0.250157,0.30192,70.0,-112.0,0.07674741755298797
34,1753183835,1.0,0.0,1.0,0.16952257270556711,1.0,0.250157,0.30192,70.0,-112.0,0.07674741755298797
35,1753183840,1.0,0.0,1.0,0.16952257270556711,1.0,0.250157,0.30192,70.0,-112.0,0.07359986556558479
36,1753183845,1.0,0.0,1.0,0.16952257270556711,1.0,0.250157,0.30192,70.0,-112.0,0.07313467110461913
37,1753183850,1.0,0.0,1.0,0.16952257270556711,1.0,0.277032,0.18235,70.0,-112.0,0.07313467110461913
38,1753183855,1.0,0.0,1.0,0.16952257270556711,1.0,0.277032,0.18235,70.0,-112.0,0.0701640172304463
39,1753183860,1.0,0.0,1.0,0.16952257270556711,1.0,0.277032,0.18235,70.0,-112.0,0.0701640172304463
40,1753183865,1.0,0.0,1.0,0.2686546995672649,1.0,0.277032,0.18235,70.0,-112.0,0.0701640172304463
41,1753183870,1.0,0.0,1.0,0.2686546995672649,1.0,0.277032,0.18235,70.0,-112.0,0.05117598059433828
42,1753183875,1.0,0.0,1.0,0.2686546995672649,1.0,0.277032,0.18235,70.0,-112.0,0.06730960405251732
