,index,srv-recommendation_autoscaler_requested_pods,srv-recommendation_autoscaler_terminating_pods,srv-recommendation_autoscaler_actual_pods,srv-recommendation_activator_request_concurrency,srv-recommendation_autoscaler_desired_pods,srv-recommendation_autoscaler_stable_request_concurrency,srv-recommendation_autoscaler_panic_request_concurrency,srv-recommendation_autoscaler_target_concurrency_per_pod,srv-recommendation_autoscaler_excess_burst_capacity,srv-recommendation_container_cpu_usage_seconds_total
89,1753181119,5.0,0.0,5.0,0.0,5.0,0.09568,0.081782,70.0,288.0,0.021796386114415627
90,1753181124,5.0,0.0,5.0,0.0,5.0,0.09568,0.081782,70.0,288.0,0.021865855299637253
91,1753181129,5.0,0.0,5.0,0.0,5.0,0.09568,0.081782,70.0,288.0,0.022732902275857822
92,1753181134,5.0,0.0,5.0,0.0,5.0,0.09568,0.081782,70.0,288.0,0.023526571238046023
93,1753181139,5.0,0.0,5.0,0.0,5.0,0.09568,0.081782,70.0,288.0,0.023857214874600668
94,1753181144,5.0,0.0,5.0,0.0,5.0,0.09568,0.081782,70.0,288.0,0.026494359325726274
95,1753181149,5.0,0.0,5.0,0.0,5.0,0.08824,0.059585,70.0,288.0,0.02721248000677462
96,1753181154,5.0,0.0,5.0,0.0,5.0,0.08824,0.059585,70.0,288.0,0.026771287441183716
97,1753181159,5.0,0.0,5.0,0.0,5.0,0.08824,0.059585,70.0,288.0,0.026592594509316152
98,1753181164,5.0,0.0,5.0,0.0,5.0,0.08824,0.059585,70.0,288.0,0.027127319613796323
99,1753181169,5.0,0.0,5.0,0.0,5.0,0.08824,0.059585,70.0,288.0,0.025424063195601455
100,1753181174,5.0,0.0,5.0,0.0,5.0,0.08824,0.059585,70.0,288.0,0.026471111959027564
101,1753181179,5.0,0.0,5.0,0.0,5.0,0.070271,0.092468,70.0,288.0,0.025430342344776688
102,1753181184,5.0,0.0,5.0,0.0,5.0,0.070271,0.092468,70.0,288.0,0.025031378481996908
103,1753181189,5.0,0.0,5.0,0.0,5.0,0.070271,0.092468,70.0,288.0,0.02389371868926551
104,1753181194,5.0,0.0,5.0,0.0,5.0,0.070271,0.092468,70.0,288.0,0.021868235627289446
105,1753181199,5.0,0.0,5.0,0.0,5.0,0.070271,0.092468,70.0,288.0,0.02162526673135963
106,1753181204,5.0,0.0,5.0,0.0,5.0,0.070271,0.092468,70.0,288.0,0.02343947072417415
107,1753181209,5.0,0.0,5.0,0.0,5.0,0.08408,0.103963,70.0,288.0,0.02396793821611795
108,1753181214,5.0,0.0,5.0,0.0,5.0,0.08408,0.103963,70.0,288.0,0.0231791249476817
109,1753181219,5.0,0.0,5.0,0.0,5.0,0.08408,0.103963,70.0,288.0,0.02379440887449627
110,1753181224,5.0,0.0,5.0,0.0,5.0,0.08408,0.103963,70.0,288.0,0.02513206565021283
111,1753181229,5.0,0.0,5.0,0.0,5.0,0.08408,0.103963,70.0,288.0,0.025663576919790456
112,1753181234,5.0,0.0,5.0,0.0,5.0,0.08408,0.103963,70.0,288.0,0.02854221851823484
113,1753181239,5.0,0.0,5.0,0.0,5.0,0.082964,0.039629,70.0,288.0,0.028742256221475557
114,1753181244,5.0,0.0,5.0,0.0,5.0,0.082964,0.039629,70.0,288.0,0.028596463698590334
115,1753181249,5.0,0.0,5.0,0.0,5.0,0.082964,0.039629,70.0,288.0,0.027688098668087795
116,1753181254,5.0,0.0,5.0,0.0,5.0,0.082964,0.039629,70.0,288.0,0.02883008120916688
117,1753181259,5.0,0.0,5.0,0.0,5.0,0.082964,0.039629,70.0,288.0,0.02917548280289832
118,1753181264,5.0,0.0,5.0,0.0,5.0,0.082964,0.039629,70.0,288.0,0.027273990142932927
119,1753181269,5.0,0.0,5.0,0.0,5.0,0.095253,0.089613,70.0,288.0,0.025742309543663293
120,1753181274,5.0,0.0,5.0,0.0,5.0,0.095253,0.089613,70.0,288.0,0.025420205689998907
