,index,srv-geo_autoscaler_requested_pods,srv-geo_autoscaler_terminating_pods,srv-geo_autoscaler_actual_pods,srv-geo_activator_request_concurrency,srv-geo_autoscaler_desired_pods,srv-geo_autoscaler_stable_request_concurrency,srv-geo_autoscaler_panic_request_concurrency,srv-geo_autoscaler_target_concurrency_per_pod,srv-geo_autoscaler_excess_burst_capacity,srv-geo_container_cpu_usage_seconds_total
0,1753180674,1.0,0.0,1.0,0.0,1.0,0.028866,0.070894,70.0,-112.0,0.007751670043513508
1,1753180679,1.0,0.0,1.0,0.0,1.0,0.028866,0.070894,70.0,-112.0,0.009273688390331068
2,1753180684,1.0,0.0,1.0,0.19636917427383493,1.0,0.028866,0.070894,70.0,-112.0,0.018057761393345494
3,1753180689,1.0,0.0,1.0,0.19636917427383493,1.0,0.028866,0.070894,70.0,-112.0,0.018057761393345494
4,1753180694,1.0,0.0,1.0,0.19636917427383493,1.0,0.028866,0.070894,70.0,-112.0,0.02302022673320091
5,1753180699,1.0,0.0,1.0,0.19636917427383493,1.0,0.118933,0.26331,70.0,-112.0,0.025928172764746654
6,1753180704,1.0,0.0,1.0,0.19636917427383493,1.0,0.118933,0.26331,70.0,-112.0,0.03323784005600213
7,1753180709,1.0,0.0,1.0,0.19636917427383493,1.0,0.118933,0.26331,70.0,-112.0,0.03323784005600213
8,1753180714,1.0,0.0,1.0,0.17590238184290516,1.0,0.118933,0.26331,70.0,-112.0,0.027797082620835044
9,1753180719,1.0,0.0,1.0,0.17590238184290516,1.0,0.118933,0.26331,70.0,-112.0,0.03393807399632643
10,1753180724,1.0,0.0,1.0,0.17590238184290516,1.0,0.118933,0.26331,70.0,-112.0,0.03393807399632643
11,1753180729,1.0,0.0,1.0,0.17590238184290516,1.0,0.169077,0.090178,70.0,-112.0,0.03393807399632643
12,1753180734,1.0,0.0,1.0,0.17590238184290516,1.0,0.169077,0.090178,70.0,-112.0,0.02737249657651489
13,1753180739,1.0,0.0,1.0,0.17590238184290516,1.0,0.169077,0.090178,70.0,-112.0,0.02737249657651489
14,1753180744,1.0,0.0,1.0,0.12061907866001306,1.0,0.169077,0.090178,70.0,-112.0,0.02386677788369876
15,1753180749,1.0,0.0,1.0,0.12061907866001306,1.0,0.169077,0.090178,70.0,-112.0,0.02386677788369876
16,1753180754,1.0,0.0,1.0,0.12061907866001306,1.0,0.169077,0.090178,70.0,-112.0,0.02427483997155049
17,1753180759,1.0,0.0,1.0,0.12061907866001306,1.0,0.123758,0.076767,70.0,-112.0,0.019088072396825386
18,1753180764,1.0,0.0,1.0,0.12061907866001306,1.0,0.123758,0.076767,70.0,-112.0,0.02358242383209207
