,index,srv-geo_autoscaler_requested_pods,srv-geo_autoscaler_terminating_pods,srv-geo_autoscaler_actual_pods,srv-geo_activator_request_concurrency,srv-geo_autoscaler_desired_pods,srv-geo_autoscaler_stable_request_concurrency,srv-geo_autoscaler_panic_request_concurrency,srv-geo_autoscaler_target_concurrency_per_pod,srv-geo_autoscaler_excess_burst_capacity,srv-geo_container_cpu_usage_seconds_total
99,1752236267,5.0,0.0,5.0,0.0,5.0,0.224741,0.182952,70.0,288.0,0.05259931348841181
100,1752236272,5.0,0.0,5.0,0.0,5.0,0.224741,0.182952,70.0,288.0,0.05456227774408736
101,1752236277,5.0,0.0,5.0,0.0,5.0,0.224741,0.182952,70.0,288.0,0.05602378561258878
102,1752236282,5.0,0.0,5.0,0.0,5.0,0.224741,0.182952,70.0,288.0,0.0561788650578885
103,1752236287,5.0,0.0,5.0,0.0,5.0,0.224741,0.182952,70.0,288.0,0.05821471142908903
104,1752236292,5.0,0.0,5.0,0.0,5.0,0.224741,0.182952,70.0,288.0,0.05864405973037815
105,1752236297,5.0,0.0,5.0,0.0,5.0,0.167769,0.172795,70.0,288.0,0.057411859074482964
106,1752236302,5.0,0.0,5.0,0.0,5.0,0.167769,0.172795,70.0,288.0,0.05720668029688717
107,1752236307,5.0,0.0,5.0,0.0,5.0,0.167769,0.172795,70.0,288.0,0.05520994376168345
108,1752236312,5.0,0.0,5.0,0.0,5.0,0.167769,0.172795,70.0,288.0,0.054630048006352794
109,1752236317,5.0,0.0,5.0,0.0,5.0,0.167769,0.172795,70.0,288.0,0.0543183499946405
110,1752236322,5.0,0.0,5.0,0.0,5.0,0.167769,0.172795,70.0,288.0,0.05339883454742693
111,1752236327,5.0,0.0,5.0,0.0,5.0,0.174212,0.150644,70.0,288.0,0.049628217537019126
112,1752236332,5.0,0.0,5.0,0.0,5.0,0.174212,0.150644,70.0,288.0,0.053996288922201076
113,1752236337,5.0,0.0,5.0,0.0,5.0,0.174212,0.150644,70.0,288.0,0.05408542571099151
114,1752236342,5.0,0.0,5.0,0.0,5.0,0.174212,0.150644,70.0,288.0,0.05421056428734379
115,1752236347,5.0,0.0,5.0,0.0,5.0,0.174212,0.150644,70.0,288.0,0.05178281645058158
116,1752236352,5.0,0.0,5.0,0.0,5.0,0.174212,0.150644,70.0,288.0,0.04858452538324872
117,1752236357,5.0,0.0,5.0,0.0,5.0,0.174212,0.150644,70.0,288.0,0.044997787695177385
118,1752236362,5.0,0.0,5.0,0.0,5.0,0.174212,0.150644,70.0,288.0,0.03844294070279136
119,1752236367,5.0,0.0,5.0,0.0,5.0,0.174212,0.150644,70.0,288.0,0.031429960856850056
120,1752236372,5.0,0.0,5.0,0.0,5.0,0.174212,0.150644,70.0,288.0,0.022381990259421468
