,index,srv-rate_autoscaler_requested_pods,srv-rate_autoscaler_terminating_pods,srv-rate_autoscaler_actual_pods,srv-rate_activator_request_concurrency,srv-rate_autoscaler_desired_pods,srv-rate_autoscaler_stable_request_concurrency,srv-rate_autoscaler_panic_request_concurrency,srv-rate_autoscaler_target_concurrency_per_pod,srv-rate_autoscaler_excess_burst_capacity,srv-rate_container_cpu_usage_seconds_total
37,1752235957,5.0,0.0,5.0,0.0,5.0,5.599969,9.876353,70.0,279.0,3.165150471944513
38,1752235962,5.0,0.0,5.0,0.0,5.0,5.599969,9.876353,70.0,279.0,3.336739006830868
39,1752235967,5.0,0.0,5.0,0.0,5.0,6.506476,7.300572,70.0,281.0,3.218201892399251
40,1752235972,5.0,0.0,5.0,0.0,5.0,6.506476,7.300572,70.0,281.0,3.3644470575673155
41,1752235977,5.0,0.0,5.0,0.0,5.0,6.506476,7.300572,70.0,281.0,3.5531195815907335
42,1752235982,5.0,0.0,5.0,0.0,5.0,6.506476,7.300572,70.0,281.0,3.5233648105255293
43,1752235987,5.0,0.0,5.0,0.0,5.0,6.506476,7.300572,70.0,281.0,3.5741520533774334
44,1752235992,5.0,0.0,5.0,0.0,5.0,6.506476,7.300572,70.0,281.0,3.562180529632503
45,1752235997,5.0,0.0,5.0,0.0,5.0,7.753911,9.081019,70.0,279.0,3.5645649949452554
46,1752236002,5.0,0.0,5.0,0.0,5.0,7.753911,9.081019,70.0,279.0,3.287003203201296
47,1752236007,5.0,0.0,5.0,0.0,5.0,7.753911,9.081019,70.0,279.0,3.654895305113926
48,1752236012,5.0,0.0,5.0,0.0,5.0,7.753911,9.081019,70.0,279.0,3.49091635966218
49,1752236017,5.0,0.0,5.0,0.0,5.0,7.753911,9.081019,70.0,279.0,3.761380312316003
50,1752236022,5.0,0.0,5.0,0.0,5.0,7.753911,9.081019,70.0,279.0,3.6944299504894857
51,1752236027,5.0,0.0,5.0,0.0,5.0,11.025971,23.273847,70.0,265.0,3.9129542279577176
52,1752236032,5.0,0.0,5.0,0.0,5.0,11.025971,23.273847,70.0,265.0,3.6909305596040842
53,1752236037,5.0,0.0,5.0,0.0,5.0,11.025971,23.273847,70.0,265.0,4.135017722367132
54,1752236042,5.0,0.0,5.0,0.0,5.0,11.025971,23.273847,70.0,265.0,4.240445877409656
55,1752236047,5.0,0.0,5.0,0.0,5.0,11.025971,23.273847,70.0,265.0,4.277119319681499
56,1752236052,5.0,0.0,5.0,0.0,5.0,11.025971,23.273847,70.0,265.0,4.260858560093859
57,1752236057,5.0,0.0,5.0,0.0,5.0,28.785942,17.780559,70.0,271.0,4.349477290070185
58,1752236062,5.0,0.0,5.0,0.0,5.0,28.785942,17.780559,70.0,271.0,4.548550686942534
59,1752236067,5.0,0.0,5.0,0.0,5.0,28.785942,17.780559,70.0,271.0,4.568108718814624
60,1752236072,5.0,0.0,5.0,0.0,5.0,28.785942,17.780559,70.0,271.0,4.457765760609923
61,1752236077,5.0,0.0,5.0,0.0,5.0,28.785942,17.780559,70.0,271.0,4.57364350220646
62,1752236082,5.0,0.0,5.0,0.0,5.0,28.785942,17.780559,70.0,271.0,4.552902944602862
63,1752236087,5.0,0.0,5.0,0.0,5.0,29.773132,10.954428,70.0,278.0,4.3324278287721825
64,1752236092,5.0,0.0,5.0,0.0,5.0,29.773132,10.954428,70.0,278.0,4.419488126625749
65,1752236097,5.0,0.0,5.0,0.0,5.0,29.773132,10.954428,70.0,278.0,4.274531367761088
66,1752236102,5.0,0.0,5.0,0.0,5.0,29.773132,10.954428,70.0,278.0,4.211779616659246
67,1752236107,5.0,0.0,5.0,0.0,5.0,29.773132,10.954428,70.0,278.0,4.380677663126771
68,1752236112,5.0,0.0,5.0,0.0,5.0,29.773132,10.954428,70.0,278.0,4.350397337501984
69,1752236117,5.0,0.0,5.0,0.0,5.0,16.097021,15.902395,70.0,273.0,4.330628347425488
70,1752236122,5.0,0.0,5.0,0.0,5.0,16.097021,15.902395,70.0,273.0,4.143610698150823
71,1752236127,5.0,0.0,5.0,0.0,5.0,16.097021,15.902395,70.0,273.0,4.28725422773628
72,1752236132,5.0,0.0,5.0,0.0,5.0,16.097021,15.902395,70.0,273.0,4.171733714891337
73,1752236137,5.0,0.0,5.0,0.0,5.0,16.097021,15.902395,70.0,273.0,4.345923250671297
74,1752236142,5.0,0.0,5.0,0.0,5.0,16.097021,15.902395,70.0,273.0,4.1139400526998475
75,1752236147,5.0,0.0,5.0,0.0,5.0,18.082777,29.869274,70.0,259.0,4.418417975310423
76,1752236152,5.0,0.0,5.0,0.0,5.0,18.082777,29.869274,70.0,259.0,4.331930317793118
77,1752236157,5.0,0.0,5.0,0.0,5.0,18.082777,29.869274,70.0,259.0,4.406290253584765
78,1752236162,5.0,0.0,5.0,0.0,5.0,18.082777,29.869274,70.0,259.0,4.594537789693996
79,1752236167,5.0,0.0,5.0,0.0,5.0,18.082777,29.869274,70.0,259.0,4.639046636314513
80,1752236172,5.0,0.0,5.0,0.0,5.0,18.082777,29.869274,70.0,259.0,4.7082207981536355
81,1752236177,5.0,0.0,5.0,0.0,5.0,56.400994,125.096838,70.0,163.0,4.601837012752572
82,1752236182,5.0,0.0,5.0,0.0,5.0,56.400994,125.096838,70.0,163.0,4.796045646542701
83,1752236187,5.0,0.0,5.0,0.0,5.0,56.400994,125.096838,70.0,163.0,4.515147421203667
84,1752236192,5.0,0.0,5.0,0.0,5.0,56.400994,125.096838,70.0,163.0,4.858665992378361
85,1752236197,5.0,0.0,5.0,0.0,5.0,56.400994,125.096838,70.0,163.0,4.565767937614525
86,1752236202,5.0,0.0,5.0,0.0,5.0,56.400994,125.096838,70.0,163.0,4.797164764862648
87,1752236207,5.0,0.0,5.0,0.0,5.0,71.466921,20.835412,70.0,268.0,4.7781441965402305
88,1752236212,5.0,0.0,5.0,0.0,5.0,71.466921,20.835412,70.0,268.0,4.753116458141619
89,1752236217,5.0,0.0,5.0,0.0,5.0,71.466921,20.835412,70.0,268.0,4.585967967000095
90,1752236222,5.0,0.0,5.0,0.0,5.0,71.466921,20.835412,70.0,268.0,4.712447565730382
91,1752236227,5.0,0.0,5.0,0.0,5.0,71.466921,20.835412,70.0,268.0,4.51305798994519
92,1752236232,5.0,0.0,5.0,0.0,5.0,71.466921,20.835412,70.0,268.0,4.693700370390472
93,1752236237,5.0,0.0,4.0,0.0,5.0,81.971608,75.920664,70.0,113.0,4.5105245702842485
94,1752236242,5.0,0.0,4.0,0.0,5.0,81.971608,75.920664,70.0,113.0,4.254662177145607
95,1752236247,5.0,0.0,4.0,108.84628580368587,5.0,81.971608,75.920664,70.0,113.0,4.103301150554204
96,1752236252,5.0,0.0,4.0,108.84628580368587,5.0,81.971608,75.920664,70.0,113.0,3.8859841259162597
97,1752236257,5.0,0.0,4.0,108.84628580368587,5.0,81.971608,75.920664,70.0,113.0,3.6490189551957606
98,1752236262,5.0,0.0,4.0,108.84628580368587,5.0,81.971608,75.920664,70.0,113.0,3.0624818780708805
99,1752236267,5.0,0.0,3.0,108.84628580368587,5.0,124.23715,153.609909,70.0,-65.0,2.6651865326370476
100,1752236272,5.0,0.0,3.0,108.84628580368587,5.0,124.23715,153.609909,70.0,-65.0,2.3203184773724166
101,1752236277,5.0,0.0,3.0,0.0,5.0,124.23715,153.609909,70.0,-65.0,2.207342304319003
102,1752236282,5.0,0.0,3.0,0.0,5.0,124.23715,153.609909,70.0,-65.0,1.9404677314415333
103,1752236287,5.0,0.0,3.0,0.0,5.0,124.23715,153.609909,70.0,-65.0,1.9305498888203343
104,1752236292,5.0,0.0,3.0,0.0,5.0,124.23715,153.609909,70.0,-65.0,2.008862247350178
105,1752236297,5.0,0.0,4.0,0.0,5.0,119.653719,145.715363,70.0,43.0,2.2153318326923865
106,1752236302,5.0,0.0,4.0,0.0,5.0,119.653719,145.715363,70.0,43.0,2.3379893685190085
107,1752236307,5.0,0.0,4.0,0.4785205378242859,5.0,119.653719,145.715363,70.0,43.0,2.069519919212234
108,1752236312,5.0,0.0,4.0,0.4785205378242859,5.0,119.653719,145.715363,70.0,43.0,2.077703773111007
109,1752236317,5.0,0.0,4.0,0.4785205378242859,5.0,119.653719,145.715363,70.0,43.0,2.2109622528166764
110,1752236322,5.0,0.0,4.0,0.4785205378242859,5.0,119.653719,145.715363,70.0,43.0,2.220003412710578
111,1752236327,5.0,0.0,3.0,0.4785205378242859,5.0,122.711329,97.729685,70.0,-9.0,2.332249040225417
112,1752236332,5.0,0.0,3.0,0.4785205378242859,5.0,122.711329,97.729685,70.0,-9.0,2.328447426365076
113,1752236337,5.0,0.0,3.0,0.0,5.0,122.711329,97.729685,70.0,-9.0,2.365007204567635
114,1752236342,5.0,0.0,3.0,0.0,5.0,122.711329,97.729685,70.0,-9.0,2.4012395462917353
115,1752236347,5.0,0.0,3.0,0.0,5.0,122.711329,97.729685,70.0,-9.0,2.2937367351366746
116,1752236352,5.0,0.0,3.0,0.0,5.0,122.711329,97.729685,70.0,-9.0,1.5670490711942293
117,1752236357,5.0,0.0,3.0,0.0,5.0,122.711329,97.729685,70.0,-9.0,1.0546545418275244
118,1752236362,5.0,0.0,3.0,0.0,5.0,122.711329,97.729685,70.0,-9.0,0.989911563143049
119,1752236367,5.0,0.0,3.0,0.0,5.0,122.711329,97.729685,70.0,-9.0,0.8190451916666668
120,1752236372,5.0,0.0,3.0,0.0,5.0,122.711329,97.729685,70.0,-9.0,0.8982408581208442
