,index,srv-user_autoscaler_requested_pods,srv-user_autoscaler_terminating_pods,srv-user_autoscaler_actual_pods,srv-user_activator_request_concurrency,srv-user_autoscaler_desired_pods,srv-user_autoscaler_stable_request_concurrency,srv-user_autoscaler_panic_request_concurrency,srv-user_autoscaler_target_concurrency_per_pod,srv-user_autoscaler_excess_burst_capacity,srv-user_container_cpu_usage_seconds_total_x,srv-user_container_cpu_usage_seconds_total_y
31,1752235927,5.0,0.0,5.0,0.0,5.0,0.003075,0.004207,70.0,288.0,0.004666328426050375,0.004666328426050375
32,1752235932,5.0,0.0,5.0,0.0,5.0,0.003075,0.004207,70.0,288.0,0.0045507356131524075,0.0045507356131524075
33,1752235937,5.0,0.0,5.0,0.0,5.0,0.002283,0.00236,70.0,288.0,0.003614357937231867,0.003614357937231867
34,1752235942,5.0,0.0,5.0,0.0,5.0,0.002283,0.00236,70.0,288.0,0.0035784057328135605,0.0035784057328135605
35,1752235947,5.0,0.0,5.0,0.0,5.0,0.002283,0.00236,70.0,288.0,0.002968243007038916,0.002968243007038916
36,1752235952,5.0,0.0,5.0,0.0,5.0,0.002283,0.00236,70.0,288.0,0.0031606714180949535,0.0031606714180949535
37,1752235957,5.0,0.0,5.0,0.0,5.0,0.002283,0.00236,70.0,288.0,0.0031092138065691613,0.0031092138065691613
38,1752235962,5.0,0.0,5.0,0.0,5.0,0.002283,0.00236,70.0,288.0,0.003077858692391664,0.003077858692391664
39,1752235967,5.0,0.0,5.0,0.0,5.0,0.00221,0.002869,70.0,288.0,0.0030565385297260214,0.0030565385297260214
40,1752235972,5.0,0.0,5.0,0.0,5.0,0.00221,0.002869,70.0,288.0,0.0030247420304252803,0.0030247420304252803
41,1752235977,5.0,0.0,5.0,0.0,5.0,0.00221,0.002869,70.0,288.0,0.0030088599022659902,0.0030088599022659902
42,1752235982,5.0,0.0,5.0,0.0,5.0,0.00221,0.002869,70.0,288.0,0.0029137783541051112,0.0029137783541051112
43,1752235987,5.0,0.0,5.0,0.0,5.0,0.00221,0.002869,70.0,288.0,0.0031074714373276677,0.0031074714373276677
44,1752235992,5.0,0.0,5.0,0.0,5.0,0.00221,0.002869,70.0,288.0,0.003078806743002681,0.003078806743002681
45,1752235997,5.0,0.0,5.0,0.0,5.0,0.003373,0.006706,70.0,288.0,0.0031988462380621286,0.0031988462380621286
46,1752236002,5.0,0.0,5.0,0.0,5.0,0.003373,0.006706,70.0,288.0,0.0031846238085347406,0.0031846238085347406
47,1752236007,5.0,0.0,5.0,0.0,5.0,0.003373,0.006706,70.0,288.0,0.0032539600656291304,0.0032539600656291304
48,1752236012,5.0,0.0,5.0,0.0,5.0,0.003373,0.006706,70.0,288.0,0.0032044428412370853,0.0032044428412370853
49,1752236017,5.0,0.0,5.0,0.0,5.0,0.003373,0.006706,70.0,288.0,0.003393138811808425,0.003393138811808425
50,1752236022,5.0,0.0,5.0,0.0,5.0,0.003373,0.006706,70.0,288.0,0.0035530735983741323,0.0035530735983741323
51,1752236027,5.0,0.0,5.0,0.0,5.0,0.004379,0.005768,70.0,288.0,0.0038762452255353915,0.0038762452255353915
52,1752236032,5.0,0.0,5.0,0.0,5.0,0.004379,0.005768,70.0,288.0,0.0038182009026347776,0.0038182009026347776
53,1752236037,5.0,0.0,5.0,0.0,5.0,0.004379,0.005768,70.0,288.0,0.0038329266144842096,0.0038329266144842096
54,1752236042,5.0,0.0,5.0,0.0,5.0,0.004379,0.005768,70.0,288.0,0.003957643112940582,0.003957643112940582
55,1752236047,5.0,0.0,5.0,0.0,5.0,0.004379,0.005768,70.0,288.0,0.003915129362414976,0.003915129362414976
56,1752236052,5.0,0.0,5.0,0.0,5.0,0.004379,0.005768,70.0,288.0,0.00394705173549355,0.00394705173549355
57,1752236057,5.0,0.0,5.0,0.0,5.0,0.004835,0.003133,70.0,288.0,0.003839041071830677,0.003839041071830677
58,1752236062,5.0,0.0,5.0,0.0,5.0,0.004835,0.003133,70.0,288.0,0.0034773132010278143,0.0034773132010278143
59,1752236067,5.0,0.0,5.0,0.0,5.0,0.004835,0.003133,70.0,288.0,0.0033684388993819717,0.0033684388993819717
60,1752236072,5.0,0.0,5.0,0.0,5.0,0.004835,0.003133,70.0,288.0,0.0033868627184820716,0.0033868627184820716
61,1752236077,5.0,0.0,5.0,0.0,5.0,0.004835,0.003133,70.0,288.0,0.0032668255597987457,0.0032668255597987457
62,1752236082,5.0,0.0,5.0,0.0,5.0,0.004835,0.003133,70.0,288.0,0.003410971728886325,0.003410971728886325
63,1752236087,5.0,0.0,5.0,0.0,5.0,0.006046,0.005219,70.0,288.0,0.003409628679088731,0.003409628679088731
64,1752236092,5.0,0.0,5.0,0.0,5.0,0.006046,0.005219,70.0,288.0,0.0033396513699194244,0.0033396513699194244
65,1752236097,5.0,0.0,5.0,0.0,5.0,0.006046,0.005219,70.0,288.0,0.0032835438806930136,0.0032835438806930136
66,1752236102,5.0,0.0,5.0,0.0,5.0,0.006046,0.005219,70.0,288.0,0.003322934097798971,0.003322934097798971
67,1752236107,5.0,0.0,5.0,0.0,5.0,0.006046,0.005219,70.0,288.0,0.003427002008628043,0.003427002008628043
68,1752236112,5.0,0.0,5.0,0.0,5.0,0.006046,0.005219,70.0,288.0,0.003355932694223938,0.003355932694223938
69,1752236117,5.0,0.0,5.0,0.0,5.0,0.006276,0.005015,70.0,288.0,0.00338286472686521,0.00338286472686521
70,1752236122,5.0,0.0,5.0,0.0,5.0,0.006276,0.005015,70.0,288.0,0.0031458454229159024,0.0031458454229159024
71,1752236127,5.0,0.0,5.0,0.0,5.0,0.006276,0.005015,70.0,288.0,0.0034099770491643174,0.0034099770491643174
72,1752236132,5.0,0.0,5.0,0.0,5.0,0.006276,0.005015,70.0,288.0,0.0036599819727470007,0.0036599819727470007
73,1752236137,5.0,0.0,5.0,0.0,5.0,0.006276,0.005015,70.0,288.0,0.0036599819727470007,0.0036599819727470007
74,1752236142,5.0,0.0,5.0,0.0,5.0,0.006276,0.005015,70.0,288.0,0.003595716777665048,0.003595716777665048
75,1752236147,5.0,0.0,5.0,0.0,5.0,0.004922,0.006582,70.0,288.0,0.0037105211118872855,0.0037105211118872855
76,1752236152,5.0,0.0,5.0,0.0,5.0,0.004922,0.006582,70.0,288.0,0.0035149651315182764,0.0035149651315182764
77,1752236157,5.0,0.0,5.0,0.0,5.0,0.004922,0.006582,70.0,288.0,0.0034460723707465486,0.0034460723707465486
78,1752236162,5.0,0.0,5.0,0.0,5.0,0.004922,0.006582,70.0,288.0,0.0036032473615268505,0.0036032473615268505
79,1752236167,5.0,0.0,5.0,0.0,5.0,0.004922,0.006582,70.0,288.0,0.0036726757908609217,0.0036726757908609217
80,1752236172,5.0,0.0,5.0,0.0,5.0,0.004922,0.006582,70.0,288.0,0.003539270114599779,0.003539270114599779
81,1752236177,5.0,0.0,5.0,0.0,5.0,0.006524,0.011018,70.0,288.0,0.003351972835896508,0.003351972835896508
82,1752236182,5.0,0.0,5.0,0.0,5.0,0.006524,0.011018,70.0,288.0,0.003457251448377434,0.003457251448377434
83,1752236187,5.0,0.0,5.0,0.0,5.0,0.006524,0.011018,70.0,288.0,0.003375481670603682,0.003375481670603682
84,1752236192,5.0,0.0,5.0,0.0,5.0,0.006524,0.011018,70.0,288.0,0.0035691611327056606,0.0035691611327056606
85,1752236197,5.0,0.0,5.0,0.0,5.0,0.006524,0.011018,70.0,288.0,0.003560229285156839,0.003560229285156839
86,1752236202,5.0,0.0,5.0,0.0,5.0,0.006524,0.011018,70.0,288.0,0.0036154481583921105,0.0036154481583921105
87,1752236207,5.0,0.0,5.0,0.0,5.0,0.007493,0.001879,70.0,288.0,0.003147208064032501,0.003147208064032501
88,1752236212,5.0,0.0,5.0,0.0,5.0,0.007493,0.001879,70.0,288.0,0.0033404876566751895,0.0033404876566751895
89,1752236217,5.0,0.0,5.0,0.0,5.0,0.007493,0.001879,70.0,288.0,0.0032483123131214317,0.0032483123131214317
90,1752236222,5.0,0.0,5.0,0.0,5.0,0.007493,0.001879,70.0,288.0,0.0030975384654875963,0.0030975384654875963
91,1752236227,5.0,0.0,5.0,0.0,5.0,0.007493,0.001879,70.0,288.0,0.0031325757390540344,0.0031325757390540344
92,1752236232,5.0,0.0,5.0,0.0,5.0,0.007493,0.001879,70.0,288.0,0.003374180408828083,0.003374180408828083
93,1752236237,5.0,0.0,5.0,0.0,5.0,0.009705,0.002269,70.0,288.0,0.0032627976531422478,0.0032627976531422478
94,1752236242,5.0,0.0,5.0,0.0,5.0,0.009705,0.002269,70.0,288.0,0.003805893783817898,0.003805893783817898
95,1752236247,5.0,0.0,5.0,0.0,5.0,0.009705,0.002269,70.0,288.0,0.003858370277083391,0.003858370277083391
96,1752236252,5.0,0.0,5.0,0.0,5.0,0.009705,0.002269,70.0,288.0,0.0041410371168695585,0.0041410371168695585
97,1752236257,5.0,0.0,5.0,0.0,5.0,0.009705,0.002269,70.0,288.0,0.004574915650658811,0.004574915650658811
98,1752236262,5.0,0.0,5.0,0.0,5.0,0.009705,0.002269,70.0,288.0,0.00453536385135863,0.00453536385135863
99,1752236267,5.0,0.0,5.0,0.0,5.0,0.009679,0.009827,70.0,288.0,0.0046033869147211045,0.0046033869147211045
100,1752236272,5.0,0.0,5.0,0.0,5.0,0.009679,0.009827,70.0,288.0,0.004416024332506212,0.004416024332506212
101,1752236277,5.0,0.0,5.0,0.0,5.0,0.009679,0.009827,70.0,288.0,0.004607363825823213,0.004607363825823213
102,1752236282,5.0,0.0,5.0,0.0,5.0,0.009679,0.009827,70.0,288.0,0.004334065493798522,0.004334065493798522
103,1752236287,5.0,0.0,5.0,0.0,5.0,0.009679,0.009827,70.0,288.0,0.004725393054303023,0.004725393054303023
104,1752236292,5.0,0.0,5.0,0.0,5.0,0.009679,0.009827,70.0,288.0,0.004972583245722772,0.004972583245722772
105,1752236297,5.0,0.0,5.0,0.0,5.0,0.007237,0.00234,70.0,288.0,0.00459197648999847,0.00459197648999847
106,1752236302,5.0,0.0,5.0,0.0,5.0,0.007237,0.00234,70.0,288.0,0.004174233470887981,0.004174233470887981
107,1752236307,5.0,0.0,5.0,0.0,5.0,0.007237,0.00234,70.0,288.0,0.0045561618512022445,0.0045561618512022445
108,1752236312,5.0,0.0,5.0,0.0,5.0,0.007237,0.00234,70.0,288.0,0.004272006982863742,0.004272006982863742
109,1752236317,5.0,0.0,5.0,0.0,5.0,0.007237,0.00234,70.0,288.0,0.004673355479150772,0.004673355479150772
110,1752236322,5.0,0.0,5.0,0.0,5.0,0.007237,0.00234,70.0,288.0,0.0046477147871498295,0.0046477147871498295
111,1752236327,5.0,0.0,5.0,0.0,5.0,0.009214,0.005618,70.0,288.0,0.0042951791256800615,0.0042951791256800615
112,1752236332,5.0,0.0,5.0,0.0,5.0,0.009214,0.005618,70.0,288.0,0.004330254388981098,0.004330254388981098
113,1752236337,5.0,0.0,5.0,0.0,5.0,0.009214,0.005618,70.0,288.0,0.004330254388981098,0.004330254388981098
114,1752236342,5.0,0.0,5.0,0.0,5.0,0.009214,0.005618,70.0,288.0,0.004451720146375698,0.004451720146375698
115,1752236347,5.0,0.0,5.0,0.0,5.0,0.009214,0.005618,70.0,288.0,0.004853541760208712,0.004853541760208712
116,1752236352,5.0,0.0,5.0,0.0,5.0,0.009214,0.005618,70.0,288.0,0.004668216347137974,0.004668216347137974
117,1752236357,5.0,0.0,5.0,0.0,5.0,0.009214,0.005618,70.0,288.0,0.004357479153716381,0.004357479153716381
118,1752236362,5.0,0.0,5.0,0.0,5.0,0.009214,0.005618,70.0,288.0,0.00386570438752192,0.00386570438752192
119,1752236367,5.0,0.0,5.0,0.0,5.0,0.009214,0.005618,70.0,288.0,0.0031631616522612236,0.0031631616522612236
120,1752236372,5.0,0.0,5.0,0.0,5.0,0.009214,0.005618,70.0,288.0,0.0028720484248330675,0.0028720484248330675
