,index,srv-user_autoscaler_requested_pods,srv-user_autoscaler_terminating_pods,srv-user_autoscaler_actual_pods,srv-user_activator_request_concurrency,srv-user_autoscaler_desired_pods,srv-user_autoscaler_stable_request_concurrency,srv-user_autoscaler_panic_request_concurrency,srv-user_autoscaler_target_concurrency_per_pod,srv-user_autoscaler_excess_burst_capacity,srv-user_container_cpu_usage_seconds_total_x,srv-user_container_cpu_usage_seconds_total_y
32,1753111295,5.0,0.0,5.0,0.0,5.0,0.002705,0.004183,70.0,288.0,0.006793872515449866,0.006793872515449866
33,1753111300,5.0,0.0,5.0,0.0,5.0,0.002705,0.004183,70.0,288.0,0.005825343391870947,0.005825343391870947
34,1753111305,5.0,0.0,5.0,0.0,5.0,0.002705,0.004183,70.0,288.0,0.006152123019914856,0.006152123019914856
35,1753111310,5.0,0.0,5.0,0.0,5.0,0.002687,0.003073,70.0,288.0,0.006105566720571893,0.006105566720571893
36,1753111315,5.0,0.0,5.0,0.0,5.0,0.002687,0.003073,70.0,288.0,0.006159039311948027,0.006159039311948027
37,1753111320,5.0,0.0,5.0,0.0,5.0,0.002687,0.003073,70.0,288.0,0.005939988842135775,0.005939988842135775
38,1753111325,5.0,0.0,5.0,0.0,5.0,0.002687,0.003073,70.0,288.0,0.005976971098428511,0.005976971098428511
39,1753111330,5.0,0.0,5.0,0.0,5.0,0.002687,0.003073,70.0,288.0,0.0060497552868409845,0.0060497552868409845
40,1753111335,5.0,0.0,5.0,0.0,5.0,0.002687,0.003073,70.0,288.0,0.006876742085299458,0.006876742085299458
41,1753111340,5.0,0.0,5.0,0.0,5.0,0.002256,0.001663,70.0,288.0,0.006169818368275933,0.006169818368275933
42,1753111345,5.0,0.0,5.0,0.0,5.0,0.002256,0.001663,70.0,288.0,0.006454194086623356,0.006454194086623356
43,1753111350,5.0,0.0,5.0,0.0,5.0,0.002256,0.001663,70.0,288.0,0.006456216723838001,0.006456216723838001
44,1753111355,5.0,0.0,5.0,0.0,5.0,0.002256,0.001663,70.0,288.0,0.007505859081083309,0.007505859081083309
45,1753111360,5.0,0.0,5.0,0.0,5.0,0.002256,0.001663,70.0,288.0,0.007273533138666343,0.007273533138666343
46,1753111365,5.0,0.0,5.0,0.0,5.0,0.002256,0.001663,70.0,288.0,0.00807188360248433,0.00807188360248433
47,1753111370,5.0,0.0,5.0,0.0,5.0,0.002275,0.004034,70.0,288.0,0.009632591265017768,0.009632591265017768
48,1753111375,5.0,0.0,5.0,0.0,5.0,0.002275,0.004034,70.0,288.0,0.00913941107263445,0.00913941107263445
49,1753111380,5.0,0.0,5.0,0.0,5.0,0.002275,0.004034,70.0,288.0,0.008774726741360376,0.008774726741360376
50,1753111385,5.0,0.0,5.0,0.0,5.0,0.002275,0.004034,70.0,288.0,0.008908381408520221,0.008908381408520221
51,1753111390,5.0,0.0,5.0,0.0,5.0,0.002275,0.004034,70.0,288.0,0.008573702611366607,0.008573702611366607
52,1753111395,5.0,0.0,5.0,0.0,5.0,0.002275,0.004034,70.0,288.0,0.008493386858053823,0.008493386858053823
53,1753111400,5.0,0.0,5.0,0.0,5.0,0.00325,0.005644,70.0,288.0,0.007944699388178274,0.007944699388178274
54,1753111405,5.0,0.0,5.0,0.0,5.0,0.00325,0.005644,70.0,288.0,0.006442141664619714,0.006442141664619714
55,1753111410,5.0,0.0,5.0,0.0,5.0,0.00325,0.005644,70.0,288.0,0.006089118679247847,0.006089118679247847
56,1753111415,5.0,0.0,5.0,0.0,5.0,0.00325,0.005644,70.0,288.0,0.006181941393232637,0.006181941393232637
57,1753111420,5.0,0.0,5.0,0.0,5.0,0.00325,0.005644,70.0,288.0,0.0063843607853165205,0.0063843607853165205
58,1753111425,5.0,0.0,5.0,0.0,5.0,0.00325,0.005644,70.0,288.0,0.006328266436076428,0.006328266436076428
59,1753111430,5.0,0.0,5.0,0.0,5.0,0.003832,0.003706,70.0,288.0,0.006625741039303584,0.006625741039303584
60,1753111435,5.0,0.0,5.0,0.0,5.0,0.003832,0.003706,70.0,288.0,0.006465926216830745,0.006465926216830745
61,1753111440,5.0,0.0,5.0,0.0,5.0,0.003832,0.003706,70.0,288.0,0.006377735520429965,0.006377735520429965
62,1753111445,5.0,0.0,5.0,0.0,5.0,0.003832,0.003706,70.0,288.0,0.0061694244804809135,0.0061694244804809135
63,1753111450,5.0,0.0,5.0,0.0,5.0,0.003832,0.003706,70.0,288.0,0.006051051674699952,0.006051051674699952
64,1753111455,5.0,0.0,5.0,0.0,5.0,0.003832,0.003706,70.0,288.0,0.0059119119533697,0.0059119119533697
65,1753111460,5.0,0.0,5.0,0.0,5.0,0.003639,0.00309,70.0,288.0,0.00594452275837735,0.00594452275837735
66,1753111465,5.0,0.0,5.0,0.0,5.0,0.003639,0.00309,70.0,288.0,0.006428219703102991,0.006428219703102991
67,1753111470,5.0,0.0,5.0,0.0,5.0,0.003639,0.00309,70.0,288.0,0.006354805135554077,0.006354805135554077
68,1753111475,5.0,0.0,5.0,0.0,5.0,0.003639,0.00309,70.0,288.0,0.006423510974576316,0.006423510974576316
69,1753111480,5.0,0.0,5.0,0.0,5.0,0.003639,0.00309,70.0,288.0,0.006580412821443833,0.006580412821443833
70,1753111485,5.0,0.0,5.0,0.0,5.0,0.003639,0.00309,70.0,288.0,0.006582592454554241,0.006582592454554241
71,1753111490,5.0,0.0,5.0,0.0,5.0,0.003859,0.002718,70.0,288.0,0.006415535572693789,0.006415535572693789
72,1753111495,5.0,0.0,5.0,0.0,5.0,0.003859,0.002718,70.0,288.0,0.006462732069221172,0.006462732069221172
73,1753111500,5.0,0.0,5.0,0.0,5.0,0.003859,0.002718,70.0,288.0,0.006650062416633847,0.006650062416633847
74,1753111505,5.0,0.0,5.0,0.0,5.0,0.003859,0.002718,70.0,288.0,0.006633303421354573,0.006633303421354573
75,1753111510,5.0,0.0,5.0,0.0,5.0,0.003859,0.002718,70.0,288.0,0.006205813496844257,0.006205813496844257
76,1753111515,5.0,0.0,5.0,0.0,5.0,0.003859,0.002718,70.0,288.0,0.006435764558256512,0.006435764558256512
77,1753111520,5.0,0.0,5.0,0.0,5.0,0.003904,0.004227,70.0,288.0,0.006318815736620217,0.006318815736620217
78,1753111525,5.0,0.0,5.0,0.0,5.0,0.003904,0.004227,70.0,288.0,0.006035810623714848,0.006035810623714848
79,1753111530,5.0,0.0,5.0,0.0,5.0,0.003904,0.004227,70.0,288.0,0.005993869014787781,0.005993869014787781
80,1753111535,5.0,0.0,5.0,0.0,5.0,0.003904,0.004227,70.0,288.0,0.005462378973293677,0.005462378973293677
81,1753111540,5.0,0.0,5.0,0.0,5.0,0.003904,0.004227,70.0,288.0,0.0053081516435620505,0.0053081516435620505
82,1753111545,5.0,0.0,5.0,0.0,5.0,0.003904,0.004227,70.0,288.0,0.005807625968996083,0.005807625968996083
83,1753111550,5.0,0.0,5.0,0.0,5.0,0.00374,0.0055,70.0,288.0,0.005724943977449623,0.005724943977449623
84,1753111555,5.0,0.0,5.0,0.0,5.0,0.00374,0.0055,70.0,288.0,0.005663210303862588,0.005663210303862588
85,1753111560,5.0,0.0,5.0,0.0,5.0,0.00374,0.0055,70.0,288.0,0.005909635328060924,0.005909635328060924
86,1753111565,5.0,0.0,5.0,0.0,5.0,0.00374,0.0055,70.0,288.0,0.006057895549769916,0.006057895549769916
87,1753111570,5.0,0.0,5.0,0.0,5.0,0.00374,0.0055,70.0,288.0,0.005953167414365252,0.005953167414365252
88,1753111575,5.0,0.0,5.0,0.0,5.0,0.00374,0.0055,70.0,288.0,0.006219651127214579,0.006219651127214579
89,1753111580,5.0,0.0,5.0,0.0,5.0,0.003779,0.004834,70.0,288.0,0.006196285670350947,0.006196285670350947
90,1753111585,5.0,0.0,5.0,0.0,5.0,0.003779,0.004834,70.0,288.0,0.0061617633233633316,0.0061617633233633316
91,1753111590,5.0,0.0,5.0,0.0,5.0,0.003779,0.004834,70.0,288.0,0.006029151125234585,0.006029151125234585
92,1753111595,5.0,0.0,5.0,0.0,5.0,0.003779,0.004834,70.0,288.0,0.0058972779706967186,0.0058972779706967186
93,1753111600,5.0,0.0,5.0,0.0,5.0,0.003779,0.004834,70.0,288.0,0.005610668720968114,0.005610668720968114
94,1753111605,5.0,0.0,5.0,0.0,5.0,0.003779,0.004834,70.0,288.0,0.005652795712709468,0.005652795712709468
95,1753111610,5.0,0.0,5.0,0.0,5.0,0.004274,0.009524,70.0,288.0,0.005830789289015148,0.005830789289015148
96,1753111615,5.0,0.0,5.0,0.0,5.0,0.004274,0.009524,70.0,288.0,0.005651156744833253,0.005651156744833253
97,1753111620,5.0,0.0,5.0,0.0,5.0,0.004274,0.009524,70.0,288.0,0.005688364584159571,0.005688364584159571
98,1753111625,5.0,0.0,5.0,0.0,5.0,0.004274,0.009524,70.0,288.0,0.005583884563095759,0.005583884563095759
99,1753111630,5.0,0.0,5.0,0.0,5.0,0.004274,0.009524,70.0,288.0,0.005802506150445604,0.005802506150445604
100,1753111635,5.0,0.0,5.0,0.0,5.0,0.004274,0.009524,70.0,288.0,0.00603606343033207,0.00603606343033207
101,1753111640,5.0,0.0,5.0,0.0,5.0,0.004383,0.004304,70.0,288.0,0.005874045252591421,0.005874045252591421
102,1753111645,5.0,0.0,5.0,0.0,5.0,0.004383,0.004304,70.0,288.0,0.005776727248441413,0.005776727248441413
103,1753111650,5.0,0.0,5.0,0.0,5.0,0.004383,0.004304,70.0,288.0,0.006195639013919389,0.006195639013919389
104,1753111655,5.0,0.0,5.0,0.0,5.0,0.004383,0.004304,70.0,288.0,0.0055789447841959995,0.0055789447841959995
105,1753111660,5.0,0.0,5.0,0.0,5.0,0.004383,0.004304,70.0,288.0,0.005920985302589003,0.005920985302589003
106,1753111665,5.0,0.0,5.0,0.0,5.0,0.004383,0.004304,70.0,288.0,0.006461677977320918,0.006461677977320918
107,1753111670,5.0,0.0,5.0,0.0,5.0,0.003997,0.006963,70.0,288.0,0.006136659741633553,0.006136659741633553
108,1753111675,5.0,0.0,5.0,0.0,5.0,0.003997,0.006963,70.0,288.0,0.006210622775779341,0.006210622775779341
109,1753111680,5.0,0.0,5.0,0.0,5.0,0.003997,0.006963,70.0,288.0,0.006211270688788172,0.006211270688788172
110,1753111685,5.0,0.0,5.0,0.0,5.0,0.003997,0.006963,70.0,288.0,0.005965768518457262,0.005965768518457262
111,1753111690,5.0,0.0,5.0,0.0,5.0,0.003997,0.006963,70.0,288.0,0.006048459849219277,0.006048459849219277
112,1753111695,5.0,0.0,5.0,0.0,5.0,0.003997,0.006963,70.0,288.0,0.006529949328073663,0.006529949328073663
113,1753111700,5.0,0.0,5.0,0.0,5.0,0.003765,0.005375,70.0,288.0,0.006350546787287827,0.006350546787287827
114,1753111705,5.0,0.0,5.0,0.0,5.0,0.003765,0.005375,70.0,288.0,0.006492303565633692,0.006492303565633692
115,1753111710,5.0,0.0,5.0,0.0,5.0,0.003765,0.005375,70.0,288.0,0.006004170608313127,0.006004170608313127
116,1753111715,5.0,0.0,5.0,0.0,5.0,0.003765,0.005375,70.0,288.0,0.006209821901911815,0.006209821901911815
117,1753111720,5.0,0.0,5.0,0.0,5.0,0.003765,0.005375,70.0,288.0,0.0052062516365089465,0.0052062516365089465
118,1753111725,5.0,0.0,5.0,0.0,5.0,0.003765,0.005375,70.0,288.0,0.004706247191784496,0.004706247191784496
119,1753111730,5.0,0.0,5.0,0.0,5.0,0.003765,0.005375,70.0,288.0,0.0042916339415875636,0.0042916339415875636
120,1753111735,5.0,0.0,5.0,0.0,5.0,0.003765,0.005375,70.0,288.0,0.003364397801649225,0.003364397801649225
