,index,srv-recommendation_autoscaler_requested_pods,srv-recommendation_autoscaler_terminating_pods,srv-recommendation_autoscaler_actual_pods,srv-recommendation_activator_request_concurrency,srv-recommendation_autoscaler_desired_pods,srv-recommendation_autoscaler_stable_request_concurrency,srv-recommendation_autoscaler_panic_request_concurrency,srv-recommendation_autoscaler_target_concurrency_per_pod,srv-recommendation_autoscaler_excess_burst_capacity,srv-recommendation_container_cpu_usage_seconds_total
41,1753111340,5.0,0.0,5.0,0.0,5.0,0.049878,0.049775,70.0,288.0,0.033192863256605136
42,1753111345,5.0,0.0,5.0,0.0,5.0,0.049878,0.049775,70.0,288.0,0.03449952944212667
43,1753111350,5.0,0.0,5.0,0.0,5.0,0.049878,0.049775,70.0,288.0,0.03378624466933016
44,1753111355,5.0,0.0,5.0,0.0,5.0,0.049878,0.049775,70.0,288.0,0.03410942677033507
45,1753111360,5.0,0.0,5.0,0.0,5.0,0.049878,0.049775,70.0,288.0,0.03485599003820586
46,1753111365,5.0,0.0,5.0,0.0,5.0,0.049878,0.049775,70.0,288.0,0.034416286857059566
47,1753111370,5.0,0.0,5.0,0.0,5.0,0.049995,0.063511,70.0,288.0,0.03697017891268517
48,1753111375,5.0,0.0,5.0,0.0,5.0,0.049995,0.063511,70.0,288.0,0.03774682890922488
49,1753111380,5.0,0.0,5.0,0.0,5.0,0.049995,0.063511,70.0,288.0,0.03853319308274054
50,1753111385,5.0,0.0,5.0,0.0,5.0,0.049995,0.063511,70.0,288.0,0.036976685787128316
51,1753111390,5.0,0.0,5.0,0.0,5.0,0.049995,0.063511,70.0,288.0,0.041880541966511864
52,1753111395,5.0,0.0,5.0,0.0,5.0,0.049995,0.063511,70.0,288.0,0.04099828208314017
53,1753111400,5.0,0.0,5.0,0.0,5.0,0.066949,0.094877,70.0,288.0,0.0410584078744282
54,1753111405,5.0,0.0,5.0,0.0,5.0,0.066949,0.094877,70.0,288.0,0.043948917903064946
55,1753111410,5.0,0.0,5.0,0.0,5.0,0.066949,0.094877,70.0,288.0,0.04692802781066247
56,1753111415,5.0,0.0,5.0,0.0,5.0,0.066949,0.094877,70.0,288.0,0.04475789941864219
57,1753111420,5.0,0.0,5.0,0.0,5.0,0.066949,0.094877,70.0,288.0,0.048791361492394374
58,1753111425,5.0,0.0,5.0,0.0,5.0,0.066949,0.094877,70.0,288.0,0.048818740455009856
59,1753111430,5.0,0.0,5.0,0.0,5.0,0.078497,0.064615,70.0,288.0,0.049375210844867734
60,1753111435,5.0,0.0,5.0,0.0,5.0,0.078497,0.064615,70.0,288.0,0.047423435248685517
61,1753111440,5.0,0.0,5.0,0.0,5.0,0.078497,0.064615,70.0,288.0,0.04826413738406952
62,1753111445,5.0,0.0,5.0,0.0,5.0,0.078497,0.064615,70.0,288.0,0.04507928817322379
63,1753111450,5.0,0.0,5.0,0.0,5.0,0.078497,0.064615,70.0,288.0,0.04491678712876648
64,1753111455,5.0,0.0,5.0,0.0,5.0,0.078497,0.064615,70.0,288.0,0.04364965217123469
65,1753111460,5.0,0.0,5.0,0.0,5.0,0.071101,0.07367,70.0,288.0,0.04437766113661633
66,1753111465,5.0,0.0,5.0,0.0,5.0,0.071101,0.07367,70.0,288.0,0.040459687176184596
67,1753111470,5.0,0.0,5.0,0.0,5.0,0.071101,0.07367,70.0,288.0,0.04279323669237226
68,1753111475,5.0,0.0,5.0,0.0,5.0,0.071101,0.07367,70.0,288.0,0.04408699916646118
69,1753111480,5.0,0.0,5.0,0.0,5.0,0.071101,0.07367,70.0,288.0,0.043101865615288865
70,1753111485,5.0,0.0,5.0,0.0,5.0,0.071101,0.07367,70.0,288.0,0.044613060421017356
71,1753111490,5.0,0.0,5.0,0.0,5.0,0.073595,0.083382,70.0,288.0,0.045020545652667485
72,1753111495,5.0,0.0,5.0,0.0,5.0,0.073595,0.083382,70.0,288.0,0.04585506235034975
73,1753111500,5.0,0.0,5.0,0.0,5.0,0.073595,0.083382,70.0,288.0,0.04379572611308349
74,1753111505,5.0,0.0,5.0,0.0,5.0,0.073595,0.083382,70.0,288.0,0.04471939238382492
75,1753111510,5.0,0.0,5.0,0.0,5.0,0.073595,0.083382,70.0,288.0,0.0444226699169834
76,1753111515,5.0,0.0,5.0,0.0,5.0,0.073595,0.083382,70.0,288.0,0.03990231528910892
77,1753111520,5.0,0.0,5.0,0.0,5.0,0.073807,0.07689,70.0,288.0,0.04329912659078669
78,1753111525,5.0,0.0,5.0,0.0,5.0,0.073807,0.07689,70.0,288.0,0.043313633120418416
79,1753111530,5.0,0.0,5.0,0.0,5.0,0.073807,0.07689,70.0,288.0,0.04293607008120602
80,1753111535,5.0,0.0,5.0,0.0,5.0,0.073807,0.07689,70.0,288.0,0.04438582055383464
81,1753111540,5.0,0.0,5.0,0.0,5.0,0.073807,0.07689,70.0,288.0,0.04459974359329777
82,1753111545,5.0,0.0,5.0,0.0,5.0,0.073807,0.07689,70.0,288.0,0.04355180607118486
83,1753111550,5.0,0.0,5.0,0.0,5.0,0.07512,0.087619,70.0,288.0,0.04375206632026276
84,1753111555,5.0,0.0,5.0,0.0,5.0,0.07512,0.087619,70.0,288.0,0.047879952763411435
85,1753111560,5.0,0.0,5.0,0.0,5.0,0.07512,0.087619,70.0,288.0,0.04613052799391167
86,1753111565,5.0,0.0,5.0,0.0,5.0,0.07512,0.087619,70.0,288.0,0.04692982863168902
87,1753111570,5.0,0.0,5.0,0.0,5.0,0.07512,0.087619,70.0,288.0,0.04678599346998595
88,1753111575,5.0,0.0,5.0,0.0,5.0,0.07512,0.087619,70.0,288.0,0.04431943143582711
89,1753111580,5.0,0.0,5.0,0.0,5.0,0.075956,0.061523,70.0,288.0,0.041796125517476225
90,1753111585,5.0,0.0,5.0,0.0,5.0,0.075956,0.061523,70.0,288.0,0.04108450597247442
91,1753111590,5.0,0.0,5.0,0.0,5.0,0.075956,0.061523,70.0,288.0,0.03772363400946081
92,1753111595,5.0,0.0,5.0,0.0,5.0,0.075956,0.061523,70.0,288.0,0.034559076960539795
93,1753111600,5.0,0.0,5.0,0.0,5.0,0.075956,0.061523,70.0,288.0,0.03486661327927697
94,1753111605,5.0,0.0,5.0,0.0,5.0,0.075956,0.061523,70.0,288.0,0.03549369878931418
95,1753111610,5.0,0.0,5.0,0.0,5.0,0.074884,0.120152,70.0,288.0,0.035191488001924565
96,1753111615,5.0,0.0,5.0,0.0,5.0,0.074884,0.120152,70.0,288.0,0.03642458342770227
97,1753111620,5.0,0.0,5.0,0.0,5.0,0.074884,0.120152,70.0,288.0,0.03386400202348659
98,1753111625,5.0,0.0,5.0,0.0,5.0,0.074884,0.120152,70.0,288.0,0.03547087461917284
99,1753111630,5.0,0.0,5.0,0.0,5.0,0.074884,0.120152,70.0,288.0,0.03828630417885396
100,1753111635,5.0,0.0,5.0,0.0,5.0,0.074884,0.120152,70.0,288.0,0.043000548172919865
101,1753111640,5.0,0.0,5.0,0.0,5.0,0.085517,0.067969,70.0,288.0,0.040974744248328906
102,1753111645,5.0,0.0,5.0,0.0,5.0,0.085517,0.067969,70.0,288.0,0.04334126405271736
103,1753111650,5.0,0.0,5.0,0.0,5.0,0.085517,0.067969,70.0,288.0,0.04436525873740996
104,1753111655,5.0,0.0,5.0,0.0,5.0,0.085517,0.067969,70.0,288.0,0.04274530303987463
105,1753111660,5.0,0.0,5.0,0.0,5.0,0.085517,0.067969,70.0,288.0,0.043508219016856205
106,1753111665,5.0,0.0,5.0,0.0,5.0,0.085517,0.067969,70.0,288.0,0.04348368875979719
107,1753111670,5.0,0.0,5.0,0.0,5.0,0.086274,0.089385,70.0,288.0,0.04070827143803335
108,1753111675,5.0,0.0,5.0,0.0,5.0,0.086274,0.089385,70.0,288.0,0.045237060390097325
109,1753111680,5.0,0.0,5.0,0.0,5.0,0.086274,0.089385,70.0,288.0,0.04509460937270432
110,1753111685,5.0,0.0,5.0,0.0,5.0,0.086274,0.089385,70.0,288.0,0.045585856200617635
111,1753111690,5.0,0.0,5.0,0.0,5.0,0.086274,0.089385,70.0,288.0,0.045110036270577095
112,1753111695,5.0,0.0,5.0,0.0,5.0,0.086274,0.089385,70.0,288.0,0.04532945390756962
113,1753111700,5.0,0.0,5.0,0.0,5.0,0.080722,0.072824,70.0,288.0,0.045775084259020805
114,1753111705,5.0,0.0,5.0,0.0,5.0,0.080722,0.072824,70.0,288.0,0.046513916141930234
115,1753111710,5.0,0.0,5.0,0.0,5.0,0.080722,0.072824,70.0,288.0,0.04349617206082511
116,1753111715,5.0,0.0,5.0,0.0,5.0,0.080722,0.072824,70.0,288.0,0.04024419577336702
117,1753111720,5.0,0.0,5.0,0.0,5.0,0.080722,0.072824,70.0,288.0,0.03637178906869206
118,1753111725,5.0,0.0,5.0,0.0,5.0,0.080722,0.072824,70.0,288.0,0.03057129080673058
119,1753111730,5.0,0.0,5.0,0.0,5.0,0.080722,0.072824,70.0,288.0,0.02691025837380691
120,1753111735,5.0,0.0,5.0,0.0,5.0,0.080722,0.072824,70.0,288.0,0.02372956056279104
