,index,srv-geo_autoscaler_requested_pods,srv-geo_autoscaler_terminating_pods,srv-geo_autoscaler_actual_pods,srv-geo_activator_request_concurrency,srv-geo_autoscaler_desired_pods,srv-geo_autoscaler_stable_request_concurrency,srv-geo_autoscaler_panic_request_concurrency,srv-geo_autoscaler_target_concurrency_per_pod,srv-geo_autoscaler_excess_burst_capacity,srv-geo_container_cpu_usage_seconds_total
0,1753111135,5.0,0.0,1.0,,5.0,12.758209,0.043361,70.0,-112.0,0.05692500294745908
1,1753111140,5.0,0.0,1.0,,5.0,12.758209,0.043361,70.0,-112.0,0.06331406954440348
2,1753111145,5.0,0.0,1.0,0.0,5.0,12.758209,0.043361,70.0,-112.0,0.06633789152627925
3,1753111150,5.0,0.0,1.0,0.0,5.0,12.758209,0.043361,70.0,-112.0,0.06360468362641293
4,1753111155,5.0,0.0,1.0,0.0,5.0,12.758209,0.043361,70.0,-112.0,0.06493559580228685
5,1753111160,5.0,0.0,5.0,0.0,5.0,3.466235,0.045456,70.0,288.0,0.06919635023329644
6,1753111165,5.0,0.0,5.0,0.0,5.0,3.466235,0.045456,70.0,288.0,0.06837796650012287
7,1753111170,5.0,0.0,5.0,0.0,5.0,3.466235,0.045456,70.0,288.0,0.07508078657823787
8,1753111175,5.0,0.0,5.0,0.0,5.0,3.466235,0.045456,70.0,288.0,0.05587326956256808
9,1753111180,5.0,0.0,5.0,0.0,5.0,3.466235,0.045456,70.0,288.0,0.04152883433511547
10,1753111185,5.0,0.0,5.0,0.0,5.0,3.466235,0.045456,70.0,288.0,0.04571338380902569
11,1753111190,5.0,0.0,5.0,0.0,5.0,0.065474,0.081656,70.0,288.0,0.046077064108944916
12,1753111195,5.0,0.0,5.0,0.0,5.0,0.065474,0.081656,70.0,288.0,0.045777698543931405
13,1753111200,5.0,0.0,5.0,0.0,5.0,0.065474,0.081656,70.0,288.0,0.0482545374742939
14,1753111205,5.0,0.0,5.0,0.0,5.0,0.065474,0.081656,70.0,288.0,0.04868707744919829
15,1753111210,5.0,0.0,5.0,0.0,5.0,0.065474,0.081656,70.0,288.0,0.04992893554970427
16,1753111215,5.0,0.0,5.0,0.0,5.0,0.065474,0.081656,70.0,288.0,0.04673482134317498
