,index,srv-rate_autoscaler_requested_pods,srv-rate_autoscaler_terminating_pods,srv-rate_autoscaler_actual_pods,srv-rate_activator_request_concurrency,srv-rate_autoscaler_desired_pods,srv-rate_autoscaler_stable_request_concurrency,srv-rate_autoscaler_panic_request_concurrency,srv-rate_autoscaler_target_concurrency_per_pod,srv-rate_autoscaler_excess_burst_capacity,srv-rate_container_cpu_usage_seconds_total
0,1753111135,2.0,0.0,1.0,0.0,2.0,76.938995,99.114972,70.0,-211.0,0.0006972930478350692
1,1753111140,2.0,0.0,1.0,0.0,2.0,76.938995,99.114972,70.0,-211.0,0.0008348614673183822
2,1753111145,2.0,0.0,1.0,0.12123392267146295,2.0,76.938995,99.114972,70.0,-211.0,0.0009724298868016956
3,1753111150,2.0,0.0,1.0,0.12123392267146295,2.0,76.938995,99.114972,70.0,-211.0,0.0007912085102664919
4,1753111155,2.0,0.0,1.0,0.12123392267146295,2.0,76.938995,99.114972,70.0,-211.0,0.0008897449890782
5,1753111160,2.0,0.0,1.0,0.12123392267146295,2.0,37.083412,37.37665,70.0,-149.0,0.0009882814678899082
6,1753111165,2.0,0.0,1.0,0.12123392267146295,2.0,37.083412,37.37665,70.0,-149.0,0.0010744106036212865
7,1753111170,2.0,0.0,1.0,0.12123392267146295,2.0,37.083412,37.37665,70.0,-149.0,0.0010744106036212865
8,1753111175,2.0,0.0,1.0,0.12809167405026176,2.0,37.083412,37.37665,70.0,-149.0,0.0010744106036212865
9,1753111180,2.0,0.0,1.0,0.12809167405026176,2.0,37.083412,37.37665,70.0,-149.0,0.0007425865000331205
10,1753111185,2.0,0.0,1.0,0.12809167405026176,2.0,37.083412,37.37665,70.0,-149.0,0.0007425865000331205
11,1753111190,2.0,0.0,1.0,0.12809167405026176,2.0,16.60904,62.458107,70.0,-74.0,0.0007425865000331205
12,1753111195,2.0,0.0,1.0,0.12809167405026176,2.0,16.60904,62.458107,70.0,-74.0,0.0007927504342790968
13,1753111200,2.0,0.0,1.0,0.12809167405026176,2.0,16.60904,62.458107,70.0,-74.0,0.0007927504342790968
14,1753111205,2.0,0.0,1.0,0.08851972298190305,2.0,16.60904,62.458107,70.0,-74.0,0.0007927504342790968
15,1753111210,2.0,0.0,1.0,0.08851972298190305,2.0,16.60904,62.458107,70.0,-74.0,0.0007393407991277288
16,1753111215,2.0,0.0,1.0,0.08851972298190305,2.0,16.60904,62.458107,70.0,-74.0,0.0007393407991277288
17,1753111220,2.0,0.0,1.0,0.08851972298190305,2.0,7.555019,0.119332,70.0,-112.0,0.0008383483962431332
18,1753111225,2.0,0.0,1.0,0.08851972298190305,2.0,7.555019,0.119332,70.0,-112.0,0.0008952807778022678
19,1753111230,2.0,0.0,1.0,0.08851972298190305,2.0,7.555019,0.119332,70.0,-112.0,0.00087459507691114
20,1753111235,2.0,0.0,1.0,0.06317058037299782,2.0,7.555019,0.119332,70.0,-112.0,0.00087459507691114
21,1753111240,2.0,0.0,1.0,0.06317058037299782,2.0,7.555019,0.119332,70.0,-112.0,0.0008825454920356717
22,1753111245,2.0,0.0,1.0,0.06317058037299782,2.0,7.555019,0.119332,70.0,-112.0,0.0009070021264183963
23,1753111250,2.0,0.0,1.0,0.06317058037299782,2.0,6.101831,0.15117,70.0,-112.0,0.0009070021264183963
24,1753111255,2.0,0.0,1.0,0.06317058037299782,2.0,6.101831,0.15117,70.0,-112.0,0.0009941019482252466
25,1753111260,2.0,0.0,1.0,0.06317058037299782,2.0,6.101831,0.15117,70.0,-112.0,0.000837746280135219
26,1753111265,2.0,0.0,1.0,0.1637563098203307,2.0,6.101831,0.15117,70.0,-112.0,0.0008836064687111254
27,1753111270,2.0,0.0,1.0,0.1637563098203307,2.0,6.101831,0.15117,70.0,-112.0,0.0007954249883882951
