,index,srv-user_autoscaler_requested_pods,srv-user_autoscaler_terminating_pods,srv-user_autoscaler_actual_pods,srv-user_activator_request_concurrency,srv-user_autoscaler_desired_pods,srv-user_autoscaler_stable_request_concurrency,srv-user_autoscaler_panic_request_concurrency,srv-user_autoscaler_target_concurrency_per_pod,srv-user_autoscaler_excess_burst_capacity,srv-user_container_cpu_usage_seconds_total_x,srv-user_container_cpu_usage_seconds_total_y
20,1752257087,5.0,0.0,1.0,0.0,5.0,0.050876,0.0,70.0,-111.0,0.0011797115716467668,0.0011797115716467668
21,1752257092,5.0,0.0,1.0,0.0,5.0,0.050876,0.0,70.0,-111.0,0.0008104827307614627,0.0008104827307614627
22,1752257097,5.0,0.0,1.0,0.0,5.0,0.050876,0.0,70.0,-111.0,0.0008104827307614627,0.0008104827307614627
23,1752257102,5.0,0.0,1.0,0.0,5.0,0.050876,0.0,70.0,-111.0,0.0008104827307614627,0.0008104827307614627
24,1752257107,5.0,0.0,1.0,0.0,5.0,0.050876,0.0,70.0,-111.0,0.0007265995050422734,0.0007265995050422734
25,1752257112,5.0,0.0,1.0,0.0,5.0,0.050876,0.0,70.0,-111.0,0.0008488808516446036,0.0008488808516446036
26,1752257117,5.0,0.0,1.0,0.0,5.0,0.033898,0.0,70.0,-111.0,0.0008360534750337392,0.0008360534750337392
27,1752257122,5.0,0.0,1.0,0.0,5.0,0.033898,0.0,70.0,-111.0,0.0008360534750337392,0.0008360534750337392
28,1752257127,5.0,0.0,1.0,0.0,5.0,0.033898,0.0,70.0,-111.0,0.0008351152098805735,0.0008351152098805735
29,1752257132,5.0,0.0,1.0,0.0,5.0,0.033898,0.0,70.0,-111.0,0.0008581974340319062,0.0008581974340319062
30,1752257137,5.0,0.0,1.0,0.0,5.0,0.033898,0.0,70.0,-111.0,0.0008756963520139655,0.0008756963520139655
31,1752257142,5.0,0.0,1.0,0.0,5.0,0.033898,0.0,70.0,-111.0,0.0008788524789864775,0.0008788524789864775
32,1752257147,5.0,0.0,1.0,0.0,5.0,0.067796,0.0,70.0,-111.0,0.0008788524789864775,0.0008788524789864775
33,1752257152,5.0,0.0,1.0,0.0,5.0,0.067796,0.0,70.0,-111.0,0.0007224332329821033,0.0007224332329821033
34,1752257157,5.0,0.0,1.0,0.0,5.0,0.067796,0.0,70.0,-111.0,0.001170055331108377,0.001170055331108377
35,1752257162,5.0,0.0,1.0,0.0,5.0,0.067796,0.0,70.0,-111.0,0.001170055331108377,0.001170055331108377
36,1752257167,5.0,0.0,1.0,0.0,5.0,0.067796,0.0,70.0,-111.0,0.001170055331108377,0.001170055331108377
37,1752257172,5.0,0.0,1.0,0.0,5.0,0.067796,0.0,70.0,-111.0,0.0008906249999999978,0.0008906249999999978
38,1752257177,5.0,0.0,1.0,0.0,5.0,0.067796,0.0,70.0,-111.0,0.0011210235131396944,0.0011210235131396944
39,1752257182,5.0,0.0,1.0,0.0,5.0,0.067796,0.0,70.0,-111.0,0.0011210235131396944,0.0011210235131396944
40,1752257187,5.0,0.0,1.0,0.0,5.0,0.067796,0.0,70.0,-111.0,0.0010800595454215367,0.0010800595454215367
41,1752257192,5.0,0.0,1.0,0.0,5.0,0.067796,0.0,70.0,-111.0,0.001123596007413527,0.001123596007413527
42,1752257197,5.0,0.0,1.0,0.0,5.0,0.067796,0.0,70.0,-111.0,0.001123596007413527,0.001123596007413527
43,1752257202,5.0,0.0,1.0,0.0,5.0,0.067796,0.0,70.0,-111.0,0.0007720881626448815,0.0007720881626448815
44,1752257207,5.0,0.0,1.0,0.0,5.0,0.016949,0.0,70.0,-111.0,0.0007720881626448815,0.0007720881626448815
45,1752257212,5.0,0.0,1.0,0.0,5.0,0.016949,0.0,70.0,-111.0,0.0007720881626448815,0.0007720881626448815
46,1752257217,5.0,0.0,1.0,0.0,5.0,0.016949,0.0,70.0,-111.0,0.0006718762047868776,0.0006718762047868776
47,1752257222,5.0,0.0,1.0,0.0,5.0,0.016949,0.0,70.0,-111.0,0.0008471964501815264,0.0008471964501815264
48,1752257227,5.0,0.0,1.0,0.0,5.0,0.016949,0.0,70.0,-111.0,0.0009140140553947919,0.0009140140553947919
49,1752257232,5.0,0.0,1.0,0.0,5.0,0.016949,0.0,70.0,-111.0,0.0009140140553947919,0.0009140140553947919
50,1752257237,5.0,0.0,1.0,0.0,5.0,0.050877,0.0,70.0,-111.0,0.0008954713874022239,0.0008954713874022239
51,1752257242,5.0,0.0,1.0,0.0,5.0,0.050877,0.0,70.0,-111.0,0.0008954713874022239,0.0008954713874022239
52,1752257247,5.0,0.0,1.0,0.0,5.0,0.050877,0.0,70.0,-111.0,0.0009801759779497505,0.0009801759779497505
53,1752257252,5.0,0.0,1.0,0.0,5.0,0.050877,0.0,70.0,-111.0,0.0009801759779497505,0.0009801759779497505
54,1752257257,5.0,0.0,1.0,0.0,5.0,0.050877,0.0,70.0,-111.0,0.0009801759779497505,0.0009801759779497505
55,1752257262,5.0,0.0,1.0,0.0,5.0,0.050877,0.0,70.0,-111.0,0.0008108007148545195,0.0008108007148545195
56,1752257267,5.0,0.0,1.0,0.0,5.0,0.101724,0.0,70.0,-111.0,0.000914415947949764,0.000914415947949764
57,1752257272,5.0,0.0,1.0,0.0,5.0,0.101724,0.0,70.0,-111.0,0.000914415947949764,0.000914415947949764
58,1752257277,5.0,0.0,1.0,0.0019025488439478073,5.0,0.101724,0.0,70.0,-111.0,0.0009958876205849569,0.0009958876205849569
59,1752257282,5.0,0.0,1.0,0.0019025488439478073,5.0,0.101724,0.0,70.0,-111.0,0.0009958876205849569,0.0009958876205849569
60,1752257287,5.0,0.0,1.0,0.0019025488439478073,5.0,0.101724,0.0,70.0,-111.0,0.0010413419913419908,0.0010413419913419908
61,1752257292,5.0,0.0,1.0,0.0019025488439478073,5.0,0.101724,0.0,70.0,-111.0,0.0011652842654920703,0.0011652842654920703
62,1752257297,5.0,0.0,1.0,0.0019025488439478073,5.0,0.153,0.201051,70.0,-112.0,0.0012121659068561727,0.0012121659068561727
63,1752257302,5.0,0.0,1.0,0.0019025488439478073,5.0,0.153,0.201051,70.0,-112.0,0.0012121659068561727,0.0012121659068561727
64,1752257307,5.0,0.0,1.0,0.0,5.0,0.153,0.201051,70.0,-112.0,0.001160486549644948,0.001160486549644948
65,1752257312,5.0,0.0,1.0,0.0,5.0,0.153,0.201051,70.0,-112.0,0.001464295280441422,0.001464295280441422
66,1752257317,5.0,0.0,1.0,0.0,5.0,0.153,0.201051,70.0,-112.0,0.0012746039618340159,0.0012746039618340159
67,1752257322,5.0,0.0,1.0,0.0,5.0,0.153,0.201051,70.0,-112.0,0.0012106792658004766,0.0012106792658004766
68,1752257327,5.0,0.0,1.0,0.0,5.0,0.119131,0.0,70.0,-111.0,0.001125744601638123,0.001125744601638123
69,1752257332,5.0,0.0,1.0,0.0,5.0,0.119131,0.0,70.0,-111.0,0.001125744601638123,0.001125744601638123
70,1752257337,5.0,0.0,1.0,0.0,5.0,0.119131,0.0,70.0,-111.0,0.0007546617394612942,0.0007546617394612942
71,1752257342,5.0,0.0,1.0,0.0,5.0,0.119131,0.0,70.0,-111.0,0.0009718690946572735,0.0009718690946572735
72,1752257347,5.0,0.0,1.0,0.0,5.0,0.119131,0.0,70.0,-111.0,0.0009718690946572735,0.0009718690946572735
73,1752257352,5.0,0.0,1.0,0.0,5.0,0.119131,0.0,70.0,-111.0,0.0009502592585001952,0.0009502592585001952
74,1752257357,5.0,0.0,1.0,0.0,5.0,0.101823,0.0,70.0,-111.0,0.0009502592585001952,0.0009502592585001952
75,1752257362,5.0,0.0,1.0,0.0,5.0,0.101823,0.0,70.0,-111.0,0.0009502592585001952,0.0009502592585001952
76,1752257367,5.0,0.0,1.0,0.0,5.0,0.101823,0.0,70.0,-111.0,0.001111924367185119,0.001111924367185119
77,1752257372,5.0,0.0,1.0,0.0,5.0,0.101823,0.0,70.0,-111.0,0.0009840756558877378,0.0009840756558877378
78,1752257377,5.0,0.0,1.0,0.0,5.0,0.101823,0.0,70.0,-111.0,0.0009840756558877378,0.0009840756558877378
79,1752257382,5.0,0.0,1.0,0.0,5.0,0.101823,0.0,70.0,-111.0,0.0009655132747434797,0.0009655132747434797
80,1752257387,5.0,0.0,1.0,0.0,5.0,0.067895,0.0,70.0,-111.0,0.0009655132747434797,0.0009655132747434797
81,1752257392,5.0,0.0,1.0,0.0,5.0,0.067895,0.0,70.0,-111.0,0.0009655132747434797,0.0009655132747434797
82,1752257397,5.0,0.0,1.0,0.0,5.0,0.067895,0.0,70.0,-111.0,0.000969846821855025,0.000969846821855025
83,1752257402,5.0,0.0,1.0,0.0,5.0,0.067895,0.0,70.0,-111.0,0.0008956200358110286,0.0008956200358110286
84,1752257407,5.0,0.0,1.0,0.0,5.0,0.067895,0.0,70.0,-111.0,0.0008956200358110286,0.0008956200358110286
85,1752257412,5.0,0.0,1.0,0.0,5.0,0.067895,0.0,70.0,-111.0,0.0006772000000000001,0.0006772000000000001
86,1752257417,1.0,0.0,1.0,0.0,0.0,-1e-06,0.0,70.0,-111.0,0.000868813943057305,0.000868813943057305
87,1752257422,1.0,0.0,1.0,0.0,0.0,-1e-06,0.0,70.0,-111.0,0.000868813943057305,0.000868813943057305
88,1752257427,1.0,0.0,1.0,0.0,0.0,-1e-06,0.0,70.0,-111.0,0.000868813943057305,0.000868813943057305
89,1752257432,1.0,0.0,1.0,0.0,0.0,-1e-06,0.0,70.0,-111.0,0.0008456023448537616,0.0008456023448537616
90,1752257437,1.0,0.0,1.0,0.0,0.0,-1e-06,0.0,70.0,-111.0,0.0008456023448537616,0.0008456023448537616
91,1752257442,1.0,0.0,1.0,0.0,0.0,-1e-06,0.0,70.0,-111.0,0.0008801845352404917,0.0008801845352404917
92,1752257447,5.0,0.0,1.0,0.0,5.0,0.084811,0.0,70.0,-111.0,0.0008801845352404917,0.0008801845352404917
93,1752257452,5.0,0.0,1.0,0.0,5.0,0.084811,0.0,70.0,-111.0,0.0008801845352404917,0.0008801845352404917
94,1752257457,5.0,0.0,1.0,0.0,5.0,0.084811,0.0,70.0,-111.0,0.0006571500000000009,0.0006571500000000009
95,1752257462,5.0,0.0,1.0,0.0,5.0,0.084811,0.0,70.0,-111.0,0.0009470953211596627,0.0009470953211596627
96,1752257467,5.0,0.0,1.0,0.0,5.0,0.084811,0.0,70.0,-111.0,0.0009470953211596627,0.0009470953211596627
97,1752257472,5.0,0.0,1.0,0.0,5.0,0.084811,0.0,70.0,-111.0,0.0009470953211596627,0.0009470953211596627
98,1752257477,5.0,0.0,1.0,0.0,5.0,0.10176,0.0,70.0,-111.0,0.000936857562408224,0.000936857562408224
99,1752257482,5.0,0.0,1.0,0.0,5.0,0.10176,0.0,70.0,-111.0,0.000936857562408224,0.000936857562408224
100,1752257487,5.0,0.0,1.0,0.0,5.0,0.10176,0.0,70.0,-111.0,0.000936857562408224,0.000936857562408224
101,1752257492,5.0,0.0,1.0,0.0,5.0,0.10176,0.0,70.0,-111.0,0.0008678838127147273,0.0008678838127147273
102,1752257497,5.0,0.0,1.0,0.0,5.0,0.10176,0.0,70.0,-111.0,0.000863977591036415,0.000863977591036415
103,1752257502,5.0,0.0,1.0,0.0,5.0,0.10176,0.0,70.0,-111.0,0.0008742004892858226,0.0008742004892858226
104,1752257507,5.0,0.0,1.0,0.0,5.0,0.067796,0.4,70.0,-112.0,0.0008742004892858226,0.0008742004892858226
105,1752257512,5.0,0.0,1.0,0.0,5.0,0.067796,0.4,70.0,-112.0,0.001017245031990171,0.001017245031990171
106,1752257517,5.0,0.0,1.0,0.0,5.0,0.067796,0.4,70.0,-112.0,0.001017245031990171,0.001017245031990171
107,1752257522,5.0,0.0,1.0,0.0,5.0,0.067796,0.4,70.0,-112.0,0.0010775485667278365,0.0010775485667278365
108,1752257527,5.0,0.0,1.0,0.0,5.0,0.067796,0.4,70.0,-112.0,0.0008690339394946108,0.0008690339394946108
109,1752257532,5.0,0.0,1.0,0.0,5.0,0.067796,0.4,70.0,-112.0,0.001028931477058698,0.001028931477058698
110,1752257537,5.0,0.0,1.0,0.0,5.0,0.067889,0.0,70.0,-111.0,0.001124238769972866,0.001124238769972866
111,1752257542,5.0,0.0,1.0,0.0,5.0,0.067889,0.0,70.0,-111.0,0.001124238769972866,0.001124238769972866
112,1752257547,5.0,0.0,1.0,0.0,5.0,0.067889,0.0,70.0,-111.0,0.0010427278337790565,0.0010427278337790565
113,1752257552,5.0,0.0,1.0,0.0,5.0,0.067889,0.0,70.0,-111.0,0.0010427278337790565,0.0010427278337790565
114,1752257557,5.0,0.0,1.0,0.0,5.0,0.067889,0.0,70.0,-111.0,0.000865229440052164,0.000865229440052164
115,1752257562,5.0,0.0,1.0,0.0,5.0,0.067889,0.0,70.0,-111.0,0.000865229440052164,0.000865229440052164
116,1752257567,5.0,0.0,1.0,0.0,5.0,0.017041,0.0,70.0,-111.0,0.000865229440052164,0.000865229440052164
117,1752257572,5.0,0.0,1.0,0.0,5.0,0.017041,0.0,70.0,-111.0,0.0008062780576402451,0.0008062780576402451
118,1752257577,5.0,0.0,1.0,0.0,5.0,0.017041,0.0,70.0,-111.0,0.000629693084541311,0.000629693084541311
119,1752257582,5.0,0.0,1.0,0.0,5.0,0.017041,0.0,70.0,-111.0,0.0005625032464046238,0.0005625032464046238
120,1752257587,5.0,0.0,1.0,0.0,5.0,0.017041,0.0,70.0,-111.0,0.0004953134082679368,0.0004953134082679368
