,index,srv-rate_autoscaler_requested_pods,srv-rate_autoscaler_terminating_pods,srv-rate_autoscaler_actual_pods,srv-rate_activator_request_concurrency,srv-rate_autoscaler_desired_pods,srv-rate_autoscaler_stable_request_concurrency,srv-rate_autoscaler_panic_request_concurrency,srv-rate_autoscaler_target_concurrency_per_pod,srv-rate_autoscaler_excess_burst_capacity,srv-rate_container_cpu_usage_seconds_total
0,1753807289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,-211.0,
1,1753807294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,-211.0,
2,1753807299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,-211.0,
3,1753807304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,-211.0,
4,1753807309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,-211.0,
5,1753807314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,-211.0,
6,1753807319,0.0,0.0,0.0,0.11812653171534904,0.0,0.0,0.0,70.0,-211.0,
7,1753807324,1.0,1.0,1.0,0.11812653171534904,1.0,28.496024,0.357563,70.0,-112.0,
8,1753807329,1.0,1.0,1.0,0.11812653171534904,1.0,28.496024,0.357563,70.0,-112.0,0.11144342120851515
9,1753807334,1.0,1.0,1.0,0.11812653171534904,1.0,28.496024,0.357563,70.0,-112.0,0.14977872135396006
10,1753807339,1.0,1.0,1.0,0.11812653171534904,1.0,28.496024,0.357563,70.0,-112.0,0.11622766666666666
11,1753807344,1.0,1.0,1.0,0.11812653171534904,1.0,28.496024,0.357563,70.0,-112.0,0.284906434802875
12,1753807349,1.0,1.0,1.0,1.259789134722888,1.0,28.496024,0.357563,70.0,-112.0,0.33314904854706323
13,1753807354,1.0,0.0,1.0,1.259789134722888,1.0,14.150036,1.574864,70.0,-113.0,0.38139166229125143
14,1753807359,1.0,0.0,1.0,1.259789134722888,1.0,14.150036,1.574864,70.0,-113.0,0.4727287731530726
15,1753807364,1.0,0.0,1.0,1.259789134722888,1.0,14.150036,1.574864,70.0,-113.0,0.5258132476133671
16,1753807369,1.0,0.0,1.0,1.259789134722888,1.0,14.150036,1.574864,70.0,-113.0,0.6307782963917399
17,1753807374,1.0,0.0,1.0,1.259789134722888,1.0,14.150036,1.574864,70.0,-113.0,0.6886222819083332
18,1753807379,1.0,0.0,1.0,4.4846707616744625,1.0,14.150036,1.574864,70.0,-113.0,0.7475556184225416
19,1753807384,1.0,0.0,1.0,4.4846707616744625,1.0,2.554699,3.039838,70.0,-115.0,0.7520262056815681
20,1753807389,1.0,0.0,1.0,4.4846707616744625,1.0,2.554699,3.039838,70.0,-115.0,0.7037886884230827
21,1753807394,1.0,0.0,1.0,4.4846707616744625,1.0,2.554699,3.039838,70.0,-115.0,0.7899476853518986
22,1753807399,1.0,0.0,1.0,4.4846707616744625,1.0,2.554699,3.039838,70.0,-115.0,0.7899476853518986
23,1753807404,1.0,0.0,1.0,4.4846707616744625,1.0,2.554699,3.039838,70.0,-115.0,0.7958335887139386
24,1753807409,1.0,0.0,1.0,5.277823250252476,1.0,2.554699,3.039838,70.0,-115.0,0.6618240549699415
25,1753807414,1.0,0.0,1.0,5.277823250252476,1.0,3.350786,3.977634,70.0,-115.0,0.7922582596969373
26,1753807419,1.0,0.0,1.0,5.277823250252476,1.0,3.350786,3.977634,70.0,-115.0,0.7704922389963851
27,1753807424,1.0,0.0,1.0,5.277823250252476,1.0,3.350786,3.977634,70.0,-115.0,0.7948018743864719
28,1753807429,1.0,0.0,1.0,5.277823250252476,1.0,3.350786,3.977634,70.0,-115.0,0.8003726993865031
29,1753807434,1.0,0.0,1.0,5.277823250252476,1.0,3.350786,3.977634,70.0,-115.0,0.8003726993865031
30,1753807439,1.0,0.0,1.0,15.757571675473807,1.0,3.350786,3.977634,70.0,-115.0,0.8301228692551925
31,1753807444,1.0,0.0,1.0,15.757571675473807,1.0,4.619676,4.878986,70.0,-116.0,0.8553315680190373
32,1753807449,1.0,0.0,1.0,15.757571675473807,1.0,4.619676,4.878986,70.0,-116.0,0.8553315680190373
33,1753807454,1.0,0.0,1.0,15.757571675473807,1.0,4.619676,4.878986,70.0,-116.0,0.7532058040298583
34,1753807459,1.0,0.0,1.0,15.757571675473807,1.0,4.619676,4.878986,70.0,-116.0,0.9127001563524487
35,1753807464,1.0,0.0,1.0,15.757571675473807,1.0,4.619676,4.878986,70.0,-116.0,0.9127001563524487
36,1753807469,1.0,0.0,1.0,0.41608061086333564,1.0,4.619676,4.878986,70.0,-116.0,0.735590691012256
37,1753807474,1.0,0.0,1.0,0.41608061086333564,1.0,5.686189,1.240007,70.0,-113.0,0.7751498708561914
38,1753807479,1.0,0.0,1.0,0.41608061086333564,1.0,5.686189,1.240007,70.0,-113.0,0.7751498708561914
39,1753807484,1.0,0.0,1.0,0.41608061086333564,1.0,5.686189,1.240007,70.0,-113.0,0.7324037649027398
40,1753807489,1.0,0.0,1.0,0.41608061086333564,1.0,5.686189,1.240007,70.0,-113.0,0.7324037649027398
41,1753807494,1.0,0.0,1.0,0.41608061086333564,1.0,5.686189,1.240007,70.0,-113.0,0.7324037649027398
42,1753807499,1.0,0.0,1.0,21.764487984065855,1.0,5.686189,1.240007,70.0,-113.0,0.7239363797971345
43,1753807504,1.0,0.0,1.0,21.764487984065855,1.0,5.801345,8.878268,70.0,-120.0,0.7239363797971345
44,1753807509,1.0,0.0,1.0,21.764487984065855,1.0,5.801345,8.878268,70.0,-120.0,0.7239363797971345
45,1753807514,1.0,0.0,1.0,21.764487984065855,1.0,5.801345,8.878268,70.0,-120.0,0.7462760993505053
46,1753807519,1.0,0.0,1.0,21.764487984065855,1.0,5.801345,8.878268,70.0,-120.0,0.8737004571317413
47,1753807524,1.0,0.0,1.0,21.764487984065855,1.0,5.801345,8.878268,70.0,-120.0,0.8737004571317413
48,1753807529,1.0,0.0,1.0,0.9811063083885858,1.0,5.801345,8.878268,70.0,-120.0,0.7074837990538559
49,1753807534,1.0,0.0,1.0,0.9811063083885858,1.0,6.539031,1.436785,70.0,-113.0,0.8883677633591125
50,1753807539,1.0,0.0,1.0,0.9811063083885858,1.0,6.539031,1.436785,70.0,-113.0,0.8883677633591125
51,1753807544,1.0,0.0,1.0,0.9811063083885858,1.0,6.539031,1.436785,70.0,-113.0,0.8863553097925971
52,1753807549,1.0,0.0,1.0,0.9811063083885858,1.0,6.539031,1.436785,70.0,-113.0,0.8371648108744607
53,1753807554,1.0,0.0,1.0,0.9811063083885858,1.0,6.539031,1.436785,70.0,-113.0,0.8371648108744607
54,1753807559,1.0,0.0,1.0,6.773740665622624,1.0,6.539031,1.436785,70.0,-113.0,0.7943677529733161
55,1753807564,1.0,0.0,1.0,6.773740665622624,1.0,4.735043,4.340604,70.0,-116.0,0.7430413436692506
56,1753807569,1.0,0.0,1.0,6.773740665622624,1.0,4.735043,4.340604,70.0,-116.0,0.7430413436692506
57,1753807574,1.0,0.0,1.0,6.773740665622624,1.0,4.735043,4.340604,70.0,-116.0,0.6949109606798209
58,1753807579,1.0,0.0,1.0,6.773740665622624,1.0,4.735043,4.340604,70.0,-116.0,0.6949109606798209
59,1753807584,1.0,0.0,1.0,6.773740665622624,1.0,4.735043,4.340604,70.0,-116.0,0.7449135573537122
60,1753807589,1.0,0.0,1.0,2.918861225880415,1.0,4.735043,4.340604,70.0,-116.0,0.7449135573537121
61,1753807594,1.0,0.0,1.0,2.918861225880415,1.0,4.526217,8.437792,70.0,-120.0,0.7405248356979663
62,1753807599,1.0,0.0,1.0,2.918861225880415,1.0,4.526217,8.437792,70.0,-120.0,0.7405248356979663
63,1753807604,1.0,0.0,1.0,2.918861225880415,1.0,4.526217,8.437792,70.0,-120.0,0.7923765038262202
64,1753807609,1.0,0.0,1.0,2.918861225880415,1.0,4.526217,8.437792,70.0,-120.0,0.865681157444023
65,1753807614,1.0,0.0,1.0,2.918861225880415,1.0,4.526217,8.437792,70.0,-120.0,0.8879406462089355
66,1753807619,1.0,0.0,1.0,4.9490584628759136,1.0,4.526217,8.437792,70.0,-120.0,0.8879406462089355
67,1753807624,1.0,0.0,1.0,4.9490584628759136,1.0,9.099835,9.625553,70.0,-121.0,0.7498870643838766
68,1753807629,1.0,0.0,1.0,4.9490584628759136,1.0,9.099835,9.625553,70.0,-121.0,0.9178290266728031
69,1753807634,1.0,0.0,1.0,4.9490584628759136,1.0,9.099835,9.625553,70.0,-121.0,0.9178290266728031
70,1753807639,1.0,0.0,1.0,4.9490584628759136,1.0,9.099835,9.625553,70.0,-121.0,0.9178290266728031
71,1753807644,1.0,0.0,1.0,4.9490584628759136,1.0,9.099835,9.625553,70.0,-121.0,0.644536625
72,1753807649,1.0,0.0,1.0,18.906067232655328,1.0,9.099835,9.625553,70.0,-121.0,0.8931955697332022
73,1753807654,1.0,0.0,1.0,18.906067232655328,1.0,19.580037,39.641339,70.0,-151.0,0.8931955697332022
74,1753807659,1.0,0.0,1.0,18.906067232655328,1.0,19.580037,39.641339,70.0,-151.0,0.9141723475414502
