,index,srv-recommendation_autoscaler_requested_pods,srv-recommendation_autoscaler_terminating_pods,srv-recommendation_autoscaler_actual_pods,srv-recommendation_activator_request_concurrency,srv-recommendation_autoscaler_desired_pods,srv-recommendation_autoscaler_stable_request_concurrency,srv-recommendation_autoscaler_panic_request_concurrency,srv-recommendation_autoscaler_target_concurrency_per_pod,srv-recommendation_autoscaler_excess_burst_capacity,srv-recommendation_container_cpu_usage_seconds_total
0,1754079710,0.0,0.0,0.0,,0.0,-1e-06,0.0,70.0,-211.0,
1,1754079715,0.0,0.0,0.0,,0.0,-1e-06,0.0,70.0,-211.0,
2,1754079720,5.0,0.0,4.0,,5.0,14.4137,14.4137,70.0,174.0,
3,1754079725,5.0,0.0,4.0,,5.0,14.4137,14.4137,70.0,174.0,0.005356451232760686
4,1754079730,5.0,0.0,4.0,0.0,5.0,14.4137,14.4137,70.0,174.0,0.015374212236514827
5,1754079735,5.0,0.0,4.0,0.0,5.0,14.4137,14.4137,70.0,174.0,0.019577627653875156
6,1754079740,5.0,0.0,4.0,0.0,5.0,14.4137,14.4137,70.0,174.0,0.023250818680168085
7,1754079745,5.0,0.0,4.0,0.0,5.0,14.4137,14.4137,70.0,174.0,0.031177849523183667
8,1754079750,5.0,0.0,5.0,0.0,5.0,2.497901,0.15469,70.0,288.0,0.0362485189986446
9,1754079755,5.0,0.0,5.0,0.0,5.0,2.497901,0.15469,70.0,288.0,0.04667016871871431
10,1754079760,5.0,0.0,5.0,0.0,5.0,2.497901,0.15469,70.0,288.0,0.05192870020944059
11,1754079765,5.0,0.0,5.0,0.0,5.0,2.497901,0.15469,70.0,288.0,0.05969217542630356
12,1754079770,5.0,0.0,5.0,0.0,5.0,2.497901,0.15469,70.0,288.0,0.06562607755848276
13,1754079775,5.0,0.0,5.0,0.0,5.0,2.497901,0.15469,70.0,288.0,0.07236467450325224
14,1754079780,5.0,0.0,5.0,0.0,5.0,0.12146,0.074258,70.0,288.0,0.07091319937404757
15,1754079785,5.0,0.0,5.0,0.0,5.0,0.12146,0.074258,70.0,288.0,0.06599441275227577
16,1754079790,5.0,0.0,5.0,0.0,5.0,0.12146,0.074258,70.0,288.0,0.060900285252623296
17,1754079795,5.0,0.0,5.0,0.0,5.0,0.12146,0.074258,70.0,288.0,0.06410410702632807
18,1754079800,5.0,0.0,5.0,0.0,5.0,0.12146,0.074258,70.0,288.0,0.05902562681860977
19,1754079805,5.0,0.0,5.0,0.0,5.0,0.12146,0.074258,70.0,288.0,0.06021043037810668
20,1754079810,5.0,0.0,5.0,0.0,5.0,0.112012,0.088006,70.0,288.0,0.05843726996523764
21,1754079815,5.0,0.0,5.0,0.0,5.0,0.112012,0.088006,70.0,288.0,0.05564716783104419
22,1754079820,5.0,0.0,5.0,0.0,5.0,0.112012,0.088006,70.0,288.0,0.05512046005591597
23,1754079825,5.0,0.0,5.0,0.0,5.0,0.112012,0.088006,70.0,288.0,0.05181800386753164
24,1754079830,5.0,0.0,5.0,0.0,5.0,0.112012,0.088006,70.0,288.0,0.05321944114489572
25,1754079835,5.0,0.0,5.0,0.0,5.0,0.112012,0.088006,70.0,288.0,0.05473579583202537
26,1754079840,5.0,0.0,5.0,0.0,5.0,0.087408,0.107983,70.0,288.0,0.051121985337090545
27,1754079845,5.0,0.0,5.0,0.0,5.0,0.087408,0.107983,70.0,288.0,0.05168821035794622
28,1754079850,5.0,0.0,5.0,0.0,5.0,0.087408,0.107983,70.0,288.0,0.05532973546319721
29,1754079855,5.0,0.0,5.0,0.0,5.0,0.087408,0.107983,70.0,288.0,0.060328649689980175
30,1754079860,5.0,0.0,5.0,0.0,5.0,0.087408,0.107983,70.0,288.0,0.06284312170252172
31,1754079865,5.0,0.0,5.0,0.0,5.0,0.087408,0.107983,70.0,288.0,0.06541606195657834
32,1754079870,5.0,0.0,5.0,0.0,5.0,0.129729,0.129225,70.0,288.0,0.06258044194643439
33,1754079875,5.0,0.0,5.0,0.0,5.0,0.129729,0.129225,70.0,288.0,0.06641509512077093
34,1754079880,5.0,0.0,5.0,0.0,5.0,0.129729,0.129225,70.0,288.0,0.06632785508905122
35,1754079885,5.0,0.0,5.0,0.0,5.0,0.129729,0.129225,70.0,288.0,0.06649154494123015
36,1754079890,5.0,0.0,5.0,0.0,5.0,0.129729,0.129225,70.0,288.0,0.06976243731442765
37,1754079895,5.0,0.0,5.0,0.0,5.0,0.129729,0.129225,70.0,288.0,0.06701342050218263
38,1754079900,5.0,0.0,5.0,0.0,5.0,0.16568,0.183767,70.0,288.0,0.066060267625727
