,index,srv-rate_autoscaler_requested_pods,srv-rate_autoscaler_terminating_pods,srv-rate_autoscaler_actual_pods,srv-rate_activator_request_concurrency,srv-rate_autoscaler_desired_pods,srv-rate_autoscaler_stable_request_concurrency,srv-rate_autoscaler_panic_request_concurrency,srv-rate_autoscaler_target_concurrency_per_pod,srv-rate_autoscaler_excess_burst_capacity,srv-rate_container_cpu_usage_seconds_total
0,1754079710,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,-211.0,0.5632252984761603
1,1754079715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,-211.0,0.4800543570156897
2,1754079720,1.0,0.0,0.0,0.0,1.0,1.0,1.0,70.0,-212.0,
3,1754079725,1.0,0.0,0.0,0.0,1.0,1.0,1.0,70.0,-212.0,
4,1754079730,1.0,0.0,0.0,0.5449275387159417,1.0,1.0,1.0,70.0,-212.0,0.0062769674770207645
5,1754079735,1.0,0.0,0.0,0.5449275387159417,1.0,1.0,1.0,70.0,-212.0,0.021413423902129018
6,1754079740,1.0,0.0,0.0,0.5449275387159417,1.0,1.0,1.0,70.0,-212.0,0.02698676759462761
7,1754079745,1.0,0.0,0.0,0.5449275387159417,1.0,1.0,1.0,70.0,-212.0,0.02861520298515729
8,1754079750,2.0,0.0,2.0,0.5449275387159417,2.0,15.716261,0.721626,70.0,-12.0,0.048885152640820224
9,1754079755,2.0,0.0,2.0,0.5449275387159417,2.0,15.716261,0.721626,70.0,-12.0,0.056065134942077266
10,1754079760,2.0,0.0,2.0,0.9745328413138863,2.0,15.716261,0.721626,70.0,-12.0,0.06324511724333429
11,1754079765,2.0,0.0,2.0,0.9745328413138863,2.0,15.716261,0.721626,70.0,-12.0,0.07938236852455227
12,1754079770,2.0,0.0,2.0,0.9745328413138863,2.0,15.716261,0.721626,70.0,-12.0,0.08748535837838725
13,1754079775,2.0,0.0,2.0,0.9745328413138863,2.0,15.716261,0.721626,70.0,-12.0,0.09363305774316974
14,1754079780,2.0,0.0,2.0,0.9745328413138863,2.0,8.10314,0.349293,70.0,-12.0,0.09792171463061716
15,1754079785,2.0,0.0,2.0,0.9745328413138863,2.0,8.10314,0.349293,70.0,-12.0,0.10344637166166913
16,1754079790,2.0,0.0,2.0,0.4956903022457279,2.0,8.10314,0.349293,70.0,-12.0,0.09488150669591769
17,1754079795,2.0,0.0,2.0,0.4956903022457279,2.0,8.10314,0.349293,70.0,-12.0,0.09541292777976258
18,1754079800,2.0,0.0,2.0,0.4956903022457279,2.0,8.10314,0.349293,70.0,-12.0,0.08623790574008552
19,1754079805,2.0,0.0,2.0,0.4956903022457279,2.0,8.10314,0.349293,70.0,-12.0,0.09293782299854152
20,1754079810,1.0,1.0,1.0,0.4956903022457279,1.0,0.649286,0.512206,70.0,-112.0,0.08161950406676571
21,1754079815,1.0,1.0,1.0,0.4956903022457279,1.0,0.649286,0.512206,70.0,-112.0,0.08161950406676571
22,1754079820,1.0,1.0,1.0,0.4682017872390242,1.0,0.649286,0.512206,70.0,-112.0,0.08541650767339727
23,1754079825,1.0,1.0,1.0,0.4682017872390242,1.0,0.649286,0.512206,70.0,-112.0,0.07395256229077651
24,1754079830,1.0,1.0,1.0,0.4682017872390242,1.0,0.649286,0.512206,70.0,-112.0,0.07512856608258274
