,index,srv-search_autoscaler_requested_pods,srv-search_autoscaler_terminating_pods,srv-search_autoscaler_actual_pods,srv-search_activator_request_concurrency,srv-search_autoscaler_desired_pods,srv-search_autoscaler_stable_request_concurrency,srv-search_autoscaler_panic_request_concurrency,srv-search_autoscaler_target_concurrency_per_pod,srv-search_autoscaler_excess_burst_capacity,srv-search_container_cpu_usage_seconds_total
43,1754086026,5.0,0.0,5.0,0.0,5.0,1.985422,1.69226,70.0,287.0,0.23229923940269961
44,1754086031,5.0,0.0,5.0,0.0,5.0,1.985422,1.69226,70.0,287.0,0.2392573009708553
45,1754086036,5.0,0.0,5.0,0.0,5.0,1.985422,1.69226,70.0,287.0,0.22440969594857713
46,1754086041,5.0,0.0,5.0,0.0,5.0,1.985422,1.69226,70.0,287.0,0.23457034045993597
47,1754086046,5.0,0.0,5.0,0.0,5.0,2.631553,5.222443,70.0,283.0,0.22166648539875194
48,1754086051,5.0,0.0,5.0,0.0,5.0,2.631553,5.222443,70.0,283.0,0.23456380895960735
49,1754086056,5.0,0.0,5.0,0.0,5.0,2.631553,5.222443,70.0,283.0,0.21682560599943818
50,1754086061,5.0,0.0,5.0,0.0,5.0,2.631553,5.222443,70.0,283.0,0.22504571444678756
51,1754086066,5.0,0.0,5.0,0.0,5.0,2.631553,5.222443,70.0,283.0,0.21776091916131468
52,1754086071,5.0,0.0,5.0,0.0,5.0,2.631553,5.222443,70.0,283.0,0.2052677424670002
53,1754086076,5.0,0.0,5.0,0.0,5.0,4.187486,4.781006,70.0,284.0,0.21323781741729295
54,1754086081,5.0,0.0,5.0,0.0,5.0,4.187486,4.781006,70.0,284.0,0.21123546272323782
55,1754086086,5.0,0.0,5.0,0.0,5.0,4.187486,4.781006,70.0,284.0,0.2080525263919174
56,1754086091,5.0,0.0,5.0,0.0,5.0,4.187486,4.781006,70.0,284.0,0.20119274396595033
57,1754086096,5.0,0.0,5.0,0.0,5.0,4.187486,4.781006,70.0,284.0,0.20256050267911843
58,1754086101,5.0,0.0,5.0,0.0,5.0,4.187486,4.781006,70.0,284.0,0.19467951051659768
59,1754086106,5.0,0.0,5.0,0.0,5.0,5.429292,6.53036,70.0,282.0,0.2097606427779656
60,1754086111,5.0,0.0,5.0,0.0,5.0,5.429292,6.53036,70.0,282.0,0.20987225603892368
61,1754086116,5.0,0.0,5.0,0.0,5.0,5.429292,6.53036,70.0,282.0,0.20669110210605948
62,1754086121,5.0,0.0,5.0,0.0,5.0,5.429292,6.53036,70.0,282.0,0.20910219652049422
63,1754086126,5.0,0.0,5.0,0.0,5.0,5.429292,6.53036,70.0,282.0,0.20636049992691222
64,1754086131,5.0,0.0,5.0,0.0,5.0,5.429292,6.53036,70.0,282.0,0.19835220721930213
65,1754086136,5.0,0.0,5.0,0.0,5.0,6.39704,6.855268,70.0,282.0,0.20415185349037177
66,1754086141,5.0,0.0,5.0,0.0,5.0,6.39704,6.855268,70.0,282.0,0.2005453595502237
67,1754086146,5.0,0.0,5.0,0.0,5.0,6.39704,6.855268,70.0,282.0,0.2007611161079955
68,1754086151,5.0,0.0,5.0,0.0,5.0,6.39704,6.855268,70.0,282.0,0.19195184051517375
69,1754086156,5.0,0.0,5.0,0.0,5.0,6.39704,6.855268,70.0,282.0,0.19770752123822616
70,1754086161,5.0,0.0,5.0,0.0,5.0,6.39704,6.855268,70.0,282.0,0.19913092952848965
71,1754086166,5.0,0.0,5.0,0.0,5.0,7.155501,6.505458,70.0,282.0,0.1893272487103224
72,1754086171,5.0,0.0,5.0,0.0,5.0,7.155501,6.505458,70.0,282.0,0.1880590110243002
73,1754086176,5.0,0.0,5.0,0.0,5.0,7.155501,6.505458,70.0,282.0,0.1811455538582459
74,1754086181,5.0,0.0,5.0,0.0,5.0,7.155501,6.505458,70.0,282.0,0.19012035103141928
75,1754086186,5.0,0.0,5.0,0.0,5.0,7.155501,6.505458,70.0,282.0,0.1803617521388986
76,1754086191,5.0,0.0,5.0,0.0,5.0,7.155501,6.505458,70.0,282.0,0.18259259307509912
77,1754086196,5.0,0.0,5.0,0.0,5.0,7.15722,6.626925,70.0,282.0,0.18420502138730818
78,1754086201,5.0,0.0,5.0,0.0,5.0,7.15722,6.626925,70.0,282.0,0.18355329330855766
79,1754086206,5.0,0.0,5.0,0.0,5.0,7.15722,6.626925,70.0,282.0,0.17398749053223742
80,1754086211,5.0,0.0,5.0,0.0,5.0,7.15722,6.626925,70.0,282.0,0.1849809882387133
81,1754086216,5.0,0.0,5.0,0.0,5.0,7.15722,6.626925,70.0,282.0,0.1800843101672809
82,1754086221,5.0,0.0,5.0,0.0,5.0,7.15722,6.626925,70.0,282.0,0.18444833078720732
83,1754086226,5.0,0.0,5.0,0.0,5.0,6.776928,6.500991,70.0,282.0,0.18487655275988585
84,1754086231,5.0,0.0,5.0,0.0,5.0,6.776928,6.500991,70.0,282.0,0.18085900204555974
85,1754086236,5.0,0.0,5.0,0.0,5.0,6.776928,6.500991,70.0,282.0,0.18302510981481873
86,1754086241,5.0,0.0,5.0,0.0,5.0,6.776928,6.500991,70.0,282.0,0.18289157399066622
87,1754086246,5.0,0.0,5.0,0.0,5.0,6.776928,6.500991,70.0,282.0,0.18166790637383606
88,1754086251,5.0,0.0,5.0,0.0,5.0,6.776928,6.500991,70.0,282.0,0.17907072968051388
89,1754086256,5.0,0.0,5.0,0.0,5.0,6.310816,5.52388,70.0,283.0,0.17256671421750042
90,1754086261,5.0,0.0,5.0,0.0,5.0,6.310816,5.52388,70.0,283.0,0.16217581312209473
91,1754086266,5.0,0.0,5.0,0.0,5.0,6.310816,5.52388,70.0,283.0,0.17733934559867554
92,1754086271,5.0,0.0,5.0,0.0,5.0,6.310816,5.52388,70.0,283.0,0.17697565494438072
93,1754086276,5.0,0.0,5.0,0.0,5.0,6.310816,5.52388,70.0,283.0,0.17580028252164603
94,1754086281,5.0,0.0,5.0,0.0,5.0,6.310816,5.52388,70.0,283.0,0.18029426389033373
95,1754086286,5.0,0.0,5.0,0.0,5.0,6.429611,6.869366,70.0,282.0,0.18127642173377573
96,1754086291,5.0,0.0,5.0,0.0,5.0,6.429611,6.869366,70.0,282.0,0.1846140480147781
97,1754086296,5.0,0.0,5.0,0.0,5.0,6.429611,6.869366,70.0,282.0,0.19273612034881796
98,1754086301,5.0,0.0,5.0,0.0,5.0,6.429611,6.869366,70.0,282.0,0.1963007109650235
99,1754086306,5.0,0.0,5.0,0.0,5.0,6.429611,6.869366,70.0,282.0,0.19790659370563776
100,1754086311,5.0,0.0,5.0,0.0,5.0,6.429611,6.869366,70.0,282.0,0.20125014767122965
101,1754086316,5.0,0.0,5.0,0.0,5.0,7.457573,8.438543,70.0,280.0,0.20227446469949245
102,1754086321,5.0,0.0,5.0,0.0,5.0,7.457573,8.438543,70.0,280.0,0.1893441552797249
103,1754086326,5.0,0.0,5.0,0.0,5.0,7.457573,8.438543,70.0,280.0,0.21133676911466984
104,1754086331,5.0,0.0,5.0,0.0,5.0,7.457573,8.438543,70.0,280.0,0.21179378113005742
105,1754086336,5.0,0.0,5.0,0.0,5.0,7.457573,8.438543,70.0,280.0,0.20887128861460094
106,1754086341,5.0,0.0,5.0,0.0,5.0,7.457573,8.438543,70.0,280.0,0.21681997992967517
107,1754086346,5.0,0.0,5.0,0.0,5.0,8.201281,7.406462,70.0,281.0,0.2176423786736292
108,1754086351,5.0,0.0,5.0,0.0,5.0,8.201281,7.406462,70.0,281.0,0.2211333148236873
109,1754086356,5.0,0.0,5.0,0.0,5.0,8.201281,7.406462,70.0,281.0,0.21620029776035574
110,1754086361,5.0,0.0,5.0,0.0,5.0,8.201281,7.406462,70.0,281.0,0.22436281092326166
111,1754086366,5.0,0.0,5.0,0.0,5.0,8.201281,7.406462,70.0,281.0,0.2150081291301567
112,1754086371,5.0,0.0,5.0,0.0,5.0,8.201281,7.406462,70.0,281.0,0.22993590297311498
113,1754086376,5.0,0.0,5.0,0.0,5.0,8.414272,9.517623,70.0,279.0,0.2228684359627106
114,1754086381,5.0,0.0,5.0,0.0,5.0,8.414272,9.517623,70.0,279.0,0.23043821367502965
115,1754086386,5.0,0.0,5.0,0.0,5.0,8.414272,9.517623,70.0,279.0,0.23044368557756234
116,1754086391,5.0,0.0,5.0,0.0,5.0,8.414272,9.517623,70.0,279.0,0.23091121545877283
117,1754086396,5.0,0.0,5.0,0.0,5.0,8.414272,9.517623,70.0,279.0,0.2276613135385741
118,1754086401,5.0,0.0,5.0,0.0,5.0,8.414272,9.517623,70.0,279.0,0.2416427748299615
119,1754086406,5.0,0.0,5.0,0.0,5.0,9.067713,10.289306,70.0,278.0,0.24232153900697417
120,1754086411,5.0,0.0,5.0,0.0,5.0,9.067713,10.289306,70.0,278.0,0.24288629415802707
