,index,srv-geo_autoscaler_requested_pods,srv-geo_autoscaler_terminating_pods,srv-geo_autoscaler_actual_pods,srv-geo_activator_request_concurrency,srv-geo_autoscaler_desired_pods,srv-geo_autoscaler_stable_request_concurrency,srv-geo_autoscaler_panic_request_concurrency,srv-geo_autoscaler_target_concurrency_per_pod,srv-geo_autoscaler_excess_burst_capacity,srv-geo_container_cpu_usage_seconds_total
69,1754086156,5.0,0.0,5.0,0.0,5.0,0.164604,0.14853,70.0,288.0,0.09281138110330883
70,1754086161,5.0,0.0,5.0,0.0,5.0,0.164604,0.14853,70.0,288.0,0.09986878834754853
71,1754086166,5.0,0.0,5.0,0.0,5.0,0.155479,0.142168,70.0,288.0,0.09122609443683713
72,1754086171,5.0,0.0,5.0,0.0,5.0,0.155479,0.142168,70.0,288.0,0.09336514495815715
73,1754086176,5.0,0.0,5.0,0.0,5.0,0.155479,0.142168,70.0,288.0,0.09476742999058405
74,1754086181,5.0,0.0,5.0,0.0,5.0,0.155479,0.142168,70.0,288.0,0.0916801073683547
75,1754086186,5.0,0.0,5.0,0.0,5.0,0.155479,0.142168,70.0,288.0,0.08972618604561819
76,1754086191,5.0,0.0,5.0,0.0,5.0,0.155479,0.142168,70.0,288.0,0.0918887081285871
77,1754086196,5.0,0.0,5.0,0.0,5.0,0.150679,0.147122,70.0,288.0,0.0864022042322177
78,1754086201,5.0,0.0,5.0,0.0,5.0,0.150679,0.147122,70.0,288.0,0.09095372160957611
79,1754086206,5.0,0.0,5.0,0.0,5.0,0.150679,0.147122,70.0,288.0,0.08895947308270376
80,1754086211,5.0,0.0,5.0,0.0,5.0,0.150679,0.147122,70.0,288.0,0.08438239582256363
81,1754086216,5.0,0.0,5.0,0.0,5.0,0.150679,0.147122,70.0,288.0,0.08809691553840694
82,1754086221,5.0,0.0,5.0,0.0,5.0,0.150679,0.147122,70.0,288.0,0.09077397590576998
83,1754086226,5.0,0.0,5.0,0.0,5.0,0.151988,0.15067,70.0,288.0,0.09081961924415216
84,1754086231,5.0,0.0,5.0,0.0,5.0,0.151988,0.15067,70.0,288.0,0.08813629684093913
85,1754086236,5.0,0.0,5.0,0.0,5.0,0.151988,0.15067,70.0,288.0,0.09066732903711969
86,1754086241,5.0,0.0,5.0,0.0,5.0,0.151988,0.15067,70.0,288.0,0.08959583201715289
87,1754086246,5.0,0.0,5.0,0.0,5.0,0.151988,0.15067,70.0,288.0,0.08883695354496285
88,1754086251,5.0,0.0,5.0,0.0,5.0,0.151988,0.15067,70.0,288.0,0.08882872722855004
89,1754086256,5.0,0.0,5.0,0.0,5.0,0.141985,0.121267,70.0,288.0,0.08058422121461445
90,1754086261,5.0,0.0,5.0,0.0,5.0,0.141985,0.121267,70.0,288.0,0.08368590369179507
91,1754086266,5.0,0.0,5.0,0.0,5.0,0.141985,0.121267,70.0,288.0,0.08641668462220943
92,1754086271,5.0,0.0,5.0,0.0,5.0,0.141985,0.121267,70.0,288.0,0.08542944753915674
93,1754086276,5.0,0.0,5.0,0.0,5.0,0.141985,0.121267,70.0,288.0,0.08615189629323337
94,1754086281,5.0,0.0,5.0,0.0,5.0,0.141985,0.121267,70.0,288.0,0.08896593292210428
95,1754086286,5.0,0.0,5.0,0.0,5.0,0.146455,0.172337,70.0,288.0,0.09047088518775982
96,1754086291,5.0,0.0,5.0,0.0,5.0,0.146455,0.172337,70.0,288.0,0.09298622290785931
97,1754086296,5.0,0.0,5.0,0.0,5.0,0.146455,0.172337,70.0,288.0,0.09298622290785931
98,1754086301,5.0,0.0,5.0,0.0,5.0,0.146455,0.172337,70.0,288.0,0.09008653176419393
99,1754086306,5.0,0.0,5.0,0.0,5.0,0.146455,0.172337,70.0,288.0,0.09880296563643645
100,1754086311,5.0,0.0,5.0,0.0,5.0,0.146455,0.172337,70.0,288.0,0.09988404111101933
101,1754086316,5.0,0.0,5.0,0.0,5.0,0.168984,0.190661,70.0,288.0,0.10072658924443785
102,1754086321,5.0,0.0,5.0,0.0,5.0,0.168984,0.190661,70.0,288.0,0.0997986236255524
103,1754086326,5.0,0.0,5.0,0.0,5.0,0.168984,0.190661,70.0,288.0,0.10267891815747784
104,1754086331,5.0,0.0,5.0,0.0,5.0,0.168984,0.190661,70.0,288.0,0.10596826548257525
105,1754086336,5.0,0.0,5.0,0.0,5.0,0.168984,0.190661,70.0,288.0,0.10675375117680562
106,1754086341,5.0,0.0,5.0,0.0,5.0,0.168984,0.190661,70.0,288.0,0.10639578354462526
107,1754086346,5.0,0.0,5.0,0.0,5.0,0.186709,0.206598,70.0,288.0,0.09946452017333618
108,1754086351,5.0,0.0,5.0,0.0,5.0,0.186709,0.206598,70.0,288.0,0.1094480629257733
109,1754086356,5.0,0.0,5.0,0.0,5.0,0.186709,0.206598,70.0,288.0,0.11035071603425158
110,1754086361,5.0,0.0,5.0,0.0,5.0,0.186709,0.206598,70.0,288.0,0.11080293798336499
111,1754086366,5.0,0.0,5.0,0.0,5.0,0.186709,0.206598,70.0,288.0,0.11362263488126903
112,1754086371,5.0,0.0,5.0,0.0,5.0,0.186709,0.206598,70.0,288.0,0.11048408159040919
113,1754086376,5.0,0.0,5.0,0.0,5.0,0.208929,0.242852,70.0,288.0,0.11448574377922036
114,1754086381,5.0,0.0,5.0,0.0,5.0,0.208929,0.242852,70.0,288.0,0.11796559034471875
115,1754086386,5.0,0.0,5.0,0.0,5.0,0.208929,0.242852,70.0,288.0,0.11926894292852548
116,1754086391,5.0,0.0,5.0,0.0,5.0,0.208929,0.242852,70.0,288.0,0.11703652103653983
117,1754086396,5.0,0.0,5.0,0.0,5.0,0.208929,0.242852,70.0,288.0,0.11361188763573295
118,1754086401,5.0,0.0,5.0,0.0,5.0,0.208929,0.242852,70.0,288.0,0.12361912380154419
119,1754086406,5.0,0.0,5.0,0.0,5.0,0.235779,0.262149,70.0,288.0,0.12111336523504754
120,1754086411,5.0,0.0,5.0,0.0,5.0,0.235779,0.262149,70.0,288.0,0.12050455389891432
