,index,srv-recommendation_autoscaler_requested_pods,srv-recommendation_autoscaler_terminating_pods,srv-recommendation_autoscaler_actual_pods,srv-recommendation_activator_request_concurrency,srv-recommendation_autoscaler_desired_pods,srv-recommendation_autoscaler_stable_request_concurrency,srv-recommendation_autoscaler_panic_request_concurrency,srv-recommendation_autoscaler_target_concurrency_per_pod,srv-recommendation_autoscaler_excess_burst_capacity,srv-recommendation_container_cpu_usage_seconds_total
0,1752817002,5.0,0.0,1.0,0.0,5.0,3.534748,0.03689,70.0,-112.0,0.0595033938183864
1,1752817007,5.0,0.0,5.0,0.0,5.0,1.075598,0.024871,70.0,288.0,0.05927892098770275
2,1752817012,5.0,0.0,5.0,0.0,5.0,1.075598,0.024871,70.0,288.0,0.06326920563603422
3,1752817017,5.0,0.0,5.0,0.0,5.0,1.075598,0.024871,70.0,288.0,0.06725819401172982
4,1752817022,5.0,0.0,5.0,0.0,5.0,1.075598,0.024871,70.0,288.0,0.06246028377635919
5,1752817027,5.0,0.0,5.0,0.0,5.0,1.075598,0.024871,70.0,288.0,0.024370086191673874
6,1752817032,5.0,0.0,5.0,0.0,5.0,1.075598,0.024871,70.0,288.0,0.02425645125802151
7,1752817037,5.0,0.0,5.0,0.0,5.0,0.042698,0.028467,70.0,288.0,0.02406218773482191
8,1752817042,5.0,0.0,5.0,0.0,5.0,0.042698,0.028467,70.0,288.0,0.023115848088128457
9,1752817047,5.0,0.0,5.0,0.0,5.0,0.042698,0.028467,70.0,288.0,0.022550697963828328
10,1752817052,5.0,0.0,5.0,0.0,5.0,0.042698,0.028467,70.0,288.0,0.01983570417926447
11,1752817057,5.0,0.0,5.0,0.0,5.0,0.042698,0.028467,70.0,288.0,0.02170945055442374
12,1752817062,5.0,0.0,5.0,0.0,5.0,0.042698,0.028467,70.0,288.0,0.021223252804361555
13,1752817067,5.0,0.0,5.0,0.0,5.0,0.030604,0.038694,70.0,288.0,0.024264190817126562
14,1752817072,5.0,0.0,5.0,0.0,5.0,0.030604,0.038694,70.0,288.0,0.024647723118655523
15,1752817077,5.0,0.0,5.0,0.0,5.0,0.030604,0.038694,70.0,288.0,0.025578221816120277
16,1752817082,5.0,0.0,5.0,0.0,5.0,0.030604,0.038694,70.0,288.0,0.02743987873274528
17,1752817087,5.0,0.0,5.0,0.0,5.0,0.030604,0.038694,70.0,288.0,0.02757883999037243
18,1752817092,5.0,0.0,5.0,0.0,5.0,0.030604,0.038694,70.0,288.0,0.027642127787152682
19,1752817097,5.0,0.0,5.0,0.0,5.0,0.042256,0.05525,70.0,288.0,0.03301677122542732
20,1752817102,5.0,0.0,5.0,0.0,5.0,0.042256,0.05525,70.0,288.0,0.03301677122542732
21,1752817107,5.0,0.0,5.0,0.0,5.0,0.042256,0.05525,70.0,288.0,0.03356432879888617
22,1752817112,5.0,0.0,5.0,0.0,5.0,0.042256,0.05525,70.0,288.0,0.03604331722101108
23,1752817117,5.0,0.0,5.0,0.0,5.0,0.042256,0.05525,70.0,288.0,0.03716991448353194
24,1752817122,5.0,0.0,5.0,0.0,5.0,0.042256,0.05525,70.0,288.0,0.03769014806115811
25,1752817127,5.0,0.0,5.0,0.0,5.0,0.053232,0.049094,70.0,288.0,0.038525697335131975
26,1752817132,5.0,0.0,5.0,0.0,5.0,0.053232,0.049094,70.0,288.0,0.038525697335131975
27,1752817137,5.0,0.0,5.0,0.0,5.0,0.053232,0.049094,70.0,288.0,0.03890706407830599
28,1752817142,5.0,0.0,5.0,0.0,5.0,0.053232,0.049094,70.0,288.0,0.03736367011581819
29,1752817147,5.0,0.0,5.0,0.0,5.0,0.053232,0.049094,70.0,288.0,0.03844050491870152
30,1752817152,5.0,0.0,5.0,0.0,5.0,0.053232,0.049094,70.0,288.0,0.0376949126252329
31,1752817157,5.0,0.0,5.0,0.0,5.0,0.056932,0.075829,70.0,288.0,0.03944981841032194
32,1752817162,5.0,0.0,5.0,0.0,5.0,0.056932,0.075829,70.0,288.0,0.03841725873566974
33,1752817167,5.0,0.0,5.0,0.0,5.0,0.056932,0.075829,70.0,288.0,0.038748837463687125
34,1752817172,5.0,0.0,5.0,0.0,5.0,0.056932,0.075829,70.0,288.0,0.04123823399426575
35,1752817177,5.0,0.0,5.0,0.0,5.0,0.056932,0.075829,70.0,288.0,0.041757702991640645
36,1752817182,5.0,0.0,5.0,0.0,5.0,0.056932,0.075829,70.0,288.0,0.04206254297079001
37,1752817187,5.0,0.0,5.0,0.0,5.0,0.068394,0.076578,70.0,288.0,0.0446970791816588
38,1752817192,5.0,0.0,5.0,0.0,5.0,0.068394,0.076578,70.0,288.0,0.04486714589838476
39,1752817197,5.0,0.0,5.0,0.0,5.0,0.068394,0.076578,70.0,288.0,0.045004937831623126
40,1752817202,5.0,0.0,5.0,0.0,5.0,0.068394,0.076578,70.0,288.0,0.04553538229667079
41,1752817207,5.0,0.0,5.0,0.0,5.0,0.068394,0.076578,70.0,288.0,0.042058883251402016
42,1752817212,5.0,0.0,5.0,0.0,5.0,0.068394,0.076578,70.0,288.0,0.04478904469429082
43,1752817217,5.0,0.0,5.0,0.0,5.0,0.073354,0.090682,70.0,288.0,0.04268806138384758
44,1752817222,5.0,0.0,5.0,0.0,5.0,0.073354,0.090682,70.0,288.0,0.04497124597141379
45,1752817227,5.0,0.0,5.0,0.0,5.0,0.073354,0.090682,70.0,288.0,0.04494948920910409
46,1752817232,5.0,0.0,5.0,0.0,5.0,0.073354,0.090682,70.0,288.0,0.04450063355341878
47,1752817237,5.0,0.0,5.0,0.0,5.0,0.073354,0.090682,70.0,288.0,0.041336526605275245
48,1752817242,5.0,0.0,5.0,0.0,5.0,0.073354,0.090682,70.0,288.0,0.04435181142247243
49,1752817247,5.0,0.0,5.0,0.0,5.0,0.07253,0.078673,70.0,288.0,0.04314942104216812
50,1752817252,5.0,0.0,5.0,0.0,5.0,0.07253,0.078673,70.0,288.0,0.04454879876741101
51,1752817257,5.0,0.0,5.0,0.0,5.0,0.07253,0.078673,70.0,288.0,0.04521617174751981
