,index,srv-geo_autoscaler_requested_pods,srv-geo_autoscaler_terminating_pods,srv-geo_autoscaler_actual_pods,srv-geo_activator_request_concurrency,srv-geo_autoscaler_desired_pods,srv-geo_autoscaler_stable_request_concurrency,srv-geo_autoscaler_panic_request_concurrency,srv-geo_autoscaler_target_concurrency_per_pod,srv-geo_autoscaler_excess_burst_capacity,srv-geo_container_cpu_usage_seconds_total
0,1752817002,5.0,0.0,3.0,0.0,5.0,44.168386,44.168386,70.0,44.0,0.0563435664521117
1,1752817007,5.0,0.0,5.0,0.0,5.0,5.262998,0.060106,70.0,288.0,0.05574581773774141
2,1752817012,5.0,0.0,5.0,0.0,5.0,5.262998,0.060106,70.0,288.0,0.0573904169189288
3,1752817017,5.0,0.0,5.0,0.0,5.0,5.262998,0.060106,70.0,288.0,0.06040976441120201
4,1752817022,5.0,0.0,5.0,0.0,5.0,5.262998,0.060106,70.0,288.0,0.06692963807159114
5,1752817027,5.0,0.0,5.0,0.0,5.0,5.262998,0.060106,70.0,288.0,0.06554696496297818
6,1752817032,5.0,0.0,5.0,0.0,5.0,5.262998,0.060106,70.0,288.0,0.04225508196413625
7,1752817037,5.0,0.0,5.0,0.0,5.0,0.067089,0.060427,70.0,288.0,0.042264427309535085
8,1752817042,5.0,0.0,5.0,0.0,5.0,0.067089,0.060427,70.0,288.0,0.03961429991439382
9,1752817047,5.0,0.0,5.0,0.0,5.0,0.067089,0.060427,70.0,288.0,0.03957595870472974
10,1752817052,5.0,0.0,5.0,0.0,5.0,0.067089,0.060427,70.0,288.0,0.0386448262595423
11,1752817057,5.0,0.0,5.0,0.0,5.0,0.067089,0.060427,70.0,288.0,0.03997886082718197
12,1752817062,5.0,0.0,5.0,0.0,5.0,0.067089,0.060427,70.0,288.0,0.040334289744701324
13,1752817067,5.0,0.0,5.0,0.0,5.0,0.061873,0.08408,70.0,288.0,0.04358653364735885
14,1752817072,5.0,0.0,5.0,0.0,5.0,0.061873,0.08408,70.0,288.0,0.04569888518116992
15,1752817077,5.0,0.0,5.0,0.0,5.0,0.061873,0.08408,70.0,288.0,0.047721061751063956
16,1752817082,5.0,0.0,5.0,0.0,5.0,0.061873,0.08408,70.0,288.0,0.0485178763528759
17,1752817087,5.0,0.0,5.0,0.0,5.0,0.061873,0.08408,70.0,288.0,0.050973254985397516
18,1752817092,5.0,0.0,5.0,0.0,5.0,0.061873,0.08408,70.0,288.0,0.05621206649019368
19,1752817097,5.0,0.0,5.0,0.0,5.0,0.080312,0.101806,70.0,288.0,0.05983198256739894
20,1752817102,5.0,0.0,5.0,0.0,5.0,0.080312,0.101806,70.0,288.0,0.06241469390555291
21,1752817107,5.0,0.0,5.0,0.0,5.0,0.080312,0.101806,70.0,288.0,0.06307169844722733
