,index,srv-reservation_autoscaler_requested_pods,srv-reservation_autoscaler_terminating_pods,srv-reservation_autoscaler_actual_pods,srv-reservation_activator_request_concurrency,srv-reservation_autoscaler_desired_pods,srv-reservation_autoscaler_stable_request_concurrency,srv-reservation_autoscaler_panic_request_concurrency,srv-reservation_autoscaler_target_concurrency_per_pod,srv-reservation_autoscaler_excess_burst_capacity,srv-reservation_container_cpu_usage_seconds_total
0,1753270202,5.0,0.0,1.0,0.0,5.0,0.050847,0.272727,70.0,-112.0,0.0010620206204338051
1,1753270207,5.0,0.0,1.0,0.0,5.0,0.050847,0.272727,70.0,-112.0,0.0010790277424281005
2,1753270212,5.0,0.0,1.0,0.0,5.0,0.050847,0.272727,70.0,-112.0,0.0011211959552850479
3,1753270217,5.0,0.0,1.0,0.0,5.0,0.084745,0.090909,70.0,-112.0,0.0011211959552850479
4,1753270222,5.0,0.0,1.0,0.0,5.0,0.084745,0.090909,70.0,-112.0,0.0013103038067349925
5,1753270227,5.0,0.0,1.0,0.0,5.0,0.084745,0.090909,70.0,-112.0,0.0013103038067349925
6,1753270232,5.0,0.0,1.0,0.0,5.0,0.084745,0.090909,70.0,-112.0,0.0013103038067349925
7,1753270237,5.0,0.0,1.0,0.0,5.0,0.084745,0.090909,70.0,-112.0,0.0009712261977026786
8,1753270242,5.0,0.0,1.0,0.0,5.0,0.084745,0.090909,70.0,-112.0,0.0011644525180013556
9,1753270247,5.0,0.0,1.0,0.0,5.0,0.067796,-1e-06,70.0,-111.0,0.0011644525180013556
10,1753270252,5.0,0.0,1.0,0.0,5.0,0.067796,-1e-06,70.0,-111.0,0.0011701808098896638
11,1753270257,5.0,0.0,1.0,0.0,5.0,0.067796,-1e-06,70.0,-111.0,0.0010498327693007966
12,1753270262,5.0,0.0,1.0,0.0,5.0,0.067796,-1e-06,70.0,-111.0,0.0010498327693007966
13,1753270267,5.0,0.0,1.0,0.0,5.0,0.067796,-1e-06,70.0,-111.0,0.0009563054856713235
14,1753270272,5.0,0.0,1.0,0.0,5.0,0.067796,-1e-06,70.0,-111.0,0.0009563054856713235
15,1753270277,5.0,0.0,1.0,0.0,5.0,0.033898,-1e-06,70.0,-111.0,0.00086509905573042
16,1753270282,5.0,0.0,1.0,0.0,5.0,0.033898,-1e-06,70.0,-111.0,0.0007410855784469087
17,1753270287,5.0,0.0,1.0,0.0,5.0,0.033898,-1e-06,70.0,-111.0,0.0007376832875779438
18,1753270292,5.0,0.0,1.0,0.0,5.0,0.033898,-1e-06,70.0,-111.0,0.0007376832875779438
19,1753270297,5.0,0.0,1.0,0.0,5.0,0.033898,-1e-06,70.0,-111.0,0.0007376832875779438
20,1753270302,5.0,0.0,1.0,0.0,5.0,0.033898,-1e-06,70.0,-111.0,0.0008283742992669267
21,1753270307,5.0,0.0,1.0,0.0,5.0,0.018527,0.099373,70.0,-112.0,0.0008283742992669267
22,1753270312,5.0,0.0,1.0,0.0,5.0,0.018527,0.099373,70.0,-112.0,0.0008283742992669269
23,1753270317,5.0,0.0,1.0,0.0,5.0,0.018527,0.099373,70.0,-112.0,0.0008583074626158277
24,1753270322,5.0,0.0,1.0,0.0,5.0,0.018527,0.099373,70.0,-112.0,0.0008583074626158277
25,1753270327,5.0,0.0,1.0,0.0,5.0,0.018527,0.099373,70.0,-112.0,0.0008583074626158277
26,1753270332,5.0,0.0,1.0,0.0,5.0,0.018527,0.099373,70.0,-112.0,0.0007106618897341323
27,1753270337,5.0,0.0,1.0,0.0,5.0,0.018527,-1e-06,70.0,-111.0,0.0008477930609731084
28,1753270342,5.0,0.0,1.0,0.0,5.0,0.018527,-1e-06,70.0,-111.0,0.0008477930609731084
29,1753270347,5.0,0.0,1.0,0.0,5.0,0.018527,-1e-06,70.0,-111.0,0.0007424500691473972
30,1753270352,5.0,0.0,1.0,0.0,5.0,0.018527,-1e-06,70.0,-111.0,0.0007563023480748252
31,1753270357,5.0,0.0,1.0,0.0,5.0,0.018527,-1e-06,70.0,-111.0,0.0007563023480748252
32,1753270362,5.0,0.0,1.0,0.0,5.0,0.018527,-1e-06,70.0,-111.0,0.0007631918353614094
33,1753270367,1.0,0.0,1.0,0.0,0.0,-1e-06,-1e-06,70.0,-111.0,0.0007214325500794247
34,1753270372,1.0,0.0,1.0,0.0,0.0,-1e-06,-1e-06,70.0,-111.0,0.0007214325500794247
35,1753270377,1.0,0.0,1.0,0.0,0.0,-1e-06,-1e-06,70.0,-111.0,0.0006238625565380048
36,1753270382,1.0,0.0,1.0,0.0,0.0,-1e-06,-1e-06,70.0,-111.0,0.0007327084289614144
37,1753270387,1.0,0.0,1.0,0.0,0.0,-1e-06,-1e-06,70.0,-111.0,0.0007327084289614144
38,1753270392,1.0,0.0,1.0,0.0,0.0,-1e-06,-1e-06,70.0,-111.0,0.0007208241585404181
39,1753270397,1.0,0.0,1.0,0.0,0.0,-1e-06,-1e-06,70.0,-111.0,0.0006943507376265006
40,1753270402,1.0,0.0,1.0,0.0,0.0,-1e-06,-1e-06,70.0,-111.0,0.0006943507376265006
41,1753270407,1.0,0.0,1.0,0.0,0.0,-1e-06,-1e-06,70.0,-111.0,0.0007002570495351857
42,1753270412,1.0,0.0,1.0,0.0,0.0,-1e-06,-1e-06,70.0,-111.0,0.0007315456927107443
43,1753270417,1.0,0.0,1.0,0.0,0.0,-1e-06,-1e-06,70.0,-111.0,0.000628422134894953
44,1753270422,1.0,0.0,1.0,0.0,0.0,-1e-06,-1e-06,70.0,-111.0,0.0007549628214748612
45,1753270427,1.0,0.0,1.0,0.0,0.0,-1e-06,-1e-06,70.0,-111.0,0.0007435331230283916
46,1753270432,1.0,0.0,1.0,0.0,0.0,-1e-06,-1e-06,70.0,-111.0,0.0007435331230283916
47,1753270437,1.0,0.0,1.0,0.0,0.0,-1e-06,-1e-06,70.0,-111.0,0.0007579455286296403
48,1753270442,1.0,0.0,1.0,0.0,0.0,-1e-06,-1e-06,70.0,-111.0,0.0007579455286296403
49,1753270447,1.0,0.0,1.0,0.0,0.0,-1e-06,-1e-06,70.0,-111.0,0.0007579455286296403
50,1753270452,1.0,0.0,1.0,0.0,0.0,-1e-06,-1e-06,70.0,-111.0,0.000769996942029615
51,1753270457,1.0,0.0,1.0,0.0,0.0,-1e-06,-1e-06,70.0,-111.0,0.000769996942029615
52,1753270462,1.0,0.0,1.0,0.0,0.0,-1e-06,-1e-06,70.0,-111.0,0.000769996942029615
53,1753270467,1.0,0.0,1.0,0.0,0.0,-1e-06,-1e-06,70.0,-111.0,0.0009072305273286259
54,1753270472,1.0,0.0,1.0,0.0,0.0,-1e-06,-1e-06,70.0,-111.0,0.0009072305273286259
55,1753270477,1.0,0.0,1.0,0.0,0.0,-1e-06,-1e-06,70.0,-111.0,0.0009072305273286259
56,1753270482,1.0,0.0,1.0,0.0,0.0,-1e-06,-1e-06,70.0,-111.0,0.0008230077900512597
57,1753270487,5.0,0.0,1.0,0.0,5.0,0.03972,0.103018,70.0,-112.0,0.0009911996194430033
58,1753270492,5.0,0.0,1.0,0.0,5.0,0.03972,0.103018,70.0,-112.0,0.0009911996194430033
59,1753270497,5.0,0.0,1.0,0.0,5.0,0.03972,0.103018,70.0,-112.0,0.0010628331955412414
60,1753270502,5.0,0.0,1.0,0.0,5.0,0.03972,0.103018,70.0,-112.0,0.0009751455441110609
61,1753270507,5.0,0.0,1.0,0.0,5.0,0.03972,0.103018,70.0,-112.0,0.0009751455441110609
62,1753270512,5.0,0.0,1.0,0.0,5.0,0.03972,0.103018,70.0,-112.0,0.0008922587086155223
63,1753270517,5.0,0.0,1.0,0.0,5.0,0.03972,-1e-06,70.0,-111.0,0.0008922587086155223
64,1753270522,5.0,0.0,1.0,0.0,5.0,0.03972,-1e-06,70.0,-111.0,0.0008470265127717221
65,1753270527,5.0,0.0,1.0,0.0,5.0,0.03972,-1e-06,70.0,-111.0,0.0007829830745634056
66,1753270532,5.0,0.0,1.0,0.0,5.0,0.03972,-1e-06,70.0,-111.0,0.0007829830745634057
67,1753270537,5.0,0.0,1.0,0.0,5.0,0.03972,-1e-06,70.0,-111.0,0.0009022831417316502
68,1753270542,5.0,0.0,1.0,0.0,5.0,0.03972,-1e-06,70.0,-111.0,0.0009022831417316502
69,1753270547,5.0,0.0,1.0,0.0,5.0,0.033898,0.090909,70.0,-112.0,0.0009575557760635106
70,1753270552,5.0,0.0,1.0,0.0,5.0,0.033898,0.090909,70.0,-112.0,0.0009876410884591862
71,1753270557,5.0,0.0,1.0,0.0,5.0,0.033898,0.090909,70.0,-112.0,0.0009876410884591862
72,1753270562,5.0,0.0,1.0,0.0,5.0,0.033898,0.090909,70.0,-112.0,0.0009303791340328114
73,1753270567,5.0,0.0,1.0,0.0,5.0,0.033898,0.090909,70.0,-112.0,0.0009559241706161184
74,1753270572,5.0,0.0,1.0,0.0,5.0,0.033898,0.090909,70.0,-112.0,0.0009559241706161184
75,1753270577,5.0,0.0,1.0,0.0,5.0,0.033898,-1e-06,70.0,-111.0,0.0009559241706161184
76,1753270582,5.0,0.0,1.0,0.0,5.0,0.033898,-1e-06,70.0,-111.0,0.0007022505250864432
77,1753270587,5.0,0.0,1.0,0.0,5.0,0.033898,-1e-06,70.0,-111.0,0.0008008880855077013
