,index,srv-profile_autoscaler_requested_pods,srv-profile_autoscaler_terminating_pods,srv-profile_autoscaler_actual_pods,srv-profile_activator_request_concurrency,srv-profile_autoscaler_desired_pods,srv-profile_autoscaler_stable_request_concurrency,srv-profile_autoscaler_panic_request_concurrency,srv-profile_autoscaler_target_concurrency_per_pod,srv-profile_autoscaler_excess_burst_capacity,srv-profile_container_cpu_usage_seconds_total
0,1754154650,0.0,0.0,0.0,,0.0,-1e-06,0.0,140.0,-211.0,
1,1754154655,0.0,0.0,0.0,,0.0,-1e-06,0.0,140.0,-211.0,
2,1754154660,5.0,0.0,3.0,,5.0,44.256994,44.256994,140.0,144.0,
3,1754154665,5.0,0.0,3.0,,5.0,44.256994,44.256994,140.0,144.0,
4,1754154670,5.0,0.0,3.0,0.0,5.0,44.256994,44.256994,140.0,144.0,0.006608694490685691
5,1754154675,5.0,0.0,3.0,0.0,5.0,44.256994,44.256994,140.0,144.0,0.04062660082478297
6,1754154680,5.0,0.0,3.0,0.0,5.0,44.256994,44.256994,140.0,144.0,0.052852151564493986
7,1754154685,5.0,0.0,3.0,0.0,5.0,44.256994,44.256994,140.0,144.0,0.06557202003891928
8,1754154690,5.0,0.0,5.0,0.0,5.0,6.704721,0.361717,140.0,788.0,0.07459107371145027
9,1754154695,5.0,0.0,5.0,0.0,5.0,6.704721,0.361717,140.0,788.0,0.08772353615011685
10,1754154700,5.0,0.0,5.0,0.0,5.0,6.704721,0.361717,140.0,788.0,0.09715224724212762
11,1754154705,5.0,0.0,5.0,0.0,5.0,6.704721,0.361717,140.0,788.0,0.10315142462583479
12,1754154710,5.0,0.0,5.0,0.0,5.0,6.704721,0.361717,140.0,788.0,0.10948334952598912
13,1754154715,5.0,0.0,5.0,0.0,5.0,6.704721,0.361717,140.0,788.0,0.10806148505717955
14,1754154720,5.0,0.0,5.0,0.0,5.0,0.851833,0.207214,140.0,788.0,0.11523295008512591
15,1754154725,5.0,0.0,5.0,0.0,5.0,0.851833,0.207214,140.0,788.0,0.11098811714758695
16,1754154730,5.0,0.0,5.0,0.0,5.0,0.851833,0.207214,140.0,788.0,0.11291362328484379
17,1754154735,5.0,0.0,5.0,0.0,5.0,0.851833,0.207214,140.0,788.0,0.09099409574925231
18,1754154740,5.0,0.0,5.0,0.0,5.0,0.851833,0.207214,140.0,788.0,0.11247209495620697
19,1754154745,5.0,0.0,5.0,0.0,5.0,0.851833,0.207214,140.0,788.0,0.11729740401986896
20,1754154750,5.0,0.0,5.0,0.0,5.0,0.332613,0.450795,140.0,788.0,0.1292650745122118
21,1754154755,5.0,0.0,5.0,0.0,5.0,0.332613,0.450795,140.0,788.0,0.14132967390920106
22,1754154760,5.0,0.0,5.0,0.0,5.0,0.332613,0.450795,140.0,788.0,0.1411409870862903
23,1754154765,5.0,0.0,5.0,0.0,5.0,0.332613,0.450795,140.0,788.0,0.14188016432196157
24,1754154770,5.0,0.0,5.0,0.0,5.0,0.332613,0.450795,140.0,788.0,0.13998889654943913
25,1754154775,5.0,0.0,5.0,0.0,5.0,0.332613,0.450795,140.0,788.0,0.1478034767206975
26,1754154780,5.0,0.0,5.0,0.0,5.0,0.449981,0.606665,140.0,788.0,0.14021215385339553
27,1754154785,5.0,0.0,5.0,0.0,5.0,0.449981,0.606665,140.0,788.0,0.15031127427875002
28,1754154790,5.0,0.0,5.0,0.0,5.0,0.449981,0.606665,140.0,788.0,0.15135317345058102
29,1754154795,5.0,0.0,5.0,0.0,5.0,0.449981,0.606665,140.0,788.0,0.14420025525384128
30,1754154800,5.0,0.0,5.0,0.0,5.0,0.449981,0.606665,140.0,788.0,0.13998480253587275
31,1754154805,5.0,0.0,5.0,0.0,5.0,0.449981,0.606665,140.0,788.0,0.14791530517850238
32,1754154810,5.0,0.0,5.0,0.0,5.0,0.479208,0.645398,140.0,788.0,0.1506964137373347
33,1754154815,5.0,0.0,5.0,0.0,5.0,0.479208,0.645398,140.0,788.0,0.14822861778180402
34,1754154820,5.0,0.0,5.0,0.0,5.0,0.479208,0.645398,140.0,788.0,0.16255030826231354
35,1754154825,5.0,0.0,5.0,0.0,5.0,0.479208,0.645398,140.0,788.0,0.1636177818756986
36,1754154830,5.0,0.0,5.0,0.0,5.0,0.479208,0.645398,140.0,788.0,0.16865691020534265
37,1754154835,5.0,0.0,5.0,0.0,5.0,0.479208,0.645398,140.0,788.0,0.17214191349722788
38,1754154840,5.0,0.0,5.0,0.0,5.0,0.601046,0.379786,140.0,788.0,0.1700286040738564
39,1754154845,5.0,0.0,5.0,0.0,5.0,0.601046,0.379786,140.0,788.0,0.17382325924066544
40,1754154850,5.0,0.0,5.0,0.0,5.0,0.601046,0.379786,140.0,788.0,0.18008167885561602
41,1754154855,5.0,0.0,5.0,0.0,5.0,0.601046,0.379786,140.0,788.0,0.17543922782777222
42,1754154860,5.0,0.0,5.0,0.0,5.0,0.601046,0.379786,140.0,788.0,0.17364278253194812
43,1754154865,5.0,0.0,5.0,0.0,5.0,0.601046,0.379786,140.0,788.0,0.16532928610959305
44,1754154870,5.0,0.0,5.0,0.0,5.0,0.577341,0.541001,140.0,788.0,0.16370119787381793
45,1754154875,5.0,0.0,5.0,0.0,5.0,0.577341,0.541001,140.0,788.0,0.16351371114559665
46,1754154880,5.0,0.0,5.0,0.0,5.0,0.577341,0.541001,140.0,788.0,0.1555360733886919
47,1754154885,5.0,0.0,5.0,0.0,5.0,0.577341,0.541001,140.0,788.0,0.16642368904958924
48,1754154890,5.0,0.0,5.0,0.0,5.0,0.577341,0.541001,140.0,788.0,0.16849762771750534
49,1754154895,5.0,0.0,5.0,0.0,5.0,0.577341,0.541001,140.0,788.0,0.15281795463832834
50,1754154900,5.0,0.0,5.0,0.0,5.0,0.494298,0.443365,140.0,788.0,0.1702425394143651
51,1754154905,5.0,0.0,5.0,0.0,5.0,0.494298,0.443365,140.0,788.0,0.16642154180870578
52,1754154910,5.0,0.0,5.0,0.0,5.0,0.494298,0.443365,140.0,788.0,0.16622635072968805
53,1754154915,5.0,0.0,5.0,0.0,5.0,0.494298,0.443365,140.0,788.0,0.16032149415128502
54,1754154920,5.0,0.0,5.0,0.0,5.0,0.494298,0.443365,140.0,788.0,0.1761430334739842
55,1754154925,5.0,0.0,5.0,0.0,5.0,0.494298,0.443365,140.0,788.0,0.17486044778938814
56,1754154930,5.0,0.0,5.0,0.0,5.0,0.598477,0.699549,140.0,788.0,0.1786046067991104
57,1754154935,5.0,0.0,5.0,0.0,5.0,0.598477,0.699549,140.0,788.0,0.18119034723400673
58,1754154940,5.0,0.0,5.0,0.0,5.0,0.598477,0.699549,140.0,788.0,0.18612626346284603
59,1754154945,5.0,0.0,5.0,0.0,5.0,0.598477,0.699549,140.0,788.0,0.185194300599423
60,1754154950,5.0,0.0,5.0,0.0,5.0,0.598477,0.699549,140.0,788.0,0.1874866219685637
61,1754154955,5.0,0.0,5.0,0.0,5.0,0.598477,0.699549,140.0,788.0,0.1920150693173694
62,1754154960,5.0,0.0,5.0,0.0,5.0,0.64253,0.717816,140.0,788.0,0.19259703395584357
63,1754154965,5.0,0.0,5.0,0.0,5.0,0.64253,0.717816,140.0,788.0,0.18495681980372566
64,1754154970,5.0,0.0,5.0,0.0,5.0,0.64253,0.717816,140.0,788.0,0.1925727072962693
65,1754154975,5.0,0.0,5.0,0.0,5.0,0.64253,0.717816,140.0,788.0,0.18422643742931655
66,1754154980,5.0,0.0,5.0,0.0,5.0,0.64253,0.717816,140.0,788.0,0.1975275853841544
67,1754154985,5.0,0.0,5.0,0.0,5.0,0.64253,0.717816,140.0,788.0,0.20252245844759012
68,1754154990,5.0,0.0,5.0,0.0,5.0,0.669174,0.689949,140.0,788.0,0.2030945898427569
69,1754154995,5.0,0.0,5.0,0.0,5.0,0.669174,0.689949,140.0,788.0,0.20953382198786158
70,1754155000,5.0,0.0,5.0,0.0,5.0,0.669174,0.689949,140.0,788.0,0.1987193719012876
71,1754155005,5.0,0.0,5.0,0.0,5.0,0.669174,0.689949,140.0,788.0,0.20645646454492933
72,1754155010,5.0,0.0,5.0,0.0,5.0,0.669174,0.689949,140.0,788.0,0.20618753305907242
73,1754155015,5.0,0.0,5.0,0.0,5.0,0.669174,0.689949,140.0,788.0,0.20332004957112343
74,1754155020,5.0,0.0,5.0,0.0,5.0,0.718304,0.803038,140.0,788.0,0.19756081287763416
75,1754155025,5.0,0.0,5.0,0.0,5.0,0.718304,0.803038,140.0,788.0,0.19962274589685114
76,1754155030,5.0,0.0,5.0,0.0,5.0,0.718304,0.803038,140.0,788.0,0.20319650382302507
77,1754155035,5.0,0.0,5.0,0.0,5.0,0.718304,0.803038,140.0,788.0,0.1968541234674967
78,1754155040,5.0,0.0,5.0,0.0,5.0,0.718304,0.803038,140.0,788.0,0.19925585221985523
79,1754155045,5.0,0.0,5.0,0.0,5.0,0.718304,0.803038,140.0,788.0,0.19295765031679815
80,1754155050,5.0,0.0,5.0,0.0,5.0,0.65288,0.659492,140.0,788.0,0.1986967835348843
81,1754155055,5.0,0.0,5.0,0.0,5.0,0.65288,0.659492,140.0,788.0,0.18560436103573602
82,1754155060,5.0,0.0,5.0,0.0,5.0,0.65288,0.659492,140.0,788.0,0.19472050933872498
83,1754155065,5.0,0.0,5.0,0.0,5.0,0.65288,0.659492,140.0,788.0,0.195125720179708
84,1754155070,5.0,0.0,5.0,0.0,5.0,0.65288,0.659492,140.0,788.0,0.1892224794141951
85,1754155075,5.0,0.0,5.0,0.0,5.0,0.65288,0.659492,140.0,788.0,0.18387025821905978
86,1754155080,5.0,0.0,5.0,0.0,5.0,0.651801,0.553617,140.0,788.0,0.18032760328546737
87,1754155085,5.0,0.0,5.0,0.0,5.0,0.651801,0.553617,140.0,788.0,0.19051650999348205
88,1754155090,5.0,0.0,5.0,0.0,5.0,0.651801,0.553617,140.0,788.0,0.18114906155374136
89,1754155095,5.0,0.0,5.0,0.0,5.0,0.651801,0.553617,140.0,788.0,0.18967130954344175
90,1754155100,5.0,0.0,5.0,0.0,5.0,0.651801,0.553617,140.0,788.0,0.15879977815060392
91,1754155105,5.0,0.0,5.0,0.0,5.0,0.651801,0.553617,140.0,788.0,0.18605002074170277
92,1754155110,5.0,0.0,5.0,0.0,5.0,0.66209,0.646457,140.0,788.0,0.1849620648423843
93,1754155115,5.0,0.0,5.0,0.0,5.0,0.66209,0.646457,140.0,788.0,0.18333641221517688
94,1754155120,5.0,0.0,5.0,0.0,5.0,0.66209,0.646457,140.0,788.0,0.18116587146175006
95,1754155125,5.0,0.0,5.0,0.0,5.0,0.66209,0.646457,140.0,788.0,0.1805209221485039
96,1754155130,5.0,0.0,5.0,0.0,5.0,0.66209,0.646457,140.0,788.0,0.18116843702756907
97,1754155135,5.0,0.0,5.0,0.0,5.0,0.66209,0.646457,140.0,788.0,0.17376287268914012
98,1754155140,5.0,0.0,5.0,0.0,5.0,0.649883,0.784625,140.0,788.0,0.18122136999792754
99,1754155145,5.0,0.0,5.0,0.0,5.0,0.649883,0.784625,140.0,788.0,0.16886391251013927
100,1754155150,5.0,0.0,5.0,0.0,5.0,0.649883,0.784625,140.0,788.0,0.18176336020215828
101,1754155155,5.0,0.0,5.0,0.0,5.0,0.649883,0.784625,140.0,788.0,0.1833715841161682
102,1754155160,5.0,0.0,5.0,0.0,5.0,0.649883,0.784625,140.0,788.0,0.18414513253955173
103,1754155165,5.0,0.0,5.0,0.0,5.0,0.649883,0.784625,140.0,788.0,0.19206159466808193
104,1754155170,5.0,0.0,5.0,0.0,5.0,0.741863,0.898518,140.0,788.0,0.19331180115233118
105,1754155175,5.0,0.0,5.0,0.0,5.0,0.741863,0.898518,140.0,788.0,0.18574391908780488
106,1754155180,5.0,0.0,5.0,0.0,5.0,0.741863,0.898518,140.0,788.0,0.20536753785335496
107,1754155185,5.0,0.0,5.0,0.0,5.0,0.741863,0.898518,140.0,788.0,0.20536753785335496
108,1754155190,5.0,0.0,5.0,0.0,5.0,0.741863,0.898518,140.0,788.0,0.19628012417706278
109,1754155195,5.0,0.0,5.0,0.0,5.0,0.741863,0.898518,140.0,788.0,0.21557427537237875
110,1754155200,5.0,0.0,5.0,0.0,5.0,1.027196,1.747859,140.0,787.0,0.21689540751124514
111,1754155205,5.0,0.0,5.0,0.0,5.0,1.027196,1.747859,140.0,787.0,0.22940117133161386
112,1754155210,5.0,0.0,5.0,0.0,5.0,1.027196,1.747859,140.0,787.0,0.23843912325482833
113,1754155215,5.0,0.0,5.0,0.0,5.0,1.027196,1.747859,140.0,787.0,0.24163684476131575
114,1754155220,5.0,0.0,5.0,0.0,5.0,1.027196,1.747859,140.0,787.0,0.2288096932586348
115,1754155225,5.0,0.0,5.0,0.0,5.0,1.027196,1.747859,140.0,787.0,0.24695607092803554
116,1754155230,5.0,0.0,5.0,0.0,5.0,1.158955,0.861726,140.0,788.0,0.2445790349475203
117,1754155235,5.0,0.0,5.0,0.0,5.0,1.158955,0.861726,140.0,788.0,0.24376339891007054
118,1754155240,5.0,0.0,5.0,0.0,5.0,1.158955,0.861726,140.0,788.0,0.23586683049497004
119,1754155245,5.0,0.0,5.0,0.0,5.0,1.158955,0.861726,140.0,788.0,0.2382924283768835
120,1754155250,5.0,0.0,5.0,0.0,5.0,1.158955,0.861726,140.0,788.0,0.22328759418734645
