,index,srv-user_autoscaler_requested_pods,srv-user_autoscaler_terminating_pods,srv-user_autoscaler_actual_pods,srv-user_activator_request_concurrency,srv-user_autoscaler_desired_pods,srv-user_autoscaler_stable_request_concurrency,srv-user_autoscaler_panic_request_concurrency,srv-user_autoscaler_target_concurrency_per_pod,srv-user_autoscaler_excess_burst_capacity,srv-user_container_cpu_usage_seconds_total_x,srv-user_container_cpu_usage_seconds_total_y
0,1754154650,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,-211.0,,
1,1754154655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,-211.0,,
2,1754154660,1.0,0.0,0.0,0.0,1.0,1.0,1.0,14.0,-212.0,,
3,1754154665,1.0,0.0,0.0,0.0,1.0,1.0,1.0,14.0,-212.0,,
4,1754154670,1.0,0.0,0.0,0.015030069049969522,1.0,1.0,1.0,14.0,-212.0,0.009987249099420418,0.009987249099420418
5,1754154675,1.0,0.0,0.0,0.015030069049969522,1.0,1.0,1.0,14.0,-212.0,0.01318013808738297,0.01318013808738297
6,1754154680,1.0,0.0,0.0,0.015030069049969522,1.0,1.0,1.0,14.0,-212.0,0.009434131248130929,0.009434131248130929
7,1754154685,1.0,0.0,0.0,0.015030069049969522,1.0,1.0,1.0,14.0,-212.0,0.011245375572954899,0.011245375572954899
8,1754154690,1.0,0.0,1.0,0.015030069049969522,1.0,1.329351,0.01426,14.0,-192.0,0.013056619897778867,0.013056619897778867
9,1754154695,1.0,0.0,1.0,0.015030069049969522,1.0,1.329351,0.01426,14.0,-192.0,0.011441533333333333,0.011441533333333333
10,1754154700,1.0,0.0,1.0,0.0,1.0,1.329351,0.01426,14.0,-192.0,0.011520052814664053,0.011520052814664053
11,1754154705,1.0,0.0,1.0,0.0,1.0,1.329351,0.01426,14.0,-192.0,0.012759479208965224,0.012759479208965224
12,1754154710,1.0,0.0,1.0,0.0,1.0,1.329351,0.01426,14.0,-192.0,0.011989258333333334,0.011989258333333334
13,1754154715,1.0,0.0,1.0,0.0,1.0,1.329351,0.01426,14.0,-192.0,0.005151332373064458,0.005151332373064458
14,1754154720,1.0,0.0,1.0,0.0,1.0,0.720241,0.004716,14.0,-192.0,0.005151332373064458,0.005151332373064458
15,1754154725,1.0,0.0,1.0,0.0,1.0,0.720241,0.004716,14.0,-192.0,0.004936424723918644,0.004936424723918644
16,1754154730,1.0,0.0,1.0,0.007645496909462946,1.0,0.720241,0.004716,14.0,-192.0,0.0040455665608265,0.0040455665608265
17,1754154735,1.0,0.0,1.0,0.007645496909462946,1.0,0.720241,0.004716,14.0,-192.0,0.0040455665608265,0.0040455665608265
18,1754154740,1.0,0.0,1.0,0.007645496909462946,1.0,0.720241,0.004716,14.0,-192.0,0.002612300000000001,0.002612300000000001
19,1754154745,1.0,0.0,1.0,0.007645496909462946,1.0,0.720241,0.004716,14.0,-192.0,0.004846677211761394,0.004846677211761394
20,1754154750,1.0,0.0,1.0,0.007645496909462946,1.0,0.095012,0.022299,14.0,-192.0,0.004846677211761394,0.004846677211761394
21,1754154755,1.0,0.0,1.0,0.007645496909462946,1.0,0.095012,0.022299,14.0,-192.0,0.005193050653845499,0.005193050653845499
22,1754154760,1.0,0.0,1.0,0.015456169620969483,1.0,0.095012,0.022299,14.0,-192.0,0.005664118258459406,0.005664118258459406
23,1754154765,1.0,0.0,1.0,0.015456169620969483,1.0,0.095012,0.022299,14.0,-192.0,0.005664118258459406,0.005664118258459406
24,1754154770,1.0,0.0,1.0,0.015456169620969483,1.0,0.095012,0.022299,14.0,-192.0,0.00481892167866446,0.00481892167866446
25,1754154775,1.0,0.0,1.0,0.015456169620969483,1.0,0.095012,0.022299,14.0,-192.0,0.006622143910520369,0.006622143910520369
26,1754154780,1.0,0.0,1.0,0.015456169620969483,1.0,0.049858,0.016943,14.0,-192.0,0.006622143910520369,0.006622143910520369
27,1754154785,1.0,0.0,1.0,0.015456169620969483,1.0,0.049858,0.016943,14.0,-192.0,0.006972182047573621,0.006972182047573621
28,1754154790,1.0,0.0,1.0,0.051108122862522996,1.0,0.049858,0.016943,14.0,-192.0,0.007035295439227138,0.007035295439227138
29,1754154795,1.0,0.0,1.0,0.051108122862522996,1.0,0.049858,0.016943,14.0,-192.0,0.007035295439227138,0.007035295439227138
30,1754154800,1.0,0.0,1.0,0.051108122862522996,1.0,0.049858,0.016943,14.0,-192.0,0.007035295439227138,0.007035295439227138
31,1754154805,1.0,0.0,1.0,0.051108122862522996,1.0,0.049858,0.016943,14.0,-192.0,0.007215362374301082,0.007215362374301082
32,1754154810,1.0,0.0,1.0,0.051108122862522996,1.0,0.034716,0.017296,14.0,-192.0,0.007215362374301084,0.007215362374301084
33,1754154815,1.0,0.0,1.0,0.051108122862522996,1.0,0.034716,0.017296,14.0,-192.0,0.006102988778101897,0.006102988778101897
34,1754154820,1.0,0.0,1.0,0.007559045219536438,1.0,0.034716,0.017296,14.0,-192.0,0.0076603882713876205,0.0076603882713876205
35,1754154825,1.0,0.0,1.0,0.007559045219536438,1.0,0.034716,0.017296,14.0,-192.0,0.0076603882713876205,0.0076603882713876205
36,1754154830,1.0,0.0,1.0,0.007559045219536438,1.0,0.034716,0.017296,14.0,-192.0,0.007370517278852424,0.007370517278852424
37,1754154835,1.0,0.0,1.0,0.007559045219536438,1.0,0.034716,0.017296,14.0,-192.0,0.007416259635639715,0.007416259635639715
38,1754154840,1.0,0.0,1.0,0.007559045219536438,1.0,0.024085,0.017899,14.0,-192.0,0.007416259635639715,0.007416259635639715
39,1754154845,1.0,0.0,1.0,0.007559045219536438,1.0,0.024085,0.017899,14.0,-192.0,0.007261956038696887,0.007261956038696887
40,1754154850,1.0,0.0,1.0,0.010582015349206506,1.0,0.024085,0.017899,14.0,-192.0,0.007307564919382659,0.007307564919382659
41,1754154855,1.0,0.0,1.0,0.010582015349206506,1.0,0.024085,0.017899,14.0,-192.0,0.007485200178266358,0.007485200178266358
42,1754154860,1.0,0.0,1.0,0.010582015349206506,1.0,0.024085,0.017899,14.0,-192.0,0.007485200178266358,0.007485200178266358
43,1754154865,1.0,0.0,1.0,0.010582015349206506,1.0,0.024085,0.017899,14.0,-192.0,0.007104478700641897,0.007104478700641897
44,1754154870,1.0,0.0,1.0,0.010582015349206506,1.0,0.040659,0.183005,14.0,-192.0,0.007049588043686529,0.007049588043686529
45,1754154875,1.0,0.0,1.0,0.010582015349206506,1.0,0.040659,0.183005,14.0,-192.0,0.006274966252993687,0.006274966252993687
46,1754154880,1.0,0.0,1.0,0.009596344433815678,1.0,0.040659,0.183005,14.0,-192.0,0.007526271395655036,0.007526271395655036
47,1754154885,1.0,0.0,1.0,0.009596344433815678,1.0,0.040659,0.183005,14.0,-192.0,0.007526271395655036,0.007526271395655036
48,1754154890,1.0,0.0,1.0,0.009596344433815678,1.0,0.040659,0.183005,14.0,-192.0,0.006192591948413498,0.006192591948413498
49,1754154895,1.0,0.0,1.0,0.009596344433815678,1.0,0.040659,0.183005,14.0,-192.0,0.0072505534312738975,0.0072505534312738975
50,1754154900,1.0,0.0,1.0,0.009596344433815678,1.0,0.053275,0.172589,14.0,-192.0,0.0072505534312738975,0.0072505534312738975
