,index,srv-search_autoscaler_requested_pods,srv-search_autoscaler_terminating_pods,srv-search_autoscaler_actual_pods,srv-search_activator_request_concurrency,srv-search_autoscaler_desired_pods,srv-search_autoscaler_stable_request_concurrency,srv-search_autoscaler_panic_request_concurrency,srv-search_autoscaler_target_concurrency_per_pod,srv-search_autoscaler_excess_burst_capacity,srv-search_container_cpu_usage_seconds_total
0,1754154650,0.0,0.0,0.0,,0.0,-1e-06,0.0,70.0,-211.0,
1,1754154655,0.0,0.0,0.0,,0.0,-1e-06,0.0,70.0,-211.0,
2,1754154660,5.0,0.0,5.0,,5.0,61.386265,61.386265,70.0,227.0,
3,1754154665,5.0,0.0,5.0,,5.0,61.386265,61.386265,70.0,227.0,0.009342401621884124
4,1754154670,5.0,0.0,5.0,0.0,5.0,61.386265,61.386265,70.0,227.0,0.023132694032694037
5,1754154675,5.0,0.0,5.0,0.0,5.0,61.386265,61.386265,70.0,227.0,0.0405764147584169
6,1754154680,5.0,0.0,5.0,0.0,5.0,61.386265,61.386265,70.0,227.0,0.0625642757674753
7,1754154685,5.0,0.0,5.0,0.0,5.0,61.386265,61.386265,70.0,227.0,0.08854563360324832
8,1754154690,5.0,0.0,5.0,0.0,5.0,40.502221,0.981271,70.0,288.0,0.11216833302768825
9,1754154695,5.0,0.0,5.0,0.0,5.0,40.502221,0.981271,70.0,288.0,0.12397424464785951
10,1754154700,5.0,0.0,5.0,0.0,5.0,40.502221,0.981271,70.0,288.0,0.13624986794796395
11,1754154705,5.0,0.0,5.0,0.0,5.0,40.502221,0.981271,70.0,288.0,0.14518058047416987
12,1754154710,5.0,0.0,5.0,0.0,5.0,40.502221,0.981271,70.0,288.0,0.15418114823796605
13,1754154715,5.0,0.0,5.0,0.0,5.0,40.502221,0.981271,70.0,288.0,0.16345609227598704
14,1754154720,5.0,0.0,5.0,0.0,5.0,17.230132,0.72453,70.0,288.0,0.1701059639609522
15,1754154725,5.0,0.0,5.0,0.0,5.0,17.230132,0.72453,70.0,288.0,0.14192926823411658
16,1754154730,5.0,0.0,5.0,0.0,5.0,17.230132,0.72453,70.0,288.0,0.13401618979685648
17,1754154735,5.0,0.0,5.0,0.0,5.0,17.230132,0.72453,70.0,288.0,0.13833639000070908
18,1754154740,5.0,0.0,5.0,0.0,5.0,17.230132,0.72453,70.0,288.0,0.15407730123495442
19,1754154745,5.0,0.0,5.0,0.0,5.0,17.230132,0.72453,70.0,288.0,0.165015554534074
20,1754154750,5.0,0.0,5.0,0.0,5.0,1.447087,1.722526,70.0,287.0,0.1739519674950357
21,1754154755,5.0,0.0,5.0,0.0,5.0,1.447087,1.722526,70.0,287.0,0.17778672635030462
22,1754154760,5.0,0.0,5.0,0.0,5.0,1.447087,1.722526,70.0,287.0,0.17753671144140326
23,1754154765,5.0,0.0,5.0,0.0,5.0,1.447087,1.722526,70.0,287.0,0.1983949407458548
24,1754154770,5.0,0.0,5.0,0.0,5.0,1.447087,1.722526,70.0,287.0,0.19912020212124082
25,1754154775,5.0,0.0,5.0,0.0,5.0,1.447087,1.722526,70.0,287.0,0.1916272353324211
26,1754154780,5.0,0.0,5.0,0.0,5.0,3.099684,7.756232,70.0,281.0,0.20753631885477924
27,1754154785,5.0,0.0,5.0,0.0,5.0,3.099684,7.756232,70.0,281.0,0.20578608722452182
28,1754154790,5.0,0.0,5.0,0.0,5.0,3.099684,7.756232,70.0,281.0,0.20650968904035347
29,1754154795,5.0,0.0,5.0,0.0,5.0,3.099684,7.756232,70.0,281.0,0.20823451787048286
30,1754154800,5.0,0.0,5.0,0.0,5.0,3.099684,7.756232,70.0,281.0,0.20922455098716092
31,1754154805,5.0,0.0,5.0,0.0,5.0,3.099684,7.756232,70.0,281.0,0.2024373978346235
32,1754154810,5.0,0.0,5.0,0.0,5.0,4.802529,8.274653,70.0,280.0,0.21298362517477737
33,1754154815,5.0,0.0,5.0,0.0,5.0,4.802529,8.274653,70.0,280.0,0.2189826248783769
34,1754154820,5.0,0.0,5.0,0.0,5.0,4.802529,8.274653,70.0,280.0,0.2259279414470741
35,1754154825,5.0,0.0,5.0,0.0,5.0,4.802529,8.274653,70.0,280.0,0.2174689508881771
36,1754154830,5.0,0.0,5.0,0.0,5.0,4.802529,8.274653,70.0,280.0,0.2200184709242916
37,1754154835,5.0,0.0,5.0,0.0,5.0,4.802529,8.274653,70.0,280.0,0.23034187421330038
38,1754154840,5.0,0.0,5.0,0.0,5.0,6.08845,4.346241,70.0,284.0,0.24023677848825198
39,1754154845,5.0,0.0,5.0,0.0,5.0,6.08845,4.346241,70.0,284.0,0.23658943610487512
40,1754154850,5.0,0.0,5.0,0.0,5.0,6.08845,4.346241,70.0,284.0,0.23568102047549103
41,1754154855,5.0,0.0,5.0,0.0,5.0,6.08845,4.346241,70.0,284.0,0.2385045837364886
42,1754154860,5.0,0.0,5.0,0.0,5.0,6.08845,4.346241,70.0,284.0,0.2376554659016039
43,1754154865,5.0,0.0,5.0,0.0,5.0,6.08845,4.346241,70.0,284.0,0.22314271147039658
44,1754154870,5.0,0.0,5.0,0.0,5.0,5.606742,5.158157,70.0,283.0,0.2306566590684761
45,1754154875,5.0,0.0,5.0,0.0,5.0,5.606742,5.158157,70.0,283.0,0.22427639010715858
46,1754154880,5.0,0.0,5.0,0.0,5.0,5.606742,5.158157,70.0,283.0,0.2160876742890135
47,1754154885,5.0,0.0,5.0,0.0,5.0,5.606742,5.158157,70.0,283.0,0.2186959983816199
48,1754154890,5.0,0.0,5.0,0.0,5.0,5.606742,5.158157,70.0,283.0,0.23124347857574185
49,1754154895,5.0,0.0,5.0,0.0,5.0,5.606742,5.158157,70.0,283.0,0.22695413234266326
50,1754154900,5.0,0.0,5.0,0.0,5.0,4.73068,4.073641,70.0,284.0,0.2227315677785015
51,1754154905,5.0,0.0,5.0,0.0,5.0,4.73068,4.073641,70.0,284.0,0.229624481822702
52,1754154910,5.0,0.0,5.0,0.0,5.0,4.73068,4.073641,70.0,284.0,0.23357627998534397
53,1754154915,5.0,0.0,5.0,0.0,5.0,4.73068,4.073641,70.0,284.0,0.2337516700811545
54,1754154920,5.0,0.0,5.0,0.0,5.0,4.73068,4.073641,70.0,284.0,0.23685123216839352
55,1754154925,5.0,0.0,5.0,0.0,5.0,4.73068,4.073641,70.0,284.0,0.23255167449383696
56,1754154930,5.0,0.0,5.0,0.0,5.0,5.857181,5.548062,70.0,283.0,0.24950086528421223
