,index,srv-geo_autoscaler_requested_pods,srv-geo_autoscaler_terminating_pods,srv-geo_autoscaler_actual_pods,srv-geo_activator_request_concurrency,srv-geo_autoscaler_desired_pods,srv-geo_autoscaler_stable_request_concurrency,srv-geo_autoscaler_panic_request_concurrency,srv-geo_autoscaler_target_concurrency_per_pod,srv-geo_autoscaler_excess_burst_capacity,srv-geo_container_cpu_usage_seconds_total
0,1754154650,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
1,1754154655,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
2,1754154660,5.0,0.0,2.0,,5.0,67.482125,67.482125,70.0,-279.0,
3,1754154665,5.0,0.0,2.0,,5.0,67.482125,67.482125,70.0,-279.0,
4,1754154670,5.0,0.0,2.0,0.0,5.0,67.482125,67.482125,70.0,-279.0,0.008569512288932707
5,1754154675,5.0,0.0,2.0,0.0,5.0,67.482125,67.482125,70.0,-279.0,0.043556221995232285
6,1754154680,5.0,0.0,2.0,0.0,5.0,67.482125,67.482125,70.0,-279.0,0.05287930008023935
7,1754154685,5.0,0.0,2.0,0.0,5.0,67.482125,67.482125,70.0,-279.0,0.06301771674004483
8,1754154690,5.0,0.0,5.0,0.0,5.0,10.686416,0.151311,70.0,288.0,0.07109934699496635
9,1754154695,5.0,0.0,5.0,0.0,5.0,10.686416,0.151311,70.0,288.0,0.07239728964862455
10,1754154700,5.0,0.0,5.0,0.0,5.0,10.686416,0.151311,70.0,288.0,0.08213713620217972
11,1754154705,5.0,0.0,5.0,0.0,5.0,10.686416,0.151311,70.0,288.0,0.08612644019014926
12,1754154710,5.0,0.0,5.0,0.0,5.0,10.686416,0.151311,70.0,288.0,0.09050047411732827
13,1754154715,5.0,0.0,5.0,0.0,5.0,10.686416,0.151311,70.0,288.0,0.0665116114443534
14,1754154720,5.0,0.0,5.0,0.0,5.0,1.374383,0.105728,70.0,288.0,0.07609302376855125
15,1754154725,5.0,0.0,5.0,0.0,5.0,1.374383,0.105728,70.0,288.0,0.07599853039194124
16,1754154730,5.0,0.0,5.0,0.0,5.0,1.374383,0.105728,70.0,288.0,0.07491735855744414
17,1754154735,5.0,0.0,5.0,0.0,5.0,1.374383,0.105728,70.0,288.0,0.06652972447862729
18,1754154740,5.0,0.0,5.0,0.0,5.0,1.374383,0.105728,70.0,288.0,0.07105189392786045
19,1754154745,5.0,0.0,5.0,0.0,5.0,1.374383,0.105728,70.0,288.0,0.07632046249095308
20,1754154750,5.0,0.0,5.0,0.0,5.0,0.151659,0.188418,70.0,288.0,0.08806516389377417
21,1754154755,5.0,0.0,5.0,0.0,5.0,0.151659,0.188418,70.0,288.0,0.09405301518412107
22,1754154760,5.0,0.0,5.0,0.0,5.0,0.151659,0.188418,70.0,288.0,0.094563697816516
23,1754154765,5.0,0.0,5.0,0.0,5.0,0.151659,0.188418,70.0,288.0,0.09721787015852491
24,1754154770,5.0,0.0,5.0,0.0,5.0,0.151659,0.188418,70.0,288.0,0.09867293889777745
25,1754154775,5.0,0.0,5.0,0.0,5.0,0.151659,0.188418,70.0,288.0,0.09465059651504404
26,1754154780,5.0,0.0,5.0,0.0,5.0,0.201179,0.27488,70.0,288.0,0.10124343847923081
27,1754154785,5.0,0.0,5.0,0.0,5.0,0.201179,0.27488,70.0,288.0,0.10667046489980805
28,1754154790,5.0,0.0,5.0,0.0,5.0,0.201179,0.27488,70.0,288.0,0.10549844288809973
29,1754154795,5.0,0.0,5.0,0.0,5.0,0.201179,0.27488,70.0,288.0,0.10355028674506805
30,1754154800,5.0,0.0,5.0,0.0,5.0,0.201179,0.27488,70.0,288.0,0.09789996755250502
31,1754154805,5.0,0.0,5.0,0.0,5.0,0.201179,0.27488,70.0,288.0,0.10104915978828515
32,1754154810,5.0,0.0,5.0,0.0,5.0,0.201361,0.282572,70.0,288.0,0.10218604684455808
33,1754154815,5.0,0.0,5.0,0.0,5.0,0.201361,0.282572,70.0,288.0,0.11179567806398749
34,1754154820,5.0,0.0,5.0,0.0,5.0,0.201361,0.282572,70.0,288.0,0.10670239931746006
35,1754154825,5.0,0.0,5.0,0.0,5.0,0.201361,0.282572,70.0,288.0,0.11832378412882592
36,1754154830,5.0,0.0,5.0,0.0,5.0,0.201361,0.282572,70.0,288.0,0.12258690965800287
37,1754154835,5.0,0.0,5.0,0.0,5.0,0.201361,0.282572,70.0,288.0,0.12258690965800287
38,1754154840,5.0,0.0,5.0,0.0,5.0,0.250953,0.165374,70.0,288.0,0.12597265685015974
39,1754154845,5.0,0.0,5.0,0.0,5.0,0.250953,0.165374,70.0,288.0,0.12738202284956401
40,1754154850,5.0,0.0,5.0,0.0,5.0,0.250953,0.165374,70.0,288.0,0.12513795769549946
41,1754154855,5.0,0.0,5.0,0.0,5.0,0.250953,0.165374,70.0,288.0,0.1244125556871526
42,1754154860,5.0,0.0,5.0,0.0,5.0,0.250953,0.165374,70.0,288.0,0.12533994426256692
43,1754154865,5.0,0.0,5.0,0.0,5.0,0.250953,0.165374,70.0,288.0,0.11689004919466661
44,1754154870,5.0,0.0,5.0,0.0,5.0,0.242958,0.203584,70.0,288.0,0.11668272824413689
45,1754154875,5.0,0.0,5.0,0.0,5.0,0.242958,0.203584,70.0,288.0,0.10885527455473781
46,1754154880,5.0,0.0,5.0,0.0,5.0,0.242958,0.203584,70.0,288.0,0.10211309111160022
47,1754154885,5.0,0.0,5.0,0.0,5.0,0.242958,0.203584,70.0,288.0,0.11123597465558227
48,1754154890,5.0,0.0,5.0,0.0,5.0,0.242958,0.203584,70.0,288.0,0.11109039857212182
49,1754154895,5.0,0.0,5.0,0.0,5.0,0.242958,0.203584,70.0,288.0,0.11355642749694532
50,1754154900,5.0,0.0,5.0,0.0,5.0,0.206836,0.182346,70.0,288.0,0.11054044037306884
51,1754154905,5.0,0.0,5.0,0.0,5.0,0.206836,0.182346,70.0,288.0,0.11133305829486263
52,1754154910,5.0,0.0,5.0,0.0,5.0,0.206836,0.182346,70.0,288.0,0.11689281178715508
53,1754154915,5.0,0.0,5.0,0.0,5.0,0.206836,0.182346,70.0,288.0,0.11895169213444949
54,1754154920,5.0,0.0,5.0,0.0,5.0,0.206836,0.182346,70.0,288.0,0.12182065071534745
55,1754154925,5.0,0.0,5.0,0.0,5.0,0.206836,0.182346,70.0,288.0,0.12402751154008035
56,1754154930,5.0,0.0,5.0,0.0,5.0,0.260284,0.285717,70.0,288.0,0.11452405184377137
57,1754154935,5.0,0.0,5.0,0.0,5.0,0.260284,0.285717,70.0,288.0,0.12647611260608954
58,1754154940,5.0,0.0,5.0,0.0,5.0,0.260284,0.285717,70.0,288.0,0.12955660487298312
59,1754154945,5.0,0.0,5.0,0.0,5.0,0.260284,0.285717,70.0,288.0,0.12898379693914921
60,1754154950,5.0,0.0,5.0,0.0,5.0,0.260284,0.285717,70.0,288.0,0.13114061051991635
61,1754154955,5.0,0.0,5.0,0.0,5.0,0.260284,0.285717,70.0,288.0,0.13298014445309286
62,1754154960,5.0,0.0,5.0,0.0,5.0,0.281449,0.380711,70.0,288.0,0.13281047465533388
63,1754154965,5.0,0.0,5.0,0.0,5.0,0.281449,0.380711,70.0,288.0,0.12613598921924632
64,1754154970,5.0,0.0,5.0,0.0,5.0,0.281449,0.380711,70.0,288.0,0.13620417444224847
65,1754154975,5.0,0.0,5.0,0.0,5.0,0.281449,0.380711,70.0,288.0,0.1315607185906065
66,1754154980,5.0,0.0,5.0,0.0,5.0,0.281449,0.380711,70.0,288.0,0.13456402359244687
67,1754154985,5.0,0.0,5.0,0.0,5.0,0.281449,0.380711,70.0,288.0,0.13998561395295883
68,1754154990,5.0,0.0,5.0,0.0,5.0,0.284708,0.280266,70.0,288.0,0.14084380369739902
69,1754154995,5.0,0.0,5.0,0.0,5.0,0.284708,0.280266,70.0,288.0,0.14234825987869332
70,1754155000,5.0,0.0,5.0,0.0,5.0,0.284708,0.280266,70.0,288.0,0.14767686505138133
71,1754155005,5.0,0.0,5.0,0.0,5.0,0.284708,0.280266,70.0,288.0,0.14496062410492833
72,1754155010,5.0,0.0,5.0,0.0,5.0,0.284708,0.280266,70.0,288.0,0.13623058538042754
73,1754155015,5.0,0.0,5.0,0.0,5.0,0.284708,0.280266,70.0,288.0,0.1410392728234931
74,1754155020,5.0,0.0,5.0,0.0,5.0,0.296839,0.37049,70.0,288.0,0.14161294478406267
75,1754155025,5.0,0.0,5.0,0.0,5.0,0.296839,0.37049,70.0,288.0,0.12774112827931194
76,1754155030,5.0,0.0,5.0,0.0,5.0,0.296839,0.37049,70.0,288.0,0.13905828437540368
77,1754155035,5.0,0.0,5.0,0.0,5.0,0.296839,0.37049,70.0,288.0,0.13579153474985123
78,1754155040,5.0,0.0,5.0,0.0,5.0,0.296839,0.37049,70.0,288.0,0.1358958089053593
79,1754155045,5.0,0.0,5.0,0.0,5.0,0.296839,0.37049,70.0,288.0,0.13695979034113012
80,1754155050,5.0,0.0,5.0,0.0,5.0,0.275064,0.291116,70.0,288.0,0.13681782969595385
81,1754155055,5.0,0.0,5.0,0.0,5.0,0.275064,0.291116,70.0,288.0,0.1332959268479618
82,1754155060,5.0,0.0,5.0,0.0,5.0,0.275064,0.291116,70.0,288.0,0.13622371223454424
83,1754155065,5.0,0.0,5.0,0.0,5.0,0.275064,0.291116,70.0,288.0,0.12804902242102317
84,1754155070,5.0,0.0,5.0,0.0,5.0,0.275064,0.291116,70.0,288.0,0.13309691469870635
85,1754155075,5.0,0.0,5.0,0.0,5.0,0.275064,0.291116,70.0,288.0,0.12616172028031647
86,1754155080,5.0,0.0,5.0,0.0,5.0,0.256648,0.228206,70.0,288.0,0.13015341478774994
87,1754155085,5.0,0.0,5.0,0.0,5.0,0.256648,0.228206,70.0,288.0,0.13062089342756558
88,1754155090,5.0,0.0,5.0,0.0,5.0,0.256648,0.228206,70.0,288.0,0.12027063744489559
89,1754155095,5.0,0.0,5.0,0.0,5.0,0.256648,0.228206,70.0,288.0,0.12915006639072696
90,1754155100,5.0,0.0,5.0,0.0,5.0,0.256648,0.228206,70.0,288.0,0.12227924511051434
91,1754155105,5.0,0.0,5.0,0.0,5.0,0.256648,0.228206,70.0,288.0,0.12724224486398344
92,1754155110,5.0,0.0,5.0,0.0,5.0,0.249593,0.256171,70.0,288.0,0.12673386601834458
93,1754155115,5.0,0.0,5.0,0.0,5.0,0.249593,0.256171,70.0,288.0,0.12640630129016664
94,1754155120,5.0,0.0,5.0,0.0,5.0,0.249593,0.256171,70.0,288.0,0.12866358430503402
95,1754155125,5.0,0.0,5.0,0.0,5.0,0.249593,0.256171,70.0,288.0,0.1296851255820253
96,1754155130,5.0,0.0,5.0,0.0,5.0,0.249593,0.256171,70.0,288.0,0.12568157152238746
97,1754155135,5.0,0.0,5.0,0.0,5.0,0.249593,0.256171,70.0,288.0,0.1226690954443421
98,1754155140,5.0,0.0,5.0,0.0,5.0,0.253201,0.272852,70.0,288.0,0.12731990475462374
99,1754155145,5.0,0.0,5.0,0.0,5.0,0.253201,0.272852,70.0,288.0,0.13500012374040565
100,1754155150,5.0,0.0,5.0,0.0,5.0,0.253201,0.272852,70.0,288.0,0.13734852074693227
101,1754155155,5.0,0.0,5.0,0.0,5.0,0.253201,0.272852,70.0,288.0,0.13972695255858494
102,1754155160,5.0,0.0,5.0,0.0,5.0,0.253201,0.272852,70.0,288.0,0.13981068240725383
103,1754155165,5.0,0.0,5.0,0.0,5.0,0.253201,0.272852,70.0,288.0,0.1432153661153711
104,1754155170,5.0,0.0,5.0,0.0,5.0,0.283588,0.32214,70.0,288.0,0.1449040553637543
105,1754155175,5.0,0.0,5.0,0.0,5.0,0.283588,0.32214,70.0,288.0,0.14513458175396404
106,1754155180,5.0,0.0,5.0,0.0,5.0,0.283588,0.32214,70.0,288.0,0.14365073994692754
107,1754155185,5.0,0.0,5.0,0.0,5.0,0.283588,0.32214,70.0,288.0,0.1459019157598373
108,1754155190,5.0,0.0,5.0,0.0,5.0,0.283588,0.32214,70.0,288.0,0.1527688201037407
109,1754155195,5.0,0.0,5.0,0.0,5.0,0.283588,0.32214,70.0,288.0,0.1581346430511557
110,1754155200,5.0,0.0,5.0,0.0,5.0,0.38954,0.588298,70.0,288.0,0.15590556165529335
111,1754155205,5.0,0.0,5.0,0.0,5.0,0.38954,0.588298,70.0,288.0,0.17555982922563096
112,1754155210,5.0,0.0,5.0,0.0,5.0,0.38954,0.588298,70.0,288.0,0.1724735011625794
113,1754155215,5.0,0.0,5.0,0.0,5.0,0.38954,0.588298,70.0,288.0,0.18148407346053672
114,1754155220,5.0,0.0,5.0,0.0,5.0,0.38954,0.588298,70.0,288.0,0.18196708595539313
115,1754155225,5.0,0.0,5.0,0.0,5.0,0.38954,0.588298,70.0,288.0,0.1784545881283125
116,1754155230,5.0,0.0,5.0,0.0,5.0,0.426353,0.328753,70.0,288.0,0.1759908003596901
117,1754155235,5.0,0.0,5.0,0.0,5.0,0.426353,0.328753,70.0,288.0,0.18840450888754376
