,index,srv-recommendation_autoscaler_requested_pods,srv-recommendation_autoscaler_terminating_pods,srv-recommendation_autoscaler_actual_pods,srv-recommendation_activator_request_concurrency,srv-recommendation_autoscaler_desired_pods,srv-recommendation_autoscaler_stable_request_concurrency,srv-recommendation_autoscaler_panic_request_concurrency,srv-recommendation_autoscaler_target_concurrency_per_pod,srv-recommendation_autoscaler_excess_burst_capacity,srv-recommendation_container_cpu_usage_seconds_total
20,1753830476,5.0,0.0,5.0,0.0,5.0,0.048118,0.066527,70.0,288.0,0.03674870774238476
21,1753830481,5.0,0.0,5.0,0.0,5.0,0.048118,0.066527,70.0,288.0,0.03766447431010998
22,1753830486,5.0,0.0,5.0,0.0,5.0,0.067372,0.073074,70.0,288.0,0.03763123906143583
23,1753830491,5.0,0.0,5.0,0.0,5.0,0.067372,0.073074,70.0,288.0,0.037948194291363244
24,1753830496,5.0,0.0,5.0,0.0,5.0,0.067372,0.073074,70.0,288.0,0.03839977801616006
25,1753830501,5.0,0.0,5.0,0.0,5.0,0.067372,0.073074,70.0,288.0,0.03857868338654867
26,1753830506,5.0,0.0,5.0,0.0,5.0,0.067372,0.073074,70.0,288.0,0.03914774944889488
27,1753830511,5.0,0.0,5.0,0.0,5.0,0.067372,0.073074,70.0,288.0,0.038486511629745944
28,1753830516,5.0,0.0,5.0,0.0,5.0,0.074349,0.02423,70.0,288.0,0.03468358617962477
29,1753830521,5.0,0.0,5.0,0.0,5.0,0.074349,0.02423,70.0,288.0,0.03636661066287128
30,1753830526,5.0,0.0,5.0,0.0,5.0,0.074349,0.02423,70.0,288.0,0.034173455283197596
31,1753830531,5.0,0.0,5.0,0.0,5.0,0.074349,0.02423,70.0,288.0,0.033162968902956974
32,1753830536,5.0,0.0,5.0,0.0,5.0,0.074349,0.02423,70.0,288.0,0.029411006981552367
33,1753830541,5.0,0.0,5.0,0.0,5.0,0.074349,0.02423,70.0,288.0,0.029495220865027903
34,1753830546,5.0,0.0,5.0,0.0,5.0,0.060376,0.049744,70.0,288.0,0.029537606368092523
35,1753830551,5.0,0.0,5.0,0.0,5.0,0.060376,0.049744,70.0,288.0,0.027900754114035836
36,1753830556,5.0,0.0,5.0,0.0,5.0,0.060376,0.049744,70.0,288.0,0.02761633208323688
37,1753830561,5.0,0.0,5.0,0.0,5.0,0.060376,0.049744,70.0,288.0,0.02665255005696246
38,1753830566,5.0,0.0,5.0,0.0,5.0,0.060376,0.049744,70.0,288.0,0.027519312566264605
39,1753830571,5.0,0.0,5.0,0.0,5.0,0.060376,0.049744,70.0,288.0,0.02752589239470006
40,1753830576,5.0,0.0,5.0,0.0,5.0,0.043282,0.059046,70.0,288.0,0.02843304672267944
41,1753830581,5.0,0.0,5.0,0.0,5.0,0.043282,0.059046,70.0,288.0,0.028395818095999427
42,1753830586,5.0,0.0,5.0,0.0,5.0,0.043282,0.059046,70.0,288.0,0.03058963685390293
43,1753830591,5.0,0.0,5.0,0.0,5.0,0.043282,0.059046,70.0,288.0,0.03104873216685941
44,1753830596,5.0,0.0,5.0,0.0,5.0,0.043282,0.059046,70.0,288.0,0.029715537374644867
45,1753830601,5.0,0.0,5.0,0.0,5.0,0.043282,0.059046,70.0,288.0,0.031717813285100045
46,1753830606,5.0,0.0,5.0,0.0,5.0,0.053258,0.058706,70.0,288.0,0.031130835567875634
47,1753830611,5.0,0.0,5.0,0.0,5.0,0.053258,0.058706,70.0,288.0,0.03423068999869293
48,1753830616,5.0,0.0,5.0,0.0,5.0,0.053258,0.058706,70.0,288.0,0.034763951004093546
49,1753830621,5.0,0.0,5.0,0.0,5.0,0.053258,0.058706,70.0,288.0,0.033825253278613195
50,1753830626,5.0,0.0,5.0,0.0,5.0,0.053258,0.058706,70.0,288.0,0.03443907320408293
51,1753830631,5.0,0.0,5.0,0.0,5.0,0.053258,0.058706,70.0,288.0,0.03579722122465329
52,1753830636,5.0,0.0,5.0,0.0,5.0,0.065157,0.079775,70.0,288.0,0.03663365422747685
53,1753830641,5.0,0.0,5.0,0.0,5.0,0.065157,0.079775,70.0,288.0,0.03466196184765276
54,1753830646,5.0,0.0,5.0,0.0,5.0,0.065157,0.079775,70.0,288.0,0.037460132400593815
55,1753830651,5.0,0.0,5.0,0.0,5.0,0.065157,0.079775,70.0,288.0,0.0391384222258295
56,1753830656,5.0,0.0,5.0,0.0,5.0,0.065157,0.079775,70.0,288.0,0.038704395764219024
57,1753830661,5.0,0.0,5.0,0.0,5.0,0.065157,0.079775,70.0,288.0,0.03872372605149209
58,1753830666,5.0,0.0,5.0,0.0,5.0,0.074816,0.070175,70.0,288.0,0.03874996145304883
59,1753830671,5.0,0.0,5.0,0.0,5.0,0.074816,0.070175,70.0,288.0,0.03811956429884495
60,1753830676,5.0,0.0,5.0,0.0,5.0,0.074816,0.070175,70.0,288.0,0.04013831768574637
61,1753830681,5.0,0.0,5.0,0.0,5.0,0.074816,0.070175,70.0,288.0,0.0400433412412405
62,1753830686,5.0,0.0,5.0,0.0,5.0,0.074816,0.070175,70.0,288.0,0.0330043484935298
63,1753830691,5.0,0.0,5.0,0.0,5.0,0.074816,0.070175,70.0,288.0,0.03666687140182303
64,1753830696,5.0,0.0,5.0,0.0,5.0,0.070281,0.083163,70.0,288.0,0.03609132843378282
65,1753830701,5.0,0.0,5.0,0.0,5.0,0.070281,0.083163,70.0,288.0,0.03713164792115616
66,1753830706,5.0,0.0,5.0,0.0,5.0,0.070281,0.083163,70.0,288.0,0.03722038248439992
67,1753830711,5.0,0.0,5.0,0.0,5.0,0.070281,0.083163,70.0,288.0,0.03686890769346492
68,1753830716,5.0,0.0,5.0,0.0,5.0,0.070281,0.083163,70.0,288.0,0.035477042737910705
69,1753830721,5.0,0.0,5.0,0.0,5.0,0.070281,0.083163,70.0,288.0,0.03600006430182258
70,1753830726,5.0,0.0,5.0,0.0,5.0,0.068639,0.081045,70.0,288.0,0.03560411728338613
71,1753830731,5.0,0.0,5.0,0.0,5.0,0.068639,0.081045,70.0,288.0,0.03644813028265273
72,1753830736,5.0,0.0,5.0,0.0,5.0,0.068639,0.081045,70.0,288.0,0.0376824470915426
73,1753830741,5.0,0.0,5.0,0.0,5.0,0.068639,0.081045,70.0,288.0,0.037685430943270565
74,1753830746,5.0,0.0,5.0,0.0,5.0,0.068639,0.081045,70.0,288.0,0.035659901293560885
75,1753830751,5.0,0.0,5.0,0.0,5.0,0.068639,0.081045,70.0,288.0,0.03748986378507219
76,1753830756,5.0,0.0,5.0,0.0,5.0,0.071886,0.056437,70.0,288.0,0.037005800684591195
77,1753830761,5.0,0.0,5.0,0.0,5.0,0.071886,0.056437,70.0,288.0,0.034133691242626524
78,1753830766,5.0,0.0,5.0,0.0,5.0,0.071886,0.056437,70.0,288.0,0.03547118880596009
79,1753830771,5.0,0.0,5.0,0.0,5.0,0.071886,0.056437,70.0,288.0,0.033620177826897794
80,1753830776,5.0,0.0,5.0,0.0,5.0,0.071886,0.056437,70.0,288.0,0.03346564458624629
81,1753830781,5.0,0.0,5.0,0.0,5.0,0.071886,0.056437,70.0,288.0,0.03529060009686046
82,1753830786,5.0,0.0,5.0,0.0,5.0,0.06598,0.054615,70.0,288.0,0.03350795910431786
83,1753830791,5.0,0.0,5.0,0.0,5.0,0.06598,0.054615,70.0,288.0,0.03374338383769346
84,1753830796,5.0,0.0,5.0,0.0,5.0,0.06598,0.054615,70.0,288.0,0.0355353471523961
85,1753830801,5.0,0.0,5.0,0.0,5.0,0.06598,0.054615,70.0,288.0,0.0346451289533697
86,1753830806,5.0,0.0,5.0,0.0,5.0,0.06598,0.054615,70.0,288.0,0.0358483439736937
87,1753830811,5.0,0.0,5.0,0.0,5.0,0.06598,0.054615,70.0,288.0,0.041572420372526106
88,1753830816,5.0,0.0,5.0,0.0,5.0,0.077325,0.104929,70.0,288.0,0.04204190710260473
89,1753830821,5.0,0.0,5.0,0.0,5.0,0.077325,0.104929,70.0,288.0,0.03991310646823923
90,1753830826,5.0,0.0,5.0,0.0,5.0,0.077325,0.104929,70.0,288.0,0.040245211378326755
91,1753830831,5.0,0.0,5.0,0.0,5.0,0.077325,0.104929,70.0,288.0,0.04013346117600528
92,1753830836,5.0,0.0,5.0,0.0,5.0,0.077325,0.104929,70.0,288.0,0.03902970623269598
93,1753830841,5.0,0.0,5.0,0.0,5.0,0.077325,0.104929,70.0,288.0,0.041135963608920204
94,1753830846,5.0,0.0,5.0,0.0,5.0,0.081646,0.089395,70.0,288.0,0.04113596360892021
95,1753830851,5.0,0.0,5.0,0.0,5.0,0.081646,0.089395,70.0,288.0,0.034474463657204524
96,1753830856,5.0,0.0,5.0,0.0,5.0,0.081646,0.089395,70.0,288.0,0.034929854519419885
97,1753830861,5.0,0.0,5.0,0.0,5.0,0.081646,0.089395,70.0,288.0,0.036322306730828605
98,1753830866,5.0,0.0,5.0,0.0,5.0,0.081646,0.089395,70.0,288.0,0.03664670428404244
99,1753830871,5.0,0.0,5.0,0.0,5.0,0.081646,0.089395,70.0,288.0,0.0396438456682519
100,1753830876,5.0,0.0,5.0,0.0,5.0,0.078038,0.086003,70.0,288.0,0.03977063325824966
101,1753830881,5.0,0.0,5.0,0.0,5.0,0.078038,0.086003,70.0,288.0,0.03959523608182328
102,1753830886,5.0,0.0,5.0,0.0,5.0,0.078038,0.086003,70.0,288.0,0.039420993841698976
103,1753830891,5.0,0.0,5.0,0.0,5.0,0.078038,0.086003,70.0,288.0,0.03932144462923724
104,1753830896,5.0,0.0,5.0,0.0,5.0,0.078038,0.086003,70.0,288.0,0.03797069407982743
105,1753830901,5.0,0.0,5.0,0.0,5.0,0.078038,0.086003,70.0,288.0,0.03753865373018912
106,1753830906,5.0,0.0,5.0,0.0,5.0,0.079245,0.044688,70.0,288.0,0.03987659332992211
107,1753830911,5.0,0.0,5.0,0.0,5.0,0.079245,0.044688,70.0,288.0,0.038637227017993
108,1753830916,5.0,0.0,5.0,0.0,5.0,0.079245,0.044688,70.0,288.0,0.03914301478475579
109,1753830921,5.0,0.0,5.0,0.0,5.0,0.079245,0.044688,70.0,288.0,0.03721351097913534
110,1753830926,5.0,0.0,5.0,0.0,5.0,0.079245,0.044688,70.0,288.0,0.038755628713034944
111,1753830931,5.0,0.0,5.0,0.0,5.0,0.079245,0.044688,70.0,288.0,0.040121063193151216
112,1753830936,5.0,0.0,5.0,0.0,5.0,0.086456,0.087543,70.0,288.0,0.04084790938439999
113,1753830941,5.0,0.0,5.0,0.0,5.0,0.086456,0.087543,70.0,288.0,0.03987743493750217
114,1753830946,5.0,0.0,5.0,0.0,5.0,0.086456,0.087543,70.0,288.0,0.04127116156283576
115,1753830951,5.0,0.0,5.0,0.0,5.0,0.086456,0.087543,70.0,288.0,0.04106839601894796
116,1753830956,5.0,0.0,5.0,0.0,5.0,0.086456,0.087543,70.0,288.0,0.042856837803436174
117,1753830961,5.0,0.0,5.0,0.0,5.0,0.086456,0.087543,70.0,288.0,0.04064766502692818
118,1753830966,5.0,0.0,5.0,0.0,5.0,0.106054,0.10944,70.0,288.0,0.04466961134438066
119,1753830971,5.0,0.0,5.0,0.0,5.0,0.106054,0.10944,70.0,288.0,0.04139279867533845
120,1753830976,5.0,0.0,5.0,0.0,5.0,0.106054,0.10944,70.0,288.0,0.038494484937502564
