,index,srv-geo_autoscaler_requested_pods,srv-geo_autoscaler_terminating_pods,srv-geo_autoscaler_actual_pods,srv-geo_activator_request_concurrency,srv-geo_autoscaler_desired_pods,srv-geo_autoscaler_stable_request_concurrency,srv-geo_autoscaler_panic_request_concurrency,srv-geo_autoscaler_target_concurrency_per_pod,srv-geo_autoscaler_excess_burst_capacity,srv-geo_container_cpu_usage_seconds_total
0,1753830376,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
1,1753830381,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
2,1753830386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,-211.0,
3,1753830391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,-211.0,
4,1753830396,5.0,0.0,5.0,0.0,5.0,6.518032,0.029542,70.0,188.0,0.012498314043939612
5,1753830401,5.0,0.0,5.0,0.0,5.0,6.518032,0.029542,70.0,188.0,0.025222418073047637
6,1753830406,5.0,0.0,5.0,0.0,5.0,6.518032,0.029542,70.0,188.0,0.026121524660712606
7,1753830411,5.0,0.0,5.0,0.0,5.0,6.518032,0.029542,70.0,188.0,0.027807683648145263
8,1753830416,5.0,0.0,5.0,0.0,5.0,6.518032,0.029542,70.0,188.0,0.030728160270096665
9,1753830421,5.0,0.0,5.0,0.0,5.0,6.518032,0.029542,70.0,188.0,0.03296616597756913
10,1753830426,5.0,0.0,5.0,0.0,5.0,1.898853,0.078631,70.0,288.0,0.03604427517404749
11,1753830431,5.0,0.0,5.0,0.0,5.0,1.898853,0.078631,70.0,288.0,0.04021243947388715
12,1753830436,5.0,0.0,5.0,0.0,5.0,1.898853,0.078631,70.0,288.0,0.04318334164128467
13,1753830441,5.0,0.0,5.0,0.0,5.0,1.898853,0.078631,70.0,288.0,0.0381188702119734
14,1753830446,5.0,0.0,5.0,0.0,5.0,1.898853,0.078631,70.0,288.0,0.041085083639915546
15,1753830451,5.0,0.0,5.0,0.0,5.0,1.898853,0.078631,70.0,288.0,0.044068403132705616
16,1753830456,5.0,0.0,5.0,0.0,5.0,0.081175,0.106176,70.0,288.0,0.05403215268992712
17,1753830461,5.0,0.0,5.0,0.0,5.0,0.081175,0.106176,70.0,288.0,0.05513597984366324
18,1753830466,5.0,0.0,5.0,0.0,5.0,0.081175,0.106176,70.0,288.0,0.05912930656717312
19,1753830471,5.0,0.0,5.0,0.0,5.0,0.081175,0.106176,70.0,288.0,0.0622333236002965
20,1753830476,5.0,0.0,5.0,0.0,5.0,0.081175,0.106176,70.0,288.0,0.06399505820222676
