,index,srv-user_autoscaler_requested_pods,srv-user_autoscaler_terminating_pods,srv-user_autoscaler_actual_pods,srv-user_activator_request_concurrency,srv-user_autoscaler_desired_pods,srv-user_autoscaler_stable_request_concurrency,srv-user_autoscaler_panic_request_concurrency,srv-user_autoscaler_target_concurrency_per_pod,srv-user_autoscaler_excess_burst_capacity,srv-user_container_cpu_usage_seconds_total
0,1753830376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,-211.0,
1,1753830381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,-211.0,
2,1753830386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,-211.0,
3,1753830391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,-211.0,
4,1753830396,1.0,0.0,0.0,0.0,1.0,1.0,1.0,14.0,-212.0,
5,1753830401,1.0,0.0,0.0,0.0,1.0,1.0,1.0,14.0,-212.0,
6,1753830406,1.0,0.0,0.0,0.0,1.0,1.0,1.0,14.0,-212.0,
7,1753830411,1.0,0.0,0.0,0.0,1.0,1.0,1.0,14.0,-212.0,0.013619423631130948
8,1753830416,1.0,0.0,0.0,0.004180426975126776,1.0,1.0,1.0,14.0,-212.0,0.017143386461305823
9,1753830421,1.0,0.0,0.0,0.004180426975126776,1.0,1.0,1.0,14.0,-212.0,0.011209039560111838
10,1753830426,1.0,0.0,1.0,0.004180426975126776,1.0,1.412754,0.275747,14.0,-192.0,0.013081242107486797
11,1753830431,1.0,0.0,1.0,0.004180426975126776,1.0,1.412754,0.275747,14.0,-192.0,0.014953444654861757
12,1753830436,1.0,0.0,1.0,0.004180426975126776,1.0,1.412754,0.275747,14.0,-192.0,0.013043891666666665
13,1753830441,1.0,0.0,1.0,0.004180426975126776,1.0,1.412754,0.275747,14.0,-192.0,0.01207233497840141
14,1753830446,1.0,0.0,1.0,0.020594377960129254,1.0,1.412754,0.275747,14.0,-192.0,0.01326333471571589
15,1753830451,1.0,0.0,1.0,0.020594377960129254,1.0,1.412754,0.275747,14.0,-192.0,0.01429199684777374
16,1753830456,1.0,0.0,1.0,0.020594377960129254,1.0,0.770274,0.011158,14.0,-192.0,0.0027329806608273363
17,1753830461,1.0,0.0,1.0,0.020594377960129254,1.0,0.770274,0.011158,14.0,-192.0,0.0027329806608273363
18,1753830466,1.0,0.0,1.0,0.020594377960129254,1.0,0.770274,0.011158,14.0,-192.0,0.0027329806608273363
19,1753830471,1.0,0.0,1.0,0.020594377960129254,1.0,0.770274,0.011158,14.0,-192.0,0.002531016404275113
20,1753830476,1.0,0.0,1.0,0.004891404745247144,1.0,0.770274,0.011158,14.0,-192.0,0.003302819473006478
21,1753830481,1.0,0.0,1.0,0.004891404745247144,1.0,0.770274,0.011158,14.0,-192.0,0.0036662446494242465
22,1753830486,1.0,0.0,1.0,0.004891404745247144,1.0,0.059617,0.010045,14.0,-192.0,0.0036662446494242465
23,1753830491,1.0,0.0,1.0,0.004891404745247144,1.0,0.059617,0.010045,14.0,-192.0,0.003713619384548489
24,1753830496,1.0,0.0,1.0,0.004891404745247144,1.0,0.059617,0.010045,14.0,-192.0,0.003713619384548489
25,1753830501,1.0,0.0,1.0,0.004891404745247144,1.0,0.059617,0.010045,14.0,-192.0,0.003979697221070095
26,1753830506,1.0,0.0,1.0,0.0,1.0,0.059617,0.010045,14.0,-192.0,0.003979697221070095
27,1753830511,1.0,0.0,1.0,0.0,1.0,0.059617,0.010045,14.0,-192.0,0.003979697221070095
28,1753830516,1.0,0.0,1.0,0.0,1.0,0.077042,0.277476,14.0,-192.0,0.003233577910372933
29,1753830521,1.0,0.0,1.0,0.0,1.0,0.077042,0.277476,14.0,-192.0,0.00375532867200542
30,1753830526,1.0,0.0,1.0,0.0,1.0,0.077042,0.277476,14.0,-192.0,0.0034358570608176943
31,1753830531,1.0,0.0,1.0,0.0,1.0,0.077042,0.277476,14.0,-192.0,0.0034358570608176943
32,1753830536,1.0,0.0,1.0,0.0,1.0,0.077042,0.277476,14.0,-192.0,0.003260490179987964
33,1753830541,1.0,0.0,1.0,0.0,1.0,0.077042,0.277476,14.0,-192.0,0.003079201709502246
34,1753830546,1.0,0.0,1.0,0.0,1.0,0.125519,0.187998,14.0,-192.0,0.003079201709502246
35,1753830551,1.0,0.0,1.0,0.0,1.0,0.125519,0.187998,14.0,-192.0,0.002595692135346386
