,index,srv-user_autoscaler_requested_pods,srv-user_autoscaler_terminating_pods,srv-user_autoscaler_actual_pods,srv-user_activator_request_concurrency,srv-user_autoscaler_desired_pods,srv-user_autoscaler_stable_request_concurrency,srv-user_autoscaler_panic_request_concurrency,srv-user_autoscaler_target_concurrency_per_pod,srv-user_autoscaler_excess_burst_capacity,srv-user_container_cpu_usage_seconds_total_x,srv-user_container_cpu_usage_seconds_total_y
0,1753815777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,-211.0,,
1,1753815782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,-211.0,,
2,1753815787,1.0,0.0,0.0,0.0,1.0,0.8,0.8,14.0,-212.0,,
3,1753815792,1.0,0.0,0.0,0.0,1.0,0.8,0.8,14.0,-212.0,,
4,1753815797,1.0,0.0,0.0,0.0,1.0,0.8,0.8,14.0,-212.0,0.007960861130613728,0.007960861130613728
5,1753815802,1.0,0.0,0.0,0.0,1.0,0.8,0.8,14.0,-212.0,0.010202861695517089,0.010202861695517089
6,1753815807,1.0,0.0,0.0,0.0,1.0,0.8,0.8,14.0,-212.0,0.008114551051434002,0.008114551051434002
7,1753815812,1.0,0.0,0.0,0.0,1.0,0.8,0.8,14.0,-212.0,0.009557247273272822,0.009557247273272822
8,1753815817,1.0,0.0,1.0,0.0,1.0,0.507905,0.20488,14.0,-192.0,0.010999943495111644,0.010999943495111644
9,1753815822,1.0,0.0,1.0,0.0,1.0,0.507905,0.20488,14.0,-192.0,0.009914891666666667,0.009914891666666667
10,1753815827,1.0,0.0,1.0,0.0,1.0,0.507905,0.20488,14.0,-192.0,0.009362957396873739,0.009362957396873739
11,1753815832,1.0,0.0,1.0,0.0,1.0,0.507905,0.20488,14.0,-192.0,0.010325448625729683,0.010325448625729683
12,1753815837,1.0,0.0,1.0,0.0058632024775270245,1.0,0.507905,0.20488,14.0,-192.0,0.009659532068418268,0.009659532068418268
13,1753815842,1.0,0.0,1.0,0.0058632024775270245,1.0,0.507905,0.20488,14.0,-192.0,0.0028224594406290418,0.0028224594406290418
14,1753815847,1.0,0.0,1.0,0.0058632024775270245,1.0,0.238324,0.201154,14.0,-192.0,0.0028224594406290418,0.0028224594406290418
15,1753815852,1.0,0.0,1.0,0.0058632024775270245,1.0,0.238324,0.201154,14.0,-192.0,0.0024141436415513738,0.0024141436415513738
16,1753815857,1.0,0.0,1.0,0.0058632024775270245,1.0,0.238324,0.201154,14.0,-192.0,0.00321897931607941,0.00321897931607941
17,1753815862,1.0,0.0,1.0,0.0058632024775270245,1.0,0.238324,0.201154,14.0,-192.0,0.00321897931607941,0.00321897931607941
18,1753815867,1.0,0.0,1.0,0.013586683755841204,1.0,0.238324,0.201154,14.0,-192.0,0.002784123830516168,0.002784123830516168
19,1753815872,1.0,0.0,1.0,0.013586683755841204,1.0,0.238324,0.201154,14.0,-192.0,0.0035366181267722763,0.0035366181267722763
20,1753815877,1.0,0.0,1.0,0.013586683755841204,1.0,0.10972,0.201888,14.0,-192.0,0.0035366181267722763,0.0035366181267722763
21,1753815882,1.0,0.0,1.0,0.013586683755841204,1.0,0.10972,0.201888,14.0,-192.0,0.0035366181267722763,0.0035366181267722763
22,1753815887,1.0,0.0,1.0,0.013586683755841204,1.0,0.10972,0.201888,14.0,-192.0,0.0035495164576577628,0.0035495164576577628
23,1753815892,1.0,0.0,1.0,0.013586683755841204,1.0,0.10972,0.201888,14.0,-192.0,0.0034035566942335594,0.0034035566942335594
24,1753815897,1.0,0.0,1.0,0.004892626991854055,1.0,0.10972,0.201888,14.0,-192.0,0.0034881802089876085,0.0034881802089876085
25,1753815902,1.0,0.0,1.0,0.004892626991854055,1.0,0.10972,0.201888,14.0,-192.0,0.003488180208987609,0.003488180208987609
26,1753815907,1.0,0.0,1.0,0.004892626991854055,1.0,0.192225,0.010423,14.0,-192.0,0.003488180208987609,0.003488180208987609
27,1753815912,1.0,0.0,1.0,0.004892626991854055,1.0,0.192225,0.010423,14.0,-192.0,0.0036451540532455888,0.0036451540532455888
28,1753815917,1.0,0.0,1.0,0.004892626991854055,1.0,0.192225,0.010423,14.0,-192.0,0.00353632350536814,0.00353632350536814
29,1753815922,1.0,0.0,1.0,0.004892626991854055,1.0,0.192225,0.010423,14.0,-192.0,0.003497841159131482,0.003497841159131482
30,1753815927,1.0,0.0,1.0,0.008258048714630942,1.0,0.192225,0.010423,14.0,-192.0,0.003497841159131482,0.003497841159131482
31,1753815932,1.0,0.0,1.0,0.008258048714630942,1.0,0.192225,0.010423,14.0,-192.0,0.0029640293294030955,0.0029640293294030955
32,1753815937,1.0,0.0,1.0,0.008258048714630942,1.0,0.17496,0.203714,14.0,-192.0,0.0036235077376565957,0.0036235077376565957
33,1753815942,1.0,0.0,1.0,0.008258048714630942,1.0,0.17496,0.203714,14.0,-192.0,0.0036235077376565957,0.0036235077376565957
34,1753815947,1.0,0.0,1.0,0.008258048714630942,1.0,0.17496,0.203714,14.0,-192.0,0.003663805147058824,0.003663805147058824
35,1753815952,1.0,0.0,1.0,0.008258048714630942,1.0,0.17496,0.203714,14.0,-192.0,0.0029232588049789444,0.0029232588049789444
36,1753815957,1.0,0.0,1.0,0.004070038022343498,1.0,0.17496,0.203714,14.0,-192.0,0.0033658244817984947,0.0033658244817984947
37,1753815962,1.0,0.0,1.0,0.004070038022343498,1.0,0.17496,0.203714,14.0,-192.0,0.0033658244817984947,0.0033658244817984947
38,1753815967,1.0,0.0,1.0,0.004070038022343498,1.0,0.158235,0.204539,14.0,-192.0,0.0033658244817984947,0.0033658244817984947
39,1753815972,1.0,0.0,1.0,0.004070038022343498,1.0,0.158235,0.204539,14.0,-192.0,0.0038361020618765274,0.0038361020618765274
40,1753815977,1.0,0.0,1.0,0.004070038022343498,1.0,0.158235,0.204539,14.0,-192.0,0.0038361020618765274,0.0038361020618765274
41,1753815982,1.0,0.0,1.0,0.004070038022343498,1.0,0.158235,0.204539,14.0,-192.0,0.003974100235452403,0.003974100235452403
42,1753815987,1.0,0.0,1.0,0.0,1.0,0.158235,0.204539,14.0,-192.0,0.004001701699766019,0.004001701699766019
43,1753815992,1.0,0.0,1.0,0.0,1.0,0.158235,0.204539,14.0,-192.0,0.0040802146069484286,0.0040802146069484286
44,1753815997,1.0,0.0,1.0,0.0,1.0,0.126003,0.205731,14.0,-192.0,0.003499815413039479,0.003499815413039479
45,1753816002,1.0,0.0,1.0,0.0,1.0,0.126003,0.205731,14.0,-192.0,0.004096144804889518,0.004096144804889518
46,1753816007,1.0,0.0,1.0,0.0,1.0,0.126003,0.205731,14.0,-192.0,0.004440392936498655,0.004440392936498655
47,1753816012,1.0,0.0,1.0,0.0,1.0,0.126003,0.205731,14.0,-192.0,0.004440392936498655,0.004440392936498655
48,1753816017,1.0,0.0,1.0,0.0,1.0,0.126003,0.205731,14.0,-192.0,0.004305580083130532,0.004305580083130532
49,1753816022,1.0,0.0,1.0,0.0,1.0,0.126003,0.205731,14.0,-192.0,0.004305580083130532,0.004305580083130532
50,1753816027,1.0,0.0,1.0,0.0,1.0,0.07724,0.00842,14.0,-192.0,0.004305580083130532,0.004305580083130532
51,1753816032,1.0,0.0,1.0,0.0,1.0,0.07724,0.00842,14.0,-192.0,0.00397761910726961,0.00397761910726961
52,1753816037,1.0,0.0,1.0,0.0,1.0,0.07724,0.00842,14.0,-192.0,0.00397761910726961,0.00397761910726961
53,1753816042,1.0,0.0,1.0,0.0,1.0,0.07724,0.00842,14.0,-192.0,0.00397761910726961,0.00397761910726961
54,1753816047,1.0,0.0,1.0,0.008226608130029399,1.0,0.07724,0.00842,14.0,-192.0,0.003286604457335854,0.003286604457335854
55,1753816052,1.0,0.0,1.0,0.008226608130029399,1.0,0.07724,0.00842,14.0,-192.0,0.004175489736429051,0.004175489736429051
56,1753816057,1.0,0.0,1.0,0.008226608130029399,1.0,0.094742,0.010791,14.0,-192.0,0.004175489736429051,0.004175489736429051
57,1753816062,1.0,0.0,1.0,0.008226608130029399,1.0,0.094742,0.010791,14.0,-192.0,0.004049242071979914,0.004049242071979914
58,1753816067,1.0,0.0,1.0,0.008226608130029399,1.0,0.094742,0.010791,14.0,-192.0,0.004049242071979914,0.004049242071979914
59,1753816072,1.0,0.0,1.0,0.008226608130029399,1.0,0.094742,0.010791,14.0,-192.0,0.004049242071979914,0.004049242071979914
60,1753816077,1.0,0.0,1.0,0.009707198345494881,1.0,0.094742,0.010791,14.0,-192.0,0.0038976127438983704,0.0038976127438983704
61,1753816082,1.0,0.0,1.0,0.009707198345494881,1.0,0.094742,0.010791,14.0,-192.0,0.0038976127438983704,0.0038976127438983704
62,1753816087,1.0,0.0,1.0,0.009707198345494881,1.0,0.127879,0.403321,14.0,-192.0,0.004081201707652686,0.004081201707652686
63,1753816092,1.0,0.0,1.0,0.009707198345494881,1.0,0.127879,0.403321,14.0,-192.0,0.003167633544237609,0.003167633544237609
64,1753816097,1.0,0.0,1.0,0.009707198345494881,1.0,0.127879,0.403321,14.0,-192.0,0.0038079638151014453,0.0038079638151014453
65,1753816102,1.0,0.0,1.0,0.009707198345494881,1.0,0.127879,0.403321,14.0,-192.0,0.003242269635013597,0.003242269635013597
66,1753816107,1.0,0.0,1.0,0.010447888535754296,1.0,0.127879,0.403321,14.0,-192.0,0.0043180365379726126,0.0043180365379726126
67,1753816112,1.0,0.0,1.0,0.010447888535754296,1.0,0.127879,0.403321,14.0,-192.0,0.004292552364452143,0.004292552364452143
68,1753816117,1.0,0.0,1.0,0.010447888535754296,1.0,0.109951,0.204305,14.0,-192.0,0.004138040264676899,0.004138040264676899
69,1753816122,1.0,0.0,1.0,0.010447888535754296,1.0,0.109951,0.204305,14.0,-192.0,0.004711992071357783,0.004711992071357783
70,1753816127,1.0,0.0,1.0,0.010447888535754296,1.0,0.109951,0.204305,14.0,-192.0,0.004711992071357783,0.004711992071357783
71,1753816132,1.0,0.0,1.0,0.010447888535754296,1.0,0.109951,0.204305,14.0,-192.0,0.003931345873802447,0.003931345873802447
72,1753816137,1.0,0.0,1.0,0.0025585548396009294,1.0,0.109951,0.204305,14.0,-192.0,0.004082138481050753,0.004082138481050753
73,1753816142,1.0,0.0,1.0,0.0025585548396009294,1.0,0.109951,0.204305,14.0,-192.0,0.004082138481050753,0.004082138481050753
74,1753816147,1.0,0.0,1.0,0.0025585548396009294,1.0,0.059111,0.008867,14.0,-192.0,0.0028812092223774208,0.0028812092223774208
75,1753816152,1.0,0.0,1.0,0.0025585548396009294,1.0,0.059111,0.008867,14.0,-192.0,0.0034469608161025664,0.0034469608161025664
76,1753816157,1.0,0.0,1.0,0.0025585548396009294,1.0,0.059111,0.008867,14.0,-192.0,0.0034469608161025664,0.0034469608161025664
77,1753816162,1.0,0.0,1.0,0.0025585548396009294,1.0,0.059111,0.008867,14.0,-192.0,0.0034691878487290778,0.0034691878487290778
78,1753816167,1.0,0.0,1.0,0.0,1.0,0.059111,0.008867,14.0,-192.0,0.0034481770133476634,0.0034481770133476634
79,1753816172,1.0,0.0,1.0,0.0,1.0,0.059111,0.008867,14.0,-192.0,0.0034481770133476634,0.0034481770133476634
80,1753816177,1.0,0.0,1.0,0.0,1.0,0.059045,0.209261,14.0,-192.0,0.0024521499999999976,0.0024521499999999976
81,1753816182,1.0,0.0,1.0,0.0,1.0,0.059045,0.209261,14.0,-192.0,0.003801122365179304,0.003801122365179304
82,1753816187,1.0,0.0,1.0,0.0,1.0,0.059045,0.209261,14.0,-192.0,0.003801122365179304,0.003801122365179304
83,1753816192,1.0,0.0,1.0,0.0,1.0,0.059045,0.209261,14.0,-192.0,0.003801122365179304,0.003801122365179304
84,1753816197,1.0,0.0,1.0,0.014282778186498223,1.0,0.059045,0.209261,14.0,-192.0,0.004123906561617597,0.004123906561617597
85,1753816202,1.0,0.0,1.0,0.014282778186498223,1.0,0.059045,0.209261,14.0,-192.0,0.004123906561617597,0.004123906561617597
86,1753816207,1.0,0.0,1.0,0.014282778186498223,1.0,0.094952,0.013687,14.0,-192.0,0.004410402263644588,0.004410402263644588
87,1753816212,1.0,0.0,1.0,0.014282778186498223,1.0,0.094952,0.013687,14.0,-192.0,0.004363458740386611,0.004363458740386611
88,1753816217,1.0,0.0,1.0,0.014282778186498223,1.0,0.094952,0.013687,14.0,-192.0,0.004363458740386611,0.004363458740386611
89,1753816222,1.0,0.0,1.0,0.014282778186498223,1.0,0.094952,0.013687,14.0,-192.0,0.004677274420337089,0.004677274420337089
90,1753816227,1.0,0.0,1.0,0.00639920816243746,1.0,0.094952,0.013687,14.0,-192.0,0.004677274420337089,0.004677274420337089
91,1753816232,1.0,0.0,1.0,0.00639920816243746,1.0,0.094952,0.013687,14.0,-192.0,0.004677274420337089,0.004677274420337089
92,1753816237,1.0,0.0,1.0,0.00639920816243746,1.0,0.079189,0.011956,14.0,-192.0,0.004521399414866593,0.004521399414866593
93,1753816242,1.0,0.0,1.0,0.00639920816243746,1.0,0.079189,0.011956,14.0,-192.0,0.004398801464319742,0.004398801464319742
94,1753816247,1.0,0.0,1.0,0.00639920816243746,1.0,0.079189,0.011956,14.0,-192.0,0.004553258470102696,0.004553258470102696
95,1753816252,1.0,0.0,1.0,0.00639920816243746,1.0,0.079189,0.011956,14.0,-192.0,0.004553258470102696,0.004553258470102696
96,1753816257,1.0,0.0,1.0,0.01005609634340871,1.0,0.079189,0.011956,14.0,-192.0,0.004585907335907337,0.004585907335907337
97,1753816262,1.0,0.0,1.0,0.01005609634340871,1.0,0.079189,0.011956,14.0,-192.0,0.004585907335907337,0.004585907335907337
98,1753816267,1.0,0.0,1.0,0.01005609634340871,1.0,0.078224,0.015484,14.0,-192.0,0.004585907335907337,0.004585907335907337
99,1753816272,1.0,0.0,1.0,0.01005609634340871,1.0,0.078224,0.015484,14.0,-192.0,0.004261449657459004,0.004261449657459004
100,1753816277,1.0,0.0,1.0,0.01005609634340871,1.0,0.078224,0.015484,14.0,-192.0,0.004261449657459004,0.004261449657459004
101,1753816282,1.0,0.0,1.0,0.01005609634340871,1.0,0.078224,0.015484,14.0,-192.0,0.004345584552890766,0.004345584552890766
102,1753816287,1.0,0.0,1.0,0.014386863878502378,1.0,0.078224,0.015484,14.0,-192.0,0.004305765086206895,0.004305765086206895
103,1753816292,1.0,0.0,1.0,0.014386863878502378,1.0,0.078224,0.015484,14.0,-192.0,0.004305765086206895,0.004305765086206895
104,1753816297,1.0,0.0,1.0,0.014386863878502378,1.0,0.093326,0.006078,14.0,-192.0,0.003471106014575182,0.003471106014575182
105,1753816302,1.0,0.0,1.0,0.014386863878502378,1.0,0.093326,0.006078,14.0,-192.0,0.0038094458556778574,0.0038094458556778574
106,1753816307,1.0,0.0,1.0,0.014386863878502378,1.0,0.093326,0.006078,14.0,-192.0,0.0036898101547320843,0.0036898101547320843
107,1753816312,1.0,0.0,1.0,0.014386863878502378,1.0,0.093326,0.006078,14.0,-192.0,0.0036898101547320843,0.0036898101547320843
108,1753816317,1.0,0.0,1.0,0.0,1.0,0.093326,0.006078,14.0,-192.0,0.003051924904813702,0.003051924904813702
109,1753816322,1.0,0.0,1.0,0.0,1.0,0.093326,0.006078,14.0,-192.0,0.0036531310018783915,0.0036531310018783915
110,1753816327,1.0,0.0,1.0,0.0,1.0,0.075352,0.201136,14.0,-192.0,0.0036531310018783915,0.0036531310018783915
111,1753816332,1.0,0.0,1.0,0.0,1.0,0.075352,0.201136,14.0,-192.0,0.0035706492786976075,0.0035706492786976075
112,1753816337,1.0,0.0,1.0,0.0,1.0,0.075352,0.201136,14.0,-192.0,0.0035706492786976075,0.0035706492786976075
113,1753816342,1.0,0.0,1.0,0.0,1.0,0.075352,0.201136,14.0,-192.0,0.003570649278697608,0.003570649278697608
114,1753816347,1.0,0.0,1.0,0.01099157783909725,1.0,0.075352,0.201136,14.0,-192.0,0.003585194684075543,0.003585194684075543
115,1753816352,1.0,0.0,1.0,0.01099157783909725,1.0,0.075352,0.201136,14.0,-192.0,0.003585194684075543,0.003585194684075543
116,1753816357,1.0,0.0,1.0,0.01099157783909725,1.0,0.077342,0.215314,14.0,-192.0,0.003585194684075543,0.003585194684075543
117,1753816362,1.0,0.0,1.0,0.01099157783909725,1.0,0.077342,0.215314,14.0,-192.0,0.0037684152752418495,0.0037684152752418495
118,1753816367,1.0,0.0,1.0,0.01099157783909725,1.0,0.077342,0.215314,14.0,-192.0,0.004393258696905632,0.004393258696905632
119,1753816372,1.0,0.0,1.0,0.01099157783909725,1.0,0.077342,0.215314,14.0,-192.0,0.004393258696905632,0.004393258696905632
120,1753816377,1.0,0.0,1.0,0.0,1.0,0.077342,0.215314,14.0,-192.0,0.003590195414104043,0.003590195414104043
