,index,srv-rate_autoscaler_requested_pods,srv-rate_autoscaler_terminating_pods,srv-rate_autoscaler_actual_pods,srv-rate_activator_request_concurrency,srv-rate_autoscaler_desired_pods,srv-rate_autoscaler_stable_request_concurrency,srv-rate_autoscaler_panic_request_concurrency,srv-rate_autoscaler_target_concurrency_per_pod,srv-rate_autoscaler_excess_burst_capacity,srv-rate_container_cpu_usage_seconds_total
0,1753815777,1.0,0.0,1.0,,0.0,0.0,0.0,70.0,-111.0,0.0009468368954144807
1,1753815782,1.0,0.0,1.0,,0.0,0.0,0.0,70.0,-111.0,0.0011222140065490652
2,1753815787,1.0,0.0,1.0,,1.0,0.015151,0.090909,70.0,-112.0,0.0009326969989319622
3,1753815792,1.0,0.0,1.0,,1.0,0.015151,0.090909,70.0,-112.0,0.0008391791650528736
4,1753815797,1.0,0.0,1.0,,1.0,0.015151,0.090909,70.0,-112.0,0.0006696503194878041
5,1753815802,1.0,0.0,1.0,,1.0,0.015151,0.090909,70.0,-112.0,0.0005861995973882585
6,1753815807,1.0,0.0,1.0,29.796211149788682,1.0,0.015151,0.090909,70.0,-112.0,0.00045047942786424853
7,1753815812,1.0,0.0,1.0,29.796211149788682,1.0,0.015151,0.090909,70.0,-112.0,0.00037677292112903984
8,1753815817,3.0,0.0,1.0,29.796211149788682,3.0,22.440055,54.694223,70.0,-166.0,0.16432943984018972
9,1753815822,3.0,0.0,1.0,29.796211149788682,3.0,22.440055,54.694223,70.0,-166.0,0.21118900783689043
10,1753815827,3.0,0.0,1.0,29.796211149788682,3.0,22.440055,54.694223,70.0,-166.0,0.25804857583359114
11,1753815832,3.0,0.0,1.0,29.796211149788682,3.0,22.440055,54.694223,70.0,-166.0,0.30490814383029186
12,1753815837,3.0,0.0,1.0,8.337186892971093,3.0,22.440055,54.694223,70.0,-166.0,0.461580770152123
13,1753815842,3.0,0.0,1.0,8.337186892971093,3.0,22.440055,54.694223,70.0,-166.0,0.5230844223123072
14,1753815847,3.0,0.0,2.0,8.337186892971093,3.0,21.70113,4.234837,70.0,-16.0,0.5845880744724914
15,1753815852,3.0,0.0,2.0,8.337186892971093,3.0,21.70113,4.234837,70.0,-16.0,0.6460917266326758
16,1753815857,3.0,0.0,2.0,8.337186892971093,3.0,21.70113,4.234837,70.0,-16.0,0.6740277800597636
17,1753815862,3.0,0.0,2.0,8.337186892971093,3.0,21.70113,4.234837,70.0,-16.0,0.738979643596531
18,1753815867,3.0,0.0,2.0,3.7266427573022907,3.0,21.70113,4.234837,70.0,-16.0,0.7603515857409369
19,1753815872,3.0,0.0,2.0,3.7266427573022907,3.0,21.70113,4.234837,70.0,-16.0,0.7840108497752015
20,1753815877,3.0,0.0,1.0,3.7266427573022907,3.0,22.903555,2.22462,70.0,-114.0,0.7272975160561894
21,1753815882,3.0,0.0,1.0,3.7266427573022907,3.0,22.903555,2.22462,70.0,-114.0,0.7272975160561894
22,1753815887,3.0,0.0,1.0,3.7266427573022907,3.0,22.903555,2.22462,70.0,-114.0,0.7272975160561894
23,1753815892,3.0,0.0,1.0,3.7266427573022907,3.0,22.903555,2.22462,70.0,-114.0,0.7095891842208925
