,index,srv-recommendation_autoscaler_requested_pods,srv-recommendation_autoscaler_terminating_pods,srv-recommendation_autoscaler_actual_pods,srv-recommendation_activator_request_concurrency,srv-recommendation_autoscaler_desired_pods,srv-recommendation_autoscaler_stable_request_concurrency,srv-recommendation_autoscaler_panic_request_concurrency,srv-recommendation_autoscaler_target_concurrency_per_pod,srv-recommendation_autoscaler_excess_burst_capacity,srv-recommendation_container_cpu_usage_seconds_total
0,1753815777,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
1,1753815782,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
2,1753815787,5.0,0.0,4.0,,5.0,5.986164,5.986164,70.0,183.0,
3,1753815792,5.0,0.0,4.0,,5.0,5.986164,5.986164,70.0,183.0,0.011115466671806103
4,1753815797,5.0,0.0,4.0,,5.0,5.986164,5.986164,70.0,183.0,0.014609988369984492
5,1753815802,5.0,0.0,4.0,,5.0,5.986164,5.986164,70.0,183.0,0.01609229740898841
6,1753815807,5.0,0.0,4.0,0.0,5.0,5.986164,5.986164,70.0,183.0,0.015073831144110572
7,1753815812,5.0,0.0,4.0,0.0,5.0,5.986164,5.986164,70.0,183.0,0.017798496234432772
8,1753815817,5.0,0.0,5.0,0.0,5.0,1.053344,0.057126,70.0,288.0,0.018937533039753415
9,1753815822,5.0,0.0,5.0,0.0,5.0,1.053344,0.057126,70.0,288.0,0.023131500560383017
10,1753815827,5.0,0.0,5.0,0.0,5.0,1.053344,0.057126,70.0,288.0,0.025772771482726387
11,1753815832,5.0,0.0,5.0,0.0,5.0,1.053344,0.057126,70.0,288.0,0.02999824095396696
12,1753815837,5.0,0.0,5.0,0.0,5.0,1.053344,0.057126,70.0,288.0,0.030444780095999754
13,1753815842,5.0,0.0,5.0,0.0,5.0,1.053344,0.057126,70.0,288.0,0.028494614294148873
14,1753815847,5.0,0.0,5.0,0.0,5.0,0.052097,0.045097,70.0,288.0,0.028909944488877515
15,1753815852,5.0,0.0,5.0,0.0,5.0,0.052097,0.045097,70.0,288.0,0.03368235819028965
16,1753815857,5.0,0.0,5.0,0.0,5.0,0.052097,0.045097,70.0,288.0,0.03346525719111283
17,1753815862,5.0,0.0,5.0,0.0,5.0,0.052097,0.045097,70.0,288.0,0.033644469342160976
18,1753815867,5.0,0.0,5.0,0.0,5.0,0.052097,0.045097,70.0,288.0,0.03329036852948991
19,1753815872,5.0,0.0,5.0,0.0,5.0,0.052097,0.045097,70.0,288.0,0.0313530596563459
20,1753815877,5.0,0.0,5.0,0.0,5.0,0.065103,0.062155,70.0,288.0,0.03285864112847858
21,1753815882,5.0,0.0,5.0,0.0,5.0,0.065103,0.062155,70.0,288.0,0.031401098742337735
22,1753815887,5.0,0.0,5.0,0.0,5.0,0.065103,0.062155,70.0,288.0,0.03274914001523439
23,1753815892,5.0,0.0,5.0,0.0,5.0,0.065103,0.062155,70.0,288.0,0.03307927183702829
24,1753815897,5.0,0.0,5.0,0.0,5.0,0.065103,0.062155,70.0,288.0,0.03258310184317841
25,1753815902,5.0,0.0,5.0,0.0,5.0,0.065103,0.062155,70.0,288.0,0.03365474842268112
26,1753815907,5.0,0.0,5.0,0.0,5.0,0.059932,0.061518,70.0,288.0,0.03375854287343005
27,1753815912,5.0,0.0,5.0,0.0,5.0,0.059932,0.061518,70.0,288.0,0.03456477649391449
28,1753815917,5.0,0.0,5.0,0.0,5.0,0.059932,0.061518,70.0,288.0,0.03166310956069692
29,1753815922,5.0,0.0,5.0,0.0,5.0,0.059932,0.061518,70.0,288.0,0.0339913581737564
30,1753815927,5.0,0.0,5.0,0.0,5.0,0.059932,0.061518,70.0,288.0,0.03309193910219486
31,1753815932,5.0,0.0,5.0,0.0,5.0,0.059932,0.061518,70.0,288.0,0.03348741671359367
32,1753815937,5.0,0.0,5.0,0.0,5.0,0.055965,0.052422,70.0,288.0,0.032296920934251266
33,1753815942,5.0,0.0,5.0,0.0,5.0,0.055965,0.052422,70.0,288.0,0.032033489978150136
34,1753815947,5.0,0.0,5.0,0.0,5.0,0.055965,0.052422,70.0,288.0,0.03314903025943601
35,1753815952,5.0,0.0,5.0,0.0,5.0,0.055965,0.052422,70.0,288.0,0.03387441454914414
36,1753815957,5.0,0.0,5.0,0.0,5.0,0.055965,0.052422,70.0,288.0,0.03283076837002678
37,1753815962,5.0,0.0,5.0,0.0,5.0,0.055965,0.052422,70.0,288.0,0.03335605993120968
38,1753815967,5.0,0.0,5.0,0.0,5.0,0.055147,0.057091,70.0,288.0,0.032108172702615484
39,1753815972,5.0,0.0,5.0,0.0,5.0,0.055147,0.057091,70.0,288.0,0.03448710651842059
40,1753815977,5.0,0.0,5.0,0.0,5.0,0.055147,0.057091,70.0,288.0,0.034126443861813585
41,1753815982,5.0,0.0,5.0,0.0,5.0,0.055147,0.057091,70.0,288.0,0.035959109115881495
42,1753815987,5.0,0.0,5.0,0.0,5.0,0.055147,0.057091,70.0,288.0,0.036591205096837345
43,1753815992,5.0,0.0,5.0,0.0,5.0,0.055147,0.057091,70.0,288.0,0.035514623890638385
44,1753815997,5.0,0.0,5.0,0.0,5.0,0.065257,0.080865,70.0,288.0,0.036511117071248496
45,1753816002,5.0,0.0,5.0,0.0,5.0,0.065257,0.080865,70.0,288.0,0.03881222838627879
