,index,srv-user_autoscaler_requested_pods,srv-user_autoscaler_terminating_pods,srv-user_autoscaler_actual_pods,srv-user_activator_request_concurrency,srv-user_autoscaler_desired_pods,srv-user_autoscaler_stable_request_concurrency,srv-user_autoscaler_panic_request_concurrency,srv-user_autoscaler_target_concurrency_per_pod,srv-user_autoscaler_excess_burst_capacity,srv-user_container_cpu_usage_seconds_total_x,srv-user_container_cpu_usage_seconds_total_y
0,1753942725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,-211.0,,
1,1753942730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,-211.0,,
2,1753942735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,-211.0,,
3,1753942740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,-211.0,,
4,1753942745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,-211.0,,
5,1753942750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,-211.0,0.006632902002553475,0.006632902002553475
6,1753942755,1.0,0.0,1.0,0.0,1.0,0.270686,0.022316,14.0,-192.0,0.007943009213494936,0.007943009213494936
7,1753942760,1.0,0.0,1.0,0.0,1.0,0.270686,0.022316,14.0,-192.0,0.00714514585513542,0.00714514585513542
8,1753942765,1.0,0.0,1.0,0.016489809165506165,1.0,0.270686,0.022316,14.0,-192.0,0.008140094352848258,0.008140094352848258
9,1753942770,1.0,0.0,1.0,0.016489809165506165,1.0,0.270686,0.022316,14.0,-192.0,0.007557589736388044,0.007557589736388044
10,1753942775,1.0,0.0,1.0,0.016489809165506165,1.0,0.270686,0.022316,14.0,-192.0,0.00837098388539418,0.00837098388539418
11,1753942780,1.0,0.0,1.0,0.016489809165506165,1.0,0.270686,0.022316,14.0,-192.0,0.008187699128915489,0.008187699128915489
12,1753942785,1.0,0.0,1.0,0.016489809165506165,1.0,0.190887,0.17598,14.0,-192.0,0.008641766886868801,0.008641766886868801
13,1753942790,1.0,0.0,1.0,0.016489809165506165,1.0,0.190887,0.17598,14.0,-192.0,0.003906497844397488,0.003906497844397488
14,1753942795,1.0,0.0,1.0,0.03213268902954709,1.0,0.190887,0.17598,14.0,-192.0,0.004636202804746493,0.004636202804746493
15,1753942800,1.0,0.0,1.0,0.03213268902954709,1.0,0.190887,0.17598,14.0,-192.0,0.004636202804746493,0.004636202804746493
16,1753942805,1.0,0.0,1.0,0.03213268902954709,1.0,0.190887,0.17598,14.0,-192.0,0.004821932416132021,0.004821932416132021
17,1753942810,1.0,0.0,1.0,0.03213268902954709,1.0,0.190887,0.17598,14.0,-192.0,0.004635618528610354,0.004635618528610354
18,1753942815,1.0,0.0,1.0,0.03213268902954709,1.0,0.098169,0.01167,14.0,-192.0,0.0045708022256655875,0.0045708022256655875
19,1753942820,1.0,0.0,1.0,0.03213268902954709,1.0,0.098169,0.01167,14.0,-192.0,0.004578098779990023,0.004578098779990023
20,1753942825,1.0,0.0,1.0,0.0028669191967078253,1.0,0.098169,0.01167,14.0,-192.0,0.0044334439697064154,0.0044334439697064154
21,1753942830,1.0,0.0,1.0,0.0028669191967078253,1.0,0.098169,0.01167,14.0,-192.0,0.0045661743216204665,0.0045661743216204665
22,1753942835,1.0,0.0,1.0,0.0028669191967078253,1.0,0.098169,0.01167,14.0,-192.0,0.0045661743216204665,0.0045661743216204665
23,1753942840,1.0,0.0,1.0,0.0028669191967078253,1.0,0.098169,0.01167,14.0,-192.0,0.004853635962052209,0.004853635962052209
24,1753942845,1.0,0.0,1.0,0.0028669191967078253,1.0,0.065805,0.014521,14.0,-192.0,0.004853635962052209,0.004853635962052209
25,1753942850,1.0,0.0,1.0,0.0028669191967078253,1.0,0.065805,0.014521,14.0,-192.0,0.004853635962052209,0.004853635962052209
26,1753942855,1.0,0.0,1.0,0.009837878662455822,1.0,0.065805,0.014521,14.0,-192.0,0.0039047412830810414,0.0039047412830810414
27,1753942860,1.0,0.0,1.0,0.009837878662455822,1.0,0.065805,0.014521,14.0,-192.0,0.005270421471101438,0.005270421471101438
28,1753942865,1.0,0.0,1.0,0.009837878662455822,1.0,0.065805,0.014521,14.0,-192.0,0.00550794645655191,0.00550794645655191
29,1753942870,1.0,0.0,1.0,0.009837878662455822,1.0,0.065805,0.014521,14.0,-192.0,0.00550794645655191,0.00550794645655191
30,1753942875,1.0,0.0,1.0,0.009837878662455822,1.0,0.053162,0.017205,14.0,-192.0,0.006473001027533712,0.006473001027533712
31,1753942880,1.0,0.0,1.0,0.009837878662455822,1.0,0.053162,0.017205,14.0,-192.0,0.006473001027533712,0.006473001027533712
32,1753942885,1.0,0.0,1.0,0.011589872071113847,1.0,0.053162,0.017205,14.0,-192.0,0.006822437541128685,0.006822437541128685
33,1753942890,1.0,0.0,1.0,0.011589872071113847,1.0,0.053162,0.017205,14.0,-192.0,0.006822437541128685,0.006822437541128685
34,1753942895,1.0,0.0,1.0,0.011589872071113847,1.0,0.053162,0.017205,14.0,-192.0,0.006539755155818254,0.006539755155818254
35,1753942900,1.0,0.0,1.0,0.011589872071113847,1.0,0.053162,0.017205,14.0,-192.0,0.005192230308880309,0.005192230308880309
36,1753942905,1.0,0.0,1.0,0.011589872071113847,1.0,0.053817,0.177634,14.0,-192.0,0.005738240604890605,0.005738240604890605
37,1753942910,1.0,0.0,1.0,0.011589872071113847,1.0,0.053817,0.177634,14.0,-192.0,0.005472005984555985,0.005472005984555985
38,1753942915,1.0,0.0,1.0,0.015841655579817416,1.0,0.053817,0.177634,14.0,-192.0,0.00648707638177354,0.00648707638177354
39,1753942920,1.0,0.0,1.0,0.015841655579817416,1.0,0.053817,0.177634,14.0,-192.0,0.006088377439327042,0.006088377439327042
40,1753942925,1.0,0.0,1.0,0.015841655579817416,1.0,0.053817,0.177634,14.0,-192.0,0.005227565430203967,0.005227565430203967
41,1753942930,1.0,0.0,1.0,0.015841655579817416,1.0,0.053817,0.177634,14.0,-192.0,0.0058117609516549346,0.0058117609516549346
42,1753942935,1.0,0.0,1.0,0.015841655579817416,1.0,0.051632,0.025136,14.0,-192.0,0.0056579177015506485,0.0056579177015506485
43,1753942940,1.0,0.0,1.0,0.015841655579817416,1.0,0.051632,0.025136,14.0,-192.0,0.0056579177015506485,0.0056579177015506485
44,1753942945,1.0,0.0,1.0,0.03014900293552101,1.0,0.051632,0.025136,14.0,-192.0,0.005749655556532698,0.005749655556532698
45,1753942950,1.0,0.0,1.0,0.03014900293552101,1.0,0.051632,0.025136,14.0,-192.0,0.006301429240862232,0.006301429240862232
46,1753942955,1.0,0.0,1.0,0.03014900293552101,1.0,0.051632,0.025136,14.0,-192.0,0.006283188101387988,0.006283188101387988
47,1753942960,1.0,0.0,1.0,0.03014900293552101,1.0,0.051632,0.025136,14.0,-192.0,0.006283188101387988,0.006283188101387988
48,1753942965,1.0,0.0,1.0,0.03014900293552101,1.0,0.040407,0.019999,14.0,-192.0,0.006472230384954453,0.006472230384954453
49,1753942970,1.0,0.0,1.0,0.03014900293552101,1.0,0.040407,0.019999,14.0,-192.0,0.006472230384954453,0.006472230384954453
50,1753942975,1.0,0.0,1.0,0.007744179042300998,1.0,0.040407,0.019999,14.0,-192.0,0.007093419603524229,0.007093419603524229
51,1753942980,1.0,0.0,1.0,0.007744179042300998,1.0,0.040407,0.019999,14.0,-192.0,0.006837313846219402,0.006837313846219402
52,1753942985,1.0,0.0,1.0,0.007744179042300998,1.0,0.040407,0.019999,14.0,-192.0,0.006837313846219402,0.006837313846219402
53,1753942990,1.0,0.0,1.0,0.007744179042300998,1.0,0.040407,0.019999,14.0,-192.0,0.006513608634443919,0.006513608634443919
54,1753942995,1.0,0.0,1.0,0.007744179042300998,1.0,0.0405,0.019656,14.0,-192.0,0.0062367053178728465,0.0062367053178728465
55,1753943000,1.0,0.0,1.0,0.007744179042300998,1.0,0.0405,0.019656,14.0,-192.0,0.0062367053178728465,0.0062367053178728465
56,1753943005,1.0,0.0,1.0,0.031081798410961255,1.0,0.0405,0.019656,14.0,-192.0,0.006277635873421314,0.006277635873421314
57,1753943010,1.0,0.0,1.0,0.031081798410961255,1.0,0.0405,0.019656,14.0,-192.0,0.005158895428279677,0.005158895428279677
58,1753943015,1.0,0.0,1.0,0.031081798410961255,1.0,0.0405,0.019656,14.0,-192.0,0.005997766355391696,0.005997766355391696
59,1753943020,1.0,0.0,1.0,0.031081798410961255,1.0,0.0405,0.019656,14.0,-192.0,0.006306496154202578,0.006306496154202578
60,1753943025,1.0,0.0,1.0,0.031081798410961255,1.0,0.055406,0.179224,14.0,-192.0,0.006391088651991325,0.006391088651991325
61,1753943030,1.0,0.0,1.0,0.031081798410961255,1.0,0.055406,0.179224,14.0,-192.0,0.006391088651991325,0.006391088651991325
62,1753943035,1.0,0.0,1.0,0.04374318784226913,1.0,0.055406,0.179224,14.0,-192.0,0.006299996595976443,0.006299996595976443
63,1753943040,1.0,0.0,1.0,0.04374318784226913,1.0,0.055406,0.179224,14.0,-192.0,0.00651165939866881,0.00651165939866881
64,1753943045,1.0,0.0,1.0,0.04374318784226913,1.0,0.055406,0.179224,14.0,-192.0,0.00651165939866881,0.00651165939866881
65,1753943050,1.0,0.0,1.0,0.04374318784226913,1.0,0.055406,0.179224,14.0,-192.0,0.0055585333421314395,0.0055585333421314395
66,1753943055,1.0,0.0,1.0,0.04374318784226913,1.0,0.044089,0.037896,14.0,-192.0,0.007173935173874098,0.007173935173874098
67,1753943060,1.0,0.0,1.0,0.04374318784226913,1.0,0.044089,0.037896,14.0,-192.0,0.007173935173874098,0.007173935173874098
68,1753943065,1.0,0.0,1.0,0.019198276486420085,1.0,0.044089,0.037896,14.0,-192.0,0.0072697710396039655,0.0072697710396039655
69,1753943070,1.0,0.0,1.0,0.019198276486420085,1.0,0.044089,0.037896,14.0,-192.0,0.007156432779632902,0.007156432779632902
70,1753943075,1.0,0.0,1.0,0.019198276486420085,1.0,0.044089,0.037896,14.0,-192.0,0.007156432779632902,0.007156432779632902
71,1753943080,1.0,0.0,1.0,0.019198276486420085,1.0,0.044089,0.037896,14.0,-192.0,0.007699155090028805,0.007699155090028805
72,1753943085,1.0,0.0,1.0,0.019198276486420085,1.0,0.041883,0.024969,14.0,-192.0,0.007053248587570625,0.007053248587570625
