,index,srv-recommendation_autoscaler_requested_pods,srv-recommendation_autoscaler_terminating_pods,srv-recommendation_autoscaler_actual_pods,srv-recommendation_activator_request_concurrency,srv-recommendation_autoscaler_desired_pods,srv-recommendation_autoscaler_stable_request_concurrency,srv-recommendation_autoscaler_panic_request_concurrency,srv-recommendation_autoscaler_target_concurrency_per_pod,srv-recommendation_autoscaler_excess_burst_capacity,srv-recommendation_container_cpu_usage_seconds_total
32,1753942885,5.0,0.0,5.0,0.0,5.0,0.124403,0.146265,70.0,288.0,0.06600834636909399
33,1753942890,5.0,0.0,5.0,0.0,5.0,0.124403,0.146265,70.0,288.0,0.06442066134726188
34,1753942895,5.0,0.0,5.0,0.0,5.0,0.124403,0.146265,70.0,288.0,0.06846966551883736
35,1753942900,5.0,0.0,5.0,0.0,5.0,0.124403,0.146265,70.0,288.0,0.06869549726264282
36,1753942905,5.0,0.0,5.0,0.0,5.0,0.133914,0.116126,70.0,288.0,0.06995918810200237
37,1753942910,5.0,0.0,5.0,0.0,5.0,0.133914,0.116126,70.0,288.0,0.06750097282720453
38,1753942915,5.0,0.0,5.0,0.0,5.0,0.133914,0.116126,70.0,288.0,0.06540500286336429
39,1753942920,5.0,0.0,5.0,0.0,5.0,0.133914,0.116126,70.0,288.0,0.06561220841107337
40,1753942925,5.0,0.0,5.0,0.0,5.0,0.133914,0.116126,70.0,288.0,0.06480553929305317
41,1753942930,5.0,0.0,5.0,0.0,5.0,0.133914,0.116126,70.0,288.0,0.06257911560042494
42,1753942935,5.0,0.0,5.0,0.0,5.0,0.113097,0.149185,70.0,288.0,0.058142422907607565
43,1753942940,5.0,0.0,5.0,0.0,5.0,0.113097,0.149185,70.0,288.0,0.06154136494860764
44,1753942945,5.0,0.0,5.0,0.0,5.0,0.113097,0.149185,70.0,288.0,0.06283033258757163
45,1753942950,5.0,0.0,5.0,0.0,5.0,0.113097,0.149185,70.0,288.0,0.06273947648789364
46,1753942955,5.0,0.0,5.0,0.0,5.0,0.113097,0.149185,70.0,288.0,0.06292448874113385
47,1753942960,5.0,0.0,5.0,0.0,5.0,0.113097,0.149185,70.0,288.0,0.06242805545996199
48,1753942965,5.0,0.0,5.0,0.0,5.0,0.127066,0.134326,70.0,288.0,0.06587437368257522
49,1753942970,5.0,0.0,5.0,0.0,5.0,0.127066,0.134326,70.0,288.0,0.06581456952579834
50,1753942975,5.0,0.0,5.0,0.0,5.0,0.127066,0.134326,70.0,288.0,0.0689438727425161
51,1753942980,5.0,0.0,5.0,0.0,5.0,0.127066,0.134326,70.0,288.0,0.07053210835336127
52,1753942985,5.0,0.0,5.0,0.0,5.0,0.127066,0.134326,70.0,288.0,0.0722612750350852
53,1753942990,5.0,0.0,5.0,0.0,5.0,0.127066,0.134326,70.0,288.0,0.07083800139064814
54,1753942995,5.0,0.0,5.0,0.0,5.0,0.136855,0.146483,70.0,288.0,0.07070045877215334
55,1753943000,5.0,0.0,5.0,0.0,5.0,0.136855,0.146483,70.0,288.0,0.06809179258779119
56,1753943005,5.0,0.0,5.0,0.0,5.0,0.136855,0.146483,70.0,288.0,0.06696939982088396
57,1753943010,5.0,0.0,5.0,0.0,5.0,0.136855,0.146483,70.0,288.0,0.06696939982088396
58,1753943015,5.0,0.0,5.0,0.0,5.0,0.136855,0.146483,70.0,288.0,0.06483260087260921
59,1753943020,5.0,0.0,5.0,0.0,5.0,0.136855,0.146483,70.0,288.0,0.062802591189366
60,1753943025,5.0,0.0,5.0,0.0,5.0,0.135072,0.107105,70.0,288.0,0.06546946352011335
61,1753943030,5.0,0.0,5.0,0.0,5.0,0.135072,0.107105,70.0,288.0,0.06360747670048066
62,1753943035,5.0,0.0,5.0,0.0,5.0,0.135072,0.107105,70.0,288.0,0.06644754611105771
63,1753943040,5.0,0.0,5.0,0.0,5.0,0.135072,0.107105,70.0,288.0,0.06445876374465416
64,1753943045,5.0,0.0,5.0,0.0,5.0,0.135072,0.107105,70.0,288.0,0.0657702179563738
65,1753943050,5.0,0.0,5.0,0.0,5.0,0.135072,0.107105,70.0,288.0,0.06815544542997537
66,1753943055,5.0,0.0,5.0,0.0,5.0,0.151373,0.159783,70.0,288.0,0.06882144696278975
67,1753943060,5.0,0.0,5.0,0.0,5.0,0.151373,0.159783,70.0,288.0,0.06793350590726531
68,1753943065,5.0,0.0,5.0,0.0,5.0,0.151373,0.159783,70.0,288.0,0.07059380169413403
69,1753943070,5.0,0.0,5.0,0.0,5.0,0.151373,0.159783,70.0,288.0,0.06743897137535235
70,1753943075,5.0,0.0,5.0,0.0,5.0,0.151373,0.159783,70.0,288.0,0.06705304142298175
71,1753943080,5.0,0.0,5.0,0.0,5.0,0.151373,0.159783,70.0,288.0,0.06919995666356311
72,1753943085,5.0,0.0,5.0,0.0,5.0,0.142317,0.11893,70.0,288.0,0.0683482656306041
73,1753943090,5.0,0.0,5.0,0.0,5.0,0.142317,0.11893,70.0,288.0,0.06519702171220047
74,1753943095,5.0,0.0,5.0,0.0,5.0,0.142317,0.11893,70.0,288.0,0.06521943446535046
75,1753943100,5.0,0.0,5.0,0.0,5.0,0.142317,0.11893,70.0,288.0,0.06459687702933693
76,1753943105,5.0,0.0,5.0,0.0,5.0,0.142317,0.11893,70.0,288.0,0.0647605887887136
77,1753943110,5.0,0.0,5.0,0.0,5.0,0.142317,0.11893,70.0,288.0,0.0658398373429418
78,1753943115,5.0,0.0,5.0,0.0,5.0,0.134943,0.17964,70.0,288.0,0.06567601222868939
79,1753943120,5.0,0.0,5.0,0.0,5.0,0.134943,0.17964,70.0,288.0,0.06286408386925395
80,1753943125,5.0,0.0,5.0,0.0,5.0,0.134943,0.17964,70.0,288.0,0.06796275073503273
81,1753943130,5.0,0.0,5.0,0.0,5.0,0.134943,0.17964,70.0,288.0,0.06808165128923371
82,1753943135,5.0,0.0,5.0,0.0,5.0,0.134943,0.17964,70.0,288.0,0.06900459157772851
83,1753943140,5.0,0.0,5.0,0.0,5.0,0.134943,0.17964,70.0,288.0,0.07019030759809322
84,1753943145,5.0,0.0,5.0,0.0,5.0,0.155448,0.131959,70.0,288.0,0.06374155182350216
85,1753943150,5.0,0.0,5.0,0.0,5.0,0.155448,0.131959,70.0,288.0,0.06760781798200748
86,1753943155,5.0,0.0,5.0,0.0,5.0,0.155448,0.131959,70.0,288.0,0.06953280519461373
87,1753943160,5.0,0.0,5.0,0.0,5.0,0.155448,0.131959,70.0,288.0,0.06714079644045287
88,1753943165,5.0,0.0,5.0,0.0,5.0,0.155448,0.131959,70.0,288.0,0.06791867119834882
89,1753943170,5.0,0.0,5.0,0.0,5.0,0.155448,0.131959,70.0,288.0,0.06957657534762905
90,1753943175,5.0,0.0,5.0,0.0,5.0,0.156302,0.139774,70.0,288.0,0.06957994948912978
91,1753943180,5.0,0.0,5.0,0.0,5.0,0.156302,0.139774,70.0,288.0,0.06922371938465048
92,1753943185,5.0,0.0,5.0,0.0,5.0,0.156302,0.139774,70.0,288.0,0.06979769430479005
93,1753943190,5.0,0.0,5.0,0.0,5.0,0.156302,0.139774,70.0,288.0,0.07015946427800929
94,1753943195,5.0,0.0,5.0,0.0,5.0,0.156302,0.139774,70.0,288.0,0.06527152273438971
95,1753943200,5.0,0.0,5.0,0.0,5.0,0.156302,0.139774,70.0,288.0,0.0704727988417061
96,1753943205,5.0,0.0,5.0,0.0,5.0,0.141697,0.138214,70.0,288.0,0.0680946631538495
97,1753943210,5.0,0.0,5.0,0.0,5.0,0.141697,0.138214,70.0,288.0,0.06708403458786974
98,1753943215,5.0,0.0,5.0,0.0,5.0,0.141697,0.138214,70.0,288.0,0.05942917235427006
99,1753943220,5.0,0.0,5.0,0.0,5.0,0.141697,0.138214,70.0,288.0,0.06389691846734079
100,1753943225,5.0,0.0,5.0,0.0,5.0,0.141697,0.138214,70.0,288.0,0.0672328335731945
101,1753943230,5.0,0.0,5.0,0.0,5.0,0.141697,0.138214,70.0,288.0,0.06667818769733862
102,1753943235,5.0,0.0,5.0,0.0,5.0,0.133984,0.155374,70.0,288.0,0.06773159710552484
103,1753943240,5.0,0.0,5.0,0.0,5.0,0.133984,0.155374,70.0,288.0,0.06533136327794328
104,1753943245,5.0,0.0,5.0,0.0,5.0,0.133984,0.155374,70.0,288.0,0.06776976906231286
105,1753943250,5.0,0.0,5.0,0.0,5.0,0.133984,0.155374,70.0,288.0,0.0688974636148795
106,1753943255,5.0,0.0,5.0,0.0,5.0,0.133984,0.155374,70.0,288.0,0.06858494036948051
107,1753943260,5.0,0.0,5.0,0.0,5.0,0.133984,0.155374,70.0,288.0,0.06481755402538844
108,1753943265,5.0,0.0,5.0,0.0,5.0,0.150082,0.135697,70.0,288.0,0.0702688652729781
109,1753943270,5.0,0.0,5.0,0.0,5.0,0.150082,0.135697,70.0,288.0,0.06951140164930006
110,1753943275,5.0,0.0,5.0,0.0,5.0,0.150082,0.135697,70.0,288.0,0.06910313580751716
111,1753943280,5.0,0.0,5.0,0.0,5.0,0.150082,0.135697,70.0,288.0,0.06991973886712727
112,1753943285,5.0,0.0,5.0,0.0,5.0,0.150082,0.135697,70.0,288.0,0.06547354237155117
113,1753943290,5.0,0.0,5.0,0.0,5.0,0.150082,0.135697,70.0,288.0,0.06698243430315917
114,1753943295,5.0,0.0,5.0,0.0,5.0,0.138173,0.095252,70.0,288.0,0.06324226821964439
115,1753943300,5.0,0.0,5.0,0.0,5.0,0.138173,0.095252,70.0,288.0,0.06536840661734658
116,1753943305,5.0,0.0,5.0,0.0,5.0,0.138173,0.095252,70.0,288.0,0.06264523539025994
117,1753943310,5.0,0.0,5.0,0.0,5.0,0.138173,0.095252,70.0,288.0,0.05746005994244785
118,1753943315,5.0,0.0,5.0,0.0,5.0,0.138173,0.095252,70.0,288.0,0.06366971818793431
119,1753943320,5.0,0.0,5.0,0.0,5.0,0.138173,0.095252,70.0,288.0,0.06007215747898502
120,1753943325,5.0,0.0,5.0,0.0,5.0,0.117328,0.12572,70.0,288.0,0.05336944582691321
