,index,srv-rate_autoscaler_requested_pods,srv-rate_autoscaler_terminating_pods,srv-rate_autoscaler_actual_pods,srv-rate_activator_request_concurrency,srv-rate_autoscaler_desired_pods,srv-rate_autoscaler_stable_request_concurrency,srv-rate_autoscaler_panic_request_concurrency,srv-rate_autoscaler_target_concurrency_per_pod,srv-rate_autoscaler_excess_burst_capacity,srv-rate_container_cpu_usage_seconds_total
0,1752811411,1.0,0.0,1.0,1.7560822223072383,0.0,0.0,0.0,70.0,-111.0,0.0006534586402506138
1,1752811416,1.0,0.0,1.0,1.7560822223072383,0.0,0.0,0.0,70.0,-111.0,0.0006534586402506138
2,1752811421,1.0,0.0,1.0,1.7560822223072383,0.0,0.0,0.0,70.0,-111.0,0.0006447103729303142
3,1752811426,1.0,0.0,1.0,1.7560822223072383,0.0,0.0,0.0,70.0,-111.0,0.0006239265869675029
4,1752811431,3.0,1.0,1.0,1.7560822223072383,3.0,34.960724,181.935697,70.0,-393.0,0.0006239265869675029
5,1752811436,3.0,1.0,1.0,3.326786733142938,3.0,34.960724,181.935697,70.0,-393.0,0.11193360098239725
6,1752811441,3.0,1.0,1.0,3.326786733142938,3.0,34.960724,181.935697,70.0,-393.0,0.15007264297477052
7,1752811446,3.0,1.0,1.0,3.326786733142938,3.0,34.960724,181.935697,70.0,-393.0,0.6786553689478552
8,1752811451,3.0,1.0,1.0,3.326786733142938,3.0,34.960724,181.935697,70.0,-393.0,0.977204621842442
9,1752811456,3.0,1.0,1.0,3.326786733142938,3.0,34.960724,181.935697,70.0,-393.0,1.1969430991604044
10,1752811461,3.0,0.0,3.0,3.326786733142938,3.0,46.289682,18.586349,70.0,70.0,1.4291513023448212
11,1752811466,3.0,0.0,3.0,0.0,3.0,46.289682,18.586349,70.0,70.0,1.709187414305395
12,1752811471,3.0,0.0,3.0,0.0,3.0,46.289682,18.586349,70.0,70.0,1.9748195827552726
13,1752811476,3.0,0.0,3.0,0.0,3.0,46.289682,18.586349,70.0,70.0,2.2276562909403914
14,1752811481,3.0,0.0,3.0,0.0,3.0,46.289682,18.586349,70.0,70.0,2.479752706461443
15,1752811486,3.0,0.0,3.0,0.0,3.0,46.289682,18.586349,70.0,70.0,2.731418265012307
16,1752811491,3.0,0.0,3.0,0.0,3.0,32.167097,52.126181,70.0,36.0,2.634655021647129
17,1752811496,3.0,0.0,3.0,11.050878625065396,3.0,32.167097,52.126181,70.0,36.0,2.707955629828345
18,1752811501,3.0,0.0,3.0,11.050878625065396,3.0,32.167097,52.126181,70.0,36.0,2.62471385732805
19,1752811506,3.0,0.0,3.0,11.050878625065396,3.0,32.167097,52.126181,70.0,36.0,2.2888846977905413
20,1752811511,3.0,0.0,3.0,11.050878625065396,3.0,32.167097,52.126181,70.0,36.0,1.7601736172220181
21,1752811516,3.0,0.0,3.0,11.050878625065396,3.0,32.167097,52.126181,70.0,36.0,1.7151496558766823
22,1752811521,3.0,2.0,1.0,11.050878625065396,3.0,76.083221,209.234574,70.0,-321.0,1.5488073358955239
23,1752811526,3.0,2.0,1.0,108.92999815090013,3.0,76.083221,209.234574,70.0,-321.0,1.0091322014463244
24,1752811531,3.0,2.0,1.0,108.92999815090013,3.0,76.083221,209.234574,70.0,-321.0,0.6831473424598059
25,1752811536,3.0,2.0,1.0,108.92999815090013,3.0,76.083221,209.234574,70.0,-321.0,0.6062287847892784
26,1752811541,3.0,2.0,1.0,108.92999815090013,3.0,76.083221,209.234574,70.0,-321.0,0.07301299296058748
27,1752811546,3.0,2.0,1.0,108.92999815090013,3.0,76.083221,209.234574,70.0,-321.0,0.06248100175064666
28,1752811551,4.0,0.0,1.0,108.92999815090013,4.0,103.835091,82.021519,70.0,-194.0,0.0028676012925477013
29,1752811556,4.0,0.0,1.0,39.062879862091165,4.0,103.835091,82.021519,70.0,-194.0,
30,1752811561,4.0,0.0,1.0,39.062879862091165,4.0,103.835091,82.021519,70.0,-194.0,
31,1752811566,4.0,0.0,1.0,39.062879862091165,4.0,103.835091,82.021519,70.0,-194.0,
32,1752811571,4.0,0.0,1.0,39.062879862091165,4.0,103.835091,82.021519,70.0,-194.0,
33,1752811576,4.0,0.0,1.0,39.062879862091165,4.0,103.835091,82.021519,70.0,-194.0,
34,1752811581,7.0,0.0,2.0,39.062879862091165,7.0,146.269629,315.198611,70.0,-427.0,
35,1752811586,7.0,0.0,2.0,0.0,7.0,146.269629,315.198611,70.0,-427.0,0.1691545962948154
36,1752811591,7.0,0.0,2.0,0.0,7.0,146.269629,315.198611,70.0,-427.0,0.3875761957225296
37,1752811596,7.0,0.0,2.0,0.0,7.0,146.269629,315.198611,70.0,-427.0,0.6463413648332351
38,1752811601,7.0,0.0,2.0,0.0,7.0,146.269629,315.198611,70.0,-427.0,1.113897389569906
39,1752811606,7.0,0.0,2.0,0.0,7.0,146.269629,315.198611,70.0,-427.0,1.5940387425375204
40,1752811611,7.0,0.0,5.0,0.0,7.0,107.513337,7.465584,70.0,281.0,1.8691140829033297
41,1752811616,7.0,0.0,5.0,0.0,7.0,107.513337,7.465584,70.0,281.0,1.9036594442229353
42,1752811621,7.0,0.0,5.0,0.0,7.0,107.513337,7.465584,70.0,281.0,2.216379365943177
43,1752811626,7.0,0.0,5.0,0.0,7.0,107.513337,7.465584,70.0,281.0,2.813219886530476
44,1752811631,7.0,0.0,5.0,0.0,7.0,107.513337,7.465584,70.0,281.0,3.0980555670601033
45,1752811636,7.0,0.0,5.0,0.0,7.0,107.513337,7.465584,70.0,281.0,3.17178444110574
46,1752811641,3.0,4.0,3.0,0.0,3.0,13.355055,8.389282,70.0,380.0,3.225145275008437
47,1752811646,3.0,4.0,3.0,81.39176004395303,3.0,13.355055,8.389282,70.0,380.0,3.2258212092579925
48,1752811651,3.0,4.0,3.0,81.39176004395303,3.0,13.355055,8.389282,70.0,380.0,2.848576199330801
49,1752811656,3.0,4.0,3.0,81.39176004395303,3.0,13.355055,8.389282,70.0,380.0,2.5426954016128165
50,1752811661,3.0,4.0,3.0,81.39176004395303,3.0,13.355055,8.389282,70.0,380.0,2.1861467565008623
51,1752811666,3.0,4.0,3.0,81.39176004395303,3.0,13.355055,8.389282,70.0,380.0,1.7160268340838345
52,1752811671,4.0,6.0,1.0,81.39176004395303,4.0,55.944347,97.337764,70.0,-209.0,1.3777901995766686
53,1752811676,4.0,6.0,1.0,16.92158899709152,4.0,55.944347,97.337764,70.0,-209.0,1.080194459540461
