,index,srv-geo_autoscaler_requested_pods,srv-geo_autoscaler_terminating_pods,srv-geo_autoscaler_actual_pods,srv-geo_activator_request_concurrency,srv-geo_autoscaler_desired_pods,srv-geo_autoscaler_stable_request_concurrency,srv-geo_autoscaler_panic_request_concurrency,srv-geo_autoscaler_target_concurrency_per_pod,srv-geo_autoscaler_excess_burst_capacity,srv-geo_container_cpu_usage_seconds_total
0,1752811411,5.0,0.0,0.0,0.0,5.0,19.429522,30.287281,70.0,-242.0,0.04650078878620145
1,1752811416,5.0,0.0,0.0,0.0,5.0,19.429522,30.287281,70.0,-242.0,0.049188146102144614
2,1752811421,5.0,0.0,0.0,0.0,5.0,19.429522,30.287281,70.0,-242.0,0.048147744486045814
3,1752811426,5.0,0.0,0.0,0.0,5.0,19.429522,30.287281,70.0,-242.0,0.04804313383584108
4,1752811431,5.0,0.0,5.0,0.0,5.0,14.520421,0.028148,70.0,288.0,0.049694088531290766
5,1752811436,5.0,0.0,5.0,0.0,5.0,14.520421,0.028148,70.0,288.0,0.05108313995412593
6,1752811441,5.0,0.0,5.0,0.0,5.0,14.520421,0.028148,70.0,288.0,0.05047039580628516
7,1752811446,5.0,0.0,5.0,0.0,5.0,14.520421,0.028148,70.0,288.0,0.053133287937024085
8,1752811451,5.0,0.0,5.0,0.0,5.0,14.520421,0.028148,70.0,288.0,0.02320371069187756
9,1752811456,5.0,0.0,5.0,0.0,5.0,14.520421,0.028148,70.0,288.0,0.02403430332356281
10,1752811461,5.0,0.0,5.0,0.0,5.0,3.644893,0.077252,70.0,288.0,0.025780702685218516
11,1752811466,5.0,0.0,5.0,0.0,5.0,3.644893,0.077252,70.0,288.0,0.026088012020470244
12,1752811471,5.0,0.0,5.0,0.0,5.0,3.644893,0.077252,70.0,288.0,0.026182681270079132
13,1752811476,5.0,0.0,5.0,0.0,5.0,3.644893,0.077252,70.0,288.0,0.02824870849769602
14,1752811481,5.0,0.0,5.0,0.0,5.0,3.644893,0.077252,70.0,288.0,0.030277046892642726
15,1752811486,5.0,0.0,5.0,0.0,5.0,3.644893,0.077252,70.0,288.0,0.031858606568580056
16,1752811491,5.0,0.0,5.0,0.0,5.0,0.078826,0.108624,70.0,288.0,0.030989873867818502
17,1752811496,5.0,0.0,5.0,0.0,5.0,0.078826,0.108624,70.0,288.0,0.03375932346863934
18,1752811501,5.0,0.0,5.0,0.0,5.0,0.078826,0.108624,70.0,288.0,0.03399629181767152
19,1752811506,5.0,0.0,5.0,0.0,5.0,0.078826,0.108624,70.0,288.0,0.03914194863061236
20,1752811511,5.0,0.0,5.0,0.0,5.0,0.078826,0.108624,70.0,288.0,0.038280749739558
21,1752811516,5.0,0.0,5.0,0.0,5.0,0.078826,0.108624,70.0,288.0,0.04748588921114858
22,1752811521,5.0,0.0,5.0,0.0,5.0,0.10916,0.134585,70.0,288.0,0.05198330098911831
23,1752811526,5.0,0.0,5.0,0.0,5.0,0.10916,0.134585,70.0,288.0,0.05188071496419881
24,1752811531,5.0,0.0,5.0,0.0,5.0,0.10916,0.134585,70.0,288.0,0.051989267741727914
25,1752811536,5.0,0.0,5.0,0.0,5.0,0.10916,0.134585,70.0,288.0,0.052756273109063286
26,1752811541,5.0,0.0,5.0,0.0,5.0,0.10916,0.134585,70.0,288.0,0.05600332914532474
27,1752811546,5.0,0.0,5.0,0.0,5.0,0.10916,0.134585,70.0,288.0,0.059520206733106845
28,1752811551,5.0,0.0,5.0,0.0,5.0,0.10754,0.093454,70.0,288.0,0.05981234901242176
29,1752811556,5.0,0.0,5.0,0.0,5.0,0.10754,0.093454,70.0,288.0,0.05499074300316334
30,1752811561,5.0,0.0,5.0,0.0,5.0,0.10754,0.093454,70.0,288.0,0.05115794179343439
31,1752811566,5.0,0.0,5.0,0.0,5.0,0.10754,0.093454,70.0,288.0,0.05393759797958498
32,1752811571,5.0,0.0,5.0,0.0,5.0,0.10754,0.093454,70.0,288.0,0.05573667351274789
33,1752811576,5.0,0.0,5.0,0.0,5.0,0.10754,0.093454,70.0,288.0,0.05598829059817799
34,1752811581,5.0,0.0,5.0,0.0,5.0,0.094934,0.03134,70.0,288.0,0.05504068738544994
35,1752811586,5.0,0.0,5.0,0.0,5.0,0.094934,0.03134,70.0,288.0,0.05089292816164302
36,1752811591,5.0,0.0,5.0,0.0,5.0,0.094934,0.03134,70.0,288.0,0.050669831796788814
37,1752811596,5.0,0.0,5.0,0.0,5.0,0.094934,0.03134,70.0,288.0,0.046874185668840995
38,1752811601,5.0,0.0,5.0,0.0,5.0,0.094934,0.03134,70.0,288.0,0.04526853108150421
39,1752811606,5.0,0.0,5.0,0.0,5.0,0.094934,0.03134,70.0,288.0,0.037910550821630674
40,1752811611,5.0,0.0,5.0,0.0,5.0,0.100284,0.131479,70.0,288.0,0.03748456259946574
41,1752811616,5.0,0.0,5.0,0.0,5.0,0.100284,0.131479,70.0,288.0,0.03872735672688732
42,1752811621,5.0,0.0,5.0,0.0,5.0,0.100284,0.131479,70.0,288.0,0.036146262076931224
43,1752811626,5.0,0.0,5.0,0.0,5.0,0.100284,0.131479,70.0,288.0,0.035939146975007726
44,1752811631,5.0,0.0,5.0,0.0,5.0,0.100284,0.131479,70.0,288.0,0.03629239565274696
45,1752811636,5.0,0.0,5.0,0.0,5.0,0.100284,0.131479,70.0,288.0,0.03664391436982146
46,1752811641,5.0,0.0,5.0,0.0,5.0,0.11475,0.126048,70.0,288.0,0.03695921890668881
47,1752811646,5.0,0.0,5.0,0.0,5.0,0.11475,0.126048,70.0,288.0,0.03521603920659305
48,1752811651,5.0,0.0,5.0,0.0,5.0,0.11475,0.126048,70.0,288.0,0.03913277171223341
49,1752811656,5.0,0.0,5.0,0.0,5.0,0.11475,0.126048,70.0,288.0,0.040643686804926325
50,1752811661,5.0,0.0,5.0,0.0,5.0,0.11475,0.126048,70.0,288.0,0.03868705634825192
51,1752811666,5.0,0.0,5.0,0.0,5.0,0.11475,0.126048,70.0,288.0,0.04070685424526706
52,1752811671,5.0,0.0,5.0,0.0,5.0,0.10885,0.110204,70.0,288.0,0.043836357896138836
53,1752811676,5.0,0.0,5.0,0.0,5.0,0.10885,0.110204,70.0,288.0,0.04636090808778023
54,1752811681,5.0,0.0,5.0,0.0,5.0,0.10885,0.110204,70.0,288.0,0.04853042579500871
55,1752811686,5.0,0.0,5.0,0.0,5.0,0.10885,0.110204,70.0,288.0,0.04941771934693024
56,1752811691,5.0,0.0,5.0,0.0,5.0,0.10885,0.110204,70.0,288.0,0.04838697755679339
57,1752811696,5.0,0.0,5.0,0.0,5.0,0.10885,0.110204,70.0,288.0,0.052475312195954055
58,1752811701,5.0,0.0,5.0,0.0,5.0,0.101763,0.113457,70.0,288.0,0.05176504125437887
59,1752811706,5.0,0.0,5.0,0.0,5.0,0.101763,0.113457,70.0,288.0,0.05027900015883488
60,1752811711,5.0,0.0,5.0,0.0,5.0,0.101763,0.113457,70.0,288.0,0.04803176402902115
