,index,srv-geo_autoscaler_requested_pods,srv-geo_autoscaler_terminating_pods,srv-geo_autoscaler_actual_pods,srv-geo_activator_request_concurrency,srv-geo_autoscaler_desired_pods,srv-geo_autoscaler_stable_request_concurrency,srv-geo_autoscaler_panic_request_concurrency,srv-geo_autoscaler_target_concurrency_per_pod,srv-geo_autoscaler_excess_burst_capacity,srv-geo_container_cpu_usage_seconds_total
0,1754005698,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
1,1754005703,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
2,1754005708,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
3,1754005713,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
4,1754005718,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,0.0227158631132083
5,1754005723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,-211.0,0.04905000893033311
6,1754005728,5.0,0.0,5.0,0.0,5.0,5.164405,0.156627,70.0,288.0,0.052399065176433494
7,1754005733,5.0,0.0,5.0,0.0,5.0,5.164405,0.156627,70.0,288.0,0.05839896858689349
8,1754005738,5.0,0.0,5.0,0.0,5.0,5.164405,0.156627,70.0,288.0,0.06846832071458055
9,1754005743,5.0,0.0,5.0,0.0,5.0,5.164405,0.156627,70.0,288.0,0.07758651008964781
10,1754005748,5.0,0.0,5.0,0.0,5.0,5.164405,0.156627,70.0,288.0,0.08651796112796317
11,1754005753,5.0,0.0,5.0,0.0,5.0,5.164405,0.156627,70.0,288.0,0.09426432060582679
12,1754005758,5.0,0.0,5.0,0.0,5.0,2.388136,0.188551,70.0,288.0,0.10245186237856534
13,1754005763,5.0,0.0,5.0,0.0,5.0,2.388136,0.188551,70.0,288.0,0.09234132526134606
14,1754005768,5.0,0.0,5.0,0.0,5.0,2.388136,0.188551,70.0,288.0,0.09841186597615592
15,1754005773,5.0,0.0,5.0,0.0,5.0,2.388136,0.188551,70.0,288.0,0.09739166184568863
16,1754005778,5.0,0.0,5.0,0.0,5.0,2.388136,0.188551,70.0,288.0,0.09727729429508719
17,1754005783,5.0,0.0,5.0,0.0,5.0,2.388136,0.188551,70.0,288.0,0.09984986659494802
