,index,srv-user_autoscaler_requested_pods,srv-user_autoscaler_terminating_pods,srv-user_autoscaler_actual_pods,srv-user_activator_request_concurrency,srv-user_autoscaler_desired_pods,srv-user_autoscaler_stable_request_concurrency,srv-user_autoscaler_panic_request_concurrency,srv-user_autoscaler_target_concurrency_per_pod,srv-user_autoscaler_excess_burst_capacity,srv-user_container_cpu_usage_seconds_total_x,srv-user_container_cpu_usage_seconds_total_y
0,1754005698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,-211.0,,
1,1754005703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,-211.0,,
2,1754005708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,-211.0,,
3,1754005713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,-211.0,,
4,1754005718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,-211.0,0.006003989433092379,0.006003989433092379
5,1754005723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,-211.0,0.007450846586791129,0.007450846586791129
6,1754005728,1.0,0.0,1.0,0.0,1.0,0.283071,0.341243,14.0,-192.0,0.006432632013647025,0.006432632013647025
7,1754005733,1.0,0.0,1.0,0.0,1.0,0.283071,0.341243,14.0,-192.0,0.007463850176511005,0.007463850176511005
8,1754005738,1.0,0.0,1.0,0.0,1.0,0.283071,0.341243,14.0,-192.0,0.008495068339374984,0.008495068339374984
9,1754005743,1.0,0.0,1.0,0.0,1.0,0.283071,0.341243,14.0,-192.0,0.007451908232088284,0.007451908232088284
10,1754005748,1.0,0.0,1.0,0.0,1.0,0.283071,0.341243,14.0,-192.0,0.008250854003884199,0.008250854003884199
11,1754005753,1.0,0.0,1.0,0.05034631983190493,1.0,0.283071,0.341243,14.0,-192.0,0.009049799775680111,0.009049799775680111
12,1754005758,1.0,0.0,1.0,0.05034631983190493,1.0,0.178439,0.010536,14.0,-192.0,0.008714718182931737,0.008714718182931737
13,1754005763,1.0,0.0,1.0,0.05034631983190493,1.0,0.178439,0.010536,14.0,-192.0,0.004875991712567586,0.004875991712567586
14,1754005768,1.0,0.0,1.0,0.05034631983190493,1.0,0.178439,0.010536,14.0,-192.0,0.004875991712567586,0.004875991712567586
15,1754005773,1.0,0.0,1.0,0.05034631983190493,1.0,0.178439,0.010536,14.0,-192.0,0.004807394123827118,0.004807394123827118
16,1754005778,1.0,0.0,1.0,0.05034631983190493,1.0,0.178439,0.010536,14.0,-192.0,0.0049787844165154445,0.0049787844165154445
17,1754005783,1.0,0.0,1.0,0.018510260303525834,1.0,0.178439,0.010536,14.0,-192.0,0.0049787844165154445,0.0049787844165154445
18,1754005788,1.0,0.0,1.0,0.018510260303525834,1.0,0.065458,0.173402,14.0,-192.0,0.004953234772324069,0.004953234772324069
19,1754005793,1.0,0.0,1.0,0.018510260303525834,1.0,0.065458,0.173402,14.0,-192.0,0.004953234772324069,0.004953234772324069
20,1754005798,1.0,0.0,1.0,0.018510260303525834,1.0,0.065458,0.173402,14.0,-192.0,0.004703178281429567,0.004703178281429567
21,1754005803,1.0,0.0,1.0,0.018510260303525834,1.0,0.065458,0.173402,14.0,-192.0,0.0043807380514248795,0.0043807380514248795
22,1754005808,1.0,0.0,1.0,0.018510260303525834,1.0,0.065458,0.173402,14.0,-192.0,0.0043807380514248795,0.0043807380514248795
23,1754005813,1.0,0.0,1.0,0.016408866527906303,1.0,0.065458,0.173402,14.0,-192.0,0.0042582680139767685,0.0042582680139767685
24,1754005818,1.0,0.0,1.0,0.016408866527906303,1.0,0.032484,0.015654,14.0,-192.0,0.004101053139319882,0.004101053139319882
25,1754005823,1.0,0.0,1.0,0.016408866527906303,1.0,0.032484,0.015654,14.0,-192.0,0.0035308358757402797,0.0035308358757402797
26,1754005828,1.0,0.0,1.0,0.016408866527906303,1.0,0.032484,0.015654,14.0,-192.0,0.004411155520028422,0.004411155520028422
27,1754005833,1.0,0.0,1.0,0.016408866527906303,1.0,0.032484,0.015654,14.0,-192.0,0.0043472820078564196,0.0043472820078564196
28,1754005838,1.0,0.0,1.0,0.016408866527906303,1.0,0.032484,0.015654,14.0,-192.0,0.0043472820078564196,0.0043472820078564196
29,1754005843,1.0,0.0,1.0,0.016256508994607278,1.0,0.032484,0.015654,14.0,-192.0,0.0042949279344762165,0.0042949279344762165
