,index,srv-recommendation_autoscaler_requested_pods,srv-recommendation_autoscaler_terminating_pods,srv-recommendation_autoscaler_actual_pods,srv-recommendation_activator_request_concurrency,srv-recommendation_autoscaler_desired_pods,srv-recommendation_autoscaler_stable_request_concurrency,srv-recommendation_autoscaler_panic_request_concurrency,srv-recommendation_autoscaler_target_concurrency_per_pod,srv-recommendation_autoscaler_excess_burst_capacity,srv-recommendation_container_cpu_usage_seconds_total
0,1754005698,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
1,1754005703,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
2,1754005708,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
3,1754005713,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,0.011505843524542246
4,1754005718,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,0.0323242170011899
5,1754005723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,-211.0,0.04044470101995286
6,1754005728,5.0,0.0,5.0,0.0,5.0,1.29127,0.076439,70.0,288.0,0.04058934868821252
7,1754005733,5.0,0.0,5.0,0.0,5.0,1.29127,0.076439,70.0,288.0,0.044342329374980456
8,1754005738,5.0,0.0,5.0,0.0,5.0,1.29127,0.076439,70.0,288.0,0.04611810029755317
9,1754005743,5.0,0.0,5.0,0.0,5.0,1.29127,0.076439,70.0,288.0,0.049740700191912665
10,1754005748,5.0,0.0,5.0,0.0,5.0,1.29127,0.076439,70.0,288.0,0.055539889517705096
11,1754005753,5.0,0.0,5.0,0.0,5.0,1.29127,0.076439,70.0,288.0,0.0589272497482482
12,1754005758,5.0,0.0,5.0,0.0,5.0,0.665286,0.117161,70.0,288.0,0.06451720407075963
13,1754005763,5.0,0.0,5.0,0.0,5.0,0.665286,0.117161,70.0,288.0,0.052424394959921045
14,1754005768,5.0,0.0,5.0,0.0,5.0,0.665286,0.117161,70.0,288.0,0.05372092606925764
15,1754005773,5.0,0.0,5.0,0.0,5.0,0.665286,0.117161,70.0,288.0,0.05375668620429618
16,1754005778,5.0,0.0,5.0,0.0,5.0,0.665286,0.117161,70.0,288.0,0.054050480980894426
17,1754005783,5.0,0.0,5.0,0.0,5.0,0.665286,0.117161,70.0,288.0,0.05546518703802672
