,index,srv-rate_autoscaler_requested_pods,srv-rate_autoscaler_terminating_pods,srv-rate_autoscaler_actual_pods,srv-rate_activator_request_concurrency,srv-rate_autoscaler_desired_pods,srv-rate_autoscaler_stable_request_concurrency,srv-rate_autoscaler_panic_request_concurrency,srv-rate_autoscaler_target_concurrency_per_pod,srv-rate_autoscaler_excess_burst_capacity,srv-rate_container_cpu_usage_seconds_total
0,1754005698,1.0,0.0,1.0,,0.0,0.0,0.0,35.0,-161.0,0.0010361574342245665
1,1754005703,1.0,0.0,1.0,,0.0,0.0,0.0,35.0,-161.0,0.0010078461097226205
2,1754005708,1.0,0.0,1.0,,0.0,0.0,0.0,35.0,-161.0,0.0010078461097226205
3,1754005713,1.0,0.0,1.0,,0.0,0.0,0.0,35.0,-161.0,0.0007297167026649473
4,1754005718,1.0,0.0,1.0,,0.0,0.0,0.0,35.0,-161.0,0.005644877739141754
5,1754005723,1.0,0.0,1.0,0.0,0.0,0.0,0.0,35.0,-161.0,0.01932508247746669
6,1754005728,5.0,1.0,5.0,0.0,5.0,2.557772,0.145886,35.0,38.0,0.021398793181252616
7,1754005733,5.0,1.0,5.0,0.0,5.0,2.557772,0.145886,35.0,38.0,0.02560644534622333
8,1754005738,5.0,1.0,5.0,0.0,5.0,2.557772,0.145886,35.0,38.0,0.04225774727328625
9,1754005743,5.0,1.0,5.0,0.0,5.0,2.557772,0.145886,35.0,38.0,0.05048976259179218
10,1754005748,5.0,1.0,5.0,0.0,5.0,2.557772,0.145886,35.0,38.0,0.0602220565531916
11,1754005753,5.0,1.0,5.0,0.0,5.0,2.557772,0.145886,35.0,38.0,0.06801183692455773
12,1754005758,5.0,0.0,5.0,0.0,5.0,2.648275,0.185169,35.0,38.0,0.07461539187130767
13,1754005763,5.0,0.0,5.0,0.0,5.0,2.648275,0.185169,35.0,38.0,0.07924719899951072
14,1754005768,5.0,0.0,5.0,0.0,5.0,2.648275,0.185169,35.0,38.0,0.13298589275078332
15,1754005773,5.0,0.0,5.0,0.0,5.0,2.648275,0.185169,35.0,38.0,0.14526260887153064
16,1754005778,5.0,0.0,5.0,0.0,5.0,2.648275,0.185169,35.0,38.0,0.16267177776764327
17,1754005783,5.0,0.0,5.0,0.0,5.0,2.648275,0.185169,35.0,38.0,0.4451788523602574
18,1754005788,5.0,0.0,5.0,0.0,5.0,0.477703,0.713738,35.0,38.0,0.4846813516580712
19,1754005793,5.0,0.0,5.0,0.0,5.0,0.477703,0.713738,35.0,38.0,0.5225895742756845
20,1754005798,5.0,0.0,5.0,0.0,5.0,0.477703,0.713738,35.0,38.0,0.7090168853839028
21,1754005803,5.0,0.0,5.0,0.0,5.0,0.477703,0.713738,35.0,38.0,0.9990037503147151
22,1754005808,5.0,0.0,5.0,0.0,5.0,0.477703,0.713738,35.0,38.0,1.1196966765005019
23,1754005813,5.0,0.0,5.0,0.0,5.0,0.477703,0.713738,35.0,38.0,1.406420133406999
24,1754005818,5.0,0.0,5.0,0.0,5.0,1.898923,3.474995,35.0,35.0,1.5366705953811437
