,index,srv-rate_autoscaler_requested_pods,srv-rate_autoscaler_terminating_pods,srv-rate_autoscaler_actual_pods,srv-rate_activator_request_concurrency,srv-rate_autoscaler_desired_pods,srv-rate_autoscaler_stable_request_concurrency,srv-rate_autoscaler_panic_request_concurrency,srv-rate_autoscaler_target_concurrency_per_pod,srv-rate_autoscaler_excess_burst_capacity,srv-rate_container_cpu_usage_seconds_total
0,1753108433,4.0,1.0,2.0,,4.0,26.681549,236.522998,70.0,-348.0,0.0008065261263889901
1,1753108438,4.0,1.0,2.0,,4.0,26.681549,236.522998,70.0,-348.0,0.4361571834900164
2,1753108443,4.0,1.0,2.0,0.0,4.0,26.681549,236.522998,70.0,-348.0,0.8435632044509234
3,1753108448,4.0,1.0,2.0,0.0,4.0,26.681549,236.522998,70.0,-348.0,1.4031804534063246
4,1753108453,4.0,1.0,2.0,0.0,4.0,26.681549,236.522998,70.0,-348.0,1.7549974883764814
5,1753108458,4.0,0.0,4.0,0.0,4.0,62.305926,6.685899,70.0,182.0,2.08065980663098
6,1753108463,4.0,0.0,4.0,0.0,4.0,62.305926,6.685899,70.0,182.0,2.292090004088732
7,1753108468,4.0,0.0,4.0,0.0,4.0,62.305926,6.685899,70.0,182.0,2.520510234745994
8,1753108473,4.0,0.0,4.0,0.0,4.0,62.305926,6.685899,70.0,182.0,2.7904031014166644
9,1753108478,4.0,0.0,4.0,0.0,4.0,62.305926,6.685899,70.0,182.0,2.759069120826449
10,1753108483,4.0,0.0,4.0,0.0,4.0,62.305926,6.685899,70.0,182.0,2.918745943827769
11,1753108488,2.0,2.0,2.0,0.0,2.0,37.818358,5.772145,70.0,183.0,2.7454514594681045
12,1753108493,2.0,2.0,2.0,0.0,2.0,37.818358,5.772145,70.0,183.0,2.5294888891329252
13,1753108498,2.0,2.0,2.0,0.0,2.0,37.818358,5.772145,70.0,183.0,1.990973227185896
14,1753108503,2.0,2.0,2.0,168.8715343724557,2.0,37.818358,5.772145,70.0,183.0,1.881419361312643
15,1753108508,2.0,2.0,2.0,168.8715343724557,2.0,37.818358,5.772145,70.0,183.0,1.6355107101195516
16,1753108513,2.0,2.0,2.0,168.8715343724557,2.0,37.818358,5.772145,70.0,183.0,1.4194812560612673
17,1753108518,3.0,1.0,2.0,168.8715343724557,3.0,44.756819,78.456859,70.0,10.0,1.0005312419822612
18,1753108523,3.0,1.0,2.0,168.8715343724557,3.0,44.756819,78.456859,70.0,10.0,0.5527238116340324
19,1753108528,3.0,1.0,2.0,168.8715343724557,3.0,44.756819,78.456859,70.0,10.0,0.4589605065830887
20,1753108533,3.0,1.0,2.0,70.38239113131503,3.0,44.756819,78.456859,70.0,10.0,0.3961718288991142
21,1753108538,3.0,1.0,2.0,70.38239113131503,3.0,44.756819,78.456859,70.0,10.0,0.21403808348572784
22,1753108543,3.0,1.0,2.0,70.38239113131503,3.0,44.756819,78.456859,70.0,10.0,0.00036744957657293414
23,1753108548,4.0,0.0,0.0,70.38239113131503,4.0,98.842577,269.907279,70.0,-381.0,0.00029848769819278777
24,1753108553,4.0,0.0,0.0,70.38239113131503,4.0,98.842577,269.907279,70.0,-381.0,
25,1753108558,4.0,0.0,0.0,70.38239113131503,4.0,98.842577,269.907279,70.0,-381.0,
26,1753108563,4.0,0.0,0.0,10.28691667509333,4.0,98.842577,269.907279,70.0,-381.0,
27,1753108568,4.0,0.0,0.0,10.28691667509333,4.0,98.842577,269.907279,70.0,-381.0,
28,1753108573,4.0,0.0,0.0,10.28691667509333,4.0,98.842577,269.907279,70.0,-381.0,
29,1753108578,4.0,0.0,0.0,10.28691667509333,4.0,112.527075,104.589263,70.0,-216.0,
30,1753108583,4.0,0.0,0.0,10.28691667509333,4.0,112.527075,104.589263,70.0,-216.0,
31,1753108588,4.0,0.0,0.0,10.28691667509333,4.0,112.527075,104.589263,70.0,-216.0,
32,1753108593,4.0,0.0,0.0,288.6948744236911,4.0,112.527075,104.589263,70.0,-216.0,
33,1753108598,4.0,0.0,0.0,288.6948744236911,4.0,112.527075,104.589263,70.0,-216.0,
34,1753108603,4.0,0.0,0.0,288.6948744236911,4.0,112.527075,104.589263,70.0,-216.0,
35,1753108608,6.0,0.0,0.0,288.6948744236911,6.0,156.365389,348.825106,70.0,-560.0,
36,1753108613,6.0,0.0,0.0,288.6948744236911,6.0,156.365389,348.825106,70.0,-560.0,
37,1753108618,6.0,0.0,0.0,288.6948744236911,6.0,156.365389,348.825106,70.0,-560.0,0.12265331066748926
38,1753108623,6.0,0.0,0.0,0.0,6.0,156.365389,348.825106,70.0,-560.0,0.42853932813596773
39,1753108628,6.0,0.0,0.0,0.0,6.0,156.365389,348.825106,70.0,-560.0,0.8563627853188732
40,1753108633,6.0,0.0,0.0,0.0,6.0,156.365389,348.825106,70.0,-560.0,1.341618978562967
41,1753108638,6.0,0.0,5.0,0.0,6.0,113.710373,5.260613,70.0,283.0,1.6238780265723594
42,1753108643,6.0,0.0,5.0,0.0,6.0,113.710373,5.260613,70.0,283.0,1.82011482215884
43,1753108648,6.0,0.0,5.0,0.0,6.0,113.710373,5.260613,70.0,283.0,2.2338048522284613
44,1753108653,6.0,0.0,5.0,0.0,6.0,113.710373,5.260613,70.0,283.0,2.523042643931974
45,1753108658,6.0,0.0,5.0,0.0,6.0,113.710373,5.260613,70.0,283.0,2.8122804356354876
46,1753108663,6.0,0.0,5.0,0.0,6.0,113.710373,5.260613,70.0,283.0,3.083298522346741
47,1753108668,6.0,0.0,5.0,0.0,6.0,16.790593,7.686471,70.0,281.0,3.382448487239176
48,1753108673,6.0,0.0,5.0,0.0,6.0,16.790593,7.686471,70.0,281.0,3.4742596588578722
49,1753108678,6.0,0.0,5.0,0.0,6.0,16.790593,7.686471,70.0,281.0,3.3203547926703374
50,1753108683,6.0,0.0,5.0,330.8531568311102,6.0,16.790593,7.686471,70.0,281.0,3.273400026159041
51,1753108688,6.0,0.0,5.0,330.8531568311102,6.0,16.790593,7.686471,70.0,281.0,2.711556584073314
52,1753108693,6.0,0.0,5.0,330.8531568311102,6.0,16.790593,7.686471,70.0,281.0,2.178450882407581
53,1753108698,5.0,4.0,5.0,330.8531568311102,5.0,53.25296,16.731638,70.0,272.0,2.041301891060492
54,1753108703,5.0,4.0,5.0,330.8531568311102,5.0,53.25296,16.731638,70.0,272.0,2.419321637440632
55,1753108708,5.0,4.0,5.0,330.8531568311102,5.0,53.25296,16.731638,70.0,272.0,1.6744786500484166
56,1753108713,5.0,4.0,5.0,0.0,5.0,53.25296,16.731638,70.0,272.0,1.9513258597082983
57,1753108718,5.0,4.0,5.0,0.0,5.0,53.25296,16.731638,70.0,272.0,2.2376515732132867
58,1753108723,5.0,4.0,5.0,0.0,5.0,53.25296,16.731638,70.0,272.0,2.192310694206668
59,1753108728,5.0,0.0,5.0,0.0,5.0,55.653754,14.49357,70.0,274.0,2.5217337409485485
60,1753108733,5.0,0.0,5.0,0.0,5.0,55.653754,14.49357,70.0,274.0,2.8718102895612363
61,1753108738,5.0,0.0,5.0,0.0,5.0,55.653754,14.49357,70.0,274.0,3.1740026378088477
62,1753108743,5.0,0.0,5.0,0.0,5.0,55.653754,14.49357,70.0,274.0,3.4957483289561546
63,1753108748,5.0,0.0,5.0,0.0,5.0,55.653754,14.49357,70.0,274.0,3.550486849535052
64,1753108753,5.0,0.0,5.0,0.0,5.0,55.653754,14.49357,70.0,274.0,3.6944594353805345
65,1753108758,2.0,4.0,1.0,0.0,2.0,21.473848,89.886939,70.0,-301.0,3.622755712288683
66,1753108763,2.0,4.0,1.0,0.0,2.0,21.473848,89.886939,70.0,-301.0,2.8555031705353833
67,1753108768,2.0,4.0,1.0,0.0,2.0,21.473848,89.886939,70.0,-301.0,2.663924309813142
68,1753108773,2.0,4.0,1.0,50.489457617543664,2.0,21.473848,89.886939,70.0,-301.0,2.44179338916852
69,1753108778,2.0,4.0,1.0,50.489457617543664,2.0,21.473848,89.886939,70.0,-301.0,2.032080842147163
70,1753108783,2.0,4.0,1.0,50.489457617543664,2.0,21.473848,89.886939,70.0,-301.0,1.6641322608452735
71,1753108788,2.0,0.0,1.0,50.489457617543664,2.0,64.033682,138.670675,70.0,-350.0,1.0697017689158226
72,1753108793,2.0,0.0,1.0,50.489457617543664,2.0,64.033682,138.670675,70.0,-350.0,0.30068197830225507
73,1753108798,2.0,0.0,1.0,50.489457617543664,2.0,64.033682,138.670675,70.0,-350.0,0.25897559335170506
74,1753108803,2.0,0.0,1.0,0.20272381557981295,2.0,64.033682,138.670675,70.0,-350.0,0.1384226998617088
75,1753108808,2.0,0.0,1.0,0.20272381557981295,2.0,64.033682,138.670675,70.0,-350.0,0.0001911647798194023
76,1753108813,2.0,0.0,1.0,0.20272381557981295,2.0,64.033682,138.670675,70.0,-350.0,
77,1753108818,5.0,0.0,3.0,0.20272381557981295,5.0,105.42778,158.793435,70.0,-70.0,
78,1753108823,5.0,0.0,3.0,0.20272381557981295,5.0,105.42778,158.793435,70.0,-70.0,
79,1753108828,5.0,0.0,3.0,0.20272381557981295,5.0,105.42778,158.793435,70.0,-70.0,
80,1753108833,5.0,0.0,3.0,628.5113075044276,5.0,105.42778,158.793435,70.0,-70.0,
81,1753108838,5.0,0.0,3.0,628.5113075044276,5.0,105.42778,158.793435,70.0,-70.0,
82,1753108843,5.0,0.0,3.0,628.5113075044276,5.0,105.42778,158.793435,70.0,-70.0,
83,1753108848,8.0,0.0,5.0,628.5113075044276,8.0,171.278591,170.02717,70.0,-82.0,0.0005283672908366534
84,1753108853,8.0,0.0,5.0,628.5113075044276,8.0,171.278591,170.02717,70.0,-82.0,0.0006371654316069057
85,1753108858,8.0,0.0,5.0,628.5113075044276,8.0,171.278591,170.02717,70.0,-82.0,0.0007459635723771579
86,1753108863,8.0,0.0,5.0,20.623802998153238,8.0,171.278591,170.02717,70.0,-82.0,0.24522347463841238
87,1753108868,8.0,0.0,5.0,20.623802998153238,8.0,171.278591,170.02717,70.0,-82.0,0.5456957581913722
88,1753108873,8.0,0.0,5.0,20.623802998153238,8.0,171.278591,170.02717,70.0,-82.0,0.6488975836469828
89,1753108878,8.0,0.0,4.0,20.623802998153238,8.0,149.887717,19.192993,70.0,169.0,0.811819121990747
90,1753108883,8.0,0.0,4.0,20.623802998153238,8.0,149.887717,19.192993,70.0,169.0,1.158632027985812
91,1753108888,8.0,0.0,4.0,20.623802998153238,8.0,149.887717,19.192993,70.0,169.0,1.3865371561585884
92,1753108893,8.0,0.0,4.0,0.0,8.0,149.887717,19.192993,70.0,169.0,1.6960299576905045
93,1753108898,8.0,0.0,4.0,0.0,8.0,149.887717,19.192993,70.0,169.0,1.9084113135656584
94,1753108903,8.0,0.0,4.0,0.0,8.0,149.887717,19.192993,70.0,169.0,2.117958758923888
95,1753108908,2.0,6.0,2.0,0.0,2.0,82.496886,25.928583,70.0,-37.0,2.393742545819535
96,1753108913,2.0,6.0,2.0,0.0,2.0,82.496886,25.928583,70.0,-37.0,2.760274635895956
97,1753108918,2.0,6.0,2.0,0.0,2.0,82.496886,25.928583,70.0,-37.0,2.920895512920328
98,1753108923,2.0,6.0,2.0,0.24061785237415706,2.0,82.496886,25.928583,70.0,-37.0,2.3637691194983828
99,1753108928,2.0,6.0,2.0,0.24061785237415706,2.0,82.496886,25.928583,70.0,-37.0,2.081019420298549
100,1753108933,2.0,6.0,2.0,0.24061785237415706,2.0,82.496886,25.928583,70.0,-37.0,2.078614489275157
101,1753108938,1.0,2.0,1.0,0.24061785237415706,1.0,65.465621,0.138338,70.0,-112.0,1.604132032372949
102,1753108943,1.0,2.0,1.0,0.24061785237415706,1.0,65.465621,0.138338,70.0,-112.0,1.1615696738126553
103,1753108948,1.0,2.0,1.0,0.24061785237415706,1.0,65.465621,0.138338,70.0,-112.0,0.8558794630046884
104,1753108953,1.0,2.0,1.0,0.12606106739984785,1.0,65.465621,0.138338,70.0,-112.0,0.17276341503426013
105,1753108958,1.0,2.0,1.0,0.12606106739984785,1.0,65.465621,0.138338,70.0,-112.0,0.14304569313537246
106,1753108963,1.0,2.0,1.0,0.12606106739984785,1.0,65.465621,0.138338,70.0,-112.0,0.0018932520159134125
107,1753108968,1.0,1.0,1.0,0.12606106739984785,1.0,15.724438,0.153257,70.0,-112.0,0.0014049999912178835
108,1753108973,1.0,1.0,1.0,0.12606106739984785,1.0,15.724438,0.153257,70.0,-112.0,0.0011306403064457202
109,1753108978,1.0,1.0,1.0,0.12606106739984785,1.0,15.724438,0.153257,70.0,-112.0,0.0010530344597272142
110,1753108983,1.0,1.0,1.0,0.17775290146061398,1.0,15.724438,0.153257,70.0,-112.0,0.0007498508460015201
111,1753108988,1.0,1.0,1.0,0.17775290146061398,1.0,15.724438,0.153257,70.0,-112.0,0.0007593344233913332
112,1753108993,1.0,1.0,1.0,0.17775290146061398,1.0,15.724438,0.153257,70.0,-112.0,0.0007593344233913332
113,1753108998,1.0,1.0,1.0,0.17775290146061398,1.0,0.157495,0.1765,70.0,-112.0,0.0007783877421558531
114,1753109003,1.0,1.0,1.0,0.17775290146061398,1.0,0.157495,0.1765,70.0,-112.0,0.0006610198437677864
115,1753109008,1.0,1.0,1.0,0.17775290146061398,1.0,0.157495,0.1765,70.0,-112.0,0.0005574515765677239
116,1753109013,1.0,1.0,1.0,0.17775290146061398,1.0,0.157495,0.1765,70.0,-112.0,0.0004961921517895437
117,1753109018,1.0,1.0,1.0,0.17775290146061398,1.0,0.157495,0.1765,70.0,-112.0,0.0004349327270113634
118,1753109023,1.0,1.0,1.0,0.17775290146061398,1.0,0.157495,0.1765,70.0,-112.0,0.0002684333333332252
119,1753109028,1.0,1.0,1.0,0.17775290146061398,1.0,0.157495,0.1765,70.0,-112.0,0.0003216700373601825
120,1753109033,1.0,1.0,1.0,0.17775290146061398,1.0,0.157495,0.1765,70.0,-112.0,0.0002551075166963199
