,index,srv-rate_autoscaler_requested_pods,srv-rate_autoscaler_terminating_pods,srv-rate_autoscaler_actual_pods,srv-rate_activator_request_concurrency,srv-rate_autoscaler_desired_pods,srv-rate_autoscaler_stable_request_concurrency,srv-rate_autoscaler_panic_request_concurrency,srv-rate_autoscaler_target_concurrency_per_pod,srv-rate_autoscaler_excess_burst_capacity,srv-rate_container_cpu_usage_seconds_total
68,1753198686,1.0,1.0,1.0,0.2215856189636182,1.0,0.267175,0.172098,35.0,-162.0,0.0009581222813901265
69,1753198691,1.0,1.0,1.0,0.2215856189636182,1.0,0.267175,0.172098,35.0,-162.0,0.0011437079596412461
70,1753198696,1.0,1.0,1.0,0.2215856189636182,1.0,0.267175,0.172098,35.0,-162.0,0.0011437079596412461
71,1753198701,1.0,1.0,1.0,0.2215856189636182,1.0,0.211646,0.212516,35.0,-162.0,0.0010874509662792092
72,1753198706,1.0,1.0,1.0,0.2215856189636182,1.0,0.211646,0.212516,35.0,-162.0,0.0009021976309227123
73,1753198711,1.0,1.0,1.0,0.2215856189636182,1.0,0.211646,0.212516,35.0,-162.0,0.0009021976309227123
74,1753198716,1.0,1.0,1.0,5.86069779434864,1.0,0.211646,0.212516,35.0,-162.0,0.000734719677369093
75,1753198721,1.0,1.0,1.0,5.86069779434864,1.0,0.211646,0.212516,35.0,-162.0,0.0005830750000000329
76,1753198726,1.0,1.0,1.0,5.86069779434864,1.0,0.211646,0.212516,35.0,-162.0,0.0006270855137389538
77,1753198731,10.0,0.0,2.0,5.86069779434864,13.0,54.406875,104.327727,35.0,-216.0,0.0010090982641537006
78,1753198736,10.0,0.0,2.0,5.86069779434864,13.0,54.406875,104.327727,35.0,-216.0,0.015136038724177741
79,1753198741,10.0,0.0,2.0,5.86069779434864,13.0,54.406875,104.327727,35.0,-216.0,0.18441330885456833
80,1753198746,10.0,0.0,2.0,0.0,13.0,54.406875,104.327727,35.0,-216.0,0.32822746723248636
81,1753198751,10.0,0.0,2.0,0.0,13.0,54.406875,104.327727,35.0,-216.0,0.9617883654135458
82,1753198756,10.0,0.0,2.0,0.0,13.0,54.406875,104.327727,35.0,-216.0,1.4443386645042418
83,1753198761,10.0,0.0,10.0,0.0,13.0,63.809589,8.013442,35.0,280.0,1.6953511656495066
84,1753198766,10.0,0.0,10.0,0.0,13.0,63.809589,8.013442,35.0,280.0,1.779142930282137
85,1753198771,10.0,0.0,10.0,0.0,13.0,63.809589,8.013442,35.0,280.0,2.550823584392515
86,1753198776,10.0,0.0,10.0,0.0,13.0,63.809589,8.013442,35.0,280.0,2.946370276545765
87,1753198781,10.0,0.0,10.0,0.0,13.0,63.809589,8.013442,35.0,280.0,3.4020558604185505
88,1753198786,10.0,0.0,10.0,0.0,13.0,63.809589,8.013442,35.0,280.0,3.67048904227082
89,1753198791,5.0,5.0,5.0,0.0,5.0,11.722205,6.934525,35.0,282.0,3.972310865056103
90,1753198796,5.0,5.0,5.0,0.0,5.0,11.722205,6.934525,35.0,282.0,3.97755453175862
91,1753198801,5.0,5.0,5.0,0.0,5.0,11.722205,6.934525,35.0,282.0,3.5156158739882617
92,1753198806,5.0,5.0,5.0,0.3006518176982606,5.0,11.722205,6.934525,35.0,282.0,3.4116803121900223
93,1753198811,5.0,5.0,5.0,0.3006518176982606,5.0,11.722205,6.934525,35.0,282.0,2.832913245724466
94,1753198816,5.0,5.0,5.0,0.3006518176982606,5.0,11.722205,6.934525,35.0,282.0,2.441721640678362
95,1753198821,1.0,5.0,1.0,0.3006518176982606,1.0,9.838497,0.367199,35.0,-162.0,2.1440437388466753
96,1753198826,1.0,5.0,1.0,0.3006518176982606,1.0,9.838497,0.367199,35.0,-162.0,1.8021169224696556
97,1753198831,1.0,5.0,1.0,0.3006518176982606,1.0,9.838497,0.367199,35.0,-162.0,0.9775745718196388
98,1753198836,1.0,5.0,1.0,0.3619458513632838,1.0,9.838497,0.367199,35.0,-162.0,0.7230568976391094
99,1753198841,1.0,5.0,1.0,0.3619458513632838,1.0,9.838497,0.367199,35.0,-162.0,0.2623951185207322
100,1753198846,1.0,5.0,1.0,0.3619458513632838,1.0,9.838497,0.367199,35.0,-162.0,0.001422601372755124
101,1753198851,1.0,1.0,1.0,0.3619458513632838,1.0,5.575564,0.272565,35.0,-162.0,0.0010691310462316319
102,1753198856,1.0,1.0,1.0,0.3619458513632838,1.0,5.575564,0.272565,35.0,-162.0,0.000639067563046973
103,1753198861,1.0,1.0,1.0,0.3619458513632838,1.0,5.575564,0.272565,35.0,-162.0,0.0007831283790946513
104,1753198866,1.0,1.0,1.0,0.231558409719096,1.0,5.575564,0.272565,35.0,-162.0,0.0007691477006458574
105,1753198871,1.0,1.0,1.0,0.231558409719096,1.0,5.575564,0.272565,35.0,-162.0,0.0007691477006458574
106,1753198876,1.0,1.0,1.0,0.231558409719096,1.0,5.575564,0.272565,35.0,-162.0,0.0007692612869951195
107,1753198881,1.0,1.0,1.0,0.231558409719096,1.0,0.258,0.26142,35.0,-162.0,0.000791104305402201
108,1753198886,1.0,1.0,1.0,0.231558409719096,1.0,0.258,0.26142,35.0,-162.0,0.0007964466777334006
109,1753198891,1.0,1.0,1.0,0.231558409719096,1.0,0.258,0.26142,35.0,-162.0,0.0007964466777334006
110,1753198896,1.0,1.0,1.0,0.20813007726829297,1.0,0.258,0.26142,35.0,-162.0,0.0007964466777334006
111,1753198901,1.0,1.0,1.0,0.20813007726829297,1.0,0.258,0.26142,35.0,-162.0,0.0007710194854128852
112,1753198906,1.0,1.0,1.0,0.20813007726829297,1.0,0.258,0.26142,35.0,-162.0,0.0007710194854128852
113,1753198911,1.0,1.0,1.0,0.20813007726829297,1.0,0.233322,0.246814,35.0,-162.0,0.0007710194854128852
114,1753198916,1.0,1.0,1.0,0.20813007726829297,1.0,0.233322,0.246814,35.0,-162.0,0.0025722270573445426
115,1753198921,1.0,1.0,1.0,0.20813007726829297,1.0,0.233322,0.246814,35.0,-162.0,0.0025722270573445426
116,1753198926,1.0,1.0,1.0,0.37261800383347976,1.0,0.233322,0.246814,35.0,-162.0,0.0035275845526505055
117,1753198931,1.0,1.0,1.0,0.37261800383347976,1.0,0.233322,0.246814,35.0,-162.0,0.0026426358943212836
118,1753198936,1.0,1.0,1.0,0.37261800383347976,1.0,0.233322,0.246814,35.0,-162.0,0.0026426358943212836
119,1753198941,1.0,1.0,1.0,0.37261800383347976,1.0,0.264745,0.283199,35.0,-162.0,0.0024958592479698213
120,1753198946,1.0,1.0,1.0,0.37261800383347976,1.0,0.264745,0.283199,35.0,-162.0,0.002955224227223091
